"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2018-07-19 01:00:00,1572,0.0416666666666667,0.0416666666666667,0.368949771689498,8.65,16.6790185436016
2018-07-19 01:30:00,1514,0.0625,0.0625,0.369006849315068,8.3,16.8800257589494
2018-07-19 02:00:00,1449,0.0833333333333333,0.0833333333333333,0.369063926940639,8.15,17.1093823035591
2018-07-19 02:30:00,1412,0.104166666666667,0.104166666666667,0.36912100456621,8,17.2966453021446
2018-07-19 03:00:00,1373,0.125,0.125,0.369178082191781,7.9,17.441841351508
2018-07-19 03:30:00,1356,0.145833333333333,0.145833333333333,0.369235159817352,7.8,17.5248370631379
2018-07-19 04:00:00,1330,0.166666666666667,0.166666666666667,0.369292237442922,7.7,17.54
2018-07-19 04:30:00,1324,0.1875,0.1875,0.369349315068493,7.6,17.368275200515
2018-07-19 05:00:00,1336,0.208333333333333,0.208333333333333,0.369406392694064,7.9,17.0022764079842
2018-07-19 05:30:00,1374,0.229166666666667,0.229166666666667,0.369463470319635,8.2,16.4239664942628
2018-07-19 06:00:00,1435,0.25,0.25,0.369520547945206,8.6,15.7506984339686
2018-07-19 06:30:00,1552,0.270833333333333,0.270833333333333,0.369577625570776,9,15.05
2018-07-19 07:00:00,1659,0.291666666666667,0.291666666666667,0.369634703196347,10.15,14.8065456513517
2018-07-19 07:30:00,1756,0.3125,0.3125,0.369691780821918,11.3,14.8065670762639
2018-07-19 08:00:00,1813,0.333333333333333,0.333333333333333,0.369748858447489,11.15,14.2275498999454
2018-07-19 08:30:00,1839,0.354166666666667,0.354166666666667,0.369805936073059,11,13.8101228383359
2018-07-19 09:00:00,1844,0.375,0.375,0.36986301369863,11.1,13.77
2018-07-19 09:30:00,1832,0.395833333333333,0.395833333333333,0.369920091324201,11.2,13.9688730162779
2018-07-19 10:00:00,1810,0.416666666666667,0.416666666666667,0.369977168949772,11.2,14.28
2018-07-19 10:30:00,1771,0.4375,0.4375,0.370034246575342,11.2,14.5911269837221
2018-07-19 11:00:00,1736,0.458333333333333,0.458333333333333,0.370091324200913,11,14.6
2018-07-19 11:30:00,1698,0.479166666666667,0.479166666666667,0.370148401826484,10.8,14.48
2018-07-19 12:00:00,1743,0.5,0.5,0.370205479452055,10.4,14.24
2018-07-19 12:30:00,1821,0.520833333333333,0.520833333333333,0.370262557077626,10,14
2018-07-19 13:00:00,1900,0.541666666666667,0.541666666666667,0.370319634703196,10.6,14.36
2018-07-19 13:30:00,1936,0.5625,0.5625,0.370376712328767,11.2,14.72
2018-07-19 14:00:00,1886,0.583333333333333,0.583333333333333,0.370433789954338,11.1,14.66
2018-07-19 14:30:00,1793,0.604166666666667,0.604166666666667,0.370490867579909,11,14.6
2018-07-19 15:00:00,1813,0.625,0.625,0.370547945205479,10.5,14.3
2018-07-19 15:30:00,1872,0.645833333333333,0.645833333333333,0.37060502283105,10,14
2018-07-19 16:00:00,1939,0.666666666666667,0.666666666666667,0.370662100456621,10.25,14.15
2018-07-19 16:30:00,1996,0.6875,0.6875,0.370719178082192,10.5,14.3
2018-07-19 17:00:00,2087,0.708333333333333,0.708333333333333,0.370776255707763,10.7,13.875218613007
2018-07-19 17:30:00,2186,0.729166666666667,0.729166666666667,0.370833333333333,10.9,12.72
2018-07-19 18:00:00,2285,0.75,0.75,0.370890410958904,10.2,10.7740707088744
2018-07-19 18:30:00,2299,0.770833333333333,0.770833333333333,0.370947488584475,9.5,9.5
2018-07-19 19:00:00,2273,0.791666666666667,0.791666666666667,0.371004566210046,10.15,10.2151682183573
2018-07-19 19:30:00,2230,0.8125,0.8125,0.371061643835616,10.8,11.0422320177853
2018-07-19 20:00:00,2188,0.833333333333333,0.833333333333333,0.371118721461187,10.9,11.434526747478
2018-07-19 20:30:00,2152,0.854166666666667,0.854166666666667,0.371175799086758,11,11.9286668329376
2018-07-19 21:00:00,2112,0.875,0.875,0.371232876712329,11,12.4288649900276
2018-07-19 21:30:00,2035,0.895833333333333,0.895833333333333,0.3712899543379,11,13.0190647064201
2018-07-19 22:00:00,1932,0.916666666666667,0.916666666666667,0.37134703196347,10.8,13.5469679116155
2018-07-19 22:30:00,1839,0.9375,0.9375,0.371404109589041,10.6,14.1718142705585
2018-07-19 23:00:00,1744,0.958333333333333,0.958333333333333,0.371461187214612,9.75,14.535456840044
2018-07-19 23:30:00,1877,0.979166666666667,0.979166666666667,0.371518264840183,8.9,15.0881984418582
2018-07-20,1820,0,0,0.371575342465753,9.2,16.22
2018-07-20 00:30:00,1738,0.0208333333333333,0.0208333333333333,0.371632420091324,9.5,16.6322672571754
2018-07-20 01:00:00,1627,0.0416666666666667,0.0416666666666667,0.371689497716895,9.85,17.0301355257758
2018-07-20 01:30:00,1547,0.0625,0.0625,0.371746575342466,10.2,17.3866882425388
2018-07-20 02:00:00,1472,0.0833333333333333,0.0833333333333333,0.371803652968037,10.6,17.707020561473
2018-07-20 02:30:00,1427,0.104166666666667,0.104166666666667,0.371860730593607,11,17.9724839766084
2018-07-20 03:00:00,1384,0.125,0.125,0.371917808219178,10.8,18.0549537548656
2018-07-20 03:30:00,1346,0.145833333333333,0.145833333333333,0.371974885844749,10.6,18.0929072453686
2018-07-20 04:00:00,1338,0.166666666666667,0.166666666666667,0.37203196347032,10.6,18.12
2018-07-20 04:30:00,1339,0.1875,0.1875,0.37208904109589,10.6,18.0049828132936
2018-07-20 05:00:00,1361,0.208333333333333,0.208333333333333,0.372146118721461,10.7,17.6959645119218
2018-07-20 05:30:00,1423,0.229166666666667,0.229166666666667,0.372203196347032,10.8,17.2119060802727
2018-07-20 06:00:00,1490,0.25,0.25,0.372260273972603,10.7,16.5334645119218
2018-07-20 06:30:00,1608,0.270833333333333,0.270833333333333,0.372317351598174,10.6,15.77
2018-07-20 07:00:00,1686,0.291666666666667,0.291666666666667,0.372374429223744,11.1,15.3074371875157
2018-07-20 07:30:00,1805,0.3125,0.3125,0.372431506849315,11.6,14.9856509701858
2018-07-20 08:00:00,1898,0.333333333333333,0.333333333333333,0.372488584474886,11.8,14.6515151615314
2018-07-20 08:30:00,1917,0.354166666666667,0.354166666666667,0.372545662100457,12,14.4978869674097
2018-07-20 09:00:00,1889,0.375,0.375,0.372602739726027,12.25,14.575
2018-07-20 09:30:00,1791,0.395833333333333,0.395833333333333,0.372659817351598,12.5,14.859834957055
2018-07-20 10:00:00,1717,0.416666666666667,0.416666666666667,0.372716894977169,12.5,15.125
2018-07-20 10:30:00,1620,0.4375,0.4375,0.37277397260274,12.5,15.390165042945
2018-07-20 11:00:00,1551,0.458333333333333,0.458333333333333,0.37283105022831,12.65,15.59
2018-07-20 11:30:00,1546,0.479166666666667,0.479166666666667,0.372888127853881,12.8,15.68
2018-07-20 12:00:00,1483,0.5,0.5,0.372945205479452,12.75,15.65
2018-07-20 12:30:00,1415,0.520833333333333,0.520833333333333,0.373002283105023,12.7,15.62
2018-07-20 13:00:00,1407,0.541666666666667,0.541666666666667,0.373059360730594,12.95,15.77
2018-07-20 13:30:00,1422,0.5625,0.5625,0.373116438356164,13.2,15.92
2018-07-20 14:00:00,1439,0.583333333333333,0.583333333333333,0.373173515981735,13.1,15.86
2018-07-20 14:30:00,1410,0.604166666666667,0.604166666666667,0.373230593607306,13,15.8
2018-07-20 15:00:00,1445,0.625,0.625,0.373287671232877,12.4,15.44
2018-07-20 15:30:00,1522,0.645833333333333,0.645833333333333,0.373344748858447,11.8,15.08
2018-07-20 16:00:00,1586,0.666666666666667,0.666666666666667,0.373401826484018,11.25,14.75
2018-07-20 16:30:00,1686,0.6875,0.6875,0.373458904109589,10.7,14.42
2018-07-20 17:00:00,1824,0.708333333333333,0.708333333333333,0.37351598173516,10.75,13.9081475451951
2018-07-20 17:30:00,2000,0.729166666666667,0.729166666666667,0.373573059360731,10.8,12.64
2018-07-20 18:00:00,2147,0.75,0.75,0.373630136986301,10.05,10.6328575054388
2018-07-20 18:30:00,2198,0.770833333333333,0.770833333333333,0.373687214611872,9.3,9.3
2018-07-20 19:00:00,2194,0.791666666666667,0.791666666666667,0.373744292237443,8.85,8.92376909996794
2018-07-20 19:30:00,2169,0.8125,0.8125,0.373801369863014,8.4,8.70542297894669
2018-07-20 20:00:00,2129,0.833333333333333,0.833333333333333,0.373858447488584,8.2,8.89312259563084
2018-07-20 20:30:00,2077,0.854166666666667,0.854166666666667,0.373915525114155,8,9.23822244391678
2018-07-20 21:00:00,2036,0.875,0.875,0.373972602739726,8.05,9.9472151812033
2018-07-20 21:30:00,1978,0.895833333333333,0.895833333333333,0.374029680365297,8.1,10.7696522229332
2018-07-20 22:00:00,1895,0.916666666666667,0.916666666666667,0.374086757990868,7.85,11.4777891441444
2018-07-20 22:30:00,1794,0.9375,0.9375,0.374143835616438,7.6,12.3117549952048
2018-07-20 23:00:00,1701,0.958333333333333,0.958333333333333,0.374200913242009,7.45,13.309266667566
2018-07-20 23:30:00,1842,0.979166666666667,0.979166666666667,0.37425799086758,7.3,14.380191010054
2018-07-23,1631,0,0,0.379794520547945,14.85,18.1975
2018-07-23 00:30:00,1571,0.0208333333333333,0.0208333333333333,0.379851598173516,14.5,18.2359495156633
2018-07-23 01:00:00,1483,0.0416666666666667,0.0416666666666667,0.379908675799087,13.85,18.2005254663568
2018-07-23 01:30:00,1400,0.0625,0.0625,0.379965753424658,13.2,18.18668163768
2018-07-23 02:00:00,1342,0.0833333333333333,0.0833333333333333,0.380022831050228,13.45,18.4022324125158
2018-07-23 02:30:00,1321,0.104166666666667,0.104166666666667,0.380079908675799,13.7,18.5807387836259
2018-07-23 03:00:00,1288,0.125,0.125,0.38013698630137,13.75,18.6786370617293
2018-07-23 03:30:00,1259,0.145833333333333,0.145833333333333,0.380194063926941,13.8,18.742130310775
2018-07-23 04:00:00,1223,0.166666666666667,0.166666666666667,0.380251141552511,12.65,18.53
2018-07-23 04:30:00,1221,0.1875,0.1875,0.380308219178082,11.5,18.1959950971272
2018-07-23 05:00:00,1236,0.208333333333333,0.208333333333333,0.380365296803653,12.2,18.0675831390311
2018-07-23 05:30:00,1274,0.229166666666667,0.229166666666667,0.380422374429224,12.9,17.8483188228191
2018-07-23 06:00:00,1323,0.25,0.25,0.380479452054794,12.4,17.1671322893124
2018-07-23 06:30:00,1453,0.270833333333333,0.270833333333333,0.380536529680365,11.9,16.355
2018-07-23 07:00:00,1571,0.291666666666667,0.291666666666667,0.380593607305936,13.85,16.7573863711485
2018-07-23 07:30:00,1676,0.3125,0.3125,0.380650684931507,15.8,17.4928254850929
2018-07-23 08:00:00,1756,0.333333333333333,0.333333333333333,0.380707762557078,15.9,17.3257575807657
2018-07-23 08:30:00,1771,0.354166666666667,0.354166666666667,0.380764840182648,16,17.2489434837048
2018-07-23 09:00:00,1752,0.375,0.375,0.380821917808219,16.45,17.515
2018-07-23 09:30:00,1773,0.395833333333333,0.395833333333333,0.38087899543379,16.9,17.8753984489161
2018-07-23 10:00:00,1717,0.416666666666667,0.416666666666667,0.380936073059361,16.6,17.79
2018-07-23 10:30:00,1672,0.4375,0.4375,0.380993150684932,16.3,17.7258147545195
2018-07-23 11:00:00,1629,0.458333333333333,0.458333333333333,0.381050228310502,15.55,17.33
2018-07-23 11:30:00,1596,0.479166666666667,0.479166666666667,0.381107305936073,14.8,16.88
2018-07-23 12:00:00,1653,0.5,0.5,0.381164383561644,14.15,16.49
2018-07-23 12:30:00,1720,0.520833333333333,0.520833333333333,0.381221461187215,13.5,16.1
2018-07-23 13:00:00,1793,0.541666666666667,0.541666666666667,0.381278538812785,14.55,16.73
2018-07-23 13:30:00,1832,0.5625,0.5625,0.381335616438356,15.6,17.36
2018-07-23 14:00:00,1809,0.583333333333333,0.583333333333333,0.381392694063927,15.3,17.18
2018-07-23 14:30:00,1749,0.604166666666667,0.604166666666667,0.381449771689498,15,17
2018-07-23 15:00:00,1619,0.625,0.625,0.381506849315069,14.75,16.85
2018-07-23 15:30:00,1694,0.645833333333333,0.645833333333333,0.381563926940639,14.5,16.7
2018-07-23 16:00:00,1785,0.666666666666667,0.666666666666667,0.38162100456621,13.95,16.37
2018-07-23 16:30:00,1750,0.6875,0.6875,0.381678082191781,13.4,16.04
2018-07-23 17:00:00,1836,0.708333333333333,0.708333333333333,0.381735159817352,13.55,15.7521677477306
2018-07-23 17:30:00,1958,0.729166666666667,0.729166666666667,0.381792237442922,13.7,14.96
2018-07-23 18:00:00,2084,0.75,0.75,0.381849315068493,13.7,14.069045455705
2018-07-23 18:30:00,2142,0.770833333333333,0.770833333333333,0.381906392694064,13.7,13.7
2018-07-23 19:00:00,2117,0.791666666666667,0.791666666666667,0.381963470319635,13.45,13.4933352111919
2018-07-23 19:30:00,2078,0.8125,0.8125,0.382020547945205,13.2,13.3790410566239
2018-07-23 20:00:00,2050,0.833333333333333,0.833333333333333,0.382077625570776,13.1,13.505300500835
2018-07-23 20:30:00,2008,0.854166666666667,0.854166666666667,0.382134703196347,13,13.7222964256181
2018-07-23 21:00:00,1945,0.875,0.875,0.382191780821918,13.15,14.2375250201877
2018-07-23 21:30:00,1864,0.895833333333333,0.895833333333333,0.382248858447489,13.3,14.8030815036683
2018-07-23 22:00:00,1770,0.916666666666667,0.916666666666667,0.382305936073059,13,15.090084280577
2018-07-23 22:30:00,1689,0.9375,0.9375,0.38236301369863,12.7,15.473855763306
2018-07-23 23:00:00,1623,0.958333333333333,0.958333333333333,0.382420091324201,12.6,16.0548664015927
2018-07-23 23:30:00,1766,0.979166666666667,0.979166666666667,0.382477168949772,12.5,16.6812151634177
2018-07-24,1711,0,0,0.382534246575342,12.2,17.27
2018-07-24 00:30:00,1645,0.0208333333333333,0.0208333333333333,0.382591324200913,11.9,17.4020347412496
2018-07-24 01:00:00,1557,0.0416666666666667,0.0416666666666667,0.382648401826484,11.8,17.6007006218091
2018-07-24 01:30:00,1477,0.0625,0.0625,0.382705479452055,11.7,17.7866849401094
2018-07-24 02:00:00,1416,0.0833333333333333,0.0833333333333333,0.382762557077626,11.85,18.0119380400006
2018-07-24 02:30:00,1377,0.104166666666667,0.104166666666667,0.382819634703196,12,18.1977635347631
2018-07-24 03:00:00,1346,0.125,0.125,0.382876712328767,11.85,18.276942728495
2018-07-24 03:30:00,1321,0.145833333333333,0.145833333333333,0.382933789954338,11.7,18.316077674102
2018-07-24 04:00:00,1307,0.166666666666667,0.166666666666667,0.382990867579909,11.7,18.34
2018-07-24 04:30:00,1306,0.1875,0.1875,0.383047945205479,11.7,18.2384422713124
2018-07-24 05:00:00,1310,0.208333333333333,0.208333333333333,0.38310502283105,11.95,18.0056467011796
2018-07-24 05:30:00,1356,0.229166666666667,0.229166666666667,0.383162100456621,12.2,17.6361812419703
2018-07-24 06:00:00,1421,0.25,0.25,0.383219178082192,12.15,17.0739458514608
2018-07-24 06:30:00,1550,0.270833333333333,0.270833333333333,0.383276255707763,12.1,16.445
2018-07-24 07:00:00,1682,0.291666666666667,0.291666666666667,0.383333333333333,12.7,16.1510439852657
2018-07-24 07:30:00,1769,0.3125,0.3125,0.383390410958904,13.3,16.0004597024101
2018-07-24 08:00:00,1833,0.333333333333333,0.333333333333333,0.383447488584475,13.65,15.8581855214298
2018-07-24 08:30:00,1816,0.354166666666667,0.354166666666667,0.383504566210046,14,15.8734152255573
2018-07-24 09:00:00,1734,0.375,0.375,0.383561643835616,14.25,15.975
2018-07-24 09:30:00,1657,0.395833333333333,0.395833333333333,0.383618721461187,14.5,16.2305456351737
2018-07-24 10:00:00,1590,0.416666666666667,0.416666666666667,0.383675799086758,15.25,16.9125
2018-07-24 10:30:00,1575,0.4375,0.4375,0.383732876712329,16,17.5414213562373
2018-07-24 11:00:00,1453,0.458333333333333,0.458333333333333,0.3837899543379,15.8,17.48
2018-07-24 11:30:00,1382,0.479166666666667,0.479166666666667,0.38384703196347,15.6,17.36
2018-07-24 12:00:00,1356,0.5,0.5,0.383904109589041,15.1,17.06
2018-07-24 12:30:00,1366,0.520833333333333,0.520833333333333,0.383961187214612,14.6,16.76
2018-07-24 13:00:00,1411,0.541666666666667,0.541666666666667,0.384018264840183,15.15,17.09
2018-07-24 13:30:00,1528,0.5625,0.5625,0.384075342465753,15.7,17.42
2018-07-24 14:00:00,1504,0.583333333333333,0.583333333333333,0.384132420091324,15.85,17.51
2018-07-24 14:30:00,1431,0.604166666666667,0.604166666666667,0.384189497716895,16,17.6
2018-07-24 15:00:00,1444,0.625,0.625,0.384246575342466,15.5,17.3
2018-07-24 15:30:00,1451,0.645833333333333,0.645833333333333,0.384303652968037,15,17
2018-07-24 16:00:00,1531,0.666666666666667,0.666666666666667,0.384360730593607,14.1,16.46
2018-07-24 16:30:00,1628,0.6875,0.6875,0.384417808219178,13.2,15.92
2018-07-24 17:00:00,1755,0.708333333333333,0.708333333333333,0.384474885844749,13.25,15.5545941546018
2018-07-24 17:30:00,1899,0.729166666666667,0.729166666666667,0.38453196347032,13.3,14.64
2018-07-24 18:00:00,2027,0.75,0.75,0.38458904109589,13.15,13.5512637097744
2018-07-24 18:30:00,2067,0.770833333333333,0.770833333333333,0.384646118721461,13,13
2018-07-24 19:00:00,2052,0.791666666666667,0.791666666666667,0.384703196347032,13.05,13.0959816363029
2018-07-24 19:30:00,2009,0.8125,0.8125,0.384760273972603,13.1,13.281674013339
2018-07-24 20:00:00,1966,0.833333333333333,0.833333333333333,0.384817351598174,13.05,13.458237460986
2018-07-24 20:30:00,1910,0.854166666666667,0.854166666666667,0.384874429223744,13,13.7222964256181
2018-07-24 21:00:00,1867,0.875,0.875,0.384931506849315,12.75,13.9010301308556
2018-07-24 21:30:00,1799,0.895833333333333,0.895833333333333,0.384988584474886,12.5,14.1825539220167
2018-07-24 22:00:00,1703,0.916666666666667,0.916666666666667,0.385045662100457,12.35,14.634163535202
2018-07-24 22:30:00,1622,0.9375,0.9375,0.385102739726027,12.2,15.1638458840804
2018-07-24 23:00:00,1543,0.958333333333333,0.958333333333333,0.385159817351598,12.3,15.8949285530086
2018-07-24 23:30:00,1694,0.979166666666667,0.979166666666667,0.385216894977169,12.4,16.63696469893
2018-07-25,1650,0,0,0.38527397260274,12.4,17.34
2018-07-25 00:30:00,1594,0.0208333333333333,0.0208333333333333,0.38533105022831,12.4,17.5624029670984
2018-07-25 01:00:00,1499,0.0416666666666667,0.0416666666666667,0.385388127853881,12.15,17.7031097416099
2018-07-25 01:30:00,1419,0.0625,0.0625,0.385445205479452,11.9,17.8400178331188
2018-07-25 02:00:00,1361,0.0833333333333333,0.0833333333333333,0.385502283105023,11.95,18.0363314382828
2018-07-25 02:30:00,1313,0.104166666666667,0.104166666666667,0.385559360730594,12,18.1977635347631
2018-07-25 03:00:00,1283,0.125,0.125,0.385616438356164,11.9,18.2875136320012
2018-07-25 03:30:00,1259,0.145833333333333,0.145833333333333,0.385673515981735,11.8,18.336365894896
2018-07-25 04:00:00,1229,0.166666666666667,0.166666666666667,0.385730593607306,11.8,18.36
2018-07-25 04:30:00,1216,0.1875,0.1875,0.385787671232877,11.8,18.2596658584051
2018-07-25 05:00:00,1228,0.208333333333333,0.208333333333333,0.385844748858447,11.65,17.9313229757577
2018-07-25 05:30:00,1271,0.229166666666667,0.229166666666667,0.385901826484018,11.5,17.4240436611215
2018-07-25 06:00:00,1344,0.25,0.25,0.385958904109589,11.4,16.7943865379061
2018-07-25 06:30:00,1473,0.270833333333333,0.270833333333333,0.38601598173516,11.3,16.085
2018-07-25 07:00:00,1600,0.291666666666667,0.291666666666667,0.386073059360731,11.9,15.7292405863907
2018-07-25 07:30:00,1722,0.3125,0.3125,0.386130136986301,12.5,15.5229026519516
2018-07-25 08:00:00,1803,0.333333333333333,0.333333333333333,0.386187214611872,12.25,14.9450295733985
2018-07-25 08:30:00,1798,0.354166666666667,0.354166666666667,0.386244292237443,12,14.4978869674097
2018-07-25 09:00:00,1763,0.375,0.375,0.386301369863014,13.05,15.135
2018-07-25 09:30:00,1734,0.395833333333333,0.395833333333333,0.386358447488584,14.1,15.95640349955
2018-07-25 10:00:00,1662,0.416666666666667,0.416666666666667,0.386415525114155,14.5,16.425
2018-07-25 10:30:00,1596,0.4375,0.4375,0.386472602739726,14.9,16.8653122292026
2018-07-25 11:00:00,1489,0.458333333333333,0.458333333333333,0.386529680365297,14.8,16.88
2018-07-25 11:30:00,1398,0.479166666666667,0.479166666666667,0.386586757990868,14.7,16.82
2018-07-25 12:00:00,1365,0.5,0.5,0.386643835616438,14.9,16.94
2018-07-25 12:30:00,1350,0.520833333333333,0.520833333333333,0.386700913242009,15.1,17.06
2018-07-25 13:00:00,1345,0.541666666666667,0.541666666666667,0.38675799086758,15.65,17.39
2018-07-25 13:30:00,1403,0.5625,0.5625,0.386815068493151,16.2,17.72
2018-07-25 14:00:00,1447,0.583333333333333,0.583333333333333,0.386872146118721,15.6,17.36
2018-07-25 14:30:00,1518,0.604166666666667,0.604166666666667,0.386929223744292,15,17
2018-07-25 15:00:00,1530,0.625,0.625,0.386986301369863,14.85,16.91
2018-07-25 15:30:00,1471,0.645833333333333,0.645833333333333,0.387043378995434,14.7,16.82
2018-07-25 16:00:00,1483,0.666666666666667,0.666666666666667,0.387100456621005,13.95,16.37
2018-07-25 16:30:00,1542,0.6875,0.6875,0.387157534246575,13.2,15.92
2018-07-25 17:00:00,1653,0.708333333333333,0.708333333333333,0.387214611872146,13.2,15.5216652224137
2018-07-25 17:30:00,1801,0.729166666666667,0.729166666666667,0.387271689497717,13.2,14.56
2018-07-25 18:00:00,1956,0.75,0.75,0.387328767123288,13,13.4100505063388
2018-07-25 18:30:00,2035,0.770833333333333,0.770833333333333,0.387385844748858,12.8,12.8
2018-07-25 19:00:00,2042,0.791666666666667,0.791666666666667,0.387442922374429,12.75,12.7979664551361
2018-07-25 19:30:00,2006,0.8125,0.8125,0.3875,12.7,12.8922058401992
2018-07-25 20:00:00,1983,0.833333333333333,0.833333333333333,0.387557077625571,12.85,13.2699853015899
2018-07-25 20:30:00,1940,0.854166666666667,0.854166666666667,0.387614155251142,13,13.7222964256181
2018-07-25 21:00:00,1880,0.875,0.875,0.387671232876712,12.65,13.8169064085225
2018-07-25 21:30:00,1796,0.895833333333333,0.895833333333333,0.387728310502283,12.3,14.0274220266038
2018-07-25 22:00:00,1706,0.916666666666667,0.916666666666667,0.387785388127854,10.95,13.6521803913174
2018-07-25 22:30:00,1628,0.9375,0.9375,0.387842465753425,9.6,13.5517945121072
2018-07-25 23:00:00,1564,0.958333333333333,0.958333333333333,0.387899543378995,9.9,14.615425764336
2018-07-25 23:30:00,1723,0.979166666666667,0.979166666666667,0.387956621004566,10.2,15.6634544801992
2018-07-26,1667,0,0,0.388013698630137,10.05,16.5175
2018-07-26 00:30:00,1594,0.0208333333333333,0.0208333333333333,0.388070776255708,9.9,16.7605618378544
2018-07-26 01:00:00,1500,0.0416666666666667,0.0416666666666667,0.388127853881279,9.45,16.9130965317178
2018-07-26 01:30:00,1424,0.0625,0.0625,0.388184931506849,9,17.0666908844823
2018-07-26 02:00:00,1364,0.0833333333333333,0.0833333333333333,0.38824200913242,9,17.3167261889578
2018-07-26 02:30:00,1330,0.104166666666667,0.104166666666667,0.388299086757991,9,17.5219248602992
2018-07-26 03:00:00,1303,0.125,0.125,0.388356164383562,9.3,17.7378266496806
2018-07-26 03:30:00,1272,0.145833333333333,0.145833333333333,0.388413242009132,9.6,17.890025037429
2018-07-26 04:00:00,1255,0.166666666666667,0.166666666666667,0.388470319634703,8.95,17.79
2018-07-26 04:30:00,1246,0.1875,0.1875,0.388527397260274,8.3,17.5168403101633
2018-07-26 05:00:00,1259,0.208333333333333,0.208333333333333,0.388584474885845,8.6,17.1756984339686
2018-07-26 05:30:00,1306,0.229166666666667,0.229166666666667,0.388641552511416,8.9,16.6361040751116
2018-07-26 06:00:00,1384,0.25,0.25,0.388698630136986,8.85,15.8438848718202
2018-07-26 06:30:00,1526,0.270833333333333,0.270833333333333,0.388755707762557,8.8,14.96
2018-07-26 07:00:00,1658,0.291666666666667,0.291666666666667,0.388812785388128,10.9,15.201986337797
2018-07-26 07:30:00,1769,0.3125,0.3125,0.388869863013699,13,15.8213758084882
2018-07-26 08:00:00,1851,0.333333333333333,0.333333333333333,0.388926940639269,14,16.0864745084376
2018-07-26 08:30:00,1827,0.354166666666667,0.354166666666667,0.38898401826484,15,16.5611793546311
2018-07-26 09:00:00,1685,0.375,0.375,0.389041095890411,15.85,17.095
2018-07-26 09:30:00,1568,0.395833333333333,0.395833333333333,0.389098173515982,16.7,17.7383273811042
2018-07-26 10:00:00,1467,0.416666666666667,0.416666666666667,0.389155251141553,17.45,18.3425
2018-07-26 10:30:00,1375,0.4375,0.4375,0.389212328767123,18.2,18.8936396103068
2018-07-26 11:00:00,1297,0.458333333333333,0.458333333333333,0.389269406392694,18.5,19.1
2018-07-26 11:30:00,1247,0.479166666666667,0.479166666666667,0.389326484018265,18.8,19.28
2018-07-26 12:00:00,1221,0.5,0.5,0.389383561643836,19,19.4
2018-07-26 12:30:00,1205,0.520833333333333,0.520833333333333,0.389440639269406,19.2,19.52
2018-07-26 13:00:00,1182,0.541666666666667,0.541666666666667,0.389497716894977,19.1,19.46
2018-07-26 13:30:00,1195,0.5625,0.5625,0.389554794520548,19,19.4
2018-07-26 14:00:00,1202,0.583333333333333,0.583333333333333,0.389611872146119,19,19.4
2018-07-26 14:30:00,1232,0.604166666666667,0.604166666666667,0.389668949771689,19,19.4
2018-07-26 15:00:00,1271,0.625,0.625,0.38972602739726,18.6,19.16
2018-07-26 15:30:00,1340,0.645833333333333,0.645833333333333,0.389783105022831,18.2,18.92
2018-07-26 16:00:00,1457,0.666666666666667,0.666666666666667,0.389840182648402,16.8,18.08
2018-07-26 16:30:00,1504,0.6875,0.6875,0.389897260273973,15.4,17.24
2018-07-26 17:00:00,1580,0.708333333333333,0.708333333333333,0.389954337899543,15.5,17.0363961030679
2018-07-26 17:30:00,1722,0.729166666666667,0.729166666666667,0.390011415525114,15.6,16.48
2018-07-26 18:00:00,1854,0.75,0.75,0.390068493150685,15.6,15.8577460325558
2018-07-26 18:30:00,1905,0.770833333333333,0.770833333333333,0.390125570776256,15.6,15.6
2018-07-26 19:00:00,1911,0.791666666666667,0.791666666666667,0.390182648401826,15,15.033080313887
2018-07-26 19:30:00,1886,0.8125,0.8125,0.390239726027397,14.4,14.5474455760432
2018-07-26 20:00:00,1862,0.833333333333333,0.833333333333333,0.390296803652968,14.7,15.0113177760037
2018-07-26 20:30:00,1822,0.854166666666667,0.854166666666667,0.390353881278539,15,15.5159260182987
2018-07-26 21:00:00,1783,0.875,0.875,0.39041095890411,14.85,15.6676282998491
2018-07-26 21:30:00,1739,0.895833333333333,0.895833333333333,0.39046803652968,14.7,15.8890047715585
2018-07-26 22:00:00,1661,0.916666666666667,0.916666666666667,0.390525114155251,14.9,16.4227756901347
2018-07-26 22:30:00,1589,0.9375,0.9375,0.390582191780822,15.1,16.961903183589
2018-07-26 23:00:00,1526,0.958333333333333,0.958333333333333,0.390639269406393,14.8,17.227743957876
2018-07-26 23:30:00,1675,0.979166666666667,0.979166666666667,0.390696347031963,14.5,17.566224453173
2018-07-27,1624,0,0,0.390753424657534,14.8,18.18
2018-07-27 00:30:00,1564,0.0208333333333333,0.0208333333333333,0.390810502283105,15.1,18.4283913866819
2018-07-27 01:00:00,1486,0.0416666666666667,0.0416666666666667,0.390867579908676,15.5,18.6833113168464
2018-07-27 01:30:00,1427,0.0625,0.0625,0.390924657534247,15.9,18.9066756933071
2018-07-27 02:00:00,1373,0.0833333333333333,0.0833333333333333,0.390981735159817,15.95,19.0120673695708
2018-07-27 02:30:00,1332,0.104166666666667,0.104166666666667,0.391038812785388,16,19.0988817673815
2018-07-27 03:00:00,1287,0.125,0.125,0.391095890410959,15.85,19.1226150089883
