"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2020-11-13 19:30:00,7884.78,0.770833333333333,0.8125,0.708961187214612,15.6,15.7158500954625
2020-11-13 20:00:00,7862,0.791666666666667,0.833333333333333,0.709018264840183,15.55,15.8113894534371
2020-11-13 20:30:00,7752.64,0.8125,0.854166666666667,0.709075342465753,15.5,15.9643334164688
2020-11-13 21:00:00,7575.13,0.833333333333333,0.875,0.709132420091324,15.25,16.0041231891812
2020-11-13 21:30:00,7419.46,0.854166666666667,0.895833333333333,0.709189497716895,15,16.1217026146778
2020-11-13 22:00:00,7435.35,0.875,0.916666666666667,0.709246575342466,14.75,16.3175632104328
2020-11-13 22:30:00,7376.17,0.895833333333333,0.9375,0.709303652968037,14.5,16.5898913285183
2020-11-13 23:00:00,7342.41,0.916666666666667,0.958333333333333,0.709360730593607,14.5,17.0678061092919
2020-11-13 23:30:00,6942.86,0.9375,0.979166666666667,0.709417808219178,14.5,17.566224453173
2020-11-16,6885.21,0.958333333333333,1,0.714954337899543,17.55,19.1425
2020-11-16 00:30:00,6758.36,0.979166666666667,1.02083333333333,0.715011415525114,17.4,19.09
2020-11-16 01:00:00,6561.66,0,0.0416666666666667,0.715068493150685,16.85,19.0783179217925
2020-11-16 01:30:00,6395.42,0.0208333333333333,0.0625,0.715125570776256,16.3,19.0133414793259
2020-11-16 02:00:00,6152.81,0.0416666666666667,0.0833333333333333,0.715182648401826,16.2,19.0730508652763
2020-11-16 02:30:00,6041.79,0.0625,0.104166666666667,0.715239726027397,16.1,19.121409723197
2020-11-16 03:00:00,6037.28,0.0833333333333333,0.125,0.715296803652968,16.05,19.1648986230129
2020-11-16 03:30:00,5967.46,0.104166666666667,0.145833333333333,0.715353881278539,16,19.1884711682419
2020-11-16 04:00:00,5952.65,0.125,0.166666666666667,0.71541095890411,15.85,19.17
2020-11-16 04:30:00,5975.4,0.145833333333333,0.1875,0.71546803652968,15.7,19.0873857550173
2020-11-16 05:00:00,6107.79,0.166666666666667,0.208333333333333,0.715525114155251,15.8,18.9594678440937
2020-11-16 05:30:00,6304.87,0.1875,0.229166666666667,0.715582191780822,15.9,18.7574798835998
2020-11-16 06:00:00,6634.9,0.208333333333333,0.25,0.715639269406393,16.05,18.5276542819453
2020-11-16 06:30:00,6986.72,0.229166666666667,0.270833333333333,0.715696347031963,16.2,18.29
2020-11-16 07:00:00,7315.08,0.25,0.291666666666667,0.715753424657534,16.8,18.3127864045
2020-11-16 07:30:00,7468.07,0.270833333333333,0.3125,0.715810502283105,17.4,18.4479395860099
2020-11-16 08:00:00,7672.7,0.291666666666667,0.333333333333333,0.715867579908676,17.6,18.434589803375
2020-11-16 08:30:00,7789.09,0.3125,0.354166666666667,0.715924657534247,17.8,18.4869189160377
2020-11-16 09:00:00,7758.19,0.333333333333333,0.375,0.715981735159817,18.4,18.88
2020-11-16 09:30:00,7796.56,0.354166666666667,0.395833333333333,0.716038812785388,19,19.3146446609407
2020-11-16 10:00:00,7709.46,0.375,0.416666666666667,0.716095890410959,18.75,19.1875
2020-11-16 10:30:00,7714.23,0.395833333333333,0.4375,0.71615296803653,18.5,19.078033008589
2020-11-16 11:00:00,8003.97,0.416666666666667,0.458333333333333,0.7162100456621,18.7,19.22
2020-11-16 11:30:00,8222.98,0.4375,0.479166666666667,0.716267123287671,18.9,19.34
2020-11-16 12:00:00,8537.72,0.458333333333333,0.5,0.716324200913242,19.5,19.7
2020-11-16 12:30:00,8859.45,0.479166666666667,0.520833333333333,0.716381278538813,20.1,20.06
2020-11-16 13:00:00,9032.43,0.5,0.541666666666667,0.716438356164384,19.35,19.61
2020-11-16 13:30:00,9413.36,0.520833333333333,0.5625,0.716495433789954,18.6,19.16
2020-11-16 14:00:00,9688.64,0.541666666666667,0.583333333333333,0.716552511415525,18.85,19.31
2020-11-16 14:30:00,9650.76,0.5625,0.604166666666667,0.716609589041096,19.1,19.46
2020-11-16 15:00:00,9828.32,0.583333333333333,0.625,0.716666666666667,19.05,19.43
2020-11-16 15:30:00,10534.43,0.604166666666667,0.645833333333333,0.716723744292237,19,19.4
2020-11-16 16:00:00,11059.63,0.625,0.666666666666667,0.716780821917808,18.6,19.16
2020-11-16 16:30:00,11262.34,0.645833333333333,0.6875,0.716837899543379,18.2,18.92
2020-11-16 17:00:00,11327.83,0.666666666666667,0.708333333333333,0.71689497716895,17.9,18.6169848480984
2020-11-16 17:30:00,11337.12,0.6875,0.729166666666667,0.716952054794521,17.6,18.08
2020-11-16 18:00:00,10965.67,0.708333333333333,0.75,0.717009132420091,17.1,17.2698780669118
2020-11-16 18:30:00,10714.61,0.729166666666667,0.770833333333333,0.717066210045662,16.6,16.6
2020-11-16 19:00:00,10317.77,0.75,0.791666666666667,0.717123287671233,16.4,16.4238178259986
2020-11-16 19:30:00,10148.37,0.770833333333333,0.8125,0.717180365296804,16.2,16.3000523551722
2020-11-16 20:00:00,10050.64,0.791666666666667,0.833333333333333,0.717237442922374,16.15,16.3761459316253
2020-11-16 20:30:00,9739.87,0.8125,0.854166666666667,0.717294520547945,16.1,16.502422294273
2020-11-16 21:00:00,9406.21,0.833333333333333,0.875,0.717351598173516,16.05,16.6771129678454
2020-11-16 21:30:00,8895.25,0.854166666666667,0.895833333333333,0.717408675799087,16,16.8973620917423
2020-11-16 22:00:00,8651.16,0.875,0.916666666666667,0.717465753424658,15.4,16.7734839558078
2020-11-16 22:30:00,8264.8,0.895833333333333,0.9375,0.717522831050228,14.8,16.7758972560536
2020-11-16 23:00:00,7990.38,0.916666666666667,0.958333333333333,0.717579908675799,14.25,16.9345245688052
2020-11-16 23:30:00,7721.24,0.9375,0.979166666666667,0.71763698630137,13.7,17.2122207372709
2020-11-17,7498.81,0.958333333333333,1,0.717694063926941,13.1,17.585
2020-11-17 00:30:00,7344.32,0.979166666666667,1.02083333333333,0.717751141552511,12.5,17.375
2020-11-17 01:00:00,7157.44,0,0.0416666666666667,0.717808219178082,12.25,17.7323694901244
2020-11-17 01:30:00,6892.46,0.0208333333333333,0.0625,0.717865296803653,12,17.8666842796235
2020-11-17 02:00:00,6589.36,0.0416666666666667,0.0833333333333333,0.717922374429224,11.7,17.9753479425773
2020-11-17 02:30:00,6347.25,0.0625,0.104166666666667,0.717979452054795,11.4,18.0625957998703
2020-11-17 03:00:00,6239.98,0.0833333333333333,0.125,0.718036529680365,11.2,18.1395209829149
