"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2019-08-13 06:00:00,9383.58,0.25,0.25,0.452739726027397,3,13.6633222260935
2019-08-13 06:30:00,10189.84,0.270833333333333,0.270833333333333,0.452796803652968,3.1,12.395
2019-08-13 07:00:00,10599.52,0.291666666666667,0.291666666666667,0.452853881278539,5.9,12.5657150948283
2019-08-13 07:30:00,10714.32,0.3125,0.3125,0.45291095890411,8.7,13.2545066622738
2019-08-13 08:00:00,10466.27,0.333333333333333,0.333333333333333,0.45296803652968,9.35,13.0534922524767
2019-08-13 08:30:00,9934.32,0.354166666666667,0.354166666666667,0.453025114155251,10,13.1223587092621
2019-08-13 09:00:00,9594.52,0.375,0.375,0.453082191780822,10.9,13.63
2019-08-13 09:30:00,9188.38,0.395833333333333,0.395833333333333,0.453139269406393,11.8,14.3800862197135
2019-08-13 10:00:00,8891.22,0.416666666666667,0.416666666666667,0.453196347031963,11.8,14.67
2019-08-13 10:30:00,8570.93,0.4375,0.4375,0.453253424657534,11.8,14.9599137802865
2019-08-13 11:00:00,8283.5,0.458333333333333,0.458333333333333,0.453310502283105,11.55,14.93
2019-08-13 11:30:00,8160.29,0.479166666666667,0.479166666666667,0.453367579908676,11.3,14.78
2019-08-13 12:00:00,7998.86,0.5,0.5,0.453424657534247,11.5,14.9
2019-08-13 12:30:00,7928.99,0.520833333333333,0.520833333333333,0.453481735159817,11.7,15.02
2019-08-13 13:00:00,7898.56,0.541666666666667,0.541666666666667,0.453538812785388,11.75,15.05
2019-08-13 13:30:00,7878.79,0.5625,0.5625,0.453595890410959,11.8,15.08
2019-08-13 14:00:00,7896.31,0.583333333333333,0.583333333333333,0.45365296803653,11.9,15.14
2019-08-13 14:30:00,7981.43,0.604166666666667,0.604166666666667,0.4537100456621,12,15.2
2019-08-13 15:00:00,8090.07,0.625,0.625,0.453767123287671,11.7,15.02
2019-08-13 15:30:00,8382.14,0.645833333333333,0.645833333333333,0.453824200913242,11.4,14.84
2019-08-13 16:00:00,8751.44,0.666666666666667,0.666666666666667,0.453881278538813,11.2,14.72
2019-08-13 16:30:00,9243.41,0.6875,0.6875,0.453938356164384,11,14.6
2019-08-13 17:00:00,9934.15,0.708333333333333,0.708333333333333,0.453995433789954,10.8,13.9410764773832
2019-08-13 17:30:00,10784.81,0.729166666666667,0.729166666666667,0.454052511415525,10.6,12.48
2019-08-13 18:00:00,11188.6,0.75,0.75,0.454109589041096,10.25,10.8211417766862
2019-08-13 18:30:00,11221.11,0.770833333333333,0.770833333333333,0.454166666666667,9.9,9.9
2019-08-13 19:00:00,11119.06,0.791666666666667,0.791666666666667,0.454223744292237,8.65,8.72509231252342
2019-08-13 19:30:00,10931.99,0.8125,0.8125,0.454280821917808,7.4,7.73175254609727
2019-08-13 20:00:00,10825.47,0.833333333333333,0.833333333333333,0.454337899543379,7.2,7.95186179865041
2019-08-13 20:30:00,10589.63,0.854166666666667,0.854166666666667,0.45439497716895,7,8.34140764757652
2019-08-13 21:00:00,10278.37,0.875,0.875,0.454452054794521,6.7,8.81154492970744
2019-08-13 21:30:00,9869.01,0.895833333333333,0.895833333333333,0.454509132420091,6.4,9.45103111192368
2019-08-13 22:00:00,9716.36,0.916666666666667,0.916666666666667,0.454566210045662,5.8,10.0398852548848
2019-08-13 22:30:00,9366.45,0.9375,0.9375,0.454623287671233,5.2,10.8237075749218
2019-08-13 23:00:00,9093.18,0.958333333333333,0.958333333333333,0.454680365296804,6.25,12.6695152732297
2019-08-13 23:30:00,8882.91,0.979166666666667,0.979166666666667,0.454737442922374,7.3,14.380191010054
2019-08-14,8699.47,0,0,0.454794520547945,7.3,15.555
2019-08-14 00:30:00,8524.31,0.0208333333333333,0.0208333333333333,0.454851598173516,7.3,15.9266470634407
2019-08-14 01:00:00,8335.49,0.0416666666666667,0.0416666666666667,0.454908675799087,7.35,16.2986418129128
2019-08-14 01:30:00,8123.65,0.0625,0.0625,0.454965753424658,7.4,16.640027740407
2019-08-14 02:00:00,7859.58,0.0833333333333333,0.0833333333333333,0.455022831050228,7.2,16.8776450198782
2019-08-14 02:30:00,7624.22,0.104166666666667,0.104166666666667,0.455079908675799,7,17.07136574399
2019-08-14 03:00:00,7478.17,0.125,0.125,0.45513698630137,6.8,17.2092814743723
2019-08-14 03:30:00,7358.54,0.145833333333333,0.145833333333333,0.455194063926941,6.6,17.2813784136105
2019-08-14 04:00:00,7446.93,0.166666666666667,0.166666666666667,0.455251141552511,6.65,17.33
2019-08-14 04:30:00,7590.8,0.1875,0.1875,0.455308219178082,6.7,17.1772629166814
2019-08-14 05:00:00,7985.76,0.208333333333333,0.208333333333333,0.455365296803653,6.75,16.717368793867
2019-08-14 05:30:00,8435.66,0.229166666666667,0.229166666666667,0.455422374429224,6.8,15.9996913325652
2019-08-14 06:00:00,9342.23,0.25,0.25,0.455479452054795,7.35,15.2847662447108
2019-08-14 06:30:00,10174.96,0.270833333333333,0.270833333333333,0.455536529680365,7.9,14.555
2019-08-14 07:00:00,10605.01,0.291666666666667,0.291666666666667,0.455593607305936,9.5,14.4638303897658
2019-08-14 07:30:00,10718.63,0.3125,0.3125,0.455650684931507,11.1,14.6871778136492
2019-08-14 08:00:00,10477.98,0.333333333333333,0.333333333333333,0.455707762557078,11.55,14.4884515993829
2019-08-14 08:30:00,9985.74,0.354166666666667,0.354166666666667,0.455764840182648,12,14.4978869674097
2019-08-14 09:00:00,9626.67,0.375,0.375,0.455821917808219,13,15.1
2019-08-14 09:30:00,9227.61,0.395833333333333,0.395833333333333,0.45587899543379,14,15.887867965644
2019-08-14 10:00:00,8952.7,0.416666666666667,0.416666666666667,0.455936073059361,14.8,16.62
2019-08-14 10:30:00,8647.98,0.4375,0.4375,0.455993150684932,15.6,17.295563491861
2019-08-14 11:00:00,8404.1,0.458333333333333,0.458333333333333,0.456050228310502,15.7,17.42
2019-08-14 11:30:00,8249.95,0.479166666666667,0.479166666666667,0.456107305936073,15.8,17.48
2019-08-14 12:00:00,8132.41,0.5,0.5,0.456164383561644,16.1,17.66
2019-08-14 12:30:00,8084.48,0.520833333333333,0.520833333333333,0.456221461187215,16.4,17.84
2019-08-14 13:00:00,8013.02,0.541666666666667,0.541666666666667,0.456278538812785,16.4,17.84
2019-08-14 13:30:00,7969.19,0.5625,0.5625,0.456335616438356,16.4,17.84
2019-08-14 14:00:00,7948.74,0.583333333333333,0.583333333333333,0.456392694063927,16.2,17.72
2019-08-14 14:30:00,7984.53,0.604166666666667,0.604166666666667,0.456449771689498,16,17.6
2019-08-14 15:00:00,8094.77,0.625,0.625,0.456506849315069,16,17.6
2019-08-14 15:30:00,8330.44,0.645833333333333,0.645833333333333,0.456563926940639,16,17.6
2019-08-14 16:00:00,8647.86,0.666666666666667,0.666666666666667,0.45662100456621,14.85,16.91
2019-08-14 16:30:00,9120.32,0.6875,0.6875,0.456678082191781,13.7,16.22
2019-08-14 17:00:00,9714.92,0.708333333333333,0.708333333333333,0.456735159817352,13.55,15.7521677477306
2019-08-14 17:30:00,10535.02,0.729166666666667,0.729166666666667,0.456792237442922,13.4,14.72
2019-08-14 18:00:00,10943.5,0.75,0.75,0.456849315068493,12.3,12.7510555569727
2019-08-14 18:30:00,10980.71,0.770833333333333,0.770833333333333,0.456906392694064,11.2,11.2
2019-08-14 19:00:00,10843.96,0.791666666666667,0.791666666666667,0.456963470319635,11.15,11.2085521555799
2019-08-14 19:30:00,10673.94,0.8125,0.8125,0.457020547945205,11.1,11.3343331476401
2019-08-14 20:00:00,10619.84,0.833333333333333,0.833333333333333,0.457077625570776,11.05,11.5757158670251
2019-08-14 20:30:00,10449.7,0.854166666666667,0.854166666666667,0.457134703196347,11,11.9286668329376
2019-08-14 21:00:00,10079.05,0.875,0.875,0.457191780821918,10.9,12.3447412676946
2019-08-14 21:30:00,9753.83,0.895833333333333,0.895833333333333,0.457248858447489,10.8,12.8639328110072
2019-08-14 22:00:00,9476.01,0.916666666666667,0.916666666666667,0.457305936073059,10.15,13.0910471662405
2019-08-14 22:30:00,9179.14,0.9375,0.9375,0.45736301369863,9.5,13.4897925362621
2019-08-14 23:00:00,8932.88,0.958333333333333,0.958333333333333,0.457420091324201,10.6,14.9886140776989
2019-08-14 23:30:00,8785.3,0.979166666666667,0.979166666666667,0.457477168949772,11.7,16.3272114475156
2019-08-15,8582.83,0,0,0.457534246575342,11.85,17.1475
2019-08-15 00:30:00,8352.61,0.0208333333333333,0.0208333333333333,0.457591324200913,12,17.4341083864194
2019-08-15 01:00:00,8158.58,0.0416666666666667,0.0416666666666667,0.457648401826484,11.85,17.6153304960663
2019-08-15 01:30:00,7933.48,0.0625,0.0625,0.457705479452055,11.7,17.7866849401094
2019-08-15 02:00:00,7655.21,0.0833333333333333,0.0833333333333333,0.457762557077626,11.85,18.0119380400006
2019-08-15 02:30:00,7357.59,0.104166666666667,0.104166666666667,0.457819634703196,12,18.1977635347631
2019-08-15 03:00:00,7225.84,0.125,0.125,0.457876712328767,11.9,18.2875136320012
2019-08-15 03:30:00,7113.18,0.145833333333333,0.145833333333333,0.457933789954338,11.8,18.336365894896
2019-08-15 04:00:00,7180.31,0.166666666666667,0.166666666666667,0.457990867579909,11.45,18.29
2019-08-15 04:30:00,7304.64,0.1875,0.1875,0.458047945205479,11.1,18.1111007487567
2019-08-15 05:00:00,7758.25,0.208333333333333,0.208333333333333,0.45810502283105,11.2,17.8198373876249
2019-08-15 05:30:00,8265.77,0.229166666666667,0.229166666666667,0.458162100456621,11.3,17.3634329237361
2019-08-15 06:00:00,9171.6,0.25,0.25,0.458219178082192,11.25,16.7384746751952
2019-08-15 06:30:00,10023.12,0.270833333333333,0.270833333333333,0.458276255707763,11.2,16.04
2019-08-15 07:00:00,10450.82,0.291666666666667,0.291666666666667,0.458333333333333,12.95,16.2828575474142
2019-08-15 07:30:00,10485.26,0.3125,0.3125,0.458390410958904,14.7,16.8361845407125
2019-08-15 08:00:00,10238.19,0.333333333333333,0.333333333333333,0.458447488584475,14.85,16.6408906197423
2019-08-15 08:30:00,9667.57,0.354166666666667,0.354166666666667,0.458504566210046,15,16.5611793546311
2019-08-15 09:00:00,9338.68,0.375,0.375,0.458561643835616,15.45,16.815
2019-08-15 09:30:00,8868.54,0.395833333333333,0.395833333333333,0.458618721461187,15.9,17.1900431098568
2019-08-15 10:00:00,8574.56,0.416666666666667,0.416666666666667,0.458675799086758,17,18.05
2019-08-15 10:30:00,8283.9,0.4375,0.4375,0.458732876712329,18.1,18.8321751442127
2019-08-15 11:00:00,7945.52,0.458333333333333,0.458333333333333,0.4587899543379,17.9,18.74
2019-08-15 11:30:00,7661.35,0.479166666666667,0.479166666666667,0.45884703196347,17.7,18.62
2019-08-15 12:00:00,7552.17,0.5,0.5,0.458904109589041,18.15,18.89
2019-08-15 12:30:00,7451.57,0.520833333333333,0.520833333333333,0.458961187214612,18.6,19.16
2019-08-15 13:00:00,7435.31,0.541666666666667,0.541666666666667,0.459018264840183,19.15,19.49
2019-08-15 13:30:00,7412.57,0.5625,0.5625,0.459075342465753,19.7,19.82
2019-08-15 14:00:00,7522.24,0.583333333333333,0.583333333333333,0.459132420091324,19.35,19.61
2019-08-15 14:30:00,7588.27,0.604166666666667,0.604166666666667,0.459189497716895,19,19.4
2019-08-15 15:00:00,7740.39,0.625,0.625,0.459246575342466,19.3,19.58
2019-08-15 15:30:00,8075,0.645833333333333,0.645833333333333,0.459303652968037,19.6,19.76
2019-08-15 16:00:00,8359.3,0.666666666666667,0.666666666666667,0.459360730593607,18.7,19.22
2019-08-15 16:30:00,8751.75,0.6875,0.6875,0.459417808219178,17.8,18.68
2019-08-15 17:00:00,9299.71,0.708333333333333,0.708333333333333,0.459474885844749,17.75,18.5181980515339
2019-08-15 17:30:00,10169.11,0.729166666666667,0.729166666666667,0.45953196347032,17.7,18.16
2019-08-15 18:00:00,10549.98,0.75,0.75,0.45958904109589,17.65,17.7876598128423
2019-08-15 18:30:00,10634.82,0.770833333333333,0.770833333333333,0.459646118721461,17.6,17.6
2019-08-15 19:00:00,10508.4,0.791666666666667,0.791666666666667,0.459703196347032,17.85,17.8642245349714
2019-08-15 19:30:00,10407.8,0.8125,0.8125,0.459760273972603,18.1,18.1500261775861
2019-08-15 20:00:00,10297.16,0.833333333333333,0.833333333333333,0.459817351598173,18.05,18.1645414458881
2019-08-15 20:30:00,10129.17,0.854166666666667,0.854166666666667,0.459874429223744,18,18.2063704073195
2019-08-15 21:00:00,9884.34,0.875,0.875,0.459931506849315,17.3,17.7286594970083
2019-08-15 21:30:00,9528.19,0.895833333333333,0.895833333333333,0.459988584474886,16.6,17.3627577779809
2019-08-15 22:00:00,9403.53,0.916666666666667,0.916666666666667,0.460045662100457,16.05,17.2294047011828
2019-08-15 22:30:00,9015.32,0.9375,0.9375,0.460102739726027,15.5,17.2099110869695
2019-08-15 23:00:00,8861.34,0.958333333333333,0.958333333333333,0.460159817351598,15.05,17.3610254983627
2019-08-15 23:30:00,8682.46,0.979166666666667,0.979166666666667,0.460216894977169,14.6,17.6104749176608
2019-08-16,8515.64,0,0,0.46027397260274,14.65,18.1275
2019-08-16 00:30:00,8309.45,0.0208333333333333,0.0208333333333333,0.460331050228311,14.7,18.3000968060028
2019-08-16 01:00:00,8090.47,0.0416666666666667,0.0416666666666667,0.460388127853881,14.7,18.4492333287302
2019-08-16 01:30:00,7881.21,0.0625,0.0625,0.460445205479452,14.7,18.5866783352506
2019-08-16 02:00:00,7600.3,0.0833333333333333,0.0833333333333333,0.460502283105023,14.35,18.6217729970556
2019-08-16 02:30:00,7350.89,0.104166666666667,0.104166666666667,0.460559360730594,14,18.6483226510723
2019-08-16 03:00:00,7231.34,0.125,0.125,0.460616438356164,13.85,18.6997788687417
2019-08-16 03:30:00,7129.66,0.145833333333333,0.145833333333333,0.460673515981735,13.7,18.7218420899811
2019-08-16 04:00:00,7169.19,0.166666666666667,0.166666666666667,0.460730593607306,13.45,18.69
2019-08-16 04:30:00,7255.68,0.1875,0.1875,0.460787671232877,13.2,18.5567960777018
2019-08-16 05:00:00,7629.15,0.208333333333333,0.208333333333333,0.460844748858448,13.25,18.3277161780077
2019-08-16 05:30:00,8114.94,0.229166666666667,0.229166666666667,0.460901826484018,13.3,17.9695402975899
2019-08-16 06:00:00,8970.55,0.25,0.25,0.460958904109589,13.3,17.502603465578
2019-08-16 06:30:00,9752.59,0.270833333333333,0.270833333333333,0.46101598173516,13.3,16.985
2019-08-16 07:00:00,10145.51,0.291666666666667,0.291666666666667,0.461073059360731,13.4,16.5201219592813
2019-08-16 07:30:00,10279.37,0.3125,0.3125,0.461130136986301,13.5,16.1198489650247
2019-08-16 08:00:00,9982.69,0.333333333333333,0.333333333333333,0.461187214611872,13.75,15.9234109462891
2019-08-16 08:30:00,9534.16,0.354166666666667,0.354166666666667,0.461244292237443,14,15.8734152255573
2019-08-16 09:00:00,9068.28,0.375,0.375,0.461301369863014,14.2,15.94
2019-08-16 09:30:00,8649.81,0.395833333333333,0.395833333333333,0.461358447488584,14.4,16.1620101012678
2019-08-16 10:00:00,8416.04,0.416666666666667,0.416666666666667,0.461415525114155,14.3,16.295
2019-08-16 10:30:00,8141.03,0.4375,0.4375,0.461472602739726,14.2,16.4350609665441
2019-08-16 11:00:00,7924.98,0.458333333333333,0.458333333333333,0.461529680365297,14.15,16.49
2019-08-16 11:30:00,7701.13,0.479166666666667,0.479166666666667,0.461586757990868,14.1,16.46
2019-08-16 12:00:00,7560.53,0.5,0.5,0.461643835616438,13.75,16.25
2019-08-16 12:30:00,7499.42,0.520833333333333,0.520833333333333,0.461700913242009,13.4,16.04
2019-08-16 13:00:00,7468.56,0.541666666666667,0.541666666666667,0.46175799086758,13.15,15.89
2019-08-16 13:30:00,7413.44,0.5625,0.5625,0.461815068493151,12.9,15.74
2019-08-16 14:00:00,7452.47,0.583333333333333,0.583333333333333,0.461872146118721,12.95,15.77
2019-08-16 14:30:00,7488.1,0.604166666666667,0.604166666666667,0.461929223744292,13,15.8
2019-08-16 15:00:00,7659.01,0.625,0.625,0.461986301369863,13.1,15.86
2019-08-16 15:30:00,7902.21,0.645833333333333,0.645833333333333,0.462043378995434,13.2,15.92
2019-08-16 16:00:00,8175.05,0.666666666666667,0.666666666666667,0.462100456621005,12.95,15.77
2019-08-16 16:30:00,8503.29,0.6875,0.6875,0.462157534246575,12.7,15.62
2019-08-16 17:00:00,8868.21,0.708333333333333,0.708333333333333,0.462214611872146,12.6,15.1265180361561
2019-08-16 17:30:00,9449.01,0.729166666666667,0.729166666666667,0.462271689497717,12.5,14
2019-08-16 18:00:00,9667.51,0.75,0.75,0.462328767123288,12.25,12.7039844891609
2019-08-16 18:30:00,9640.78,0.770833333333333,0.770833333333333,0.462385844748858,12,12
2019-08-16 19:00:00,9471.4,0.791666666666667,0.791666666666667,0.462442922374429,10.8,10.860867777552
2019-08-16 19:30:00,9324.38,0.8125,0.8125,0.4625,9.6,9.873827498366
2019-08-16 20:00:00,9256.86,0.833333333333333,0.833333333333333,0.462557077625571,9.3,9.92850947230933
2019-08-16 20:30:00,9150.72,0.854166666666667,0.854166666666667,0.462614155251142,9,10.1350372402571
2019-08-16 21:00:00,8954.32,0.875,0.875,0.462671232876712,8.8,10.578143098701
2019-08-16 21:30:00,8716.01,0.895833333333333,0.895833333333333,0.462728310502283,8.6,11.1574819614654
2019-08-16 22:00:00,8762.92,0.916666666666667,0.916666666666667,0.462785388127854,7.8,11.4427183175771
2019-08-16 22:30:00,8552.62,0.9375,0.9375,0.462842465753425,7,11.9397431401341
2019-08-16 23:00:00,8417.87,0.958333333333333,0.958333333333333,0.462899543378995,6.75,12.9360783542032
2019-08-16 23:30:00,8343.15,0.979166666666667,0.979166666666667,0.462956621004566,6.5,14.0261872941519
2019-08-19,7115.3,0,0,0.468493150684932,9.45,16.3075
2019-08-19 00:30:00,6935.56,0.0208333333333333,0.0208333333333333,0.468550228310502,9.5,16.6322672571754
2019-08-19 01:00:00,6835.35,0.0416666666666667,0.0416666666666667,0.468607305936073,9.6,16.9569861544895
2019-08-19 01:30:00,6648.34,0.0625,0.0625,0.468664383561644,9.7,17.2533560100153
2019-08-19 02:00:00,6463.84,0.0833333333333333,0.0833333333333333,0.468721461187215,9.85,17.5240700743565
2019-08-19 02:30:00,6300.23,0.104166666666667,0.104166666666667,0.468778538812785,10,17.7472044184538
2019-08-19 03:00:00,6223.55,0.125,0.125,0.468835616438356,9.75,17.8329647812361
2019-08-19 03:30:00,6176.72,0.145833333333333,0.145833333333333,0.468892694063927,9.5,17.8697368166351
2019-08-19 04:00:00,6252.16,0.166666666666667,0.166666666666667,0.468949771689498,9.8,17.96
2019-08-19 04:30:00,6379.28,0.1875,0.1875,0.469006849315068,10.1,17.8988648778305
2019-08-19 05:00:00,6769.37,0.208333333333333,0.208333333333333,0.469063926940639,9.9,17.4977679107967
2019-08-19 05:30:00,7205.74,0.229166666666667,0.229166666666667,0.46912100456621,9.7,16.8785470246531
2019-08-19 06:00:00,8030.82,0.25,0.25,0.469178082191781,9.85,16.2166306232264
2019-08-19 06:30:00,8761.38,0.270833333333333,0.270833333333333,0.469235159817352,10,15.5
2019-08-19 07:00:00,9054.95,0.291666666666667,0.291666666666667,0.469292237442922,10.45,14.9647219259298
2019-08-19 07:30:00,9142.96,0.3125,0.3125,0.469349315068493,10.9,14.5677885510346
2019-08-19 08:00:00,8903.97,0.333333333333333,0.333333333333333,0.469406392694064,10.95,14.0970990502267
2019-08-19 08:30:00,8596.07,0.354166666666667,0.354166666666667,0.469463470319635,11,13.8101228383359
2019-08-19 09:00:00,8358.27,0.375,0.375,0.469520547945205,11.55,14.085
2019-08-19 09:30:00,8158,0.395833333333333,0.395833333333333,0.469577625570776,12.1,14.5856928214313
2019-08-19 10:00:00,8012.15,0.416666666666667,0.416666666666667,0.469634703196347,12.4,15.06
2019-08-19 10:30:00,7896.88,0.4375,0.4375,0.469691780821918,12.7,15.5130939751331
2019-08-19 11:00:00,7730.09,0.458333333333333,0.458333333333333,0.469748858447489,12.7,15.62
2019-08-19 11:30:00,7663.13,0.479166666666667,0.479166666666667,0.469805936073059,12.7,15.62
2019-08-19 12:00:00,7590.84,0.5,0.5,0.46986301369863,12.7,15.62
2019-08-19 12:30:00,7594.81,0.520833333333333,0.520833333333333,0.469920091324201,12.7,15.62
2019-08-19 13:00:00,7587.07,0.541666666666667,0.541666666666667,0.469977168949772,12.4,15.44
2019-08-19 13:30:00,7624.37,0.5625,0.5625,0.470034246575342,12.1,15.26
2019-08-19 14:00:00,7648.97,0.583333333333333,0.583333333333333,0.470091324200913,12.55,15.53
2019-08-19 14:30:00,7661.85,0.604166666666667,0.604166666666667,0.470148401826484,13,15.8
2019-08-19 15:00:00,7826.37,0.625,0.625,0.470205479452055,12.5,15.5
2019-08-19 15:30:00,8132.57,0.645833333333333,0.645833333333333,0.470262557077626,12,15.2
2019-08-19 16:00:00,8493.61,0.666666666666667,0.666666666666667,0.470319634703196,11.9,15.14
2019-08-19 16:30:00,9082.29,0.6875,0.6875,0.470376712328767,11.8,15.08
2019-08-19 17:00:00,9780.19,0.708333333333333,0.708333333333333,0.470433789954338,11.9,14.6655129855222
2019-08-19 17:30:00,10612.57,0.729166666666667,0.729166666666667,0.470490867579909,12,13.6
2019-08-19 18:00:00,11057.01,0.75,0.75,0.470547945205479,11.95,12.4215580822897
2019-08-19 18:30:00,11101.06,0.770833333333333,0.770833333333333,0.47060502283105,11.9,11.9
2019-08-19 19:00:00,10891.19,0.791666666666667,0.791666666666667,0.470662100456621,11.85,11.9039209116358
2019-08-19 19:30:00,10652.24,0.8125,0.8125,0.470719178082192,11.8,12.0159024506347
2019-08-19 20:00:00,10547.38,0.833333333333333,0.833333333333333,0.470776255707763,11.4,11.9051571459682
2019-08-19 20:30:00,10240,0.854166666666667,0.854166666666667,0.470833333333333,11,11.9286668329376
2019-08-19 21:00:00,9884.43,0.875,0.875,0.470890410958904,11,12.4288649900276
2019-08-19 21:30:00,9473.92,0.895833333333333,0.895833333333333,0.470947488584475,11,13.0190647064201
2019-08-19 22:00:00,9266.14,0.916666666666667,0.916666666666667,0.471004566210046,11,13.6872512178848
2019-08-19 22:30:00,8888.54,0.9375,0.9375,0.471061643835616,11,14.419822173939
2019-08-19 23:00:00,8596.65,0.958333333333333,0.958333333333333,0.471118721461187,11.05,15.228520850575
2019-08-19 23:30:00,8498.81,0.979166666666667,0.979166666666667,0.471175799086758,11.1,16.061708660589
2019-08-20,8307.11,0,0,0.471232876712329,11.15,16.9025
2019-08-20 00:30:00,8172.97,0.0208333333333333,0.0208333333333333,0.4712899543379,11.2,17.1775192250613
2019-08-20 01:00:00,7943.63,0.0416666666666667,0.0416666666666667,0.47134703196347,11.3,17.4544018792364
2019-08-20 01:30:00,7653.4,0.0625,0.0625,0.471404109589041,11.4,17.7066856005953
2019-08-20 02:00:00,7363.57,0.0833333333333333,0.0833333333333333,0.471461187214612,11.7,17.9753479425773
2019-08-20 02:30:00,7138.09,0.104166666666667,0.104166666666667,0.471518264840183,12,18.1977635347631
2019-08-20 03:00:00,6922.54,0.125,0.125,0.471575342465753,11.8,18.2663718249889
2019-08-20 03:30:00,6887.72,0.145833333333333,0.145833333333333,0.471632420091324,11.6,18.2957894533081
2019-08-20 04:00:00,6931.6,0.166666666666667,0.166666666666667,0.471689497716895,11.45,18.29
2019-08-20 04:30:00,7075.27,0.1875,0.1875,0.471746575342466,11.3,18.153547922942
2019-08-20 05:00:00,7483.17,0.208333333333333,0.208333333333333,0.471803652968037,11.05,17.7826755249139
2019-08-20 05:30:00,8051.98,0.229166666666667,0.229166666666667,0.471860730593607,10.8,17.2119060802727
2019-08-20 06:00:00,8953.59,0.25,0.25,0.471917808219178,11.25,16.7384746751952
2019-08-20 06:30:00,9764.46,0.270833333333333,0.270833333333333,0.471974885844749,11.7,16.265
2019-08-20 07:00:00,10130.82,0.291666666666667,0.291666666666667,0.47203196347032,12.2,15.8874168609689
2019-08-20 07:30:00,10076.8,0.3125,0.3125,0.47208904109589,12.7,15.6422919145662
2019-08-20 08:00:00,9785.61,0.333333333333333,0.333333333333333,0.472146118721461,12.85,15.3363821225548
2019-08-20 08:30:00,9265.64,0.354166666666667,0.354166666666667,0.472203196347032,13,15.1856510964835
2019-08-20 09:00:00,8956.93,0.375,0.375,0.472260273972603,13.4,15.38
2019-08-20 09:30:00,8560.49,0.395833333333333,0.395833333333333,0.472317351598174,13.8,15.7507968978322
2019-08-20 10:00:00,8324.48,0.416666666666667,0.416666666666667,0.472374429223744,14.3,16.295
2019-08-20 10:30:00,8085.8,0.4375,0.4375,0.472431506849315,14.8,16.8038477631085
2019-08-20 11:00:00,7817.33,0.458333333333333,0.458333333333333,0.472488584474886,14.3,16.58
2019-08-20 11:30:00,7644,0.479166666666667,0.479166666666667,0.472545662100457,13.8,16.28
2019-08-20 12:00:00,7531.67,0.5,0.5,0.472602739726027,13.9,16.34
2019-08-20 12:30:00,7472.32,0.520833333333333,0.520833333333333,0.472659817351598,14,16.4
2019-08-20 13:00:00,7409.8,0.541666666666667,0.541666666666667,0.472716894977169,13.95,16.37
2019-08-20 13:30:00,7421.81,0.5625,0.5625,0.47277397260274,13.9,16.34
2019-08-20 14:00:00,7441.51,0.583333333333333,0.583333333333333,0.472831050228311,13.95,16.37
2019-08-20 14:30:00,7487.11,0.604166666666667,0.604166666666667,0.472888127853881,14,16.4
2019-08-20 15:00:00,7628.22,0.625,0.625,0.472945205479452,13.55,16.13
2019-08-20 15:30:00,7898.65,0.645833333333333,0.645833333333333,0.473002283105023,13.1,15.86
2019-08-20 16:00:00,8277.26,0.666666666666667,0.666666666666667,0.473059360730594,13,15.8
2019-08-20 16:30:00,8723.28,0.6875,0.6875,0.473116438356164,12.9,15.74
2019-08-20 17:00:00,9324.18,0.708333333333333,0.708333333333333,0.473173515981735,12.5,15.0606601717798
2019-08-20 17:30:00,10092.01,0.729166666666667,0.729166666666667,0.473230593607306,12.1,13.68
2019-08-20 18:00:00,10507.35,0.75,0.75,0.473287671232877,12.3,12.7510555569727
2019-08-20 18:30:00,10610.94,0.770833333333333,0.770833333333333,0.473344748858447,12.5,12.5
2019-08-20 19:00:00,10437.06,0.791666666666667,0.791666666666667,0.473401826484018,12.65,12.6986280614138
2019-08-20 19:30:00,10297,0.8125,0.8125,0.473458904109589,12.8,12.9895728834842
2019-08-20 20:00:00,10070.29,0.833333333333333,0.833333333333333,0.47351598173516,12.9,13.3170483414389
2019-08-20 20:30:00,9827.36,0.854166666666667,0.854166666666667,0.473573059360731,13,13.7222964256181
2019-08-20 21:00:00,9527.18,0.875,0.875,0.473630136986301,12.9,14.0272157143551
2019-08-20 21:30:00,9203.94,0.895833333333333,0.895833333333333,0.473687214611872,12.8,14.4152517651361
2019-08-20 22:00:00,8995.34,0.916666666666667,0.916666666666667,0.473744292237443,12.45,14.7043051883367
2019-08-20 22:30:00,8589.99,0.9375,0.9375,0.473801369863014,12.1,15.1018439082353
2019-08-20 23:00:00,8402.64,0.958333333333333,0.958333333333333,0.473858447488584,12.1,15.7883033206193
2019-08-20 23:30:00,8270.02,0.979166666666667,0.979166666666667,0.473915525114155,12.1,16.5042133054667
2019-08-21,8059.37,0,0,0.473972602739726,12.35,17.3225
2019-08-21 00:30:00,7870.47,0.0208333333333333,0.0208333333333333,0.474029680365297,12.6,17.6265502574379
2019-08-21 01:00:00,7662.28,0.0416666666666667,0.0416666666666667,0.474086757990868,12.7,17.8640383584398
2019-08-21 01:30:00,7435.85,0.0625,0.0625,0.474143835616438,12.8,18.0800158516612
2019-08-21 02:00:00,7161.51,0.0833333333333333,0.0833333333333333,0.474200913242009,12.9,18.2680687219637
