"ACDT","Demand","Time","DSTTime","Year","Temp","WtdTemp"
2022-10-17 06:30:00,7647.29,0.229166666666667,0.270833333333333,0.633504566210046,12.1,16.445
2022-10-17 07:00:00,7857.63,0.25,0.291666666666667,0.633561643835616,15.2,17.4691796067501
2022-10-17 07:30:00,7981.41,0.270833333333333,0.3125,0.633618721461187,18.3,18.9851912677757
2022-10-17 08:00:00,7823.83,0.291666666666667,0.333333333333333,0.633675799086758,18.65,19.1194567643985
2022-10-17 08:30:00,7583.65,0.3125,0.354166666666667,0.633732876712329,19,19.3122358709262
2022-10-17 09:00:00,7501.03,0.333333333333333,0.375,0.6337899543379,19.95,19.965
2022-10-17 09:30:00,7349.65,0.354166666666667,0.395833333333333,0.63384703196347,20.9,20.6168198051534
2022-10-17 10:00:00,7336.3,0.375,0.416666666666667,0.633904109589041,21.6,21.04
2022-10-17 10:30:00,7299.36,0.395833333333333,0.4375,0.633961187214612,22.3,21.4136827201635
2022-10-17 11:00:00,7291.19,0.416666666666667,0.458333333333333,0.634018264840183,22.35,21.41
2022-10-17 11:30:00,7248.45,0.4375,0.479166666666667,0.634075342465753,22.4,21.44
2022-10-17 12:00:00,7094.09,0.458333333333333,0.5,0.634132420091324,22.95,21.77
2022-10-17 12:30:00,6843.07,0.479166666666667,0.520833333333333,0.634189497716895,23.5,22.1
2022-10-17 13:00:00,6733.04,0.5,0.541666666666667,0.634246575342466,22.65,21.59
2022-10-17 13:30:00,6743.87,0.520833333333333,0.5625,0.634303652968036,21.8,21.08
2022-10-17 14:00:00,6566.03,0.541666666666667,0.583333333333333,0.634360730593607,21.95,21.17
2022-10-17 14:30:00,6597.09,0.5625,0.604166666666667,0.634417808219178,22.1,21.26
2022-10-17 15:00:00,6792.73,0.583333333333333,0.625,0.634474885844749,21.75,21.05
2022-10-17 15:30:00,7003.76,0.604166666666667,0.645833333333333,0.63453196347032,21.4,20.84
2022-10-17 16:00:00,7214.36,0.625,0.666666666666667,0.63458904109589,22.05,21.23
2022-10-17 16:30:00,7453.64,0.645833333333333,0.6875,0.634646118721461,22.7,21.62
2022-10-17 17:00:00,7753.44,0.666666666666667,0.708333333333333,0.634703196347032,22.65,21.7452334059711
2022-10-17 17:30:00,8046.62,0.6875,0.729166666666667,0.634760273972603,22.6,22.08
2022-10-17 18:00:00,8267.32,0.708333333333333,0.75,0.634817351598174,21.35,21.2709188309204
2022-10-17 18:30:00,8440.82,0.729166666666667,0.770833333333333,0.634874429223744,20.1,20.1
2022-10-17 19:00:00,8595.58,0.75,0.791666666666667,0.634931506849315,18.5,18.5099240941661
2022-10-17 19:30:00,8476.83,0.770833333333333,0.8125,0.634988584474886,16.9,16.9816216581668
2022-10-17 20:00:00,8319.4,0.791666666666667,0.833333333333333,0.635045662100457,16.8,16.9879654496626
2022-10-17 20:30:00,8169.56,0.8125,0.854166666666667,0.635102739726027,16.7,17.0405111720771
2022-10-17 21:00:00,7907.47,0.833333333333333,0.875,0.635159817351598,18.15,18.443711136839
2022-10-17 21:30:00,7796.77,0.854166666666667,0.895833333333333,0.635216894977169,19.6,19.6897362091742
2022-10-17 22:00:00,7640.48,0.875,0.916666666666667,0.63527397260274,19.55,19.6843625608942
2022-10-17 22:30:00,7435.89,0.895833333333333,0.9375,0.63533105022831,19.5,19.6899901207744
2022-10-17 23:00:00,7451.14,0.916666666666667,0.958333333333333,0.635388127853881,19.45,19.7067806109292
2022-10-17 23:30:00,7297.04,0.9375,0.979166666666667,0.635445205479452,19.4,19.7344972130734
2022-10-18,7233.93,0.958333333333333,1,0.635502283105023,19.35,19.7725
2022-10-18 00:30:00,7131.12,0.979166666666667,1.02083333333333,0.635559360730594,19.3,19.755
2022-10-18 01:00:00,6924.61,0,0.0416666666666667,0.635616438356164,19.35,19.8098116346556
2022-10-18 01:30:00,6759.72,0.0208333333333333,0.0625,0.635673515981735,19.4,19.8400013209718
2022-10-18 02:00:00,6477.12,0.0416666666666667,0.0833333333333333,0.635730593607306,19.3,19.8292462120246
2022-10-18 02:30:00,6257.32,0.0625,0.104166666666667,0.635787671232877,19.2,19.8197763534763
2022-10-18 03:00:00,6226.75,0.0833333333333333,0.125,0.635844748858447,18.6,19.7040147018274
2022-10-18 03:30:00,6188.85,0.104166666666667,0.145833333333333,0.635901826484018,18,19.594235584121
2022-10-18 04:00:00,6172.67,0.125,0.166666666666667,0.635958904109589,16.8,19.36
2022-10-18 04:30:00,6220.58,0.145833333333333,0.1875,0.63601598173516,15.6,19.0661621679247
2022-10-18 05:00:00,6554.86,0.166666666666667,0.208333333333333,0.636073059360731,15.35,18.8479822559609
2022-10-18 05:30:00,6849.99,0.1875,0.229166666666667,0.636130136986301,15.1,18.5150369340583
2022-10-18 06:00:00,7334.22,0.208333333333333,0.25,0.636187214611872,15.65,18.3785559813828
2022-10-18 06:30:00,7752.52,0.229166666666667,0.270833333333333,0.636244292237443,16.2,18.29
2022-10-18 07:00:00,7848.48,0.25,0.291666666666667,0.636301369863014,16.2,17.9964338553438
2022-10-18 07:30:00,7715.75,0.270833333333333,0.3125,0.636358447488584,16.2,17.7316040103222
2022-10-18 08:00:00,7440.52,0.291666666666667,0.333333333333333,0.636415525114155,16.45,17.6844974174922
2022-10-18 08:30:00,7263.01,0.3125,0.354166666666667,0.636472602739726,16.7,17.7303783740565
2022-10-18 09:00:00,7217.1,0.333333333333333,0.375,0.636529680365297,17.85,18.495
2022-10-18 09:30:00,7077.39,0.354166666666667,0.395833333333333,0.636586757990868,19,19.3146446609407
2022-10-18 10:00:00,7086.5,0.375,0.416666666666667,0.636643835616438,19.75,19.8375
2022-10-18 10:30:00,6836.3,0.395833333333333,0.4375,0.636700913242009,20.5,20.3073223304703
2022-10-18 11:00:00,6655.6,0.416666666666667,0.458333333333333,0.63675799086758,20.85,20.51
2022-10-18 11:30:00,6601.49,0.4375,0.479166666666667,0.636815068493151,21.2,20.72
2022-10-18 12:00:00,6625.05,0.458333333333333,0.5,0.636872146118721,21.8,21.08
2022-10-18 12:30:00,6840.01,0.479166666666667,0.520833333333333,0.636929223744292,22.4,21.44
2022-10-18 13:00:00,6824.37,0.5,0.541666666666667,0.636986301369863,22.05,21.23
2022-10-18 13:30:00,6802.26,0.520833333333333,0.5625,0.637043378995434,21.7,21.02
2022-10-18 14:00:00,6802.85,0.541666666666667,0.583333333333333,0.637100456621005,22,21.2
2022-10-18 14:30:00,6755.02,0.5625,0.604166666666667,0.637157534246575,22.3,21.38
2022-10-18 15:00:00,6907.43,0.583333333333333,0.625,0.637214611872146,22.15,21.29
2022-10-18 15:30:00,7162.79,0.604166666666667,0.645833333333333,0.637271689497717,22,21.2
2022-10-18 16:00:00,7364.09,0.625,0.666666666666667,0.637328767123288,21.55,20.93
2022-10-18 16:30:00,7744.86,0.645833333333333,0.6875,0.637385844748858,21.1,20.66
2022-10-18 17:00:00,7909.35,0.666666666666667,0.708333333333333,0.637442922374429,20.85,20.5597918471983
2022-10-18 17:30:00,8251.86,0.6875,0.729166666666667,0.6375,20.6,20.48
2022-10-18 18:00:00,8439.56,0.708333333333333,0.75,0.637557077625571,20.4,20.3765685424949
2022-10-18 18:30:00,8539.9,0.729166666666667,0.770833333333333,0.637614155251142,20.2,20.2
2022-10-18 19:00:00,8501.15,0.75,0.791666666666667,0.637671232876712,19.25,19.254962047083
2022-10-18 19:30:00,8463.64,0.770833333333333,0.8125,0.637728310502283,18.3,18.344760264156
2022-10-18 20:00:00,8330.96,0.791666666666667,0.833333333333333,0.637785388127854,18.2,18.3057305654352
2022-10-18 20:30:00,8096.02,0.8125,0.854166666666667,0.637842465753425,18.1,18.2960518869535
2022-10-18 21:00:00,7859.89,0.833333333333333,0.875,0.637899543378995,17.4,17.8127832193413
2022-10-18 21:30:00,7616.93,0.854166666666667,0.895833333333333,0.637956621004566,16.7,17.4403237256874
2022-10-18 22:00:00,7584.63,0.875,0.916666666666667,0.638013698630137,16.4,17.4749004871539
2022-10-18 22:30:00,7399.79,0.895833333333333,0.9375,0.638070776255708,16.1,17.5819229420402
2022-10-18 23:00:00,7365.57,0.916666666666667,0.958333333333333,0.638127853881279,15.9,17.8141827360176
2022-10-18 23:30:00,7285.25,0.9375,0.979166666666667,0.638184931506849,15.7,18.0972300270262
2022-10-19,7244.8,0.958333333333333,1,0.63824200913242,15.75,18.5125
2022-10-19 00:30:00,7090.05,0.979166666666667,1.02083333333333,0.638299086757991,15.8,18.53
2022-10-19 01:00:00,6972,0,0.0416666666666667,0.638356164383562,14.55,18.4053437059585
2022-10-19 01:30:00,6746.07,0.0208333333333333,0.0625,0.638413242009132,13.3,18.2133480841847
2022-10-19 02:00:00,6440.16,0.0416666666666667,0.0833333333333333,0.638470319634703,13.25,18.3534456159514
2022-10-19 02:30:00,6238.54,0.0625,0.104166666666667,0.638527397260274,13.2,18.4680990045486
2022-10-19 03:00:00,6150.72,0.0833333333333333,0.125,0.638584474885845,14.1,18.7526333862725
2022-10-19 03:30:00,6088.38,0.104166666666667,0.145833333333333,0.638641552511416,15,18.9855889603024
2022-10-19 04:00:00,6013.5,0.125,0.166666666666667,0.638698630136986,14.25,18.85
2022-10-19 04:30:00,6214.85,0.145833333333333,0.1875,0.638755707762557,13.5,18.6204668389796
2022-10-19 05:00:00,6413.73,0.166666666666667,0.208333333333333,0.638812785388128,14.35,18.6002365045546
2022-10-19 05:30:00,6725.74,0.1875,0.229166666666667,0.638869863013699,15.2,18.545342302751
2022-10-19 06:00:00,7255.6,0.208333333333333,0.25,0.638926940639269,15.65,18.3785559813828
2022-10-19 06:30:00,7617.98,0.229166666666667,0.270833333333333,0.63898401826484,16.1,18.245
2022-10-19 07:00:00,7832.48,0.25,0.291666666666667,0.639041095890411,18.2,19.0509423525313
2022-10-19 07:30:00,7697.44,0.270833333333333,0.3125,0.639098173515982,20.3,20.1790838939219
2022-10-19 08:00:00,7487.77,0.291666666666667,0.333333333333333,0.639155251141552,20.5,20.3261271242969
2022-10-19 08:30:00,7222.33,0.3125,0.354166666666667,0.639212328767123,20.7,20.4814348903517
2022-10-19 09:00:00,6735.86,0.333333333333333,0.375,0.639269406392694,21.35,20.945
2022-10-19 09:30:00,6454.52,0.354166666666667,0.395833333333333,0.639326484018265,22,21.3707106781187
2022-10-19 10:00:00,6291.73,0.375,0.416666666666667,0.639383561643836,22.65,21.7225
2022-10-19 10:30:00,6159.07,0.395833333333333,0.4375,0.639440639269406,23.3,22.0283273811042
2022-10-19 11:00:00,6138.36,0.416666666666667,0.458333333333333,0.639497716894977,23.6,22.16
2022-10-19 11:30:00,6079.45,0.4375,0.479166666666667,0.639554794520548,23.9,22.34
2022-10-19 12:00:00,6157.43,0.458333333333333,0.5,0.639611872146119,23.75,22.25
2022-10-19 12:30:00,6365.91,0.479166666666667,0.520833333333333,0.63966894977169,23.6,22.16
2022-10-19 13:00:00,6294.19,0.5,0.541666666666667,0.63972602739726,23.95,22.37
2022-10-19 13:30:00,6596.84,0.520833333333333,0.5625,0.639783105022831,24.3,22.58
2022-10-19 14:00:00,6672.06,0.541666666666667,0.583333333333333,0.639840182648402,24.15,22.49
2022-10-19 14:30:00,6801.78,0.5625,0.604166666666667,0.639897260273973,24,22.4
2022-10-19 15:00:00,7079.43,0.583333333333333,0.625,0.639954337899543,24.15,22.49
2022-10-19 15:30:00,7453.11,0.604166666666667,0.645833333333333,0.640011415525114,24.3,22.58
2022-10-19 16:00:00,7584.76,0.625,0.666666666666667,0.640068493150685,23.05,21.83
2022-10-19 16:30:00,7783.67,0.645833333333333,0.6875,0.640125570776256,21.8,21.08
2022-10-19 17:00:00,7869.38,0.666666666666667,0.708333333333333,0.640182648401826,21.1,20.724436508139
2022-10-19 17:30:00,8151.78,0.6875,0.729166666666667,0.640239726027397,20.4,20.32
2022-10-19 18:00:00,8227.42,0.708333333333333,0.75,0.640296803652968,19.65,19.6705025253169
2022-10-19 18:30:00,8290.46,0.729166666666667,0.770833333333333,0.640353881278539,18.9,18.9
2022-10-19 19:00:00,8340.74,0.75,0.791666666666667,0.64041095890411,18.3,18.3112473067216
2022-10-19 19:30:00,8301.3,0.770833333333333,0.8125,0.64046803652968,17.7,17.7605580044463
2022-10-19 20:00:00,8084.95,0.791666666666667,0.833333333333333,0.640525114155251,17.5,17.6468480075489
2022-10-19 20:30:00,7956.09,0.8125,0.854166666666667,0.640582191780822,17.3,17.5786000498813
2022-10-19 21:00:00,7677.73,0.833333333333333,0.875,0.640639269406393,17.15,17.6024739135087
2022-10-19 21:30:00,7562.88,0.854166666666667,0.895833333333333,0.640696347031963,17,17.6730215688067
2022-10-19 22:00:00,7470.19,0.875,0.916666666666667,0.640753424657534,17.05,17.9308212325289
2022-10-19 22:30:00,7318.35,0.895833333333333,0.9375,0.640810502283105,17.1,18.2019427004914
2022-10-19 23:00:00,7273.04,0.916666666666667,0.958333333333333,0.640867579908676,17,18.4006215141592
2022-10-19 23:30:00,7125.46,0.9375,0.979166666666667,0.640924657534247,16.9,18.6282356008793
2022-10-20,7072.28,0.958333333333333,1,0.640981735159817,16.75,18.8625
2022-10-20 00:30:00,7016.51,0.979166666666667,1.02083333333333,0.641038812785388,16.6,18.81
2022-10-20 01:00:00,6833.58,0,0.0416666666666667,0.641095890410959,16.25,18.9027594307054
2022-10-20 01:30:00,6615.97,0.0208333333333333,0.0625,0.64115296803653,15.9,18.9066756933071
2022-10-20 02:00:00,6446.42,0.0416666666666667,0.0833333333333333,0.6412100456621,15.85,18.9876739712886
2022-10-20 02:30:00,6227.92,0.0625,0.104166666666667,0.641267123287671,15.8,19.0538258557506
2022-10-20 03:00:00,6103.81,0.0833333333333333,0.125,0.641324200913242,15.6,19.0697604914574
2022-10-20 03:30:00,6077.07,0.104166666666667,0.145833333333333,0.641381278538813,15.4,19.0667418434782
2022-10-20 04:00:00,6078.7,0.125,0.166666666666667,0.641438356164384,15.3,19.06
2022-10-20 04:30:00,6252.15,0.145833333333333,0.1875,0.641495433789954,15.2,18.9812678195542
2022-10-20 05:00:00,6498.42,0.166666666666667,0.208333333333333,0.641552511415525,15.05,18.773658530539
2022-10-20 05:30:00,6778.57,0.1875,0.229166666666667,0.641609589041096,14.9,18.4544261966729
2022-10-20 06:00:00,7255.59,0.208333333333333,0.25,0.641666666666667,15.25,18.2294576808202
2022-10-20 06:30:00,7578.25,0.229166666666667,0.270833333333333,0.641723744292237,15.6,18.02
2022-10-20 07:00:00,7758.63,0.25,0.291666666666667,0.641780821917808,17.1,18.4709626790782
2022-10-20 07:30:00,7816.39,0.270833333333333,0.3125,0.641837899543379,18.6,19.1642751616976
2022-10-20 08:00:00,7754.52,0.291666666666667,0.333333333333333,0.64189497716895,18.9,19.2825203265469
2022-10-20 08:30:00,7714.53,0.3125,0.354166666666667,0.641952054794521,19.2,19.449788696741
2022-10-20 09:00:00,7765.33,0.333333333333333,0.375,0.642009132420091,19.35,19.545
2022-10-20 09:30:00,7612.35,0.354166666666667,0.395833333333333,0.642066210045662,19.5,19.6573223304703
2022-10-20 10:00:00,7602.5,0.375,0.416666666666667,0.642123287671233,20.9,20.585
2022-10-20 10:30:00,7552.47,0.395833333333333,0.4375,0.642180365296804,22.3,21.4136827201635
2022-10-20 11:00:00,7361.93,0.416666666666667,0.458333333333333,0.642237442922374,21.7,21.02
2022-10-20 11:30:00,7413.52,0.4375,0.479166666666667,0.642294520547945,21.1,20.66
2022-10-20 12:00:00,7291.32,0.458333333333333,0.5,0.642351598173516,20.45,20.27
2022-10-20 12:30:00,7340.26,0.479166666666667,0.520833333333333,0.642408675799087,19.8,19.88
2022-10-20 13:00:00,7481,0.5,0.541666666666667,0.642465753424658,22.55,21.53
2022-10-20 13:30:00,7451.17,0.520833333333333,0.5625,0.642522831050228,25.3,23.18
2022-10-20 14:00:00,7456.84,0.541666666666667,0.583333333333333,0.642579908675799,25.35,23.21
2022-10-20 14:30:00,7501.11,0.5625,0.604166666666667,0.64263698630137,25.4,23.24
2022-10-20 15:00:00,7463.86,0.583333333333333,0.625,0.642694063926941,24.85,22.91
2022-10-20 15:30:00,7564.38,0.604166666666667,0.645833333333333,0.642751141552511,24.3,22.58
2022-10-20 16:00:00,7717.67,0.625,0.666666666666667,0.642808219178082,23.7,22.22
2022-10-20 16:30:00,7928.62,0.645833333333333,0.6875,0.642865296803653,23.1,21.86
2022-10-20 17:00:00,8289.43,0.666666666666667,0.708333333333333,0.642922374429224,22.6,21.712304473783
2022-10-20 17:30:00,8534.67,0.6875,0.729166666666667,0.642979452054795,22.1,21.68
2022-10-20 18:00:00,8586.6,0.708333333333333,0.75,0.643036529680365,21.45,21.3650609665441
2022-10-20 18:30:00,8625.51,0.729166666666667,0.770833333333333,0.643093607305936,20.8,20.8
2022-10-20 19:00:00,8519.37,0.75,0.791666666666667,0.643150684931507,20.1,20.0993383937223
2022-10-20 19:30:00,8388.01,0.770833333333333,0.8125,0.643207762557078,19.4,19.4157977402903
2022-10-20 20:00:00,8206.81,0.791666666666667,0.833333333333333,0.643264840182648,19.3,19.3411174421137
2022-10-20 20:30:00,8023.98,0.8125,0.854166666666667,0.643321917808219,19.2,19.2825481629278
2022-10-20 21:00:00,7837.83,0.833333333333333,0.875,0.64337899543379,18.5,18.7381441650046
2022-10-20 21:30:00,7646.32,0.854166666666667,0.895833333333333,0.643436073059361,17.8,18.2935491504582
2022-10-20 22:00:00,7496.64,0.875,0.916666666666667,0.643493150684932,17.3,18.1061753653654
2022-10-20 22:30:00,7392.4,0.895833333333333,0.9375,0.643550228310502,16.8,18.0159367729561
2022-10-20 23:00:00,7366.98,0.916666666666667,0.958333333333333,0.643607305936073,16.95,18.3739652060619
2022-10-20 23:30:00,7337.68,0.9375,0.979166666666667,0.643664383561644,17.1,18.7167365298549
2022-10-21,7244.28,0.958333333333333,1,0.643721461187215,16.75,18.8625
2022-10-21 00:30:00,7145.26,0.979166666666667,1.02083333333333,0.643778538812785,16.4,18.74
2022-10-21 01:00:00,6932.58,0,0.0416666666666667,0.643835616438356,16.25,18.9027594307054
2022-10-21 01:30:00,6724.69,0.0208333333333333,0.0625,0.643892694063927,16.1,18.9600085863165
2022-10-21 02:00:00,6516.99,0.0416666666666667,0.0833333333333333,0.643949771689498,16.15,19.0608541661352
2022-10-21 02:30:00,6224.68,0.0625,0.104166666666667,0.644006849315068,16.2,19.1439376790124
2022-10-21 03:00:00,6165.73,0.0833333333333333,0.125,0.644063926940639,16.2,19.1966113335314
2022-10-21 03:30:00,6102.43,0.104166666666667,0.145833333333333,0.64412100456621,16.2,19.2290476098298
2022-10-21 04:00:00,6128.07,0.125,0.166666666666667,0.644178082191781,16.45,19.29
2022-10-21 04:30:00,6227.23,0.145833333333333,0.1875,0.644235159817352,16.7,19.2996216259435
2022-10-21 05:00:00,6442.76,0.166666666666667,0.208333333333333,0.644292237442922,16.8,19.2072135955
2022-10-21 05:30:00,6761.53,0.1875,0.229166666666667,0.644349315068493,16.9,19.0605335705267
2022-10-21 06:00:00,7192.18,0.208333333333333,0.25,0.644406392694064,17.25,18.9749491836328
2022-10-21 06:30:00,7568.62,0.229166666666667,0.270833333333333,0.644463470319635,17.6,18.92
2022-10-21 07:00:00,7849.05,0.25,0.291666666666667,0.644520547945206,18.6,19.2618440519688
2022-10-21 07:30:00,8009.54,0.270833333333333,0.3125,0.644577625570776,19.6,19.7612214747708
2022-10-21 08:00:00,8020.83,0.291666666666667,0.333333333333333,0.644634703196347,19.7,19.8043237254219
2022-10-21 08:30:00,7923.7,0.3125,0.354166666666667,0.644691780821918,19.8,19.8624471741852
2022-10-21 09:00:00,7976.96,0.333333333333333,0.375,0.644748858447489,19.15,19.405
2022-10-21 09:30:00,7725.81,0.354166666666667,0.395833333333333,0.644805936073059,18.5,18.971966991411
2022-10-21 10:00:00,7894.06,0.375,0.416666666666667,0.64486301369863,18.65,19.1225
2022-10-21 10:30:00,7770.23,0.395833333333333,0.4375,0.644920091324201,18.8,19.2624264068712
2022-10-21 11:00:00,7608.4,0.416666666666667,0.458333333333333,0.644977168949772,19,19.4
2022-10-21 11:30:00,7418.51,0.4375,0.479166666666667,0.645034246575342,19.2,19.52
2022-10-21 12:00:00,7352.6,0.458333333333333,0.5,0.645091324200913,19.1,19.46
2022-10-21 12:30:00,7130.64,0.479166666666667,0.520833333333333,0.645148401826484,19,19.4
2022-10-21 13:00:00,7067.12,0.5,0.541666666666667,0.645205479452055,18.95,19.37
2022-10-21 13:30:00,7365.41,0.520833333333333,0.5625,0.645262557077626,18.9,19.34
2022-10-21 14:00:00,7273.39,0.541666666666667,0.583333333333333,0.645319634703196,19.3,19.58
2022-10-21 14:30:00,7234.16,0.5625,0.604166666666667,0.645376712328767,19.7,19.82
2022-10-21 15:00:00,7092.23,0.583333333333333,0.625,0.645433789954338,20.35,20.21
2022-10-21 15:30:00,7327.45,0.604166666666667,0.645833333333333,0.645490867579909,21,20.6
2022-10-21 16:00:00,7538.98,0.625,0.666666666666667,0.645547945205479,20.1,20.06
2022-10-21 16:30:00,7872.65,0.645833333333333,0.6875,0.64560502283105,19.2,19.52
2022-10-21 17:00:00,7924.12,0.666666666666667,0.708333333333333,0.645662100456621,19.05,19.3743502884254
2022-10-21 17:30:00,8152.57,0.6875,0.729166666666667,0.645719178082192,18.9,19.12
2022-10-21 18:00:00,8191.23,0.708333333333333,0.75,0.645776255707763,18,18.1171572875254
2022-10-21 18:30:00,8290.3,0.729166666666667,0.770833333333333,0.645833333333333,17.1,17.1
2022-10-21 19:00:00,8246.12,0.75,0.791666666666667,0.645890410958904,16.9,16.9205097946099
2022-10-21 19:30:00,8210.92,0.770833333333333,0.8125,0.645947488584475,16.7,16.7868875715969
2022-10-21 20:00:00,8082.63,0.791666666666667,0.833333333333333,0.646004566210046,16.65,16.8467763301155
2022-10-21 20:30:00,7908.85,0.8125,0.854166666666667,0.646061643835616,16.6,16.9508296924431
2022-10-21 21:00:00,7686.38,0.833333333333333,0.875,0.646118721461187,17.1,17.5604120523422
2022-10-21 21:30:00,7594.36,0.854166666666667,0.895833333333333,0.646175799086758,17.6,18.1384172550454
2022-10-21 22:00:00,7519.72,0.875,0.916666666666667,0.646232876712329,17.05,17.9308212325289
2022-10-21 22:30:00,7445.34,0.895833333333333,0.9375,0.6462899543379,16.5,17.8299308454207
2022-10-21 23:00:00,7448.57,0.916666666666667,0.958333333333333,0.64634703196347,16.7,18.2406836655751
2022-10-21 23:30:00,7331.2,0.9375,0.979166666666667,0.646404109589041,16.9,18.6282356008793
2022-10-24,6723.9,0.958333333333333,1,0.651940639269406,14.4,18.04
2022-10-24 00:30:00,6675.72,0.979166666666667,1.02083333333333,0.651997716894977,14.2,17.97
2022-10-24 01:00:00,6498.59,0,0.0416666666666667,0.652054794520548,14.2,18.3029345861576
2022-10-24 01:30:00,6270.34,0.0208333333333333,0.0625,0.652111872146119,14.2,18.4533461027271
2022-10-24 02:00:00,6183.72,0.0416666666666667,0.0833333333333333,0.652168949771689,14.25,18.5973795987734
2022-10-24 02:30:00,5968.92,0.0625,0.104166666666667,0.65222602739726,14.3,18.7159065185187
2022-10-24 03:00:00,5833.66,0.0833333333333333,0.125,0.652283105022831,14.4,18.8160588073095
2022-10-24 03:30:00,5887.33,0.104166666666667,0.145833333333333,0.652340182648402,14.5,18.8841478563327
2022-10-24 04:00:00,5938.38,0.125,0.166666666666667,0.652397260273973,14.6,18.92
2022-10-24 04:30:00,6044.01,0.145833333333333,0.1875,0.652454337899543,14.7,18.8751498840911
2022-10-24 05:00:00,6320.4,0.166666666666667,0.208333333333333,0.652511415525114,14.8,18.7117220926874
2022-10-24 05:30:00,6652.62,0.1875,0.229166666666667,0.652568493150685,14.9,18.4544261966729
2022-10-24 06:00:00,7170.36,0.208333333333333,0.25,0.652625570776256,15.2,18.2108203932499
2022-10-24 06:30:00,7550.2,0.229166666666667,0.270833333333333,0.652682648401826,15.5,17.975
2022-10-24 07:00:00,7854.19,0.25,0.291666666666667,0.652739726027397,15.65,17.7064440186172
2022-10-24 07:30:00,7982.76,0.270833333333333,0.3125,0.652796803652968,15.8,17.4928254850929
2022-10-24 08:00:00,8003.92,0.291666666666667,0.333333333333333,0.652853881278539,16.2,17.5214338553438
2022-10-24 08:30:00,7885.34,0.3125,0.354166666666667,0.65291095890411,16.6,17.6616019611491
2022-10-24 09:00:00,7989.61,0.333333333333333,0.375,0.65296803652968,16.8,17.76
2022-10-24 09:30:00,7895.72,0.354166666666667,0.395833333333333,0.653025114155251,17,17.943933982822
2022-10-24 10:00:00,7746.19,0.375,0.416666666666667,0.653082191780822,17.35,18.2775
2022-10-24 10:30:00,7760.34,0.395833333333333,0.4375,0.653139269406393,17.7,18.5863172798365
2022-10-24 11:00:00,7755.98,0.416666666666667,0.458333333333333,0.653196347031963,17.55,18.53
2022-10-24 11:30:00,7761.91,0.4375,0.479166666666667,0.653253424657534,17.4,18.44
2022-10-24 12:00:00,7596.89,0.458333333333333,0.5,0.653310502283105,17.7,18.62
2022-10-24 12:30:00,7470.62,0.479166666666667,0.520833333333333,0.653367579908676,18,18.8
2022-10-24 13:00:00,7317.35,0.5,0.541666666666667,0.653424657534247,17.9,18.74
2022-10-24 13:30:00,7244.39,0.520833333333333,0.5625,0.653481735159817,17.8,18.68
2022-10-24 14:00:00,7158.57,0.541666666666667,0.583333333333333,0.653538812785388,17.75,18.65
2022-10-24 14:30:00,7293.13,0.5625,0.604166666666667,0.653595890410959,17.7,18.62
2022-10-24 15:00:00,7327.56,0.583333333333333,0.625,0.65365296803653,17.45,18.47
2022-10-24 15:30:00,7650.73,0.604166666666667,0.645833333333333,0.6537100456621,17.2,18.32
2022-10-24 16:00:00,7807.78,0.625,0.666666666666667,0.653767123287671,16.9,18.14
2022-10-24 16:30:00,8067.5,0.645833333333333,0.6875,0.653824200913242,16.6,17.96
2022-10-24 17:00:00,8207.12,0.666666666666667,0.708333333333333,0.653881278538813,16.4,17.6291168824543
2022-10-24 17:30:00,8536.13,0.6875,0.729166666666667,0.653938356164384,16.2,16.96
2022-10-24 18:00:00,8719.37,0.708333333333333,0.75,0.653995433789954,16,16.2343145750508
2022-10-24 18:30:00,8878.7,0.729166666666667,0.770833333333333,0.654052511415525,15.8,15.8
2022-10-24 19:00:00,8495.08,0.75,0.791666666666667,0.654109589041096,15.75,15.7781182668039
2022-10-24 19:30:00,8635.81,0.770833333333333,0.8125,0.654166666666667,15.7,15.8132171387475
2022-10-24 20:00:00,8447.98,0.791666666666667,0.833333333333333,0.654223744292237,15.55,15.8113894534371
2022-10-24 20:30:00,8336.96,0.8125,0.854166666666667,0.654280821917808,15.4,15.8746519368348
2022-10-24 21:00:00,7957.27,0.833333333333333,0.875,0.654337899543379,15.2,15.9620613280147
2022-10-24 21:30:00,7769.35,0.854166666666667,0.895833333333333,0.65439497716895,15,16.1217026146778
2022-10-24 22:00:00,7698.99,0.875,0.916666666666667,0.654452054794521,14.9,16.4227756901347
2022-10-24 22:30:00,7566.77,0.895833333333333,0.9375,0.654509132420091,14.8,16.7758972560536
2022-10-24 23:00:00,7552.98,0.916666666666667,0.958333333333333,0.654566210045662,14.5,17.0678061092919
2022-10-24 23:30:00,7418.81,0.9375,0.979166666666667,0.654623287671233,14.2,17.4334730597097
2022-10-25,7346.79,0.958333333333333,1,0.654680365296804,14.25,17.9875
2022-10-25 00:30:00,7237.02,0.979166666666667,1.02083333333333,0.654737442922374,14.3,18.005
2022-10-25 01:00:00,7015.39,0,0.0416666666666667,0.654794520547945,14.1,18.2736748376431
2022-10-25 01:30:00,6844.71,0.0208333333333333,0.0625,0.654851598173516,13.9,18.3733467632129
2022-10-25 02:00:00,6586.54,0.0416666666666667,0.0833333333333333,0.654908675799087,13.85,18.4998060056446
