REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/06/17 19:30:00,1977.28,300,TRADE
SA1,2022/06/17 19:35:00,1998.87,300,TRADE
SA1,2022/06/17 19:40:00,1971.15,300,TRADE
SA1,2022/06/17 19:45:00,1982.04,300,TRADE
SA1,2022/06/17 19:50:00,1951.68,300,TRADE
SA1,2022/06/17 19:55:00,1980.07,300,TRADE
SA1,2022/06/17 20:00:00,1981.49,300,TRADE
SA1,2022/06/17 20:05:00,1991,300,TRADE
SA1,2022/06/17 20:10:00,1981.24,300,TRADE
SA1,2022/06/17 20:15:00,1989.63,300,TRADE
SA1,2022/06/17 20:20:00,1967.1,300,TRADE
SA1,2022/06/17 20:25:00,1957.43,300,TRADE
SA1,2022/06/17 20:30:00,1947.81,300,TRADE
SA1,2022/06/17 20:35:00,1961.27,300,TRADE
SA1,2022/06/17 20:40:00,1963.73,300,TRADE
SA1,2022/06/17 20:45:00,1952.49,300,TRADE
SA1,2022/06/17 20:50:00,1951.65,300,TRADE
SA1,2022/06/17 20:55:00,1916.43,300,TRADE
SA1,2022/06/17 21:00:00,1946.25,300,TRADE
SA1,2022/06/17 21:05:00,1918.11,300,TRADE
SA1,2022/06/17 21:10:00,1938.4,300,TRADE
SA1,2022/06/17 21:15:00,1907.36,300,TRADE
SA1,2022/06/17 21:20:00,1900.88,300,TRADE
SA1,2022/06/17 21:25:00,1887.37,300,TRADE
SA1,2022/06/17 21:30:00,1894.84,300,TRADE
SA1,2022/06/17 21:35:00,1884.88,291.53,TRADE
SA1,2022/06/17 21:40:00,1874.63,291.53,TRADE
SA1,2022/06/17 21:45:00,1869.12,291.53,TRADE
SA1,2022/06/17 21:50:00,1863.64,291.53,TRADE
SA1,2022/06/17 21:55:00,1860.8,291.53,TRADE
SA1,2022/06/17 22:00:00,1831,291.53,TRADE
SA1,2022/06/17 22:05:00,1815.78,298.09,TRADE
SA1,2022/06/17 22:10:00,1794.41,298.09,TRADE
SA1,2022/06/17 22:15:00,1795.59,298.09,TRADE
SA1,2022/06/17 22:20:00,1782.33,298.09,TRADE
SA1,2022/06/17 22:25:00,1753.95,298.09,TRADE
SA1,2022/06/17 22:30:00,1754.83,298.09,TRADE
SA1,2022/06/17 22:35:00,1747.57,277.98,TRADE
SA1,2022/06/17 22:40:00,1745.93,277.98,TRADE
SA1,2022/06/17 22:45:00,1703.08,277.98,TRADE
SA1,2022/06/17 22:50:00,1716.3,277.98,TRADE
SA1,2022/06/17 22:55:00,1674.31,277.98,TRADE
SA1,2022/06/17 23:00:00,1680.49,277.98,TRADE
SA1,2022/06/17 23:05:00,1646.48,252.17,TRADE
SA1,2022/06/17 23:10:00,1647.85,252.11,TRADE
SA1,2022/06/17 23:15:00,1644.77,250.47,TRADE
SA1,2022/06/17 23:20:00,1619.14,246.94,TRADE
SA1,2022/06/17 23:25:00,1609.07,241.96,TRADE
SA1,2022/06/17 23:30:00,1648.02,239.61,TRADE
SA1,2022/06/17 23:35:00,1750.51,231.46,TRADE
SA1,2022/06/17 23:40:00,1749.33,231.64,TRADE
SA1,2022/06/17 23:45:00,1712.03,230.08,TRADE
SA1,2022/06/17 23:50:00,1696.69,228.61,TRADE
SA1,2022/06/17 23:55:00,1696.49,229.43,TRADE
SA1,2022/06/18 00:00:00,1687,232.02,TRADE
SA1,2022/06/18 00:05:00,1690.4,225.48,TRADE
SA1,2022/06/18 00:10:00,1692.55,223.56,TRADE
SA1,2022/06/18 00:15:00,1692.9,225.13,TRADE
SA1,2022/06/18 00:20:00,1673.67,228.90,TRADE
SA1,2022/06/18 00:25:00,1699,232.48,TRADE
SA1,2022/06/18 00:30:00,1696.11,236.07,TRADE
SA1,2022/06/18 00:35:00,1686.81,217.45,TRADE
SA1,2022/06/18 00:40:00,1669.87,218.90,TRADE
SA1,2022/06/18 00:45:00,1672.5,216.80,TRADE
SA1,2022/06/18 00:50:00,1658.76,218.26,TRADE
SA1,2022/06/18 00:55:00,1645.14,220.19,TRADE
SA1,2022/06/18 01:00:00,1649.65,222.80,TRADE
SA1,2022/06/18 01:05:00,1627.44,209.69,TRADE
SA1,2022/06/18 01:10:00,1611.83,206.59,TRADE
SA1,2022/06/18 01:15:00,1595.34,206.35,TRADE
SA1,2022/06/18 01:20:00,1606.09,214.65,TRADE
SA1,2022/06/18 01:25:00,1586.99,254.56,TRADE
SA1,2022/06/18 01:30:00,1571.14,223.01,TRADE
SA1,2022/06/18 01:35:00,1527.72,240.05,TRADE
SA1,2022/06/18 01:40:00,1559.89,240.05,TRADE
SA1,2022/06/18 01:45:00,1541.48,240.05,TRADE
SA1,2022/06/18 01:50:00,1525.89,202.38,TRADE
SA1,2022/06/18 01:55:00,1509.99,205.10,TRADE
SA1,2022/06/18 02:00:00,1484.43,204.30,TRADE
SA1,2022/06/18 02:05:00,1500.31,227.80,TRADE
SA1,2022/06/18 02:10:00,1467.8,185.43,TRADE
SA1,2022/06/18 02:15:00,1446.12,186.41,TRADE
SA1,2022/06/18 02:20:00,1438.38,184.16,TRADE
SA1,2022/06/18 02:25:00,1432.44,184.13,TRADE
SA1,2022/06/18 02:30:00,1417.06,184.22,TRADE
SA1,2022/06/18 02:35:00,1411.83,172.79,TRADE
SA1,2022/06/18 02:40:00,1409.83,172.76,TRADE
SA1,2022/06/18 02:45:00,1386.15,171.56,TRADE
SA1,2022/06/18 02:50:00,1391.24,170.98,TRADE
SA1,2022/06/18 02:55:00,1381.24,170.49,TRADE
SA1,2022/06/18 03:00:00,1382.26,169.85,TRADE
SA1,2022/06/18 03:05:00,1375.33,156.44,TRADE
SA1,2022/06/18 03:10:00,1389.95,156.01,TRADE
SA1,2022/06/18 03:15:00,1358.45,155.25,TRADE
SA1,2022/06/18 03:20:00,1353.77,154.15,TRADE
SA1,2022/06/18 03:25:00,1349.79,153.70,TRADE
SA1,2022/06/18 03:30:00,1331.73,154.25,TRADE
SA1,2022/06/18 03:35:00,1346.26,161.05,TRADE
SA1,2022/06/18 03:40:00,1327.88,160.10,TRADE
SA1,2022/06/18 03:45:00,1334.06,159.62,TRADE
SA1,2022/06/18 03:50:00,1343.86,160.07,TRADE
SA1,2022/06/18 03:55:00,1327.8,159.13,TRADE
SA1,2022/06/18 04:00:00,1345.54,159.55,TRADE
SA1,2022/06/18 04:05:00,1319.93,161.36,TRADE
SA1,2022/06/18 04:10:00,1329.01,161.80,TRADE
SA1,2022/06/18 04:15:00,1314.49,165.62,TRADE
SA1,2022/06/18 04:20:00,1313.41,166.81,TRADE
SA1,2022/06/18 04:25:00,1306.5,162.87,TRADE
SA1,2022/06/18 04:30:00,1307.4,165.31,TRADE
SA1,2022/06/18 04:35:00,1311.85,155.12,TRADE
SA1,2022/06/18 04:40:00,1316.44,153.03,TRADE
SA1,2022/06/18 04:45:00,1308.14,154.91,TRADE
SA1,2022/06/18 04:50:00,1307.47,154.63,TRADE
SA1,2022/06/18 04:55:00,1317.97,149.44,TRADE
SA1,2022/06/18 05:00:00,1329.09,149.16,TRADE
SA1,2022/06/18 05:05:00,1330.17,155.03,TRADE
SA1,2022/06/18 05:10:00,1314.92,155.16,TRADE
SA1,2022/06/18 05:15:00,1308.83,155.07,TRADE
SA1,2022/06/18 05:20:00,1322.27,155.58,TRADE
SA1,2022/06/18 05:25:00,1318.19,155.87,TRADE
SA1,2022/06/18 05:30:00,1341.92,156.95,TRADE
SA1,2022/06/18 05:35:00,1357.55,158.29,TRADE
SA1,2022/06/18 05:40:00,1345.12,158.21,TRADE
SA1,2022/06/18 05:45:00,1353.52,158.60,TRADE
SA1,2022/06/18 05:50:00,1360.66,159.04,TRADE
SA1,2022/06/18 05:55:00,1370.65,159.55,TRADE
SA1,2022/06/18 06:00:00,1375,159.80,TRADE
SA1,2022/06/18 06:05:00,1348.46,161.13,TRADE
SA1,2022/06/18 06:10:00,1395.69,162.31,TRADE
SA1,2022/06/18 06:15:00,1403.57,168.47,TRADE
SA1,2022/06/18 06:20:00,1397.51,166.97,TRADE
SA1,2022/06/18 06:25:00,1435.42,164.36,TRADE
SA1,2022/06/18 06:30:00,1405.14,163.93,TRADE
SA1,2022/06/18 06:35:00,1419.37,200.16,TRADE
SA1,2022/06/18 06:40:00,1421.68,197.19,TRADE
SA1,2022/06/18 06:45:00,1412.04,194.82,TRADE
SA1,2022/06/18 06:50:00,1409.41,197.50,TRADE
SA1,2022/06/18 06:55:00,1397.3,195.04,TRADE
SA1,2022/06/18 07:00:00,1440.69,198.29,TRADE
SA1,2022/06/18 07:05:00,1459.74,212.09,TRADE
SA1,2022/06/18 07:10:00,1467.56,212.09,TRADE
SA1,2022/06/18 07:15:00,1447.23,211.77,TRADE
SA1,2022/06/18 07:20:00,1473.5,211.15,TRADE
SA1,2022/06/18 07:25:00,1478.79,212.09,TRADE
SA1,2022/06/18 07:30:00,1484.71,212.09,TRADE
SA1,2022/06/18 07:35:00,1486.81,159.93,TRADE
SA1,2022/06/18 07:40:00,1499.25,159.93,TRADE
SA1,2022/06/18 07:45:00,1553.99,159.93,TRADE
SA1,2022/06/18 07:50:00,1580.84,159.93,TRADE
SA1,2022/06/18 07:55:00,1578.68,159.93,TRADE
SA1,2022/06/18 08:00:00,1591.08,159.93,TRADE
SA1,2022/06/18 08:05:00,1616.04,182.98,TRADE
SA1,2022/06/18 08:10:00,1614.06,180.90,TRADE
SA1,2022/06/18 08:15:00,1600.73,184.10,TRADE
SA1,2022/06/18 08:20:00,1607.42,183.35,TRADE
SA1,2022/06/18 08:25:00,1608.23,185.21,TRADE
SA1,2022/06/18 08:30:00,1586.71,187.08,TRADE
SA1,2022/06/18 08:35:00,1602.77,181.38,TRADE
SA1,2022/06/18 08:40:00,1614.48,183.75,TRADE
SA1,2022/06/18 08:45:00,1585.25,184.17,TRADE
SA1,2022/06/18 08:50:00,1557.72,184.34,TRADE
SA1,2022/06/18 08:55:00,1565.97,185.52,TRADE
SA1,2022/06/18 09:00:00,1565.37,186.78,TRADE
SA1,2022/06/18 09:05:00,1535.4,181.28,TRADE
SA1,2022/06/18 09:10:00,1507.9,177.07,TRADE
SA1,2022/06/18 09:15:00,1471.02,163.46,TRADE
SA1,2022/06/18 09:20:00,1454.13,162.08,TRADE
SA1,2022/06/18 09:25:00,1418.04,162.95,TRADE
SA1,2022/06/18 09:30:00,1401.31,165.45,TRADE
SA1,2022/06/18 09:35:00,1384.9,120.39,TRADE
SA1,2022/06/18 09:40:00,1357.71,120.02,TRADE
SA1,2022/06/18 09:45:00,1332.76,122.12,TRADE
SA1,2022/06/18 09:50:00,1294.25,122.45,TRADE
SA1,2022/06/18 09:55:00,1281.17,122.21,TRADE
SA1,2022/06/18 10:00:00,1231.05,124.12,TRADE
SA1,2022/06/18 10:05:00,1195.54,99.59,TRADE
SA1,2022/06/18 10:10:00,1172.01,99.59,TRADE
SA1,2022/06/18 10:15:00,1150.09,99.59,TRADE
SA1,2022/06/18 10:20:00,1137.11,99.59,TRADE
SA1,2022/06/18 10:25:00,1111.22,99.59,TRADE
SA1,2022/06/18 10:30:00,1094.06,99.59,TRADE
SA1,2022/06/18 10:35:00,1056.13,72.72,TRADE
SA1,2022/06/18 10:40:00,1029.89,72.72,TRADE
SA1,2022/06/18 10:45:00,1033.49,72.72,TRADE
SA1,2022/06/18 10:50:00,1007.67,72.72,TRADE
SA1,2022/06/18 10:55:00,976.1,72.72,TRADE
SA1,2022/06/18 11:00:00,961.12,72.72,TRADE
SA1,2022/06/18 11:05:00,953.8,60.45,TRADE
SA1,2022/06/18 11:10:00,940.43,60.45,TRADE
SA1,2022/06/18 11:15:00,911.96,60.45,TRADE
SA1,2022/06/18 11:20:00,886.01,60.45,TRADE
SA1,2022/06/18 11:25:00,875.66,60.45,TRADE
SA1,2022/06/18 11:30:00,856.73,60.45,TRADE
SA1,2022/06/18 11:35:00,839.91,90.62,TRADE
SA1,2022/06/18 11:40:00,818.37,90.62,TRADE
SA1,2022/06/18 11:45:00,807.65,90.62,TRADE
SA1,2022/06/18 11:50:00,808.4,90.62,TRADE
SA1,2022/06/18 11:55:00,769.93,90.62,TRADE
SA1,2022/06/18 12:00:00,759.14,90.62,TRADE
SA1,2022/06/18 12:05:00,754.65,58.27,TRADE
SA1,2022/06/18 12:10:00,785.44,58.27,TRADE
SA1,2022/06/18 12:15:00,771.25,58.27,TRADE
SA1,2022/06/18 12:20:00,751.15,58.27,TRADE
SA1,2022/06/18 12:25:00,735.06,58.27,TRADE
SA1,2022/06/18 12:30:00,705.46,58.27,TRADE
SA1,2022/06/18 12:35:00,707.14,76.79,TRADE
SA1,2022/06/18 12:40:00,684.42,76.79,TRADE
SA1,2022/06/18 12:45:00,669.14,76.79,TRADE
SA1,2022/06/18 12:50:00,681.86,76.79,TRADE
SA1,2022/06/18 12:55:00,672.49,76.79,TRADE
SA1,2022/06/18 13:00:00,666.35,76.79,TRADE
SA1,2022/06/18 13:05:00,675.32,94.38,TRADE
SA1,2022/06/18 13:10:00,652.78,94.38,TRADE
SA1,2022/06/18 13:15:00,658.46,94.38,TRADE
SA1,2022/06/18 13:20:00,671.65,94.38,TRADE
SA1,2022/06/18 13:25:00,688.78,94.38,TRADE
SA1,2022/06/18 13:30:00,690.17,94.38,TRADE
SA1,2022/06/18 13:35:00,700.01,80.19,TRADE
SA1,2022/06/18 13:40:00,679.67,80.19,TRADE
SA1,2022/06/18 13:45:00,729,80.19,TRADE
SA1,2022/06/18 13:50:00,679.18,80.19,TRADE
SA1,2022/06/18 13:55:00,705.84,80.19,TRADE
SA1,2022/06/18 14:00:00,698.29,80.19,TRADE
SA1,2022/06/18 14:05:00,712.53,87.28,TRADE
SA1,2022/06/18 14:10:00,686.8,87.28,TRADE
SA1,2022/06/18 14:15:00,692.41,87.28,TRADE
SA1,2022/06/18 14:20:00,689.02,87.28,TRADE
SA1,2022/06/18 14:25:00,704.01,87.28,TRADE
SA1,2022/06/18 14:30:00,719.12,87.28,TRADE
SA1,2022/06/18 14:35:00,745.37,105.04,TRADE
SA1,2022/06/18 14:40:00,752.53,105.04,TRADE
SA1,2022/06/18 14:45:00,757.25,105.04,TRADE
SA1,2022/06/18 14:50:00,745.78,105.04,TRADE
SA1,2022/06/18 14:55:00,761.04,105.04,TRADE
SA1,2022/06/18 15:00:00,793.81,105.04,TRADE
SA1,2022/06/18 15:05:00,814.68,147.64,TRADE
SA1,2022/06/18 15:10:00,820.6,147.64,TRADE
SA1,2022/06/18 15:15:00,843.03,147.64,TRADE
SA1,2022/06/18 15:20:00,874.66,147.64,TRADE
SA1,2022/06/18 15:25:00,879.75,147.64,TRADE
SA1,2022/06/18 15:30:00,862.26,147.64,TRADE
SA1,2022/06/18 15:35:00,888.48,175.15,TRADE
SA1,2022/06/18 15:40:00,947.98,175.15,TRADE
SA1,2022/06/18 15:45:00,950.7,175.15,TRADE
SA1,2022/06/18 15:50:00,980.95,175.15,TRADE
SA1,2022/06/18 15:55:00,1027.93,175.15,TRADE
SA1,2022/06/18 16:00:00,1027.1,175.15,TRADE
SA1,2022/06/18 16:05:00,1055.49,300,TRADE
SA1,2022/06/18 16:10:00,1046.4,300,TRADE
SA1,2022/06/18 16:15:00,1083.63,300,TRADE
SA1,2022/06/18 16:20:00,1116.24,300,TRADE
SA1,2022/06/18 16:25:00,1160.02,300,TRADE
SA1,2022/06/18 16:30:00,1189.97,300,TRADE
SA1,2022/06/18 16:35:00,1220.89,254.33,TRADE
SA1,2022/06/18 16:40:00,1321.44,254.33,TRADE
SA1,2022/06/18 16:45:00,1394.23,254.33,TRADE
SA1,2022/06/18 16:50:00,1421.34,254.33,TRADE
SA1,2022/06/18 16:55:00,1420.13,254.33,TRADE
SA1,2022/06/18 17:00:00,1456.26,254.33,TRADE
SA1,2022/06/18 17:05:00,1476.06,259.02,TRADE
SA1,2022/06/18 17:10:00,1514.82,259.02,TRADE
SA1,2022/06/18 17:15:00,1568.63,259.02,TRADE
SA1,2022/06/18 17:20:00,1604.09,259.02,TRADE
SA1,2022/06/18 17:25:00,1640.23,259.02,TRADE
SA1,2022/06/18 17:30:00,1664.13,259.02,TRADE
SA1,2022/06/18 17:35:00,1699.17,300,TRADE
SA1,2022/06/18 17:40:00,1718.54,300,TRADE
SA1,2022/06/18 17:45:00,1744.52,300,TRADE
SA1,2022/06/18 17:50:00,1779.19,300,TRADE
SA1,2022/06/18 17:55:00,1813.08,300,TRADE
SA1,2022/06/18 18:00:00,1823.87,300,TRADE
SA1,2022/06/18 18:05:00,1861.02,300,TRADE
SA1,2022/06/18 18:10:00,1857.13,300,TRADE
SA1,2022/06/18 18:15:00,1863.74,300,TRADE
SA1,2022/06/18 18:20:00,1886.87,300,TRADE
SA1,2022/06/18 18:25:00,1891.22,300,TRADE
SA1,2022/06/18 18:30:00,1888.6,300,TRADE
SA1,2022/06/18 18:35:00,1901.24,291.20,TRADE
SA1,2022/06/18 18:40:00,1895.63,291.20,TRADE
SA1,2022/06/18 18:45:00,1901.26,291.20,TRADE
SA1,2022/06/18 18:50:00,1887.79,291.20,TRADE
SA1,2022/06/18 18:55:00,1897.67,291.20,TRADE
SA1,2022/06/18 19:00:00,1901.54,291.20,TRADE
SA1,2022/06/18 19:05:00,1864.98,286.88,TRADE
SA1,2022/06/18 19:10:00,1876.21,286.88,TRADE
SA1,2022/06/18 19:15:00,1863.2,286.88,TRADE
SA1,2022/06/18 19:20:00,1860.52,286.88,TRADE
SA1,2022/06/18 19:25:00,1852.44,286.88,TRADE
SA1,2022/06/18 19:30:00,1847.28,286.88,TRADE
SA1,2022/06/18 19:35:00,1870.02,284.10,TRADE
SA1,2022/06/18 19:40:00,1861.05,284.10,TRADE
SA1,2022/06/18 19:45:00,1838.76,284.10,TRADE
SA1,2022/06/18 19:50:00,1850.45,284.10,TRADE
SA1,2022/06/18 19:55:00,1821.29,284.10,TRADE
SA1,2022/06/18 20:00:00,1824.37,284.10,TRADE
SA1,2022/06/18 20:05:00,1827.1,283.36,TRADE
SA1,2022/06/18 20:10:00,1803.81,283.36,TRADE
SA1,2022/06/18 20:15:00,1788.56,283.36,TRADE
SA1,2022/06/18 20:20:00,1798.92,283.36,TRADE
SA1,2022/06/18 20:25:00,1775.11,283.36,TRADE
SA1,2022/06/18 20:30:00,1788.88,283.36,TRADE
SA1,2022/06/18 20:35:00,1786.62,285.65,TRADE
SA1,2022/06/18 20:40:00,1754.1,285.65,TRADE
SA1,2022/06/18 20:45:00,1760.54,285.65,TRADE
SA1,2022/06/18 20:50:00,1742.26,285.65,TRADE
SA1,2022/06/18 20:55:00,1754.32,285.65,TRADE
SA1,2022/06/18 21:00:00,1722.75,285.65,TRADE
SA1,2022/06/18 21:05:00,1698.55,285.16,TRADE
SA1,2022/06/18 21:10:00,1733.79,285.16,TRADE
SA1,2022/06/18 21:15:00,1720.77,285.16,TRADE
SA1,2022/06/18 21:20:00,1719.16,285.16,TRADE
SA1,2022/06/18 21:25:00,1730.61,285.16,TRADE
SA1,2022/06/18 21:30:00,1721.55,285.16,TRADE
SA1,2022/06/18 21:35:00,1710.19,269.05,TRADE
SA1,2022/06/18 21:40:00,1688.77,269.05,TRADE
SA1,2022/06/18 21:45:00,1688.07,269.05,TRADE
SA1,2022/06/18 21:50:00,1684.82,269.05,TRADE
SA1,2022/06/18 21:55:00,1663.97,269.05,TRADE
SA1,2022/06/18 22:00:00,1652.66,269.05,TRADE
SA1,2022/06/18 22:05:00,1636.77,265.21,TRADE
SA1,2022/06/18 22:10:00,1640.73,265.21,TRADE
SA1,2022/06/18 22:15:00,1642.45,265.21,TRADE
SA1,2022/06/18 22:20:00,1623.6,239.21,TRADE
SA1,2022/06/18 22:25:00,1613.86,265.21,TRADE
SA1,2022/06/18 22:30:00,1605.49,265.21,TRADE
SA1,2022/06/18 22:35:00,1599.22,236.48,TRADE
SA1,2022/06/18 22:40:00,1574.14,233.45,TRADE
SA1,2022/06/18 22:45:00,1565.85,231.69,TRADE
SA1,2022/06/18 22:50:00,1553.12,230.21,TRADE
SA1,2022/06/18 22:55:00,1557.69,229.66,TRADE
SA1,2022/06/18 23:00:00,1574.73,230.10,TRADE
SA1,2022/06/18 23:05:00,1549.03,236.62,TRADE
SA1,2022/06/18 23:10:00,1517.14,234.86,TRADE
SA1,2022/06/18 23:15:00,1507.31,234.56,TRADE
SA1,2022/06/18 23:20:00,1498.3,233.65,TRADE
SA1,2022/06/18 23:25:00,1489.42,232.89,TRADE
SA1,2022/06/18 23:30:00,1513.97,233.33,TRADE
SA1,2022/06/18 23:35:00,1629.52,237.99,TRADE
SA1,2022/06/18 23:40:00,1651.59,242.58,TRADE
SA1,2022/06/18 23:45:00,1611.01,240.19,TRADE
SA1,2022/06/18 23:50:00,1613.93,241.17,TRADE
SA1,2022/06/18 23:55:00,1602.82,240.57,TRADE
SA1,2022/06/19 00:00:00,1607.01,241.70,TRADE
SA1,2022/06/19 00:05:00,1602.63,236.62,TRADE
SA1,2022/06/19 00:10:00,1607.73,237.59,TRADE
SA1,2022/06/19 00:15:00,1576.32,236.37,TRADE
SA1,2022/06/19 00:20:00,1589.65,237.33,TRADE
SA1,2022/06/19 00:25:00,1579.03,237.46,TRADE
SA1,2022/06/19 00:30:00,1587.04,238.13,TRADE
SA1,2022/06/19 00:35:00,1585.49,225.43,TRADE
SA1,2022/06/19 00:40:00,1596.33,225.18,TRADE
SA1,2022/06/19 00:45:00,1567.73,223.19,TRADE
SA1,2022/06/19 00:50:00,1577.78,223.20,TRADE
SA1,2022/06/19 00:55:00,1548.53,221.22,TRADE
SA1,2022/06/19 01:00:00,1549.67,220.66,TRADE
SA1,2022/06/19 01:05:00,1546.58,208.71,TRADE
SA1,2022/06/19 01:10:00,1530.55,208.12,TRADE
SA1,2022/06/19 01:15:00,1526.82,207.18,TRADE
SA1,2022/06/19 01:20:00,1513.54,206.72,TRADE
SA1,2022/06/19 01:25:00,1491.49,205.07,TRADE
SA1,2022/06/19 01:30:00,1481.1,206.60,TRADE
SA1,2022/06/19 01:35:00,1473.43,193.08,TRADE
SA1,2022/06/19 01:40:00,1464.56,192.72,TRADE
SA1,2022/06/19 01:45:00,1451.71,191.97,TRADE
SA1,2022/06/19 01:50:00,1448.54,191.73,TRADE
SA1,2022/06/19 01:55:00,1421.61,191.24,TRADE
SA1,2022/06/19 02:00:00,1399.92,190.85,TRADE
SA1,2022/06/19 02:05:00,1393.02,175,TRADE
SA1,2022/06/19 02:10:00,1415.8,175.69,TRADE
SA1,2022/06/19 02:15:00,1407.28,174.65,TRADE
SA1,2022/06/19 02:20:00,1403.12,174.48,TRADE
SA1,2022/06/19 02:25:00,1404.84,174.10,TRADE
SA1,2022/06/19 02:30:00,1414.67,174.22,TRADE
SA1,2022/06/19 02:35:00,1394.31,163.74,TRADE
SA1,2022/06/19 02:40:00,1379.56,163.50,TRADE
SA1,2022/06/19 02:45:00,1348.94,162.60,TRADE
SA1,2022/06/19 02:50:00,1346.62,162.55,TRADE
SA1,2022/06/19 02:55:00,1336.4,162.40,TRADE
SA1,2022/06/19 03:00:00,1337.76,163,TRADE
SA1,2022/06/19 03:05:00,1329.99,151.10,TRADE
SA1,2022/06/19 03:10:00,1346.15,152.13,TRADE
SA1,2022/06/19 03:15:00,1348.43,153.15,TRADE
SA1,2022/06/19 03:20:00,1346.96,152.75,TRADE
SA1,2022/06/19 03:25:00,1335.31,152.83,TRADE
SA1,2022/06/19 03:30:00,1302.54,152.69,TRADE
SA1,2022/06/19 03:35:00,1325.92,157.40,TRADE
SA1,2022/06/19 03:40:00,1308.57,153.44,TRADE
SA1,2022/06/19 03:45:00,1320.23,152.56,TRADE
SA1,2022/06/19 03:50:00,1309.63,153.59,TRADE
SA1,2022/06/19 03:55:00,1283.84,153.89,TRADE
SA1,2022/06/19 04:00:00,1276.14,154.16,TRADE
SA1,2022/06/19 04:05:00,1272.44,156.85,TRADE
SA1,2022/06/19 04:10:00,1254.74,156.53,TRADE
SA1,2022/06/19 04:15:00,1259.73,155.74,TRADE
SA1,2022/06/19 04:20:00,1252.4,155.17,TRADE
SA1,2022/06/19 04:25:00,1243.01,156.50,TRADE
SA1,2022/06/19 04:30:00,1257.71,156.75,TRADE
SA1,2022/06/19 04:35:00,1281.58,146.60,TRADE
SA1,2022/06/19 04:40:00,1273.72,147.01,TRADE
SA1,2022/06/19 04:45:00,1286.94,146.72,TRADE
SA1,2022/06/19 04:50:00,1278.56,146.72,TRADE
SA1,2022/06/19 04:55:00,1275.56,146.93,TRADE
SA1,2022/06/19 05:00:00,1279.47,146.57,TRADE
SA1,2022/06/19 05:05:00,1280.7,152.54,TRADE
SA1,2022/06/19 05:10:00,1279.69,152.28,TRADE
SA1,2022/06/19 05:15:00,1281.89,152.33,TRADE
SA1,2022/06/19 05:20:00,1273.75,152.54,TRADE
SA1,2022/06/19 05:25:00,1260.79,152.53,TRADE
SA1,2022/06/19 05:30:00,1245.96,153.02,TRADE
SA1,2022/06/19 05:35:00,1249.61,153.79,TRADE
SA1,2022/06/19 05:40:00,1232.2,153.85,TRADE
SA1,2022/06/19 05:45:00,1241.72,153.91,TRADE
SA1,2022/06/19 05:50:00,1248.12,153.95,TRADE
SA1,2022/06/19 05:55:00,1253.43,153.84,TRADE
SA1,2022/06/19 06:00:00,1294.68,153.47,TRADE
SA1,2022/06/19 06:05:00,1278.94,154.30,TRADE
SA1,2022/06/19 06:10:00,1248.7,155.19,TRADE
SA1,2022/06/19 06:15:00,1263.51,155.69,TRADE
SA1,2022/06/19 06:20:00,1294.32,155.33,TRADE
SA1,2022/06/19 06:25:00,1292.84,155.06,TRADE
SA1,2022/06/19 06:30:00,1271.16,155.13,TRADE
SA1,2022/06/19 06:35:00,1291.54,186.59,TRADE
SA1,2022/06/19 06:40:00,1291.61,186.91,TRADE
SA1,2022/06/19 06:45:00,1294.56,187.24,TRADE
SA1,2022/06/19 06:50:00,1301.07,187.38,TRADE
SA1,2022/06/19 06:55:00,1302.44,187.60,TRADE
SA1,2022/06/19 07:00:00,1312.3,187.77,TRADE
SA1,2022/06/19 07:05:00,1337.08,205.55,TRADE
SA1,2022/06/19 07:10:00,1330.89,205.54,TRADE
SA1,2022/06/19 07:15:00,1350.16,205.28,TRADE
SA1,2022/06/19 07:20:00,1344.63,205.47,TRADE
SA1,2022/06/19 07:25:00,1345.21,205.39,TRADE
SA1,2022/06/19 07:30:00,1337.59,205.65,TRADE
SA1,2022/06/19 07:35:00,1356.1,159.93,TRADE
SA1,2022/06/19 07:40:00,1374.93,159.93,TRADE
SA1,2022/06/19 07:45:00,1376.18,159.93,TRADE
SA1,2022/06/19 07:50:00,1384.83,159.93,TRADE
SA1,2022/06/19 07:55:00,1422.36,159.93,TRADE
SA1,2022/06/19 08:00:00,1444.49,159.93,TRADE
SA1,2022/06/19 08:05:00,1450.28,191.50,TRADE
SA1,2022/06/19 08:10:00,1468.24,191.88,TRADE
SA1,2022/06/19 08:15:00,1437.11,190.45,TRADE
SA1,2022/06/19 08:20:00,1459.8,190.54,TRADE
SA1,2022/06/19 08:25:00,1475.87,190.45,TRADE
SA1,2022/06/19 08:30:00,1466.45,189.58,TRADE
SA1,2022/06/19 08:35:00,1487.28,181.77,TRADE
SA1,2022/06/19 08:40:00,1497.1,182.41,TRADE
SA1,2022/06/19 08:45:00,1510.77,182.66,TRADE
SA1,2022/06/19 08:50:00,1524.09,182.96,TRADE
SA1,2022/06/19 08:55:00,1534.64,183.46,TRADE
SA1,2022/06/19 09:00:00,1526.59,178.79,TRADE
SA1,2022/06/19 09:05:00,1529.62,178.84,TRADE
SA1,2022/06/19 09:10:00,1531.38,178.65,TRADE
SA1,2022/06/19 09:15:00,1586.19,177.91,TRADE
SA1,2022/06/19 09:20:00,1605.46,179.15,TRADE
