REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/04/22 22:25:00,1452.63,125.65,TRADE
SA1,2022/04/22 22:30:00,1467.71,118.95,TRADE
SA1,2022/04/22 22:35:00,1464.72,119.35,TRADE
SA1,2022/04/22 22:40:00,1444.87,118.21,TRADE
SA1,2022/04/22 22:45:00,1438.71,118.87,TRADE
SA1,2022/04/22 22:50:00,1441.16,122.64,TRADE
SA1,2022/04/22 22:55:00,1430.64,125.68,TRADE
SA1,2022/04/22 23:00:00,1427.57,127.07,TRADE
SA1,2022/04/22 23:05:00,1416.44,128.47,TRADE
SA1,2022/04/22 23:10:00,1401.32,134.14,TRADE
SA1,2022/04/22 23:15:00,1406.78,138.94,TRADE
SA1,2022/04/22 23:20:00,1400.46,135.66,TRADE
SA1,2022/04/22 23:25:00,1377.67,132.79,TRADE
SA1,2022/04/22 23:30:00,1412.02,138.26,TRADE
SA1,2022/04/22 23:35:00,1524.97,148.99,TRADE
SA1,2022/04/22 23:40:00,1539.28,146.25,TRADE
SA1,2022/04/22 23:45:00,1521.94,146.37,TRADE
SA1,2022/04/22 23:50:00,1497.6,133.09,TRADE
SA1,2022/04/22 23:55:00,1515.69,139.88,TRADE
SA1,2022/04/23 00:00:00,1487.55,139.17,TRADE
SA1,2022/04/23 00:05:00,1473.71,139.69,TRADE
SA1,2022/04/23 00:10:00,1482.51,140.90,TRADE
SA1,2022/04/23 00:15:00,1462.73,140.67,TRADE
SA1,2022/04/23 00:20:00,1457.96,138,TRADE
SA1,2022/04/23 00:25:00,1467.9,138.46,TRADE
SA1,2022/04/23 00:30:00,1464.57,139.95,TRADE
SA1,2022/04/23 00:35:00,1478.4,148.99,TRADE
SA1,2022/04/23 00:40:00,1496.77,148.35,TRADE
SA1,2022/04/23 00:45:00,1452.44,141.68,TRADE
SA1,2022/04/23 00:50:00,1478.71,142.92,TRADE
SA1,2022/04/23 00:55:00,1462.52,147.21,TRADE
SA1,2022/04/23 01:00:00,1452.35,145.77,TRADE
SA1,2022/04/23 01:05:00,1444.82,148.99,TRADE
SA1,2022/04/23 01:10:00,1424.12,142.23,TRADE
SA1,2022/04/23 01:15:00,1405.36,141.50,TRADE
SA1,2022/04/23 01:20:00,1411.51,135.44,TRADE
SA1,2022/04/23 01:25:00,1403.37,135.09,TRADE
SA1,2022/04/23 01:30:00,1402.92,131.49,TRADE
SA1,2022/04/23 01:35:00,1384.86,133.88,TRADE
SA1,2022/04/23 01:40:00,1386.59,135.44,TRADE
SA1,2022/04/23 01:45:00,1350.77,137.39,TRADE
SA1,2022/04/23 01:50:00,1367.94,143.04,TRADE
SA1,2022/04/23 01:55:00,1323.55,141.57,TRADE
SA1,2022/04/23 02:00:00,1324.34,135.40,TRADE
SA1,2022/04/23 02:05:00,1309.91,145.12,TRADE
SA1,2022/04/23 02:10:00,1303.79,150.57,TRADE
SA1,2022/04/23 02:15:00,1306.32,147.38,TRADE
SA1,2022/04/23 02:20:00,1285.07,146.48,TRADE
SA1,2022/04/23 02:25:00,1270.3,143.87,TRADE
SA1,2022/04/23 02:30:00,1274.92,146.07,TRADE
SA1,2022/04/23 02:35:00,1262.18,154.21,TRADE
SA1,2022/04/23 02:40:00,1251.95,151.49,TRADE
SA1,2022/04/23 02:45:00,1252.63,152.16,TRADE
SA1,2022/04/23 02:50:00,1259.19,154.17,TRADE
SA1,2022/04/23 02:55:00,1248.13,153.08,TRADE
SA1,2022/04/23 03:00:00,1230.28,151.95,TRADE
SA1,2022/04/23 03:05:00,1223.81,150.27,TRADE
SA1,2022/04/23 03:10:00,1222.76,149.50,TRADE
SA1,2022/04/23 03:15:00,1226.99,149.77,TRADE
SA1,2022/04/23 03:20:00,1215.92,149.67,TRADE
SA1,2022/04/23 03:25:00,1200.82,149.32,TRADE
SA1,2022/04/23 03:30:00,1222.88,148.99,TRADE
SA1,2022/04/23 03:35:00,1221.51,150.48,TRADE
SA1,2022/04/23 03:40:00,1213.26,151.16,TRADE
SA1,2022/04/23 03:45:00,1202.93,151.92,TRADE
SA1,2022/04/23 03:50:00,1212.26,153.20,TRADE
SA1,2022/04/23 03:55:00,1199.48,153.24,TRADE
SA1,2022/04/23 04:00:00,1192.14,145.42,TRADE
SA1,2022/04/23 04:05:00,1209.16,191.24,TRADE
SA1,2022/04/23 04:10:00,1200.84,151.59,TRADE
SA1,2022/04/23 04:15:00,1194.65,153.90,TRADE
SA1,2022/04/23 04:20:00,1197.05,152.20,TRADE
SA1,2022/04/23 04:25:00,1175.73,149.64,TRADE
SA1,2022/04/23 04:30:00,1197.43,152.02,TRADE
SA1,2022/04/23 04:35:00,1199.65,150.34,TRADE
SA1,2022/04/23 04:40:00,1188.37,151.09,TRADE
SA1,2022/04/23 04:45:00,1182.46,150.61,TRADE
SA1,2022/04/23 04:50:00,1186.67,142.60,TRADE
SA1,2022/04/23 04:55:00,1189.06,147.70,TRADE
SA1,2022/04/23 05:00:00,1184.99,136.95,TRADE
SA1,2022/04/23 05:05:00,1177.72,148.48,TRADE
SA1,2022/04/23 05:10:00,1201.64,148.46,TRADE
SA1,2022/04/23 05:15:00,1204.55,147.11,TRADE
SA1,2022/04/23 05:20:00,1195.29,145.67,TRADE
SA1,2022/04/23 05:25:00,1213.8,145.22,TRADE
SA1,2022/04/23 05:30:00,1197.01,150.23,TRADE
SA1,2022/04/23 05:35:00,1203.47,136.73,TRADE
SA1,2022/04/23 05:40:00,1217.4,135.25,TRADE
SA1,2022/04/23 05:45:00,1230.59,137.81,TRADE
SA1,2022/04/23 05:50:00,1230.45,139.99,TRADE
SA1,2022/04/23 05:55:00,1243.32,148.01,TRADE
SA1,2022/04/23 06:00:00,1217.91,146.19,TRADE
SA1,2022/04/23 06:05:00,1216.3,151.48,TRADE
SA1,2022/04/23 06:10:00,1220.64,186.35,TRADE
SA1,2022/04/23 06:15:00,1214.73,146.80,TRADE
SA1,2022/04/23 06:20:00,1216.71,152.58,TRADE
SA1,2022/04/23 06:25:00,1228.72,197.52,TRADE
SA1,2022/04/23 06:30:00,1228.53,190.01,TRADE
SA1,2022/04/23 06:35:00,1269.85,197.27,TRADE
SA1,2022/04/23 06:40:00,1259.8,197.68,TRADE
SA1,2022/04/23 06:45:00,1252.9,157.89,TRADE
SA1,2022/04/23 06:50:00,1270.77,200.97,TRADE
SA1,2022/04/23 06:55:00,1268.94,200.97,TRADE
SA1,2022/04/23 07:00:00,1266.58,216.89,TRADE
SA1,2022/04/23 07:05:00,1288.88,200.97,TRADE
SA1,2022/04/23 07:10:00,1262.37,200.97,TRADE
SA1,2022/04/23 07:15:00,1279.54,200.97,TRADE
SA1,2022/04/23 07:20:00,1262.04,201.21,TRADE
SA1,2022/04/23 07:25:00,1268.01,200.97,TRADE
SA1,2022/04/23 07:30:00,1263.16,154.17,TRADE
SA1,2022/04/23 07:35:00,1250.34,167.62,TRADE
SA1,2022/04/23 07:40:00,1271.11,166.44,TRADE
SA1,2022/04/23 07:45:00,1260.95,166.14,TRADE
SA1,2022/04/23 07:50:00,1264.68,151,TRADE
SA1,2022/04/23 07:55:00,1261.71,145.05,TRADE
SA1,2022/04/23 08:00:00,1248.37,121.36,TRADE
SA1,2022/04/23 08:05:00,1243.24,132.81,TRADE
SA1,2022/04/23 08:10:00,1209.58,125.82,TRADE
SA1,2022/04/23 08:15:00,1216.04,118.78,TRADE
SA1,2022/04/23 08:20:00,1180.73,116.99,TRADE
SA1,2022/04/23 08:25:00,1159.32,92.60,TRADE
SA1,2022/04/23 08:30:00,1164.7,74.49,TRADE
SA1,2022/04/23 08:35:00,1151.58,75.15,TRADE
SA1,2022/04/23 08:40:00,1129.04,86.50,TRADE
SA1,2022/04/23 08:45:00,1145.12,70.54,TRADE
SA1,2022/04/23 08:50:00,1096.15,-38.49,TRADE
SA1,2022/04/23 08:55:00,1107.51,18.40,TRADE
SA1,2022/04/23 09:00:00,1052.4,-81,TRADE
SA1,2022/04/23 09:05:00,1040.84,-45,TRADE
SA1,2022/04/23 09:10:00,1047.61,-49.01,TRADE
SA1,2022/04/23 09:15:00,1027.13,-49.01,TRADE
SA1,2022/04/23 09:20:00,1041.65,-49.01,TRADE
SA1,2022/04/23 09:25:00,1019.19,-57,TRADE
SA1,2022/04/23 09:30:00,981.19,-81,TRADE
SA1,2022/04/23 09:35:00,969.71,-49.01,TRADE
SA1,2022/04/23 09:40:00,939.62,-89,TRADE
SA1,2022/04/23 09:45:00,938.94,-81,TRADE
SA1,2022/04/23 09:50:00,891.04,-99.90,TRADE
SA1,2022/04/23 09:55:00,880.27,-45,TRADE
SA1,2022/04/23 10:00:00,853.73,-93.61,TRADE
SA1,2022/04/23 10:05:00,824.56,-89,TRADE
SA1,2022/04/23 10:10:00,816.69,-89,TRADE
SA1,2022/04/23 10:15:00,797.7,-93.61,TRADE
SA1,2022/04/23 10:20:00,782.56,-89,TRADE
SA1,2022/04/23 10:25:00,797.76,-89,TRADE
SA1,2022/04/23 10:30:00,748.93,-99.90,TRADE
SA1,2022/04/23 10:35:00,729.34,-89,TRADE
SA1,2022/04/23 10:40:00,733,-99.90,TRADE
SA1,2022/04/23 10:45:00,717.3,-92.85,TRADE
SA1,2022/04/23 10:50:00,710.4,-93.61,TRADE
SA1,2022/04/23 10:55:00,694.18,-93.61,TRADE
SA1,2022/04/23 11:00:00,667.45,-89,TRADE
SA1,2022/04/23 11:05:00,641.01,-89,TRADE
SA1,2022/04/23 11:10:00,641.2,-93.61,TRADE
SA1,2022/04/23 11:15:00,626.28,-99.90,TRADE
SA1,2022/04/23 11:20:00,590.12,-99.90,TRADE
SA1,2022/04/23 11:25:00,574.09,-99.90,TRADE
SA1,2022/04/23 11:30:00,557.95,-99.90,TRADE
SA1,2022/04/23 11:35:00,572.64,-99.90,TRADE
SA1,2022/04/23 11:40:00,576.1,-99.90,TRADE
SA1,2022/04/23 11:45:00,545.25,-190,TRADE
SA1,2022/04/23 11:50:00,529.21,-89,TRADE
SA1,2022/04/23 11:55:00,514.54,-99.90,TRADE
SA1,2022/04/23 12:00:00,543.33,-89,TRADE
SA1,2022/04/23 12:05:00,534.25,-89,TRADE
SA1,2022/04/23 12:10:00,516.69,-89,TRADE
SA1,2022/04/23 12:15:00,510.62,-89,TRADE
SA1,2022/04/23 12:20:00,497.6,-89,TRADE
SA1,2022/04/23 12:25:00,487.34,-89,TRADE
SA1,2022/04/23 12:30:00,473.58,-89,TRADE
SA1,2022/04/23 12:35:00,474.49,-89,TRADE
SA1,2022/04/23 12:40:00,469.21,-55,TRADE
SA1,2022/04/23 12:45:00,491.7,-81,TRADE
SA1,2022/04/23 12:50:00,468.78,-89,TRADE
SA1,2022/04/23 12:55:00,463.21,-89,TRADE
SA1,2022/04/23 13:00:00,473.12,-53,TRADE
SA1,2022/04/23 13:05:00,479.41,-99.90,TRADE
SA1,2022/04/23 13:10:00,476.69,-89,TRADE
SA1,2022/04/23 13:15:00,475.55,-93.61,TRADE
SA1,2022/04/23 13:20:00,477.58,-89,TRADE
SA1,2022/04/23 13:25:00,475.07,-89,TRADE
SA1,2022/04/23 13:30:00,487.41,-50.85,TRADE
SA1,2022/04/23 13:35:00,502.76,-50.85,TRADE
SA1,2022/04/23 13:40:00,479.31,-81,TRADE
SA1,2022/04/23 13:45:00,457.33,-77,TRADE
SA1,2022/04/23 13:50:00,511.42,-50.85,TRADE
SA1,2022/04/23 13:55:00,496.31,-81,TRADE
SA1,2022/04/23 14:00:00,500.14,-53,TRADE
SA1,2022/04/23 14:05:00,510.92,-81,TRADE
SA1,2022/04/23 14:10:00,531.41,-49.51,TRADE
SA1,2022/04/23 14:15:00,553.08,-49.01,TRADE
SA1,2022/04/23 14:20:00,573.6,-50.85,TRADE
SA1,2022/04/23 14:25:00,584.69,-49.51,TRADE
SA1,2022/04/23 14:30:00,594.06,-49.51,TRADE
SA1,2022/04/23 14:35:00,614.63,-49.01,TRADE
SA1,2022/04/23 14:40:00,646.82,-44.98,TRADE
SA1,2022/04/23 14:45:00,669.84,-49.01,TRADE
SA1,2022/04/23 14:50:00,671.89,-44.98,TRADE
SA1,2022/04/23 14:55:00,682.03,-44.98,TRADE
SA1,2022/04/23 15:00:00,685.69,-49.01,TRADE
SA1,2022/04/23 15:05:00,711.28,-42.50,TRADE
SA1,2022/04/23 15:10:00,713.49,-42.50,TRADE
SA1,2022/04/23 15:15:00,736.97,-42.50,TRADE
SA1,2022/04/23 15:20:00,763.72,-42.50,TRADE
SA1,2022/04/23 15:25:00,785.48,-42.50,TRADE
SA1,2022/04/23 15:30:00,783.53,-42.50,TRADE
SA1,2022/04/23 15:35:00,793.68,-42.50,TRADE
SA1,2022/04/23 15:40:00,839.54,-44.98,TRADE
SA1,2022/04/23 15:45:00,851.64,-42.50,TRADE
SA1,2022/04/23 15:50:00,846.45,-42.50,TRADE
SA1,2022/04/23 15:55:00,897.52,-42.50,TRADE
SA1,2022/04/23 16:00:00,900.32,-42.50,TRADE
SA1,2022/04/23 16:05:00,924.68,-42.50,TRADE
SA1,2022/04/23 16:10:00,920.49,-44.98,TRADE
SA1,2022/04/23 16:15:00,958.11,-42.50,TRADE
SA1,2022/04/23 16:20:00,1007,20.63,TRADE
SA1,2022/04/23 16:25:00,988.94,-42.50,TRADE
SA1,2022/04/23 16:30:00,1013.7,20.63,TRADE
SA1,2022/04/23 16:35:00,1036.86,-38.49,TRADE
SA1,2022/04/23 16:40:00,1069.09,126.10,TRADE
SA1,2022/04/23 16:45:00,1069.01,165.55,TRADE
SA1,2022/04/23 16:50:00,1104.33,170.12,TRADE
SA1,2022/04/23 16:55:00,1150.04,245.96,TRADE
SA1,2022/04/23 17:00:00,1165.13,241.61,TRADE
SA1,2022/04/23 17:05:00,1184.02,225.93,TRADE
SA1,2022/04/23 17:10:00,1230.17,215.02,TRADE
SA1,2022/04/23 17:15:00,1250.02,160.11,TRADE
SA1,2022/04/23 17:20:00,1267.56,237.21,TRADE
SA1,2022/04/23 17:25:00,1307.33,234.27,TRADE
SA1,2022/04/23 17:30:00,1315.1,234.04,TRADE
SA1,2022/04/23 17:35:00,1327.77,154.92,TRADE
SA1,2022/04/23 17:40:00,1378.22,212.85,TRADE
SA1,2022/04/23 17:45:00,1389.11,203.64,TRADE
SA1,2022/04/23 17:50:00,1423.45,200.71,TRADE
SA1,2022/04/23 17:55:00,1460.56,224.76,TRADE
SA1,2022/04/23 18:00:00,1450.21,222.55,TRADE
SA1,2022/04/23 18:05:00,1479.2,211.74,TRADE
SA1,2022/04/23 18:10:00,1482.44,175.30,TRADE
SA1,2022/04/23 18:15:00,1499.16,239.18,TRADE
SA1,2022/04/23 18:20:00,1501.46,177.23,TRADE
SA1,2022/04/23 18:25:00,1516.96,152.88,TRADE
SA1,2022/04/23 18:30:00,1549.11,153.92,TRADE
SA1,2022/04/23 18:35:00,1533.29,215.44,TRADE
SA1,2022/04/23 18:40:00,1548.18,155.72,TRADE
SA1,2022/04/23 18:45:00,1545.18,150.02,TRADE
SA1,2022/04/23 18:50:00,1547.11,149.40,TRADE
SA1,2022/04/23 18:55:00,1546.1,149.99,TRADE
SA1,2022/04/23 19:00:00,1547.38,128.74,TRADE
SA1,2022/04/23 19:05:00,1536.05,127.97,TRADE
SA1,2022/04/23 19:10:00,1549.85,148.99,TRADE
SA1,2022/04/23 19:15:00,1533.42,125.11,TRADE
SA1,2022/04/23 19:20:00,1516.34,124.85,TRADE
SA1,2022/04/23 19:25:00,1509.31,125.79,TRADE
SA1,2022/04/23 19:30:00,1497.23,123.79,TRADE
SA1,2022/04/23 19:35:00,1501.67,148.99,TRADE
SA1,2022/04/23 19:40:00,1509.77,125.83,TRADE
SA1,2022/04/23 19:45:00,1503.02,124.17,TRADE
SA1,2022/04/23 19:50:00,1491.43,121.71,TRADE
SA1,2022/04/23 19:55:00,1498.94,123.13,TRADE
SA1,2022/04/23 20:00:00,1499.99,125.75,TRADE
SA1,2022/04/23 20:05:00,1480.89,132.32,TRADE
SA1,2022/04/23 20:10:00,1499.83,172.17,TRADE
SA1,2022/04/23 20:15:00,1466.24,152.18,TRADE
SA1,2022/04/23 20:20:00,1477.95,169.15,TRADE
SA1,2022/04/23 20:25:00,1460.11,148.99,TRADE
SA1,2022/04/23 20:30:00,1453.38,130.40,TRADE
SA1,2022/04/23 20:35:00,1444.8,136.81,TRADE
SA1,2022/04/23 20:40:00,1464.69,138.07,TRADE
SA1,2022/04/23 20:45:00,1451.37,131.92,TRADE
SA1,2022/04/23 20:50:00,1445.91,130.85,TRADE
SA1,2022/04/23 20:55:00,1444.43,128.39,TRADE
SA1,2022/04/23 21:00:00,1447.91,128.34,TRADE
SA1,2022/04/23 21:05:00,1449.26,130.12,TRADE
SA1,2022/04/23 21:10:00,1423.84,128.29,TRADE
SA1,2022/04/23 21:15:00,1457.23,128.70,TRADE
SA1,2022/04/23 21:20:00,1431,127.70,TRADE
SA1,2022/04/23 21:25:00,1410.51,117.42,TRADE
SA1,2022/04/23 21:30:00,1405.73,122.77,TRADE
SA1,2022/04/23 21:35:00,1409.04,124.29,TRADE
SA1,2022/04/23 21:40:00,1417.75,125.66,TRADE
SA1,2022/04/23 21:45:00,1382.92,118.25,TRADE
SA1,2022/04/23 21:50:00,1395.86,118.90,TRADE
SA1,2022/04/23 21:55:00,1388.61,118.90,TRADE
SA1,2022/04/23 22:00:00,1387.79,118.85,TRADE
SA1,2022/04/23 22:05:00,1372.09,128.95,TRADE
SA1,2022/04/23 22:10:00,1368.25,171.47,TRADE
SA1,2022/04/23 22:15:00,1382.51,133.29,TRADE
SA1,2022/04/23 22:20:00,1380.69,128.85,TRADE
SA1,2022/04/23 22:25:00,1381.01,177.22,TRADE
SA1,2022/04/23 22:30:00,1367.22,129.13,TRADE
SA1,2022/04/23 22:35:00,1374.66,130.53,TRADE
SA1,2022/04/23 22:40:00,1369.35,127.92,TRADE
SA1,2022/04/23 22:45:00,1361.01,125.06,TRADE
SA1,2022/04/23 22:50:00,1350.16,125.29,TRADE
SA1,2022/04/23 22:55:00,1355.72,113.96,TRADE
SA1,2022/04/23 23:00:00,1348.36,120.93,TRADE
SA1,2022/04/23 23:05:00,1336.3,124.59,TRADE
SA1,2022/04/23 23:10:00,1334.25,125.06,TRADE
SA1,2022/04/23 23:15:00,1323.22,124.38,TRADE
SA1,2022/04/23 23:20:00,1315.29,123.70,TRADE
SA1,2022/04/23 23:25:00,1319.63,123.70,TRADE
SA1,2022/04/23 23:30:00,1390.96,128.87,TRADE
SA1,2022/04/23 23:35:00,1440.68,131.49,TRADE
SA1,2022/04/23 23:40:00,1459.71,120.83,TRADE
SA1,2022/04/23 23:45:00,1456.32,130.57,TRADE
SA1,2022/04/23 23:50:00,1454.44,131.23,TRADE
SA1,2022/04/23 23:55:00,1441.45,127.06,TRADE
SA1,2022/04/24 00:00:00,1423.42,127.77,TRADE
SA1,2022/04/24 00:05:00,1418.38,126.38,TRADE
SA1,2022/04/24 00:10:00,1422.25,128.97,TRADE
SA1,2022/04/24 00:15:00,1408.67,125.76,TRADE
SA1,2022/04/24 00:20:00,1413.57,125.29,TRADE
SA1,2022/04/24 00:25:00,1408.67,124.33,TRADE
SA1,2022/04/24 00:30:00,1439.51,125.90,TRADE
SA1,2022/04/24 00:35:00,1429.98,130.89,TRADE
SA1,2022/04/24 00:40:00,1423.02,134.21,TRADE
SA1,2022/04/24 00:45:00,1408.94,131.32,TRADE
SA1,2022/04/24 00:50:00,1399.69,126.69,TRADE
SA1,2022/04/24 00:55:00,1402.47,124.11,TRADE
SA1,2022/04/24 01:00:00,1405.31,130.60,TRADE
SA1,2022/04/24 01:05:00,1410.83,132.14,TRADE
SA1,2022/04/24 01:10:00,1387.87,123.58,TRADE
SA1,2022/04/24 01:15:00,1361.57,127.08,TRADE
SA1,2022/04/24 01:20:00,1354.71,115.32,TRADE
SA1,2022/04/24 01:25:00,1340.46,108.95,TRADE
SA1,2022/04/24 01:30:00,1328.32,89.44,TRADE
SA1,2022/04/24 01:35:00,1327.25,109.75,TRADE
SA1,2022/04/24 01:40:00,1331.4,109.81,TRADE
SA1,2022/04/24 01:45:00,1342.41,110.41,TRADE
SA1,2022/04/24 01:50:00,1341.54,110.32,TRADE
SA1,2022/04/24 01:55:00,1306.9,107.12,TRADE
SA1,2022/04/24 02:00:00,1296.36,107.06,TRADE
SA1,2022/04/24 02:05:00,1291.5,106.54,TRADE
SA1,2022/04/24 02:10:00,1287.82,106.09,TRADE
SA1,2022/04/24 02:15:00,1269.23,106.98,TRADE
SA1,2022/04/24 02:20:00,1260.48,105.92,TRADE
SA1,2022/04/24 02:25:00,1261.87,106.96,TRADE
SA1,2022/04/24 02:30:00,1274.23,106.98,TRADE
SA1,2022/04/24 02:35:00,1283.56,125.02,TRADE
SA1,2022/04/24 02:40:00,1255.48,112.52,TRADE
SA1,2022/04/24 02:45:00,1242.73,107.80,TRADE
SA1,2022/04/24 02:50:00,1247.25,109.95,TRADE
SA1,2022/04/24 02:55:00,1239.61,110.84,TRADE
SA1,2022/04/24 03:00:00,1243.36,109.28,TRADE
SA1,2022/04/24 03:05:00,1223.88,111.56,TRADE
SA1,2022/04/24 03:10:00,1214.25,106.76,TRADE
SA1,2022/04/24 03:15:00,1219.5,107.75,TRADE
SA1,2022/04/24 03:20:00,1201.9,107.57,TRADE
SA1,2022/04/24 03:25:00,1201.54,107.53,TRADE
SA1,2022/04/24 03:30:00,1200.6,106.98,TRADE
SA1,2022/04/24 03:35:00,1203.21,107.60,TRADE
SA1,2022/04/24 03:40:00,1185.64,127.55,TRADE
SA1,2022/04/24 03:45:00,1188.4,118.46,TRADE
SA1,2022/04/24 03:50:00,1186.63,119.84,TRADE
SA1,2022/04/24 03:55:00,1186.14,119.11,TRADE
SA1,2022/04/24 04:00:00,1188.67,114.83,TRADE
SA1,2022/04/24 04:05:00,1177.31,127.50,TRADE
SA1,2022/04/24 04:10:00,1170.64,133.02,TRADE
SA1,2022/04/24 04:15:00,1170.25,175.80,TRADE
SA1,2022/04/24 04:20:00,1182.54,177.50,TRADE
SA1,2022/04/24 04:25:00,1158.82,132.29,TRADE
SA1,2022/04/24 04:30:00,1165.51,131.60,TRADE
SA1,2022/04/24 04:35:00,1159.88,121.17,TRADE
SA1,2022/04/24 04:40:00,1163.94,126.82,TRADE
SA1,2022/04/24 04:45:00,1154.26,120.98,TRADE
SA1,2022/04/24 04:50:00,1152.49,124.24,TRADE
SA1,2022/04/24 04:55:00,1164.1,125.93,TRADE
SA1,2022/04/24 05:00:00,1167.72,116.47,TRADE
SA1,2022/04/24 05:05:00,1180.93,131.76,TRADE
SA1,2022/04/24 05:10:00,1173.07,127.65,TRADE
SA1,2022/04/24 05:15:00,1176.43,127.31,TRADE
SA1,2022/04/24 05:20:00,1188.51,127.68,TRADE
SA1,2022/04/24 05:25:00,1172.8,114.86,TRADE
SA1,2022/04/24 05:30:00,1179.98,125.54,TRADE
SA1,2022/04/24 05:35:00,1176.7,111.08,TRADE
SA1,2022/04/24 05:40:00,1180.92,109.53,TRADE
SA1,2022/04/24 05:45:00,1181.29,111.31,TRADE
SA1,2022/04/24 05:50:00,1177.24,110.80,TRADE
SA1,2022/04/24 05:55:00,1176.92,114.73,TRADE
SA1,2022/04/24 06:00:00,1199.19,119.99,TRADE
SA1,2022/04/24 06:05:00,1184.79,124.54,TRADE
SA1,2022/04/24 06:10:00,1165.22,112.20,TRADE
SA1,2022/04/24 06:15:00,1174.38,113.94,TRADE
SA1,2022/04/24 06:20:00,1167.44,124.55,TRADE
SA1,2022/04/24 06:25:00,1187.84,125.91,TRADE
SA1,2022/04/24 06:30:00,1174.34,120.23,TRADE
SA1,2022/04/24 06:35:00,1204.72,121.45,TRADE
SA1,2022/04/24 06:40:00,1186.12,124.43,TRADE
SA1,2022/04/24 06:45:00,1175.62,123.16,TRADE
SA1,2022/04/24 06:50:00,1191.01,118.20,TRADE
SA1,2022/04/24 06:55:00,1199.28,122.77,TRADE
SA1,2022/04/24 07:00:00,1212.77,123.14,TRADE
SA1,2022/04/24 07:05:00,1209.01,97.01,TRADE
SA1,2022/04/24 07:10:00,1208.44,111.29,TRADE
SA1,2022/04/24 07:15:00,1215.84,112.05,TRADE
SA1,2022/04/24 07:20:00,1196.83,99.26,TRADE
SA1,2022/04/24 07:25:00,1185.81,92.37,TRADE
SA1,2022/04/24 07:30:00,1193.87,91.46,TRADE
SA1,2022/04/24 07:35:00,1192.01,71.45,TRADE
SA1,2022/04/24 07:40:00,1220.45,71.11,TRADE
SA1,2022/04/24 07:45:00,1193.19,22.64,TRADE
SA1,2022/04/24 07:50:00,1199.89,51.91,TRADE
SA1,2022/04/24 07:55:00,1175.92,29.86,TRADE
SA1,2022/04/24 08:00:00,1182.38,31.12,TRADE
SA1,2022/04/24 08:05:00,1152.41,-42.50,TRADE
SA1,2022/04/24 08:10:00,1131.51,-42.50,TRADE
SA1,2022/04/24 08:15:00,1109.06,-38.49,TRADE
SA1,2022/04/24 08:20:00,1104.7,-42.50,TRADE
SA1,2022/04/24 08:25:00,1094.58,-42.50,TRADE
SA1,2022/04/24 08:30:00,1091.27,-42.50,TRADE
SA1,2022/04/24 08:35:00,1096.69,-42.50,TRADE
SA1,2022/04/24 08:40:00,1067.44,-45,TRADE
SA1,2022/04/24 08:45:00,1079.05,-45,TRADE
SA1,2022/04/24 08:50:00,1043.84,-44.98,TRADE
SA1,2022/04/24 08:55:00,1019.84,-49.01,TRADE
SA1,2022/04/24 09:00:00,1021.86,-44.98,TRADE
SA1,2022/04/24 09:05:00,992.6,-45,TRADE
SA1,2022/04/24 09:10:00,981.21,-49.01,TRADE
SA1,2022/04/24 09:15:00,981.35,-45,TRADE
SA1,2022/04/24 09:20:00,961.69,-45,TRADE
SA1,2022/04/24 09:25:00,954.8,-45,TRADE
SA1,2022/04/24 09:30:00,930.13,-49.01,TRADE
SA1,2022/04/24 09:35:00,913.8,-49.01,TRADE
SA1,2022/04/24 09:40:00,905.14,-49.01,TRADE
SA1,2022/04/24 09:45:00,899.91,-49.01,TRADE
SA1,2022/04/24 09:50:00,882.96,-59,TRADE
SA1,2022/04/24 09:55:00,878.19,-81,TRADE
SA1,2022/04/24 10:00:00,845.01,-49.01,TRADE
SA1,2022/04/24 10:05:00,855.29,-81,TRADE
SA1,2022/04/24 10:10:00,870.58,-81,TRADE
SA1,2022/04/24 10:15:00,850.21,-81,TRADE
SA1,2022/04/24 10:20:00,820.48,-81,TRADE
SA1,2022/04/24 10:25:00,804.33,-49.01,TRADE
SA1,2022/04/24 10:30:00,785.18,-81,TRADE
SA1,2022/04/24 10:35:00,776.59,-81,TRADE
SA1,2022/04/24 10:40:00,753.77,-81,TRADE
SA1,2022/04/24 10:45:00,753.95,-81,TRADE
SA1,2022/04/24 10:50:00,730.66,-89,TRADE
SA1,2022/04/24 10:55:00,739.41,-49.01,TRADE
SA1,2022/04/24 11:00:00,724.22,-93.61,TRADE
SA1,2022/04/24 11:05:00,717.35,-93.61,TRADE
SA1,2022/04/24 11:10:00,722.72,-89,TRADE
SA1,2022/04/24 11:15:00,724.09,-49.01,TRADE
SA1,2022/04/24 11:20:00,709.11,-89,TRADE
SA1,2022/04/24 11:25:00,697.57,-89,TRADE
SA1,2022/04/24 11:30:00,683.26,-89,TRADE
SA1,2022/04/24 11:35:00,681.17,-89,TRADE
SA1,2022/04/24 11:40:00,657.59,-93.61,TRADE
SA1,2022/04/24 11:45:00,622.36,-115,TRADE
SA1,2022/04/24 11:50:00,604.14,-99.90,TRADE
SA1,2022/04/24 11:55:00,603.36,-99.90,TRADE
SA1,2022/04/24 12:00:00,609.37,-99.90,TRADE
SA1,2022/04/24 12:05:00,610.26,-99.90,TRADE
