REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/09/13 08:45:00,1388.06,116.36,TRADE
SA1,2022/09/13 08:50:00,1365.26,-46,TRADE
SA1,2022/09/13 08:55:00,1366.68,0,TRADE
SA1,2022/09/13 09:00:00,1240.74,-59,TRADE
SA1,2022/09/13 09:05:00,1283.24,0,TRADE
SA1,2022/09/13 09:10:00,1232.88,-55.01,TRADE
SA1,2022/09/13 09:15:00,1218.26,0,TRADE
SA1,2022/09/13 09:20:00,1174.86,-63.01,TRADE
SA1,2022/09/13 09:25:00,1187,-39.24,TRADE
SA1,2022/09/13 09:30:00,1113.93,-55,TRADE
SA1,2022/09/13 09:35:00,1138.94,-39.24,TRADE
SA1,2022/09/13 09:40:00,1075.96,-55.01,TRADE
SA1,2022/09/13 09:45:00,1068.45,-55,TRADE
SA1,2022/09/13 09:50:00,1006.82,-39.24,TRADE
SA1,2022/09/13 09:55:00,961.3,-55,TRADE
SA1,2022/09/13 10:00:00,1035.15,73.09,TRADE
SA1,2022/09/13 10:05:00,940.93,-55.01,TRADE
SA1,2022/09/13 10:10:00,1028.76,20.66,TRADE
SA1,2022/09/13 10:15:00,901.74,-55.01,TRADE
SA1,2022/09/13 10:20:00,976.1,-50,TRADE
SA1,2022/09/13 10:25:00,907.3,-55.01,TRADE
SA1,2022/09/13 10:30:00,878.27,-55.01,TRADE
SA1,2022/09/13 10:35:00,859.18,-55.01,TRADE
SA1,2022/09/13 10:40:00,818.44,-55.01,TRADE
SA1,2022/09/13 10:45:00,779.02,-55.01,TRADE
SA1,2022/09/13 10:50:00,747.72,-65,TRADE
SA1,2022/09/13 10:55:00,765.15,-55.01,TRADE
SA1,2022/09/13 11:00:00,768.41,-55.01,TRADE
SA1,2022/09/13 11:05:00,777.04,-55.01,TRADE
SA1,2022/09/13 11:10:00,780.4,-46,TRADE
SA1,2022/09/13 11:15:00,760.69,-55.01,TRADE
SA1,2022/09/13 11:20:00,756.17,-55.01,TRADE
SA1,2022/09/13 11:25:00,721.67,-55.01,TRADE
SA1,2022/09/13 11:30:00,683.94,-63.01,TRADE
SA1,2022/09/13 11:35:00,613.77,-97,TRADE
SA1,2022/09/13 11:40:00,580.06,-55.01,TRADE
SA1,2022/09/13 11:45:00,557.58,-92.97,TRADE
SA1,2022/09/13 11:50:00,564.94,-55.01,TRADE
SA1,2022/09/13 11:55:00,541.75,-70,TRADE
SA1,2022/09/13 12:00:00,553.65,-58,TRADE
SA1,2022/09/13 12:05:00,536.91,-55.01,TRADE
SA1,2022/09/13 12:10:00,536.04,-55,TRADE
SA1,2022/09/13 12:15:00,540.68,-55.01,TRADE
SA1,2022/09/13 12:20:00,525.99,-55.01,TRADE
SA1,2022/09/13 12:25:00,526.57,-55.01,TRADE
SA1,2022/09/13 12:30:00,556.85,-55,TRADE
SA1,2022/09/13 12:35:00,580.43,20.66,TRADE
SA1,2022/09/13 12:40:00,543.98,-55,TRADE
SA1,2022/09/13 12:45:00,627.96,56.92,TRADE
SA1,2022/09/13 12:50:00,544.8,-55,TRADE
SA1,2022/09/13 12:55:00,638.33,57.53,TRADE
SA1,2022/09/13 13:00:00,535.08,-46,TRADE
SA1,2022/09/13 13:05:00,584.55,-55.01,TRADE
SA1,2022/09/13 13:10:00,576.64,-55,TRADE
SA1,2022/09/13 13:15:00,571.72,-46,TRADE
SA1,2022/09/13 13:20:00,572.68,-55.01,TRADE
SA1,2022/09/13 13:25:00,573.58,-46,TRADE
SA1,2022/09/13 13:30:00,565.52,20.66,TRADE
SA1,2022/09/13 13:35:00,548.4,-39.24,TRADE
SA1,2022/09/13 13:40:00,606.68,28.28,TRADE
SA1,2022/09/13 13:45:00,591.21,17.83,TRADE
SA1,2022/09/13 13:50:00,640.19,17.94,TRADE
SA1,2022/09/13 13:55:00,638.25,35.09,TRADE
SA1,2022/09/13 14:00:00,681.76,138.59,TRADE
SA1,2022/09/13 14:05:00,665.31,125.32,TRADE
SA1,2022/09/13 14:10:00,673.47,55.79,TRADE
SA1,2022/09/13 14:15:00,663.89,135.65,TRADE
SA1,2022/09/13 14:20:00,707.89,150.68,TRADE
SA1,2022/09/13 14:25:00,704.71,31.57,TRADE
SA1,2022/09/13 14:30:00,676.7,129.57,TRADE
SA1,2022/09/13 14:35:00,676.97,78.14,TRADE
SA1,2022/09/13 14:40:00,685.85,90.37,TRADE
SA1,2022/09/13 14:45:00,691.47,75.18,TRADE
SA1,2022/09/13 14:50:00,684.48,102.98,TRADE
SA1,2022/09/13 14:55:00,655.9,61.15,TRADE
SA1,2022/09/13 15:00:00,627.62,76.09,TRADE
SA1,2022/09/13 15:05:00,642.48,72,TRADE
SA1,2022/09/13 15:10:00,619.71,66.80,TRADE
SA1,2022/09/13 15:15:00,606.62,58.60,TRADE
SA1,2022/09/13 15:20:00,633.96,60.12,TRADE
SA1,2022/09/13 15:25:00,638.28,133.64,TRADE
SA1,2022/09/13 15:30:00,652.44,116.99,TRADE
SA1,2022/09/13 15:35:00,694.88,20.63,TRADE
SA1,2022/09/13 15:40:00,702.99,96.31,TRADE
SA1,2022/09/13 15:45:00,714.62,91.55,TRADE
SA1,2022/09/13 15:50:00,741.67,75.39,TRADE
SA1,2022/09/13 15:55:00,760.55,104.57,TRADE
SA1,2022/09/13 16:00:00,801.13,133.28,TRADE
SA1,2022/09/13 16:05:00,831.2,49.58,TRADE
SA1,2022/09/13 16:10:00,893.34,58.21,TRADE
SA1,2022/09/13 16:15:00,941.43,103.60,TRADE
SA1,2022/09/13 16:20:00,1013.16,174.03,TRADE
SA1,2022/09/13 16:25:00,1018.42,168.31,TRADE
SA1,2022/09/13 16:30:00,1037.82,170.48,TRADE
SA1,2022/09/13 16:35:00,1012.15,166.33,TRADE
SA1,2022/09/13 16:40:00,1078.54,171.03,TRADE
SA1,2022/09/13 16:45:00,1050.26,169.11,TRADE
SA1,2022/09/13 16:50:00,1103.45,179.99,TRADE
SA1,2022/09/13 16:55:00,1081.75,190.93,TRADE
SA1,2022/09/13 17:00:00,1147.99,212.66,TRADE
SA1,2022/09/13 17:05:00,1136.43,179.98,TRADE
SA1,2022/09/13 17:10:00,1166.85,205.92,TRADE
SA1,2022/09/13 17:15:00,1195.75,236.47,TRADE
SA1,2022/09/13 17:20:00,1219.88,230.38,TRADE
SA1,2022/09/13 17:25:00,1245.8,235.07,TRADE
SA1,2022/09/13 17:30:00,1287.87,234.54,TRADE
SA1,2022/09/13 17:35:00,1316.25,216.77,TRADE
SA1,2022/09/13 17:40:00,1341.68,222.61,TRADE
SA1,2022/09/13 17:45:00,1342.65,218.31,TRADE
SA1,2022/09/13 17:50:00,1399.42,231.58,TRADE
SA1,2022/09/13 17:55:00,1442.24,267.90,TRADE
SA1,2022/09/13 18:00:00,1474.3,292.30,TRADE
SA1,2022/09/13 18:05:00,1505.12,239.43,TRADE
SA1,2022/09/13 18:10:00,1545.5,270.16,TRADE
SA1,2022/09/13 18:15:00,1565.46,274.23,TRADE
SA1,2022/09/13 18:20:00,1585.46,269.90,TRADE
SA1,2022/09/13 18:25:00,1601,269.89,TRADE
SA1,2022/09/13 18:30:00,1646.11,269.90,TRADE
SA1,2022/09/13 18:35:00,1647.16,269.86,TRADE
SA1,2022/09/13 18:40:00,1655.13,270.56,TRADE
SA1,2022/09/13 18:45:00,1679.56,271,TRADE
SA1,2022/09/13 18:50:00,1707.77,271.30,TRADE
SA1,2022/09/13 18:55:00,1729.81,274.33,TRADE
SA1,2022/09/13 19:00:00,1741,240.01,TRADE
SA1,2022/09/13 19:05:00,1754.8,240.75,TRADE
SA1,2022/09/13 19:10:00,1770.85,242.04,TRADE
SA1,2022/09/13 19:15:00,1775.06,237.01,TRADE
SA1,2022/09/13 19:20:00,1783.1,232.38,TRADE
SA1,2022/09/13 19:25:00,1772.65,230.74,TRADE
SA1,2022/09/13 19:30:00,1771.72,221.24,TRADE
SA1,2022/09/13 19:35:00,1748.6,225.06,TRADE
SA1,2022/09/13 19:40:00,1761.24,218.13,TRADE
SA1,2022/09/13 19:45:00,1749.2,198.44,TRADE
SA1,2022/09/13 19:50:00,1766.81,196.18,TRADE
SA1,2022/09/13 19:55:00,1725.43,179.98,TRADE
SA1,2022/09/13 20:00:00,1718.68,179.44,TRADE
SA1,2022/09/13 20:05:00,1720.76,179.44,TRADE
SA1,2022/09/13 20:10:00,1708.72,-30.62,TRADE
SA1,2022/09/13 20:15:00,1706.66,0,TRADE
SA1,2022/09/13 20:20:00,1712.51,176,TRADE
SA1,2022/09/13 20:25:00,1723.92,178.64,TRADE
SA1,2022/09/13 20:30:00,1701.19,0,TRADE
SA1,2022/09/13 20:35:00,1702.18,167.94,TRADE
SA1,2022/09/13 20:40:00,1714.25,178.89,TRADE
SA1,2022/09/13 20:45:00,1703.29,119.29,TRADE
SA1,2022/09/13 20:50:00,1679.01,148.38,TRADE
SA1,2022/09/13 20:55:00,1671.69,143.70,TRADE
SA1,2022/09/13 21:00:00,1668.11,69.34,TRADE
SA1,2022/09/13 21:05:00,1646.02,109.82,TRADE
SA1,2022/09/13 21:10:00,1625.61,110.75,TRADE
SA1,2022/09/13 21:15:00,1644,159.59,TRADE
SA1,2022/09/13 21:20:00,1624.74,0,TRADE
SA1,2022/09/13 21:25:00,1609.92,108.56,TRADE
SA1,2022/09/13 21:30:00,1583.13,0,TRADE
SA1,2022/09/13 21:35:00,1594.35,-8.49,TRADE
SA1,2022/09/13 21:40:00,1577.42,-39.24,TRADE
SA1,2022/09/13 21:45:00,1591.07,109.78,TRADE
SA1,2022/09/13 21:50:00,1568.57,71.24,TRADE
SA1,2022/09/13 21:55:00,1563.59,124.44,TRADE
SA1,2022/09/13 22:00:00,1564.15,103.39,TRADE
SA1,2022/09/13 22:05:00,1559.65,120.92,TRADE
SA1,2022/09/13 22:10:00,1547.93,-39.24,TRADE
SA1,2022/09/13 22:15:00,1553.32,111.94,TRADE
SA1,2022/09/13 22:20:00,1524.48,108.91,TRADE
SA1,2022/09/13 22:25:00,1503.98,69.84,TRADE
SA1,2022/09/13 22:30:00,1492.03,68.40,TRADE
SA1,2022/09/13 22:35:00,1500.97,78.97,TRADE
SA1,2022/09/13 22:40:00,1508.74,78.51,TRADE
SA1,2022/09/13 22:45:00,1482.5,41.31,TRADE
SA1,2022/09/13 22:50:00,1486.52,84.77,TRADE
SA1,2022/09/13 22:55:00,1478.97,84.84,TRADE
SA1,2022/09/13 23:00:00,1438.67,16.50,TRADE
SA1,2022/09/13 23:05:00,1458.22,112.43,TRADE
SA1,2022/09/13 23:10:00,1429.24,141.44,TRADE
SA1,2022/09/13 23:15:00,1411.16,110.86,TRADE
SA1,2022/09/13 23:20:00,1419.97,107.21,TRADE
SA1,2022/09/13 23:25:00,1425.32,109.21,TRADE
SA1,2022/09/13 23:30:00,1454.82,110.08,TRADE
SA1,2022/09/13 23:35:00,1538.93,83.61,TRADE
SA1,2022/09/13 23:40:00,1531.33,114.86,TRADE
SA1,2022/09/13 23:45:00,1520.23,115.44,TRADE
SA1,2022/09/13 23:50:00,1496.69,113.97,TRADE
SA1,2022/09/13 23:55:00,1515.47,112.34,TRADE
SA1,2022/09/14 00:00:00,1486.46,113.18,TRADE
SA1,2022/09/14 00:05:00,1503.35,109.39,TRADE
SA1,2022/09/14 00:10:00,1465.57,89.37,TRADE
SA1,2022/09/14 00:15:00,1498.08,86.81,TRADE
SA1,2022/09/14 00:20:00,1472.63,84.04,TRADE
SA1,2022/09/14 00:25:00,1556.78,69.54,TRADE
SA1,2022/09/14 00:30:00,1554.41,72.87,TRADE
SA1,2022/09/14 00:35:00,1524.2,100.84,TRADE
SA1,2022/09/14 00:40:00,1533.61,100.71,TRADE
SA1,2022/09/14 00:45:00,1527.2,98.11,TRADE
SA1,2022/09/14 00:50:00,1531.06,94.89,TRADE
SA1,2022/09/14 00:55:00,1507.3,90.58,TRADE
SA1,2022/09/14 01:00:00,1502.4,89.85,TRADE
SA1,2022/09/14 01:05:00,1500.08,92.23,TRADE
SA1,2022/09/14 01:10:00,1486.24,89.17,TRADE
SA1,2022/09/14 01:15:00,1507.2,87.21,TRADE
SA1,2022/09/14 01:20:00,1491.15,-31.13,TRADE
SA1,2022/09/14 01:25:00,1483.4,-39.24,TRADE
SA1,2022/09/14 01:30:00,1509.82,85.08,TRADE
SA1,2022/09/14 01:35:00,1440.8,-55.01,TRADE
SA1,2022/09/14 01:40:00,1477.39,-39.24,TRADE
SA1,2022/09/14 01:45:00,1427.83,-39.24,TRADE
SA1,2022/09/14 01:50:00,1473.79,-39.24,TRADE
SA1,2022/09/14 01:55:00,1426.27,-55.01,TRADE
SA1,2022/09/14 02:00:00,1450.18,-84,TRADE
SA1,2022/09/14 02:05:00,1430.29,-55.01,TRADE
SA1,2022/09/14 02:10:00,1423.6,-39.24,TRADE
SA1,2022/09/14 02:15:00,1430.75,-55.01,TRADE
SA1,2022/09/14 02:20:00,1439.87,-39.24,TRADE
SA1,2022/09/14 02:25:00,1439.02,-55.01,TRADE
SA1,2022/09/14 02:30:00,1423.62,-55.01,TRADE
SA1,2022/09/14 02:35:00,1428.64,-55.01,TRADE
SA1,2022/09/14 02:40:00,1407.81,-55.01,TRADE
SA1,2022/09/14 02:45:00,1390.96,-55.01,TRADE
SA1,2022/09/14 02:50:00,1377.23,-55.01,TRADE
SA1,2022/09/14 02:55:00,1363.27,-55.01,TRADE
SA1,2022/09/14 03:00:00,1373.13,-55.01,TRADE
SA1,2022/09/14 03:05:00,1346.48,-55.01,TRADE
SA1,2022/09/14 03:10:00,1339.64,-55.01,TRADE
SA1,2022/09/14 03:15:00,1338.01,-55.01,TRADE
SA1,2022/09/14 03:20:00,1351.12,-55.01,TRADE
SA1,2022/09/14 03:25:00,1345.07,-55.01,TRADE
SA1,2022/09/14 03:30:00,1324.01,-55.01,TRADE
SA1,2022/09/14 03:35:00,1322.45,-55.01,TRADE
SA1,2022/09/14 03:40:00,1314.93,-55.01,TRADE
SA1,2022/09/14 03:45:00,1300.53,-55.01,TRADE
SA1,2022/09/14 03:50:00,1305.8,-55.01,TRADE
SA1,2022/09/14 03:55:00,1324.08,-55.01,TRADE
SA1,2022/09/14 04:00:00,1328.92,-55.01,TRADE
SA1,2022/09/14 04:05:00,1314.35,-42.50,TRADE
SA1,2022/09/14 04:10:00,1295.41,-88.41,TRADE
SA1,2022/09/14 04:15:00,1303.87,-77,TRADE
SA1,2022/09/14 04:20:00,1287.53,-55.01,TRADE
SA1,2022/09/14 04:25:00,1280.81,-63.01,TRADE
SA1,2022/09/14 04:30:00,1286.33,-55.01,TRADE
SA1,2022/09/14 04:35:00,1288.34,-63.01,TRADE
SA1,2022/09/14 04:40:00,1297.95,-55.01,TRADE
SA1,2022/09/14 04:45:00,1289.11,-63.01,TRADE
SA1,2022/09/14 04:50:00,1286.78,-63.01,TRADE
SA1,2022/09/14 04:55:00,1290.32,-77,TRADE
SA1,2022/09/14 05:00:00,1296.92,-73.90,TRADE
SA1,2022/09/14 05:05:00,1260.67,-84,TRADE
SA1,2022/09/14 05:10:00,1288.9,-84,TRADE
SA1,2022/09/14 05:15:00,1277.03,-63.01,TRADE
SA1,2022/09/14 05:20:00,1282.75,-84,TRADE
SA1,2022/09/14 05:25:00,1262.77,-84,TRADE
SA1,2022/09/14 05:30:00,1303.92,-84,TRADE
SA1,2022/09/14 05:35:00,1307.92,-84,TRADE
SA1,2022/09/14 05:40:00,1319.47,-84,TRADE
SA1,2022/09/14 05:45:00,1326.82,-84,TRADE
SA1,2022/09/14 05:50:00,1334.17,-63.01,TRADE
SA1,2022/09/14 05:55:00,1360.82,-63.01,TRADE
SA1,2022/09/14 06:00:00,1379.69,-63.01,TRADE
SA1,2022/09/14 06:05:00,1348,-84,TRADE
SA1,2022/09/14 06:10:00,1368.87,-63.01,TRADE
SA1,2022/09/14 06:15:00,1392.07,-63.01,TRADE
SA1,2022/09/14 06:20:00,1396.55,-63.01,TRADE
SA1,2022/09/14 06:25:00,1421.53,-63.01,TRADE
SA1,2022/09/14 06:30:00,1411.43,-63.01,TRADE
SA1,2022/09/14 06:35:00,1463.2,-55.01,TRADE
SA1,2022/09/14 06:40:00,1481.07,-55.01,TRADE
SA1,2022/09/14 06:45:00,1488.2,-55.01,TRADE
SA1,2022/09/14 06:50:00,1483.88,-39.24,TRADE
SA1,2022/09/14 06:55:00,1498.25,-55.01,TRADE
SA1,2022/09/14 07:00:00,1513.58,-55.01,TRADE
SA1,2022/09/14 07:05:00,1496.54,-55.01,TRADE
SA1,2022/09/14 07:10:00,1518.51,-84,TRADE
SA1,2022/09/14 07:15:00,1525.17,-59.97,TRADE
SA1,2022/09/14 07:20:00,1530.75,-55.01,TRADE
SA1,2022/09/14 07:25:00,1519.9,-55.01,TRADE
SA1,2022/09/14 07:30:00,1558.25,-55.01,TRADE
SA1,2022/09/14 07:35:00,1535.71,-55.01,TRADE
SA1,2022/09/14 07:40:00,1568.94,-55.01,TRADE
SA1,2022/09/14 07:45:00,1608.57,-55.01,TRADE
SA1,2022/09/14 07:50:00,1633.34,-55.01,TRADE
SA1,2022/09/14 07:55:00,1634.23,-55.01,TRADE
SA1,2022/09/14 08:00:00,1653.16,-29.64,TRADE
SA1,2022/09/14 08:05:00,1654.34,8.29,TRADE
SA1,2022/09/14 08:10:00,1653.53,-5.22,TRADE
SA1,2022/09/14 08:15:00,1679.3,-0.65,TRADE
SA1,2022/09/14 08:20:00,1689.64,0,TRADE
SA1,2022/09/14 08:25:00,1715.02,-41.75,TRADE
SA1,2022/09/14 08:30:00,1714.34,-41.75,TRADE
SA1,2022/09/14 08:35:00,1754.67,-19.43,TRADE
SA1,2022/09/14 08:40:00,1747.66,-19.43,TRADE
SA1,2022/09/14 08:45:00,1759.91,-20.06,TRADE
SA1,2022/09/14 08:50:00,1734.07,-89,TRADE
SA1,2022/09/14 08:55:00,1747.3,-89,TRADE
SA1,2022/09/14 09:00:00,1768.61,-39.24,TRADE
SA1,2022/09/14 09:05:00,1757.32,-45.82,TRADE
SA1,2022/09/14 09:10:00,1774.26,-39.24,TRADE
SA1,2022/09/14 09:15:00,1756.98,-89,TRADE
SA1,2022/09/14 09:20:00,1767.09,-89,TRADE
SA1,2022/09/14 09:25:00,1753.04,-89,TRADE
SA1,2022/09/14 09:30:00,1770.82,-55.01,TRADE
SA1,2022/09/14 09:35:00,1815.64,-61.50,TRADE
SA1,2022/09/14 09:40:00,1820.05,-23.45,TRADE
SA1,2022/09/14 09:45:00,1804.65,-28.91,TRADE
SA1,2022/09/14 09:50:00,1800.41,-89,TRADE
SA1,2022/09/14 09:55:00,1805.79,-23.69,TRADE
SA1,2022/09/14 10:00:00,1809.12,-37.13,TRADE
SA1,2022/09/14 10:05:00,1798.93,-36.72,TRADE
SA1,2022/09/14 10:10:00,1799.35,-19.62,TRADE
SA1,2022/09/14 10:15:00,1799.38,-36.43,TRADE
SA1,2022/09/14 10:20:00,1808.11,-36.44,TRADE
SA1,2022/09/14 10:25:00,1811.39,-37.15,TRADE
SA1,2022/09/14 10:30:00,1794.62,-38.23,TRADE
SA1,2022/09/14 10:35:00,1763.91,-36.96,TRADE
SA1,2022/09/14 10:40:00,1744.99,-36.57,TRADE
SA1,2022/09/14 10:45:00,1741.36,-43.97,TRADE
SA1,2022/09/14 10:50:00,1780.93,-37.37,TRADE
SA1,2022/09/14 10:55:00,1764.75,-47.76,TRADE
SA1,2022/09/14 11:00:00,1745.97,-48.30,TRADE
SA1,2022/09/14 11:05:00,1781.62,-47.78,TRADE
SA1,2022/09/14 11:10:00,1792.98,-47.79,TRADE
SA1,2022/09/14 11:15:00,1798.62,-48.31,TRADE
SA1,2022/09/14 11:20:00,1809.57,-48.06,TRADE
SA1,2022/09/14 11:25:00,1816.77,-78.48,TRADE
SA1,2022/09/14 11:30:00,1826.63,-64.40,TRADE
SA1,2022/09/14 11:35:00,1830.91,-67.93,TRADE
SA1,2022/09/14 11:40:00,1742.58,-68.66,TRADE
SA1,2022/09/14 11:45:00,1748.95,-926.90,TRADE
SA1,2022/09/14 11:50:00,1887.94,-57.63,TRADE
SA1,2022/09/14 11:55:00,1744.03,-65.82,TRADE
SA1,2022/09/14 12:00:00,1714.34,-97,TRADE
SA1,2022/09/14 12:05:00,1755.51,-56.89,TRADE
SA1,2022/09/14 12:10:00,1749.39,-58.87,TRADE
SA1,2022/09/14 12:15:00,1687.22,-89,TRADE
SA1,2022/09/14 12:20:00,1729.25,-56.99,TRADE
SA1,2022/09/14 12:25:00,1770.68,-47.83,TRADE
SA1,2022/09/14 12:30:00,1770.16,-58.88,TRADE
SA1,2022/09/14 12:35:00,1762.58,-58.89,TRADE
SA1,2022/09/14 12:40:00,1721.45,-57.95,TRADE
SA1,2022/09/14 12:45:00,1708.92,-57.64,TRADE
SA1,2022/09/14 12:50:00,1711.64,-62.22,TRADE
SA1,2022/09/14 12:55:00,1735.95,-62.22,TRADE
SA1,2022/09/14 13:00:00,1683.25,-89,TRADE
SA1,2022/09/14 13:05:00,1665.71,-89,TRADE
SA1,2022/09/14 13:10:00,1673.23,-57.62,TRADE
SA1,2022/09/14 13:15:00,1655.24,-89,TRADE
SA1,2022/09/14 13:20:00,1668.21,-67.65,TRADE
SA1,2022/09/14 13:25:00,1607.38,-97,TRADE
SA1,2022/09/14 13:30:00,1608.47,-97,TRADE
SA1,2022/09/14 13:35:00,1547.23,-472.33,TRADE
SA1,2022/09/14 13:40:00,1421.65,-475.09,TRADE
SA1,2022/09/14 13:45:00,1358.95,-115,TRADE
SA1,2022/09/14 13:50:00,1338.36,-99.99,TRADE
SA1,2022/09/14 13:55:00,1332.25,-115,TRADE
SA1,2022/09/14 14:00:00,1384.04,-93.94,TRADE
SA1,2022/09/14 14:05:00,1453.32,-63.01,TRADE
SA1,2022/09/14 14:10:00,1456.52,-56.08,TRADE
SA1,2022/09/14 14:15:00,1378.01,-89,TRADE
SA1,2022/09/14 14:20:00,1521.65,-56.08,TRADE
SA1,2022/09/14 14:25:00,1509.06,-56.08,TRADE
SA1,2022/09/14 14:30:00,1514.96,-80.01,TRADE
SA1,2022/09/14 14:35:00,1594.16,-89,TRADE
SA1,2022/09/14 14:40:00,1586.06,-80.01,TRADE
SA1,2022/09/14 14:45:00,1599.65,-80.01,TRADE
SA1,2022/09/14 14:50:00,1612.6,-37.96,TRADE
SA1,2022/09/14 14:55:00,1570.71,-37.19,TRADE
SA1,2022/09/14 15:00:00,1675.47,-37.26,TRADE
SA1,2022/09/14 15:05:00,1594.1,-20.78,TRADE
SA1,2022/09/14 15:10:00,1594.87,-55,TRADE
SA1,2022/09/14 15:15:00,1636.68,-36.96,TRADE
SA1,2022/09/14 15:20:00,1596.01,-56.08,TRADE
SA1,2022/09/14 15:25:00,1541.62,-56.08,TRADE
SA1,2022/09/14 15:30:00,1502.61,-80.01,TRADE
SA1,2022/09/14 15:35:00,1453.75,-80.01,TRADE
SA1,2022/09/14 15:40:00,1487.54,-56.08,TRADE
SA1,2022/09/14 15:45:00,1529.97,-50.50,TRADE
SA1,2022/09/14 15:50:00,1575.48,-50.50,TRADE
SA1,2022/09/14 15:55:00,1659.29,-22.25,TRADE
SA1,2022/09/14 16:00:00,1607.3,-56.08,TRADE
SA1,2022/09/14 16:05:00,1596.07,-50.50,TRADE
SA1,2022/09/14 16:10:00,1591.06,-50.50,TRADE
SA1,2022/09/14 16:15:00,1661.88,-37.04,TRADE
SA1,2022/09/14 16:20:00,1645.87,-50.50,TRADE
SA1,2022/09/14 16:25:00,1638.19,-50.50,TRADE
SA1,2022/09/14 16:30:00,1627.33,0,TRADE
SA1,2022/09/14 16:35:00,1621.91,-50.50,TRADE
SA1,2022/09/14 16:40:00,1571.92,-80.01,TRADE
SA1,2022/09/14 16:45:00,1562.41,-56.08,TRADE
SA1,2022/09/14 16:50:00,1551.47,20.66,TRADE
SA1,2022/09/14 16:55:00,1569.91,-56.08,TRADE
SA1,2022/09/14 17:00:00,1621.25,77.54,TRADE
SA1,2022/09/14 17:05:00,1656.57,270.89,TRADE
SA1,2022/09/14 17:10:00,1673.26,279.66,TRADE
SA1,2022/09/14 17:15:00,1692.68,183.90,TRADE
SA1,2022/09/14 17:20:00,1699.17,179.63,TRADE
SA1,2022/09/14 17:25:00,1684.95,87.98,TRADE
SA1,2022/09/14 17:30:00,1730.84,162.03,TRADE
SA1,2022/09/14 17:35:00,1719.55,0,TRADE
SA1,2022/09/14 17:40:00,1757.7,128.21,TRADE
SA1,2022/09/14 17:45:00,1778.63,135.30,TRADE
SA1,2022/09/14 17:50:00,1780.42,132.97,TRADE
SA1,2022/09/14 17:55:00,1784.74,175.60,TRADE
SA1,2022/09/14 18:00:00,1815.62,220.53,TRADE
SA1,2022/09/14 18:05:00,1837.38,217.30,TRADE
SA1,2022/09/14 18:10:00,1819.46,237.69,TRADE
SA1,2022/09/14 18:15:00,1811.58,274.33,TRADE
SA1,2022/09/14 18:20:00,1815.56,222.18,TRADE
SA1,2022/09/14 18:25:00,1841.39,208.96,TRADE
SA1,2022/09/14 18:30:00,1814.2,208.66,TRADE
SA1,2022/09/14 18:35:00,1838.49,235.67,TRADE
SA1,2022/09/14 18:40:00,1853.12,183.46,TRADE
SA1,2022/09/14 18:45:00,1863.2,177.54,TRADE
SA1,2022/09/14 18:50:00,1854.83,224.79,TRADE
SA1,2022/09/14 18:55:00,1889.59,249.05,TRADE
SA1,2022/09/14 19:00:00,1905.2,270.75,TRADE
SA1,2022/09/14 19:05:00,1895.8,238.41,TRADE
SA1,2022/09/14 19:10:00,1901.49,243.92,TRADE
SA1,2022/09/14 19:15:00,1901.44,240.09,TRADE
SA1,2022/09/14 19:20:00,1887.4,231.52,TRADE
SA1,2022/09/14 19:25:00,1893.26,230.28,TRADE
SA1,2022/09/14 19:30:00,1880.3,237.10,TRADE
SA1,2022/09/14 19:35:00,1871.26,238.12,TRADE
SA1,2022/09/14 19:40:00,1869.44,228.11,TRADE
SA1,2022/09/14 19:45:00,1848.37,225.45,TRADE
SA1,2022/09/14 19:50:00,1856.18,230.57,TRADE
SA1,2022/09/14 19:55:00,1853.13,183.78,TRADE
SA1,2022/09/14 20:00:00,1816.68,161.79,TRADE
SA1,2022/09/14 20:05:00,1856.81,162.53,TRADE
SA1,2022/09/14 20:10:00,1837.91,163.45,TRADE
SA1,2022/09/14 20:15:00,1832.53,116.90,TRADE
SA1,2022/09/14 20:20:00,1822.47,107.16,TRADE
SA1,2022/09/14 20:25:00,1811.15,127.64,TRADE
SA1,2022/09/14 20:30:00,1793.74,36.75,TRADE
SA1,2022/09/14 20:35:00,1790.84,147.02,TRADE
SA1,2022/09/14 20:40:00,1798.11,97.74,TRADE
SA1,2022/09/14 20:45:00,1782.27,83.70,TRADE
SA1,2022/09/14 20:50:00,1778.6,85.96,TRADE
SA1,2022/09/14 20:55:00,1754.99,44.59,TRADE
SA1,2022/09/14 21:00:00,1768.57,44.95,TRADE
SA1,2022/09/14 21:05:00,1746.47,61.84,TRADE
SA1,2022/09/14 21:10:00,1748.12,67.50,TRADE
SA1,2022/09/14 21:15:00,1734.67,32.12,TRADE
SA1,2022/09/14 21:20:00,1736.29,33.74,TRADE
SA1,2022/09/14 21:25:00,1744.06,33.76,TRADE
SA1,2022/09/14 21:30:00,1738.56,24.75,TRADE
SA1,2022/09/14 21:35:00,1719.43,44.10,TRADE
SA1,2022/09/14 21:40:00,1730.69,39.74,TRADE
SA1,2022/09/14 21:45:00,1714.78,55.64,TRADE
SA1,2022/09/14 21:50:00,1697.36,41.83,TRADE
SA1,2022/09/14 21:55:00,1682.35,30.70,TRADE
SA1,2022/09/14 22:00:00,1665.65,20.66,TRADE
SA1,2022/09/14 22:05:00,1643.83,35.33,TRADE
