REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/12/02 13:40:00,458.2,-13.66,TRADE
SA1,2022/12/02 13:45:00,425.12,13.10,TRADE
SA1,2022/12/02 13:50:00,436.34,6.63,TRADE
SA1,2022/12/02 13:55:00,432.5,-12.64,TRADE
SA1,2022/12/02 14:00:00,459.04,-18.87,TRADE
SA1,2022/12/02 14:05:00,458.9,-20.32,TRADE
SA1,2022/12/02 14:10:00,481.03,-28.30,TRADE
SA1,2022/12/02 14:15:00,466.62,-18.36,TRADE
SA1,2022/12/02 14:20:00,484.75,-18.17,TRADE
SA1,2022/12/02 14:25:00,502.51,-15.73,TRADE
SA1,2022/12/02 14:30:00,489.71,-25.81,TRADE
SA1,2022/12/02 14:35:00,520.46,-16.97,TRADE
SA1,2022/12/02 14:40:00,514.17,4.70,TRADE
SA1,2022/12/02 14:45:00,516.7,17.91,TRADE
SA1,2022/12/02 14:50:00,555.78,17.69,TRADE
SA1,2022/12/02 14:55:00,549.88,16.97,TRADE
SA1,2022/12/02 15:00:00,562.13,18.21,TRADE
SA1,2022/12/02 15:05:00,572.34,-19.23,TRADE
SA1,2022/12/02 15:10:00,608.82,33.65,TRADE
SA1,2022/12/02 15:15:00,620.19,18.69,TRADE
SA1,2022/12/02 15:20:00,639.21,1.44,TRADE
SA1,2022/12/02 15:25:00,628.9,-35.62,TRADE
SA1,2022/12/02 15:30:00,675.65,-44.21,TRADE
SA1,2022/12/02 15:35:00,693.73,-13,TRADE
SA1,2022/12/02 15:40:00,695.98,47.43,TRADE
SA1,2022/12/02 15:45:00,709.3,36.22,TRADE
SA1,2022/12/02 15:50:00,733.54,35.95,TRADE
SA1,2022/12/02 15:55:00,762.11,107.41,TRADE
SA1,2022/12/02 16:00:00,773.84,99.09,TRADE
SA1,2022/12/02 16:05:00,797.48,19.91,TRADE
SA1,2022/12/02 16:10:00,826.84,102.43,TRADE
SA1,2022/12/02 16:15:00,864.18,104.86,TRADE
SA1,2022/12/02 16:20:00,859.24,42.54,TRADE
SA1,2022/12/02 16:25:00,897.97,99.59,TRADE
SA1,2022/12/02 16:30:00,901.94,130.50,TRADE
SA1,2022/12/02 16:35:00,929.98,146.20,TRADE
SA1,2022/12/02 16:40:00,968.2,153.15,TRADE
SA1,2022/12/02 16:45:00,985.18,158.47,TRADE
SA1,2022/12/02 16:50:00,998.68,118.09,TRADE
SA1,2022/12/02 16:55:00,1040.81,116.92,TRADE
SA1,2022/12/02 17:00:00,1067.04,118.94,TRADE
SA1,2022/12/02 17:05:00,1083.19,119.21,TRADE
SA1,2022/12/02 17:10:00,1117.38,122,TRADE
SA1,2022/12/02 17:15:00,1135.04,134.19,TRADE
SA1,2022/12/02 17:20:00,1176.98,147.39,TRADE
SA1,2022/12/02 17:25:00,1199.25,149.79,TRADE
SA1,2022/12/02 17:30:00,1223.86,161.76,TRADE
SA1,2022/12/02 17:35:00,1233.48,138.39,TRADE
SA1,2022/12/02 17:40:00,1257.41,154.10,TRADE
SA1,2022/12/02 17:45:00,1287.25,159.15,TRADE
SA1,2022/12/02 17:50:00,1312.53,194.03,TRADE
SA1,2022/12/02 17:55:00,1339.28,250.10,TRADE
SA1,2022/12/02 18:00:00,1345.69,180.49,TRADE
SA1,2022/12/02 18:05:00,1364.66,159.56,TRADE
SA1,2022/12/02 18:10:00,1400.8,169.63,TRADE
SA1,2022/12/02 18:15:00,1427.59,175.94,TRADE
SA1,2022/12/02 18:20:00,1438.72,178.24,TRADE
SA1,2022/12/02 18:25:00,1475.7,203.84,TRADE
SA1,2022/12/02 18:30:00,1485.61,230.66,TRADE
SA1,2022/12/02 18:35:00,1492.89,229.93,TRADE
SA1,2022/12/02 18:40:00,1499.79,300.24,TRADE
SA1,2022/12/02 18:45:00,1507.75,229.93,TRADE
SA1,2022/12/02 18:50:00,1529.62,229.93,TRADE
SA1,2022/12/02 18:55:00,1515.44,310.81,TRADE
SA1,2022/12/02 19:00:00,1536.51,276.63,TRADE
SA1,2022/12/02 19:05:00,1556.81,289.41,TRADE
SA1,2022/12/02 19:10:00,1561.29,229.93,TRADE
SA1,2022/12/02 19:15:00,1573.05,299.59,TRADE
SA1,2022/12/02 19:20:00,1580.21,230.65,TRADE
SA1,2022/12/02 19:25:00,1563.13,276.73,TRADE
SA1,2022/12/02 19:30:00,1569.27,195.01,TRADE
SA1,2022/12/02 19:35:00,1567.81,267.58,TRADE
SA1,2022/12/02 19:40:00,1564.19,256.24,TRADE
SA1,2022/12/02 19:45:00,1567.91,229.93,TRADE
SA1,2022/12/02 19:50:00,1569.38,229.95,TRADE
SA1,2022/12/02 19:55:00,1581.13,194.01,TRADE
SA1,2022/12/02 20:00:00,1556.6,175.94,TRADE
SA1,2022/12/02 20:05:00,1537.76,190.39,TRADE
SA1,2022/12/02 20:10:00,1532.97,179.71,TRADE
SA1,2022/12/02 20:15:00,1547.04,167.99,TRADE
SA1,2022/12/02 20:20:00,1541.29,164.61,TRADE
SA1,2022/12/02 20:25:00,1533.79,164.22,TRADE
SA1,2022/12/02 20:30:00,1532.97,157.44,TRADE
SA1,2022/12/02 20:35:00,1538.24,162.52,TRADE
SA1,2022/12/02 20:40:00,1523.57,149.93,TRADE
SA1,2022/12/02 20:45:00,1514.26,143.95,TRADE
SA1,2022/12/02 20:50:00,1514.02,140.51,TRADE
SA1,2022/12/02 20:55:00,1505.53,140.62,TRADE
SA1,2022/12/02 21:00:00,1477.15,139.51,TRADE
SA1,2022/12/02 21:05:00,1469.95,157.20,TRADE
SA1,2022/12/02 21:10:00,1474.05,156.38,TRADE
SA1,2022/12/02 21:15:00,1465.04,150.93,TRADE
SA1,2022/12/02 21:20:00,1455.19,149.77,TRADE
SA1,2022/12/02 21:25:00,1436.4,137.91,TRADE
SA1,2022/12/02 21:30:00,1438.06,135.15,TRADE
SA1,2022/12/02 21:35:00,1435.03,162.62,TRADE
SA1,2022/12/02 21:40:00,1439.03,163.46,TRADE
SA1,2022/12/02 21:45:00,1411.43,138.13,TRADE
SA1,2022/12/02 21:50:00,1413.32,150.39,TRADE
SA1,2022/12/02 21:55:00,1419.75,147.81,TRADE
SA1,2022/12/02 22:00:00,1402.54,135.19,TRADE
SA1,2022/12/02 22:05:00,1404.5,170.48,TRADE
SA1,2022/12/02 22:10:00,1406.33,176.60,TRADE
SA1,2022/12/02 22:15:00,1391.23,190.48,TRADE
SA1,2022/12/02 22:20:00,1382.4,175.65,TRADE
SA1,2022/12/02 22:25:00,1383.69,175.15,TRADE
SA1,2022/12/02 22:30:00,1372.5,174.29,TRADE
SA1,2022/12/02 22:35:00,1388.22,196.70,TRADE
SA1,2022/12/02 22:40:00,1365.62,179.75,TRADE
SA1,2022/12/02 22:45:00,1374.31,182.02,TRADE
SA1,2022/12/02 22:50:00,1358.09,178.43,TRADE
SA1,2022/12/02 22:55:00,1349.17,176.16,TRADE
SA1,2022/12/02 23:00:00,1321.68,171.42,TRADE
SA1,2022/12/02 23:05:00,1334.96,193.42,TRADE
SA1,2022/12/02 23:10:00,1335.48,183.42,TRADE
SA1,2022/12/02 23:15:00,1319.3,192.44,TRADE
SA1,2022/12/02 23:20:00,1318.85,192.44,TRADE
SA1,2022/12/02 23:25:00,1325.25,192.44,TRADE
SA1,2022/12/02 23:30:00,1332.78,173.85,TRADE
SA1,2022/12/02 23:35:00,1405.76,181.78,TRADE
SA1,2022/12/02 23:40:00,1415.42,173.03,TRADE
SA1,2022/12/02 23:45:00,1398.22,172.57,TRADE
SA1,2022/12/02 23:50:00,1388.85,160.26,TRADE
SA1,2022/12/02 23:55:00,1395.36,134.25,TRADE
SA1,2022/12/03 00:00:00,1397.99,132.90,TRADE
SA1,2022/12/03 00:05:00,1377.23,154.54,TRADE
SA1,2022/12/03 00:10:00,1397.44,163.76,TRADE
SA1,2022/12/03 00:15:00,1405.99,159.32,TRADE
SA1,2022/12/03 00:20:00,1396.34,149.45,TRADE
SA1,2022/12/03 00:25:00,1401.73,135.07,TRADE
SA1,2022/12/03 00:30:00,1403.02,136.30,TRADE
SA1,2022/12/03 00:35:00,1401.5,164.39,TRADE
SA1,2022/12/03 00:40:00,1396.69,157.52,TRADE
SA1,2022/12/03 00:45:00,1387.02,133.70,TRADE
SA1,2022/12/03 00:50:00,1385.48,136.46,TRADE
SA1,2022/12/03 00:55:00,1374.78,162.45,TRADE
SA1,2022/12/03 01:00:00,1359.18,157.22,TRADE
SA1,2022/12/03 01:05:00,1349.63,164.13,TRADE
SA1,2022/12/03 01:10:00,1333.07,164.76,TRADE
SA1,2022/12/03 01:15:00,1323.92,165.58,TRADE
SA1,2022/12/03 01:20:00,1309.56,162.69,TRADE
SA1,2022/12/03 01:25:00,1295.21,152.88,TRADE
SA1,2022/12/03 01:30:00,1287.59,154.93,TRADE
SA1,2022/12/03 01:35:00,1275.85,158.88,TRADE
SA1,2022/12/03 01:40:00,1256.74,157.12,TRADE
SA1,2022/12/03 01:45:00,1253.08,152.86,TRADE
SA1,2022/12/03 01:50:00,1239.78,145.36,TRADE
SA1,2022/12/03 01:55:00,1239.17,153.65,TRADE
SA1,2022/12/03 02:00:00,1246.37,148.89,TRADE
SA1,2022/12/03 02:05:00,1232.86,158.19,TRADE
SA1,2022/12/03 02:10:00,1242.33,159.09,TRADE
SA1,2022/12/03 02:15:00,1223.86,155.83,TRADE
SA1,2022/12/03 02:20:00,1243.73,153.37,TRADE
SA1,2022/12/03 02:25:00,1220.8,150.50,TRADE
SA1,2022/12/03 02:30:00,1229.79,145.93,TRADE
SA1,2022/12/03 02:35:00,1212.96,166.55,TRADE
SA1,2022/12/03 02:40:00,1206.62,168.03,TRADE
SA1,2022/12/03 02:45:00,1220.12,167.04,TRADE
SA1,2022/12/03 02:50:00,1201.37,164.85,TRADE
SA1,2022/12/03 02:55:00,1195,147.11,TRADE
SA1,2022/12/03 03:00:00,1206.63,159.20,TRADE
SA1,2022/12/03 03:05:00,1198.96,156.94,TRADE
SA1,2022/12/03 03:10:00,1187.03,151.57,TRADE
SA1,2022/12/03 03:15:00,1181.72,153.96,TRADE
SA1,2022/12/03 03:20:00,1193.31,152.76,TRADE
SA1,2022/12/03 03:25:00,1179.48,143.13,TRADE
SA1,2022/12/03 03:30:00,1187.09,162.98,TRADE
SA1,2022/12/03 03:35:00,1174.95,164.04,TRADE
SA1,2022/12/03 03:40:00,1187.69,152.75,TRADE
SA1,2022/12/03 03:45:00,1170.3,145.53,TRADE
SA1,2022/12/03 03:50:00,1155.22,156.97,TRADE
SA1,2022/12/03 03:55:00,1163.22,147.31,TRADE
SA1,2022/12/03 04:00:00,1163.42,140.54,TRADE
SA1,2022/12/03 04:05:00,1162.57,134.07,TRADE
SA1,2022/12/03 04:10:00,1164.64,145.26,TRADE
SA1,2022/12/03 04:15:00,1180.77,158.09,TRADE
SA1,2022/12/03 04:20:00,1176.89,157.47,TRADE
SA1,2022/12/03 04:25:00,1184.48,158.30,TRADE
SA1,2022/12/03 04:30:00,1186.4,158.43,TRADE
SA1,2022/12/03 04:35:00,1186.84,159.06,TRADE
SA1,2022/12/03 04:40:00,1186.36,160.40,TRADE
SA1,2022/12/03 04:45:00,1201.15,137.71,TRADE
SA1,2022/12/03 04:50:00,1195.61,136.53,TRADE
SA1,2022/12/03 04:55:00,1189.77,136.53,TRADE
SA1,2022/12/03 05:00:00,1198.52,137.20,TRADE
SA1,2022/12/03 05:05:00,1194.81,156.35,TRADE
SA1,2022/12/03 05:10:00,1203.67,139.04,TRADE
SA1,2022/12/03 05:15:00,1203.1,137.17,TRADE
SA1,2022/12/03 05:20:00,1202.17,149.52,TRADE
SA1,2022/12/03 05:25:00,1209.1,137.14,TRADE
SA1,2022/12/03 05:30:00,1192.49,111.46,TRADE
SA1,2022/12/03 05:35:00,1196.77,112.52,TRADE
SA1,2022/12/03 05:40:00,1214.67,109.65,TRADE
SA1,2022/12/03 05:45:00,1211.71,45.53,TRADE
SA1,2022/12/03 05:50:00,1212.06,21.71,TRADE
SA1,2022/12/03 05:55:00,1212.85,21.71,TRADE
SA1,2022/12/03 06:00:00,1199.05,21.63,TRADE
SA1,2022/12/03 06:05:00,1209.49,25.81,TRADE
SA1,2022/12/03 06:10:00,1192.35,25.69,TRADE
SA1,2022/12/03 06:15:00,1188.64,25.49,TRADE
SA1,2022/12/03 06:20:00,1178.97,-0.03,TRADE
SA1,2022/12/03 06:25:00,1192.84,0,TRADE
SA1,2022/12/03 06:30:00,1162.54,-8.33,TRADE
SA1,2022/12/03 06:35:00,1150.22,-39.24,TRADE
SA1,2022/12/03 06:40:00,1172.71,-39.24,TRADE
SA1,2022/12/03 06:45:00,1159.7,-41.69,TRADE
SA1,2022/12/03 06:50:00,1152.3,10.01,TRADE
SA1,2022/12/03 06:55:00,1112.32,-13.10,TRADE
SA1,2022/12/03 07:00:00,1115.46,-41.89,TRADE
SA1,2022/12/03 07:05:00,1080.97,-40.22,TRADE
SA1,2022/12/03 07:10:00,1038.1,-38.65,TRADE
SA1,2022/12/03 07:15:00,1035.66,-37.74,TRADE
SA1,2022/12/03 07:20:00,1029.92,-26.49,TRADE
SA1,2022/12/03 07:25:00,1014.13,-36.31,TRADE
SA1,2022/12/03 07:30:00,991.83,-19.43,TRADE
SA1,2022/12/03 07:35:00,963.13,-22.90,TRADE
SA1,2022/12/03 07:40:00,958.08,-34.07,TRADE
SA1,2022/12/03 07:45:00,948.24,-11.92,TRADE
SA1,2022/12/03 07:50:00,909.97,-31.76,TRADE
SA1,2022/12/03 07:55:00,926.7,-0.02,TRADE
SA1,2022/12/03 08:00:00,892.85,8.16,TRADE
SA1,2022/12/03 08:05:00,854.03,0.02,TRADE
SA1,2022/12/03 08:10:00,806.42,-25.74,TRADE
SA1,2022/12/03 08:15:00,811.87,8.70,TRADE
SA1,2022/12/03 08:20:00,796.67,-11.95,TRADE
SA1,2022/12/03 08:25:00,754.73,-50.15,TRADE
SA1,2022/12/03 08:30:00,767.13,-39.24,TRADE
SA1,2022/12/03 08:35:00,758.96,-39.51,TRADE
SA1,2022/12/03 08:40:00,739.39,-48.48,TRADE
SA1,2022/12/03 08:45:00,715.09,-57.75,TRADE
SA1,2022/12/03 08:50:00,705.83,-50.54,TRADE
SA1,2022/12/03 08:55:00,686.54,-57.11,TRADE
SA1,2022/12/03 09:00:00,668.23,-49.54,TRADE
SA1,2022/12/03 09:05:00,649.4,-56.48,TRADE
SA1,2022/12/03 09:10:00,665.3,-42.13,TRADE
SA1,2022/12/03 09:15:00,616.85,-63.50,TRADE
SA1,2022/12/03 09:20:00,628.65,-55.41,TRADE
SA1,2022/12/03 09:25:00,620.02,-60.58,TRADE
SA1,2022/12/03 09:30:00,589.33,-55,TRADE
SA1,2022/12/03 09:35:00,591.46,-93.07,TRADE
SA1,2022/12/03 09:40:00,586.31,-47.54,TRADE
SA1,2022/12/03 09:45:00,563.63,-58.63,TRADE
SA1,2022/12/03 09:50:00,545.47,-46,TRADE
SA1,2022/12/03 09:55:00,540.58,-63.50,TRADE
SA1,2022/12/03 10:00:00,499.48,-41.29,TRADE
SA1,2022/12/03 10:05:00,496.21,-63.50,TRADE
SA1,2022/12/03 10:10:00,496.79,-62.31,TRADE
SA1,2022/12/03 10:15:00,496.91,-45.46,TRADE
SA1,2022/12/03 10:20:00,488.66,-93.20,TRADE
SA1,2022/12/03 10:25:00,517.74,-47.91,TRADE
SA1,2022/12/03 10:30:00,496.67,-87.40,TRADE
SA1,2022/12/03 10:35:00,493.36,-47.59,TRADE
SA1,2022/12/03 10:40:00,497.57,-71.50,TRADE
SA1,2022/12/03 10:45:00,506.92,-47.40,TRADE
SA1,2022/12/03 10:50:00,485.99,-58.86,TRADE
SA1,2022/12/03 10:55:00,481.4,-54.33,TRADE
SA1,2022/12/03 11:00:00,473.13,-59.71,TRADE
SA1,2022/12/03 11:05:00,463.19,-58.92,TRADE
SA1,2022/12/03 11:10:00,484.04,-57.59,TRADE
SA1,2022/12/03 11:15:00,485.65,-58.76,TRADE
SA1,2022/12/03 11:20:00,485.78,-57.77,TRADE
SA1,2022/12/03 11:25:00,475.87,-53.29,TRADE
SA1,2022/12/03 11:30:00,454.83,-56.71,TRADE
SA1,2022/12/03 11:35:00,495.16,-57.28,TRADE
SA1,2022/12/03 11:40:00,476.83,-53.71,TRADE
SA1,2022/12/03 11:45:00,442.49,-56.78,TRADE
SA1,2022/12/03 11:50:00,474.05,-48.22,TRADE
SA1,2022/12/03 11:55:00,450.45,-57.09,TRADE
SA1,2022/12/03 12:00:00,460.4,-45.84,TRADE
SA1,2022/12/03 12:05:00,450.7,-52.37,TRADE
SA1,2022/12/03 12:10:00,453.48,-36.22,TRADE
SA1,2022/12/03 12:15:00,451.37,-48.58,TRADE
SA1,2022/12/03 12:20:00,444.81,-47.85,TRADE
SA1,2022/12/03 12:25:00,444.62,-48.22,TRADE
SA1,2022/12/03 12:30:00,456.4,-46,TRADE
SA1,2022/12/03 12:35:00,459.09,-42.32,TRADE
SA1,2022/12/03 12:40:00,432.68,-51.47,TRADE
SA1,2022/12/03 12:45:00,445.19,-35.54,TRADE
SA1,2022/12/03 12:50:00,452.29,-42.55,TRADE
SA1,2022/12/03 12:55:00,453.1,-26.59,TRADE
SA1,2022/12/03 13:00:00,459.65,-2.35,TRADE
SA1,2022/12/03 13:05:00,460.68,-42.55,TRADE
SA1,2022/12/03 13:10:00,486.61,-4.38,TRADE
SA1,2022/12/03 13:15:00,467.11,-33.42,TRADE
SA1,2022/12/03 13:20:00,486.13,-0.02,TRADE
SA1,2022/12/03 13:25:00,469.39,8.72,TRADE
SA1,2022/12/03 13:30:00,483.31,0.04,TRADE
SA1,2022/12/03 13:35:00,483.86,8.64,TRADE
SA1,2022/12/03 13:40:00,506.52,-0.02,TRADE
SA1,2022/12/03 13:45:00,498.47,-2.26,TRADE
SA1,2022/12/03 13:50:00,523.21,-0.02,TRADE
SA1,2022/12/03 13:55:00,510.19,16.78,TRADE
SA1,2022/12/03 14:00:00,522.74,0.02,TRADE
SA1,2022/12/03 14:05:00,537.28,0.02,TRADE
SA1,2022/12/03 14:10:00,557.49,-43.22,TRADE
SA1,2022/12/03 14:15:00,571.01,-9.97,TRADE
SA1,2022/12/03 14:20:00,604.19,-0.02,TRADE
SA1,2022/12/03 14:25:00,603.84,18.83,TRADE
SA1,2022/12/03 14:30:00,603.85,18.93,TRADE
SA1,2022/12/03 14:35:00,633.8,20.66,TRADE
SA1,2022/12/03 14:40:00,637.35,25.52,TRADE
SA1,2022/12/03 14:45:00,641.44,25.77,TRADE
SA1,2022/12/03 14:50:00,666,12.92,TRADE
SA1,2022/12/03 14:55:00,705.73,19.24,TRADE
SA1,2022/12/03 15:00:00,712.85,51.11,TRADE
SA1,2022/12/03 15:05:00,735.02,19.26,TRADE
SA1,2022/12/03 15:10:00,760.2,19.38,TRADE
SA1,2022/12/03 15:15:00,789.39,49.28,TRADE
SA1,2022/12/03 15:20:00,801.43,96.35,TRADE
SA1,2022/12/03 15:25:00,788.01,27.04,TRADE
SA1,2022/12/03 15:30:00,822.49,99.74,TRADE
SA1,2022/12/03 15:35:00,858.31,49.06,TRADE
SA1,2022/12/03 15:40:00,869.42,89.10,TRADE
SA1,2022/12/03 15:45:00,903.52,101.11,TRADE
SA1,2022/12/03 15:50:00,908.58,100.17,TRADE
SA1,2022/12/03 15:55:00,924.71,141.99,TRADE
SA1,2022/12/03 16:00:00,956.22,175.02,TRADE
SA1,2022/12/03 16:05:00,968.87,101.52,TRADE
SA1,2022/12/03 16:10:00,1021.8,104.39,TRADE
SA1,2022/12/03 16:15:00,1029.83,106.58,TRADE
SA1,2022/12/03 16:20:00,1093.46,106.82,TRADE
SA1,2022/12/03 16:25:00,1089.57,108.77,TRADE
SA1,2022/12/03 16:30:00,1117.98,156.81,TRADE
SA1,2022/12/03 16:35:00,1135.66,161.01,TRADE
SA1,2022/12/03 16:40:00,1150.56,172.06,TRADE
SA1,2022/12/03 16:45:00,1189.05,162.34,TRADE
SA1,2022/12/03 16:50:00,1196.18,176.45,TRADE
SA1,2022/12/03 16:55:00,1236.5,176.64,TRADE
SA1,2022/12/03 17:00:00,1284.83,213.17,TRADE
SA1,2022/12/03 17:05:00,1288.97,185.03,TRADE
SA1,2022/12/03 17:10:00,1354.12,189.80,TRADE
SA1,2022/12/03 17:15:00,1362.72,162.62,TRADE
SA1,2022/12/03 17:20:00,1413.07,178.31,TRADE
SA1,2022/12/03 17:25:00,1437.57,196.13,TRADE
SA1,2022/12/03 17:30:00,1474.93,202.64,TRADE
SA1,2022/12/03 17:35:00,1466.64,175.55,TRADE
SA1,2022/12/03 17:40:00,1503.72,186.98,TRADE
SA1,2022/12/03 17:45:00,1532.21,227.08,TRADE
SA1,2022/12/03 17:50:00,1564.63,229.93,TRADE
SA1,2022/12/03 17:55:00,1600.07,230.12,TRADE
SA1,2022/12/03 18:00:00,1644.15,248.92,TRADE
SA1,2022/12/03 18:05:00,1640.43,229.93,TRADE
SA1,2022/12/03 18:10:00,1662.45,282.19,TRADE
SA1,2022/12/03 18:15:00,1669.78,300.89,TRADE
SA1,2022/12/03 18:20:00,1673.52,333.06,TRADE
SA1,2022/12/03 18:25:00,1689.82,308.08,TRADE
SA1,2022/12/03 18:30:00,1703.01,300.89,TRADE
SA1,2022/12/03 18:35:00,1728.51,300.35,TRADE
SA1,2022/12/03 18:40:00,1722.92,297.42,TRADE
SA1,2022/12/03 18:45:00,1735.59,314.51,TRADE
SA1,2022/12/03 18:50:00,1738.3,297.42,TRADE
SA1,2022/12/03 18:55:00,1749.24,300.89,TRADE
SA1,2022/12/03 19:00:00,1757.36,300.89,TRADE
SA1,2022/12/03 19:05:00,1760.25,297.42,TRADE
SA1,2022/12/03 19:10:00,1744.62,261.44,TRADE
SA1,2022/12/03 19:15:00,1745.81,245.02,TRADE
SA1,2022/12/03 19:20:00,1751.12,205.60,TRADE
SA1,2022/12/03 19:25:00,1756.67,263.81,TRADE
SA1,2022/12/03 19:30:00,1750.02,214.91,TRADE
SA1,2022/12/03 19:35:00,1742.38,204.60,TRADE
SA1,2022/12/03 19:40:00,1750.45,213.36,TRADE
SA1,2022/12/03 19:45:00,1716.91,203.61,TRADE
SA1,2022/12/03 19:50:00,1724.65,203.64,TRADE
SA1,2022/12/03 19:55:00,1729.19,180.65,TRADE
SA1,2022/12/03 20:00:00,1687.69,175.94,TRADE
SA1,2022/12/03 20:05:00,1698.72,202.67,TRADE
SA1,2022/12/03 20:10:00,1676.41,196.20,TRADE
SA1,2022/12/03 20:15:00,1668.49,175.94,TRADE
SA1,2022/12/03 20:20:00,1649.58,175.94,TRADE
SA1,2022/12/03 20:25:00,1654.14,175.94,TRADE
SA1,2022/12/03 20:30:00,1635.29,175.94,TRADE
SA1,2022/12/03 20:35:00,1649.69,178.69,TRADE
SA1,2022/12/03 20:40:00,1647.3,177.31,TRADE
SA1,2022/12/03 20:45:00,1634.08,175.94,TRADE
SA1,2022/12/03 20:50:00,1633.96,175.97,TRADE
SA1,2022/12/03 20:55:00,1596.35,175.94,TRADE
SA1,2022/12/03 21:00:00,1586.67,175.78,TRADE
SA1,2022/12/03 21:05:00,1582.1,175.94,TRADE
SA1,2022/12/03 21:10:00,1570.75,175.94,TRADE
SA1,2022/12/03 21:15:00,1562.41,175.38,TRADE
SA1,2022/12/03 21:20:00,1568.79,175.94,TRADE
SA1,2022/12/03 21:25:00,1541.19,168.76,TRADE
SA1,2022/12/03 21:30:00,1545.38,167.23,TRADE
SA1,2022/12/03 21:35:00,1519.29,179.80,TRADE
SA1,2022/12/03 21:40:00,1530.86,181.54,TRADE
SA1,2022/12/03 21:45:00,1501.23,177.16,TRADE
SA1,2022/12/03 21:50:00,1486.29,160.47,TRADE
SA1,2022/12/03 21:55:00,1477.97,169.83,TRADE
SA1,2022/12/03 22:00:00,1476.86,170.15,TRADE
SA1,2022/12/03 22:05:00,1467.67,164.85,TRADE
SA1,2022/12/03 22:10:00,1453.88,187.07,TRADE
SA1,2022/12/03 22:15:00,1440.33,183.44,TRADE
SA1,2022/12/03 22:20:00,1441.14,184.06,TRADE
SA1,2022/12/03 22:25:00,1435.86,190.12,TRADE
SA1,2022/12/03 22:30:00,1443.73,220.37,TRADE
SA1,2022/12/03 22:35:00,1437.4,216.83,TRADE
SA1,2022/12/03 22:40:00,1432.06,227.44,TRADE
SA1,2022/12/03 22:45:00,1399.24,176.71,TRADE
SA1,2022/12/03 22:50:00,1392.86,179.61,TRADE
SA1,2022/12/03 22:55:00,1384.59,177.81,TRADE
SA1,2022/12/03 23:00:00,1370.12,164.09,TRADE
SA1,2022/12/03 23:05:00,1373.86,174.67,TRADE
SA1,2022/12/03 23:10:00,1383.3,175.59,TRADE
SA1,2022/12/03 23:15:00,1347.67,173.04,TRADE
SA1,2022/12/03 23:20:00,1353.96,170.39,TRADE
SA1,2022/12/03 23:25:00,1361.53,170.45,TRADE
SA1,2022/12/03 23:30:00,1385.37,157.21,TRADE
SA1,2022/12/03 23:35:00,1464.74,173.16,TRADE
SA1,2022/12/03 23:40:00,1468.87,173.44,TRADE
SA1,2022/12/03 23:45:00,1465.91,171.55,TRADE
SA1,2022/12/03 23:50:00,1450.99,162.61,TRADE
SA1,2022/12/03 23:55:00,1428.33,143.20,TRADE
SA1,2022/12/04 00:00:00,1431.66,165.51,TRADE
SA1,2022/12/04 00:05:00,1425.19,153.78,TRADE
SA1,2022/12/04 00:10:00,1417.97,157.20,TRADE
SA1,2022/12/04 00:15:00,1419.71,148.84,TRADE
SA1,2022/12/04 00:20:00,1423.54,157.94,TRADE
SA1,2022/12/04 00:25:00,1436.15,152.35,TRADE
SA1,2022/12/04 00:30:00,1419.12,145.84,TRADE
SA1,2022/12/04 00:35:00,1446.71,157.68,TRADE
SA1,2022/12/04 00:40:00,1419.93,157.48,TRADE
SA1,2022/12/04 00:45:00,1416.29,153.05,TRADE
SA1,2022/12/04 00:50:00,1418.55,148.17,TRADE
SA1,2022/12/04 00:55:00,1390.58,140.22,TRADE
SA1,2022/12/04 01:00:00,1388.05,135.64,TRADE
SA1,2022/12/04 01:05:00,1384.32,148.84,TRADE
SA1,2022/12/04 01:10:00,1364.85,141.34,TRADE
SA1,2022/12/04 01:15:00,1343.25,139.92,TRADE
SA1,2022/12/04 01:20:00,1338.99,147.92,TRADE
SA1,2022/12/04 01:25:00,1318.78,145.86,TRADE
SA1,2022/12/04 01:30:00,1301.35,136.48,TRADE
SA1,2022/12/04 01:35:00,1306.14,142.26,TRADE
SA1,2022/12/04 01:40:00,1312.8,142.37,TRADE
SA1,2022/12/04 01:45:00,1297.7,138.69,TRADE
SA1,2022/12/04 01:50:00,1298.23,131.82,TRADE
SA1,2022/12/04 01:55:00,1305.99,133.18,TRADE
SA1,2022/12/04 02:00:00,1275.54,131.80,TRADE
SA1,2022/12/04 02:05:00,1278.87,133.44,TRADE
SA1,2022/12/04 02:10:00,1273.5,133.84,TRADE
SA1,2022/12/04 02:15:00,1271.38,133.44,TRADE
SA1,2022/12/04 02:20:00,1264.62,133.85,TRADE
SA1,2022/12/04 02:25:00,1261,119.93,TRADE
SA1,2022/12/04 02:30:00,1257.69,122.29,TRADE
SA1,2022/12/04 02:35:00,1247.33,122.17,TRADE
SA1,2022/12/04 02:40:00,1241.65,113.98,TRADE
SA1,2022/12/04 02:45:00,1242.05,109.71,TRADE
SA1,2022/12/04 02:50:00,1227.96,108.18,TRADE
SA1,2022/12/04 02:55:00,1237.46,107.15,TRADE
SA1,2022/12/04 03:00:00,1236.73,106.52,TRADE
SA1,2022/12/04 03:05:00,1235.92,108.02,TRADE
SA1,2022/12/04 03:10:00,1224.08,107.49,TRADE
SA1,2022/12/04 03:15:00,1215.33,104.08,TRADE
