REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/01/24 00:35:00,1466.3,126.02,TRADE
SA1,2023/01/24 00:40:00,1442.49,124.34,TRADE
SA1,2023/01/24 00:45:00,1441.12,124.72,TRADE
SA1,2023/01/24 00:50:00,1439.27,121.94,TRADE
SA1,2023/01/24 00:55:00,1443.91,119.85,TRADE
SA1,2023/01/24 01:00:00,1448.48,102.45,TRADE
SA1,2023/01/24 01:05:00,1442.92,115.34,TRADE
SA1,2023/01/24 01:10:00,1441.48,116.94,TRADE
SA1,2023/01/24 01:15:00,1441.12,108.92,TRADE
SA1,2023/01/24 01:20:00,1419.57,105.56,TRADE
SA1,2023/01/24 01:25:00,1426.45,107.16,TRADE
SA1,2023/01/24 01:30:00,1380.9,104.10,TRADE
SA1,2023/01/24 01:35:00,1401.67,105.67,TRADE
SA1,2023/01/24 01:40:00,1383.22,96.51,TRADE
SA1,2023/01/24 01:45:00,1397.95,100.89,TRADE
SA1,2023/01/24 01:50:00,1356.69,89.91,TRADE
SA1,2023/01/24 01:55:00,1351.8,89.87,TRADE
SA1,2023/01/24 02:00:00,1344.57,84.06,TRADE
SA1,2023/01/24 02:05:00,1322.64,91.94,TRADE
SA1,2023/01/24 02:10:00,1322.32,91.89,TRADE
SA1,2023/01/24 02:15:00,1320.38,93.58,TRADE
SA1,2023/01/24 02:20:00,1319.42,97.43,TRADE
SA1,2023/01/24 02:25:00,1290.43,91.50,TRADE
SA1,2023/01/24 02:30:00,1310.56,91.13,TRADE
SA1,2023/01/24 02:35:00,1284.09,83.15,TRADE
SA1,2023/01/24 02:40:00,1304.03,88.98,TRADE
SA1,2023/01/24 02:45:00,1299.66,91.60,TRADE
SA1,2023/01/24 02:50:00,1303.1,88.50,TRADE
SA1,2023/01/24 02:55:00,1261.57,91.37,TRADE
SA1,2023/01/24 03:00:00,1262.92,79.94,TRADE
SA1,2023/01/24 03:05:00,1275.92,90.02,TRADE
SA1,2023/01/24 03:10:00,1271.38,79.52,TRADE
SA1,2023/01/24 03:15:00,1293.52,85.98,TRADE
SA1,2023/01/24 03:20:00,1279.33,87.77,TRADE
SA1,2023/01/24 03:25:00,1270.22,73.28,TRADE
SA1,2023/01/24 03:30:00,1297.43,88.13,TRADE
SA1,2023/01/24 03:35:00,1261.87,80.37,TRADE
SA1,2023/01/24 03:40:00,1269.02,79.53,TRADE
SA1,2023/01/24 03:45:00,1286.24,89.06,TRADE
SA1,2023/01/24 03:50:00,1259.15,86.28,TRADE
SA1,2023/01/24 03:55:00,1265.7,85.79,TRADE
SA1,2023/01/24 04:00:00,1261.16,87.20,TRADE
SA1,2023/01/24 04:05:00,1268.36,108.59,TRADE
SA1,2023/01/24 04:10:00,1265.87,99.15,TRADE
SA1,2023/01/24 04:15:00,1282.57,99.63,TRADE
SA1,2023/01/24 04:20:00,1273.68,99,TRADE
SA1,2023/01/24 04:25:00,1284.15,101.39,TRADE
SA1,2023/01/24 04:30:00,1302.56,110,TRADE
SA1,2023/01/24 04:35:00,1295.23,119.05,TRADE
SA1,2023/01/24 04:40:00,1294.18,111.77,TRADE
SA1,2023/01/24 04:45:00,1305.35,107.35,TRADE
SA1,2023/01/24 04:50:00,1302.94,118.80,TRADE
SA1,2023/01/24 04:55:00,1303.5,118.51,TRADE
SA1,2023/01/24 05:00:00,1309.51,119.05,TRADE
SA1,2023/01/24 05:05:00,1306.42,116.56,TRADE
SA1,2023/01/24 05:10:00,1312.32,119.71,TRADE
SA1,2023/01/24 05:15:00,1330.08,119.71,TRADE
SA1,2023/01/24 05:20:00,1341.82,119.74,TRADE
SA1,2023/01/24 05:25:00,1370.93,120.99,TRADE
SA1,2023/01/24 05:30:00,1361.68,121.01,TRADE
SA1,2023/01/24 05:35:00,1407.78,122.29,TRADE
SA1,2023/01/24 05:40:00,1398.05,122.25,TRADE
SA1,2023/01/24 05:45:00,1407.91,122.90,TRADE
SA1,2023/01/24 05:50:00,1409.13,123.25,TRADE
SA1,2023/01/24 05:55:00,1421.27,123.91,TRADE
SA1,2023/01/24 06:00:00,1413.88,123.28,TRADE
SA1,2023/01/24 06:05:00,1411.31,117.63,TRADE
SA1,2023/01/24 06:10:00,1421.71,121.97,TRADE
SA1,2023/01/24 06:15:00,1442.41,119.88,TRADE
SA1,2023/01/24 06:20:00,1417.55,119.07,TRADE
SA1,2023/01/24 06:25:00,1447.4,119.83,TRADE
SA1,2023/01/24 06:30:00,1420.72,119.98,TRADE
SA1,2023/01/24 06:35:00,1436.55,125.48,TRADE
SA1,2023/01/24 06:40:00,1454.48,120.71,TRADE
SA1,2023/01/24 06:45:00,1467.91,105.91,TRADE
SA1,2023/01/24 06:50:00,1460.6,105.37,TRADE
SA1,2023/01/24 06:55:00,1446.41,104.59,TRADE
SA1,2023/01/24 07:00:00,1443.15,104.27,TRADE
SA1,2023/01/24 07:05:00,1458.39,104.30,TRADE
SA1,2023/01/24 07:10:00,1410.25,102.88,TRADE
SA1,2023/01/24 07:15:00,1397.83,95.57,TRADE
SA1,2023/01/24 07:20:00,1396.46,95.07,TRADE
SA1,2023/01/24 07:25:00,1377.66,97.80,TRADE
SA1,2023/01/24 07:30:00,1341.34,81.24,TRADE
SA1,2023/01/24 07:35:00,1312.84,93.79,TRADE
SA1,2023/01/24 07:40:00,1304.58,101.01,TRADE
SA1,2023/01/24 07:45:00,1280.35,75.54,TRADE
SA1,2023/01/24 07:50:00,1272.18,97.60,TRADE
SA1,2023/01/24 07:55:00,1260.85,102.65,TRADE
SA1,2023/01/24 08:00:00,1249.84,102.10,TRADE
SA1,2023/01/24 08:05:00,1236.82,104.65,TRADE
SA1,2023/01/24 08:10:00,1193.05,117.19,TRADE
SA1,2023/01/24 08:15:00,1184.13,105.37,TRADE
SA1,2023/01/24 08:20:00,1173.68,106.32,TRADE
SA1,2023/01/24 08:25:00,1144.07,105.93,TRADE
SA1,2023/01/24 08:30:00,1126.18,107.51,TRADE
SA1,2023/01/24 08:35:00,1128.1,116.69,TRADE
SA1,2023/01/24 08:40:00,1107.19,105.42,TRADE
SA1,2023/01/24 08:45:00,1063.52,104.59,TRADE
SA1,2023/01/24 08:50:00,1067.64,104.88,TRADE
SA1,2023/01/24 08:55:00,1048.3,104.59,TRADE
SA1,2023/01/24 09:00:00,985.83,102.73,TRADE
SA1,2023/01/24 09:05:00,968.98,103.26,TRADE
SA1,2023/01/24 09:10:00,933.69,98.63,TRADE
SA1,2023/01/24 09:15:00,909.75,92.50,TRADE
SA1,2023/01/24 09:20:00,915.28,94.40,TRADE
SA1,2023/01/24 09:25:00,879.5,97.16,TRADE
SA1,2023/01/24 09:30:00,863.48,94.12,TRADE
SA1,2023/01/24 09:35:00,842.07,90.92,TRADE
SA1,2023/01/24 09:40:00,812.36,87.85,TRADE
SA1,2023/01/24 09:45:00,792.94,77.10,TRADE
SA1,2023/01/24 09:50:00,802.6,85.50,TRADE
SA1,2023/01/24 09:55:00,765.8,77.60,TRADE
SA1,2023/01/24 10:00:00,768.86,77.64,TRADE
SA1,2023/01/24 10:05:00,745.15,72.81,TRADE
SA1,2023/01/24 10:10:00,746.69,77.02,TRADE
SA1,2023/01/24 10:15:00,733.29,77.31,TRADE
SA1,2023/01/24 10:20:00,713.43,78.91,TRADE
SA1,2023/01/24 10:25:00,721.43,77.82,TRADE
SA1,2023/01/24 10:30:00,718.2,67.21,TRADE
SA1,2023/01/24 10:35:00,684.21,1.63,TRADE
SA1,2023/01/24 10:40:00,669.21,3.55,TRADE
SA1,2023/01/24 10:45:00,698.36,62.25,TRADE
SA1,2023/01/24 10:50:00,696.83,87.35,TRADE
SA1,2023/01/24 10:55:00,685.94,81.93,TRADE
SA1,2023/01/24 11:00:00,671.22,58.48,TRADE
SA1,2023/01/24 11:05:00,654.97,68.97,TRADE
SA1,2023/01/24 11:10:00,675.08,70.01,TRADE
SA1,2023/01/24 11:15:00,655.62,68.42,TRADE
SA1,2023/01/24 11:20:00,635.04,67.87,TRADE
SA1,2023/01/24 11:25:00,644.82,65.95,TRADE
SA1,2023/01/24 11:30:00,646.82,-15.62,TRADE
SA1,2023/01/24 11:35:00,667.38,2.28,TRADE
SA1,2023/01/24 11:40:00,647.55,3.93,TRADE
SA1,2023/01/24 11:45:00,653.33,22.96,TRADE
SA1,2023/01/24 11:50:00,674.15,19.60,TRADE
SA1,2023/01/24 11:55:00,655.06,67.45,TRADE
SA1,2023/01/24 12:00:00,672.25,96.78,TRADE
SA1,2023/01/24 12:05:00,654.18,18.30,TRADE
SA1,2023/01/24 12:10:00,638.48,18.20,TRADE
SA1,2023/01/24 12:15:00,653.64,18.88,TRADE
SA1,2023/01/24 12:20:00,677.01,19.31,TRADE
SA1,2023/01/24 12:25:00,659.08,-0.52,TRADE
SA1,2023/01/24 12:30:00,663.06,-0.80,TRADE
SA1,2023/01/24 12:35:00,659.63,-7.68,TRADE
SA1,2023/01/24 12:40:00,679.05,2.96,TRADE
SA1,2023/01/24 12:45:00,684.99,0.02,TRADE
SA1,2023/01/24 12:50:00,681.67,0.02,TRADE
SA1,2023/01/24 12:55:00,700.74,1.55,TRADE
SA1,2023/01/24 13:00:00,679.51,-13.85,TRADE
SA1,2023/01/24 13:05:00,680.71,-16,TRADE
SA1,2023/01/24 13:10:00,719.45,-10.66,TRADE
SA1,2023/01/24 13:15:00,706.25,-4.52,TRADE
SA1,2023/01/24 13:20:00,737.69,0.34,TRADE
SA1,2023/01/24 13:25:00,709.43,1.50,TRADE
SA1,2023/01/24 13:30:00,708.53,2.97,TRADE
SA1,2023/01/24 13:35:00,717.2,11.70,TRADE
SA1,2023/01/24 13:40:00,739.72,10.53,TRADE
SA1,2023/01/24 13:45:00,736.97,18.10,TRADE
SA1,2023/01/24 13:50:00,765.42,18.30,TRADE
SA1,2023/01/24 13:55:00,732.69,14.34,TRADE
SA1,2023/01/24 14:00:00,757.61,8.52,TRADE
SA1,2023/01/24 14:05:00,760.88,18.29,TRADE
SA1,2023/01/24 14:10:00,765.85,76.66,TRADE
SA1,2023/01/24 14:15:00,782.96,71.92,TRADE
SA1,2023/01/24 14:20:00,809.56,88.82,TRADE
SA1,2023/01/24 14:25:00,808.5,342.61,TRADE
SA1,2023/01/24 14:30:00,831.18,120.86,TRADE
SA1,2023/01/24 14:35:00,847.5,135.90,TRADE
SA1,2023/01/24 14:40:00,856.48,125.14,TRADE
SA1,2023/01/24 14:45:00,850.94,83.93,TRADE
SA1,2023/01/24 14:50:00,877.9,119.64,TRADE
SA1,2023/01/24 14:55:00,891.41,119.69,TRADE
SA1,2023/01/24 15:00:00,914.6,135.11,TRADE
SA1,2023/01/24 15:05:00,915.76,115.73,TRADE
SA1,2023/01/24 15:10:00,928.08,120.36,TRADE
SA1,2023/01/24 15:15:00,897.5,115.85,TRADE
SA1,2023/01/24 15:20:00,925.68,114.44,TRADE
SA1,2023/01/24 15:25:00,951.31,153.18,TRADE
SA1,2023/01/24 15:30:00,969.22,273.98,TRADE
SA1,2023/01/24 15:35:00,970.12,150.34,TRADE
SA1,2023/01/24 15:40:00,999.82,114.01,TRADE
SA1,2023/01/24 15:45:00,999.27,151.21,TRADE
SA1,2023/01/24 15:50:00,1005.23,150.34,TRADE
SA1,2023/01/24 15:55:00,1024.96,148.64,TRADE
SA1,2023/01/24 16:00:00,1064.03,146.12,TRADE
SA1,2023/01/24 16:05:00,1086.03,111.74,TRADE
SA1,2023/01/24 16:10:00,1087.76,79.42,TRADE
SA1,2023/01/24 16:15:00,1129.33,76.58,TRADE
SA1,2023/01/24 16:20:00,1123.17,79.74,TRADE
SA1,2023/01/24 16:25:00,1179.48,34.47,TRADE
SA1,2023/01/24 16:30:00,1185.12,56.32,TRADE
SA1,2023/01/24 16:35:00,1199.9,60.80,TRADE
SA1,2023/01/24 16:40:00,1200.44,29.14,TRADE
SA1,2023/01/24 16:45:00,1214.55,16.29,TRADE
SA1,2023/01/24 16:50:00,1251.7,20.48,TRADE
SA1,2023/01/24 16:55:00,1268.99,14.76,TRADE
SA1,2023/01/24 17:00:00,1296.23,16.29,TRADE
SA1,2023/01/24 17:05:00,1328.74,11.17,TRADE
SA1,2023/01/24 17:10:00,1323.09,7.62,TRADE
SA1,2023/01/24 17:15:00,1355.66,13.47,TRADE
SA1,2023/01/24 17:20:00,1388.53,17.26,TRADE
SA1,2023/01/24 17:25:00,1404.21,38.20,TRADE
SA1,2023/01/24 17:30:00,1415.87,39.27,TRADE
SA1,2023/01/24 17:35:00,1429.44,-46.15,TRADE
SA1,2023/01/24 17:40:00,1454.73,-39.21,TRADE
SA1,2023/01/24 17:45:00,1505.53,-45.41,TRADE
SA1,2023/01/24 17:50:00,1503.62,-45.43,TRADE
SA1,2023/01/24 17:55:00,1535.52,-33.72,TRADE
SA1,2023/01/24 18:00:00,1565.75,-3.10,TRADE
SA1,2023/01/24 18:05:00,1586.87,0,TRADE
SA1,2023/01/24 18:10:00,1582.55,8.31,TRADE
SA1,2023/01/24 18:15:00,1592.21,19.01,TRADE
SA1,2023/01/24 18:20:00,1604.67,18.08,TRADE
SA1,2023/01/24 18:25:00,1634.96,38.94,TRADE
SA1,2023/01/24 18:30:00,1642.42,68.79,TRADE
SA1,2023/01/24 18:35:00,1648.04,93.48,TRADE
SA1,2023/01/24 18:40:00,1652.71,77.95,TRADE
SA1,2023/01/24 18:45:00,1684.7,93.14,TRADE
SA1,2023/01/24 18:50:00,1694.29,111.27,TRADE
SA1,2023/01/24 18:55:00,1690.96,111.46,TRADE
SA1,2023/01/24 19:00:00,1721.05,114.44,TRADE
SA1,2023/01/24 19:05:00,1708.2,141.81,TRADE
SA1,2023/01/24 19:10:00,1715.08,135.84,TRADE
SA1,2023/01/24 19:15:00,1718.77,114.44,TRADE
SA1,2023/01/24 19:20:00,1732.14,140.12,TRADE
SA1,2023/01/24 19:25:00,1741.54,144.75,TRADE
SA1,2023/01/24 19:30:00,1732.95,131.08,TRADE
SA1,2023/01/24 19:35:00,1723.63,117.60,TRADE
SA1,2023/01/24 19:40:00,1707.65,116.94,TRADE
SA1,2023/01/24 19:45:00,1728.59,114.44,TRADE
SA1,2023/01/24 19:50:00,1708.24,114.44,TRADE
SA1,2023/01/24 19:55:00,1742.81,115.13,TRADE
SA1,2023/01/24 20:00:00,1720.25,115.96,TRADE
SA1,2023/01/24 20:05:00,1710.58,116.61,TRADE
SA1,2023/01/24 20:10:00,1698.74,116.18,TRADE
SA1,2023/01/24 20:15:00,1691.43,119.81,TRADE
SA1,2023/01/24 20:20:00,1689.92,129.06,TRADE
SA1,2023/01/24 20:25:00,1697.21,129.17,TRADE
SA1,2023/01/24 20:30:00,1666.23,117.78,TRADE
SA1,2023/01/24 20:35:00,1664.74,122.12,TRADE
SA1,2023/01/24 20:40:00,1638.94,121.76,TRADE
SA1,2023/01/24 20:45:00,1644.81,117.78,TRADE
SA1,2023/01/24 20:50:00,1632.53,117.38,TRADE
SA1,2023/01/24 20:55:00,1627.17,116.80,TRADE
SA1,2023/01/24 21:00:00,1612.2,116.10,TRADE
SA1,2023/01/24 21:05:00,1598.84,118.08,TRADE
SA1,2023/01/24 21:10:00,1585.83,119.34,TRADE
SA1,2023/01/24 21:15:00,1574.02,119.60,TRADE
SA1,2023/01/24 21:20:00,1563.19,117.78,TRADE
SA1,2023/01/24 21:25:00,1563.79,116.71,TRADE
SA1,2023/01/24 21:30:00,1545.33,116.34,TRADE
SA1,2023/01/24 21:35:00,1533.83,114.44,TRADE
SA1,2023/01/24 21:40:00,1508.15,117.85,TRADE
SA1,2023/01/24 21:45:00,1516.98,114.07,TRADE
SA1,2023/01/24 21:50:00,1514.56,111.71,TRADE
SA1,2023/01/24 21:55:00,1502.62,104.59,TRADE
SA1,2023/01/24 22:00:00,1496.33,106.41,TRADE
SA1,2023/01/24 22:05:00,1487.5,124.63,TRADE
SA1,2023/01/24 22:10:00,1488.59,121.69,TRADE
SA1,2023/01/24 22:15:00,1463.94,120.73,TRADE
SA1,2023/01/24 22:20:00,1446.6,117.70,TRADE
SA1,2023/01/24 22:25:00,1437.42,117.91,TRADE
SA1,2023/01/24 22:30:00,1429.75,116.67,TRADE
SA1,2023/01/24 22:35:00,1431.72,117.96,TRADE
SA1,2023/01/24 22:40:00,1419.05,116.47,TRADE
SA1,2023/01/24 22:45:00,1413.04,119.66,TRADE
SA1,2023/01/24 22:50:00,1419.67,117.16,TRADE
SA1,2023/01/24 22:55:00,1390.08,117.41,TRADE
SA1,2023/01/24 23:00:00,1408.55,121.11,TRADE
SA1,2023/01/24 23:05:00,1406.04,123.99,TRADE
SA1,2023/01/24 23:10:00,1390.95,123.43,TRADE
SA1,2023/01/24 23:15:00,1391.88,123.43,TRADE
SA1,2023/01/24 23:20:00,1375.44,122.64,TRADE
SA1,2023/01/24 23:25:00,1372.48,122.63,TRADE
SA1,2023/01/24 23:30:00,1387.26,123.29,TRADE
SA1,2023/01/24 23:35:00,1461.97,130.42,TRADE
SA1,2023/01/24 23:40:00,1475.28,126.60,TRADE
SA1,2023/01/24 23:45:00,1462.75,126.61,TRADE
SA1,2023/01/24 23:50:00,1447.67,122.11,TRADE
SA1,2023/01/24 23:55:00,1433.75,114.44,TRADE
SA1,2023/01/25 00:00:00,1427.03,117.72,TRADE
SA1,2023/01/25 00:05:00,1428.96,149.44,TRADE
SA1,2023/01/25 00:10:00,1438.19,150.73,TRADE
SA1,2023/01/25 00:15:00,1456.62,151.34,TRADE
SA1,2023/01/25 00:20:00,1437.92,129.66,TRADE
SA1,2023/01/25 00:25:00,1439.37,142.94,TRADE
SA1,2023/01/25 00:30:00,1426.8,128.72,TRADE
SA1,2023/01/25 00:35:00,1434.94,128.94,TRADE
SA1,2023/01/25 00:40:00,1442.93,148.67,TRADE
SA1,2023/01/25 00:45:00,1427.11,128.07,TRADE
SA1,2023/01/25 00:50:00,1441.87,128.75,TRADE
SA1,2023/01/25 00:55:00,1427.12,128.75,TRADE
SA1,2023/01/25 01:00:00,1425.55,125.14,TRADE
SA1,2023/01/25 01:05:00,1407.2,127.43,TRADE
SA1,2023/01/25 01:10:00,1418.52,127.55,TRADE
SA1,2023/01/25 01:15:00,1400.93,126.78,TRADE
SA1,2023/01/25 01:20:00,1396.89,107.70,TRADE
SA1,2023/01/25 01:25:00,1409.12,127.31,TRADE
SA1,2023/01/25 01:30:00,1373.94,120.99,TRADE
SA1,2023/01/25 01:35:00,1371.75,126.44,TRADE
SA1,2023/01/25 01:40:00,1354.8,123.48,TRADE
SA1,2023/01/25 01:45:00,1343.25,115.41,TRADE
SA1,2023/01/25 01:50:00,1336.65,112.83,TRADE
SA1,2023/01/25 01:55:00,1323.88,115.78,TRADE
SA1,2023/01/25 02:00:00,1317.97,104.83,TRADE
SA1,2023/01/25 02:05:00,1313.83,111.57,TRADE
SA1,2023/01/25 02:10:00,1302.3,107.54,TRADE
SA1,2023/01/25 02:15:00,1303.01,112.57,TRADE
SA1,2023/01/25 02:20:00,1313.98,113.21,TRADE
SA1,2023/01/25 02:25:00,1289.6,105.15,TRADE
SA1,2023/01/25 02:30:00,1287.16,112.41,TRADE
SA1,2023/01/25 02:35:00,1276.28,110.24,TRADE
SA1,2023/01/25 02:40:00,1277.83,111.72,TRADE
SA1,2023/01/25 02:45:00,1281.67,110.71,TRADE
SA1,2023/01/25 02:50:00,1267.31,103.16,TRADE
SA1,2023/01/25 02:55:00,1268.28,106.61,TRADE
SA1,2023/01/25 03:00:00,1268.91,109.55,TRADE
SA1,2023/01/25 03:05:00,1272.89,113.25,TRADE
SA1,2023/01/25 03:10:00,1275.73,112.90,TRADE
SA1,2023/01/25 03:15:00,1282.8,113.62,TRADE
SA1,2023/01/25 03:20:00,1266.85,119.98,TRADE
SA1,2023/01/25 03:25:00,1277.83,119.96,TRADE
SA1,2023/01/25 03:30:00,1259.28,117.27,TRADE
SA1,2023/01/25 03:35:00,1274.38,119.89,TRADE
SA1,2023/01/25 03:40:00,1262.15,115.64,TRADE
SA1,2023/01/25 03:45:00,1266.04,117.84,TRADE
SA1,2023/01/25 03:50:00,1270.71,119.40,TRADE
SA1,2023/01/25 03:55:00,1261.33,123.54,TRADE
SA1,2023/01/25 04:00:00,1259.42,120.07,TRADE
SA1,2023/01/25 04:05:00,1273.78,120.70,TRADE
SA1,2023/01/25 04:10:00,1249.52,118.54,TRADE
SA1,2023/01/25 04:15:00,1258.59,120.76,TRADE
SA1,2023/01/25 04:20:00,1267.02,122.50,TRADE
SA1,2023/01/25 04:25:00,1259.35,115.03,TRADE
SA1,2023/01/25 04:30:00,1284.96,124,TRADE
SA1,2023/01/25 04:35:00,1272.07,116.81,TRADE
SA1,2023/01/25 04:40:00,1286.92,118.95,TRADE
SA1,2023/01/25 04:45:00,1283.23,119.03,TRADE
SA1,2023/01/25 04:50:00,1295.87,122.38,TRADE
SA1,2023/01/25 04:55:00,1311.96,124.75,TRADE
SA1,2023/01/25 05:00:00,1284.94,124.08,TRADE
SA1,2023/01/25 05:05:00,1294.49,124.70,TRADE
SA1,2023/01/25 05:10:00,1303.3,156.88,TRADE
SA1,2023/01/25 05:15:00,1296.23,152.58,TRADE
SA1,2023/01/25 05:20:00,1309.38,132.50,TRADE
SA1,2023/01/25 05:25:00,1312.53,151.53,TRADE
SA1,2023/01/25 05:30:00,1334.08,152.09,TRADE
SA1,2023/01/25 05:35:00,1351.36,128.68,TRADE
SA1,2023/01/25 05:40:00,1375.61,130.97,TRADE
SA1,2023/01/25 05:45:00,1367.15,130.82,TRADE
SA1,2023/01/25 05:50:00,1385.46,133.24,TRADE
SA1,2023/01/25 05:55:00,1379.02,132.01,TRADE
SA1,2023/01/25 06:00:00,1373.35,131.84,TRADE
SA1,2023/01/25 06:05:00,1391.6,137.43,TRADE
SA1,2023/01/25 06:10:00,1396.48,126.47,TRADE
SA1,2023/01/25 06:15:00,1408.54,124.08,TRADE
SA1,2023/01/25 06:20:00,1422.46,120.37,TRADE
SA1,2023/01/25 06:25:00,1436.08,119.59,TRADE
SA1,2023/01/25 06:30:00,1405.34,85.91,TRADE
SA1,2023/01/25 06:35:00,1422.15,111.95,TRADE
SA1,2023/01/25 06:40:00,1433.04,82.53,TRADE
SA1,2023/01/25 06:45:00,1435.54,96.44,TRADE
SA1,2023/01/25 06:50:00,1430.31,82.83,TRADE
SA1,2023/01/25 06:55:00,1434.53,82.54,TRADE
SA1,2023/01/25 07:00:00,1417,80.68,TRADE
SA1,2023/01/25 07:05:00,1402.87,85.41,TRADE
SA1,2023/01/25 07:10:00,1364.36,79,TRADE
SA1,2023/01/25 07:15:00,1352.44,75.99,TRADE
SA1,2023/01/25 07:20:00,1337.14,78.63,TRADE
SA1,2023/01/25 07:25:00,1326.56,69.61,TRADE
SA1,2023/01/25 07:30:00,1322.02,37.89,TRADE
SA1,2023/01/25 07:35:00,1327.83,72.73,TRADE
SA1,2023/01/25 07:40:00,1323.39,63.02,TRADE
SA1,2023/01/25 07:45:00,1297,11.02,TRADE
SA1,2023/01/25 07:50:00,1284.33,18.93,TRADE
SA1,2023/01/25 07:55:00,1260.19,12.64,TRADE
SA1,2023/01/25 08:00:00,1254.4,18.83,TRADE
SA1,2023/01/25 08:05:00,1231.49,18.83,TRADE
SA1,2023/01/25 08:10:00,1215.63,8.21,TRADE
SA1,2023/01/25 08:15:00,1179.77,8.86,TRADE
SA1,2023/01/25 08:20:00,1164.62,18.94,TRADE
SA1,2023/01/25 08:25:00,1110.24,8.71,TRADE
SA1,2023/01/25 08:30:00,1109.06,18.84,TRADE
SA1,2023/01/25 08:35:00,1102.74,9.01,TRADE
SA1,2023/01/25 08:40:00,1053.94,9.06,TRADE
SA1,2023/01/25 08:45:00,1024.74,5.52,TRADE
SA1,2023/01/25 08:50:00,981.02,2.36,TRADE
SA1,2023/01/25 08:55:00,967.53,-4.73,TRADE
SA1,2023/01/25 09:00:00,957.31,-38.69,TRADE
SA1,2023/01/25 09:05:00,945.17,-39.30,TRADE
SA1,2023/01/25 09:10:00,920.78,-39.73,TRADE
SA1,2023/01/25 09:15:00,906.48,-41,TRADE
SA1,2023/01/25 09:20:00,877.01,10.64,TRADE
SA1,2023/01/25 09:25:00,878.12,-40.79,TRADE
SA1,2023/01/25 09:30:00,852.3,-43.90,TRADE
SA1,2023/01/25 09:35:00,862.81,20.66,TRADE
SA1,2023/01/25 09:40:00,807.14,-41.43,TRADE
SA1,2023/01/25 09:45:00,801.5,-41.22,TRADE
SA1,2023/01/25 09:50:00,805.44,-46,TRADE
SA1,2023/01/25 09:55:00,767.62,-47.96,TRADE
SA1,2023/01/25 10:00:00,758.63,-52.32,TRADE
SA1,2023/01/25 10:05:00,791.76,-53.50,TRADE
SA1,2023/01/25 10:10:00,822.79,-52.86,TRADE
SA1,2023/01/25 10:15:00,800.09,-51.78,TRADE
SA1,2023/01/25 10:20:00,815.04,-53.50,TRADE
SA1,2023/01/25 10:25:00,784.9,-50.68,TRADE
SA1,2023/01/25 10:30:00,753.05,-57.62,TRADE
SA1,2023/01/25 10:35:00,758.78,-50.75,TRADE
SA1,2023/01/25 10:40:00,750.3,-50.48,TRADE
SA1,2023/01/25 10:45:00,719.74,-48.27,TRADE
SA1,2023/01/25 10:50:00,703.86,-49.64,TRADE
SA1,2023/01/25 10:55:00,686.03,-47.21,TRADE
SA1,2023/01/25 11:00:00,666.96,-48.55,TRADE
SA1,2023/01/25 11:05:00,648.23,-46.66,TRADE
SA1,2023/01/25 11:10:00,646.4,-41.89,TRADE
SA1,2023/01/25 11:15:00,621.02,-41.43,TRADE
SA1,2023/01/25 11:20:00,605.07,-47.19,TRADE
SA1,2023/01/25 11:25:00,599.17,-46.91,TRADE
SA1,2023/01/25 11:30:00,599.9,-44.85,TRADE
SA1,2023/01/25 11:35:00,585.96,-44.89,TRADE
SA1,2023/01/25 11:40:00,584.31,-40.83,TRADE
SA1,2023/01/25 11:45:00,590.02,-39.89,TRADE
SA1,2023/01/25 11:50:00,588.84,-44.32,TRADE
SA1,2023/01/25 11:55:00,590.31,-40,TRADE
SA1,2023/01/25 12:00:00,590.39,-39.76,TRADE
SA1,2023/01/25 12:05:00,597.41,-45.28,TRADE
SA1,2023/01/25 12:10:00,581.05,-44.73,TRADE
SA1,2023/01/25 12:15:00,561.95,-44.20,TRADE
SA1,2023/01/25 12:20:00,571.63,-55,TRADE
SA1,2023/01/25 12:25:00,610.15,-46,TRADE
SA1,2023/01/25 12:30:00,581.91,-56.50,TRADE
SA1,2023/01/25 12:35:00,598.26,-55.16,TRADE
SA1,2023/01/25 12:40:00,624.84,-56.50,TRADE
SA1,2023/01/25 12:45:00,621.3,-56.50,TRADE
SA1,2023/01/25 12:50:00,612.49,-56.50,TRADE
SA1,2023/01/25 12:55:00,635.79,-89.50,TRADE
SA1,2023/01/25 13:00:00,635.43,-56.50,TRADE
SA1,2023/01/25 13:05:00,653.09,-56.50,TRADE
SA1,2023/01/25 13:10:00,642.45,-56.50,TRADE
SA1,2023/01/25 13:15:00,629.55,-56.50,TRADE
SA1,2023/01/25 13:20:00,658.11,-56.50,TRADE
SA1,2023/01/25 13:25:00,657.96,-56.50,TRADE
SA1,2023/01/25 13:30:00,670.55,-56.50,TRADE
SA1,2023/01/25 13:35:00,662.32,-89.50,TRADE
SA1,2023/01/25 13:40:00,676.53,-99.99,TRADE
SA1,2023/01/25 13:45:00,673.27,-99.99,TRADE
SA1,2023/01/25 13:50:00,683.75,-99.99,TRADE
SA1,2023/01/25 13:55:00,675.89,-99.99,TRADE
SA1,2023/01/25 14:00:00,674.12,-92.97,TRADE
SA1,2023/01/25 14:05:00,698.47,-99.99,TRADE
SA1,2023/01/25 14:10:00,723.12,-99.99,TRADE
SA1,2023/01/25 14:15:00,717.78,-92.97,TRADE
