REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/02/23 02:50:00,1665.93,10.10,TRADE
SA1,2023/02/23 02:55:00,1654.77,9.93,TRADE
SA1,2023/02/23 03:00:00,1659.04,10.01,TRADE
SA1,2023/02/23 03:05:00,1637.07,15.84,TRADE
SA1,2023/02/23 03:10:00,1638.46,10.02,TRADE
SA1,2023/02/23 03:15:00,1654.6,5.97,TRADE
SA1,2023/02/23 03:20:00,1636.58,9.68,TRADE
SA1,2023/02/23 03:25:00,1650.53,9.27,TRADE
SA1,2023/02/23 03:30:00,1627.86,9.56,TRADE
SA1,2023/02/23 03:35:00,1635.1,14.83,TRADE
SA1,2023/02/23 03:40:00,1658.19,6.83,TRADE
SA1,2023/02/23 03:45:00,1644.77,15.05,TRADE
SA1,2023/02/23 03:50:00,1662.95,15.44,TRADE
SA1,2023/02/23 03:55:00,1643.24,15.32,TRADE
SA1,2023/02/23 04:00:00,1655.8,11.38,TRADE
SA1,2023/02/23 04:05:00,1626.93,9.56,TRADE
SA1,2023/02/23 04:10:00,1633.46,15.48,TRADE
SA1,2023/02/23 04:15:00,1633.5,15.79,TRADE
SA1,2023/02/23 04:20:00,1641.58,19.42,TRADE
SA1,2023/02/23 04:25:00,1640.04,22.90,TRADE
SA1,2023/02/23 04:30:00,1637.1,22.90,TRADE
SA1,2023/02/23 04:35:00,1656.84,23.23,TRADE
SA1,2023/02/23 04:40:00,1669.12,23.17,TRADE
SA1,2023/02/23 04:45:00,1668.48,23.34,TRADE
SA1,2023/02/23 04:50:00,1657.3,23.52,TRADE
SA1,2023/02/23 04:55:00,1696.13,30.86,TRADE
SA1,2023/02/23 05:00:00,1659.97,27.07,TRADE
SA1,2023/02/23 05:05:00,1667.32,34.34,TRADE
SA1,2023/02/23 05:10:00,1688.69,36.24,TRADE
SA1,2023/02/23 05:15:00,1680.51,34.69,TRADE
SA1,2023/02/23 05:20:00,1672.29,34.62,TRADE
SA1,2023/02/23 05:25:00,1702.19,38.28,TRADE
SA1,2023/02/23 05:30:00,1711.67,43.65,TRADE
SA1,2023/02/23 05:35:00,1716.43,44.62,TRADE
SA1,2023/02/23 05:40:00,1742.01,48.16,TRADE
SA1,2023/02/23 05:45:00,1745.78,69.26,TRADE
SA1,2023/02/23 05:50:00,1757.25,47.34,TRADE
SA1,2023/02/23 05:55:00,1761.71,48.72,TRADE
SA1,2023/02/23 06:00:00,1789.99,80.96,TRADE
SA1,2023/02/23 06:05:00,1776.5,50.08,TRADE
SA1,2023/02/23 06:10:00,1799.59,91.12,TRADE
SA1,2023/02/23 06:15:00,1824.64,91.75,TRADE
SA1,2023/02/23 06:20:00,1810.05,75.10,TRADE
SA1,2023/02/23 06:25:00,1825.95,77.85,TRADE
SA1,2023/02/23 06:30:00,1853.76,85.27,TRADE
SA1,2023/02/23 06:35:00,1885.78,83.38,TRADE
SA1,2023/02/23 06:40:00,1886.66,80.19,TRADE
SA1,2023/02/23 06:45:00,1910.16,69.97,TRADE
SA1,2023/02/23 06:50:00,1925.47,70.40,TRADE
SA1,2023/02/23 06:55:00,1943.86,68.51,TRADE
SA1,2023/02/23 07:00:00,1949.95,36.24,TRADE
SA1,2023/02/23 07:05:00,1947.15,25.34,TRADE
SA1,2023/02/23 07:10:00,1947.45,27.87,TRADE
SA1,2023/02/23 07:15:00,1947.79,21.53,TRADE
SA1,2023/02/23 07:20:00,1929.02,25.03,TRADE
SA1,2023/02/23 07:25:00,1936.45,-41.75,TRADE
SA1,2023/02/23 07:30:00,1938,-42.84,TRADE
SA1,2023/02/23 07:35:00,1947.37,-44.10,TRADE
SA1,2023/02/23 07:40:00,1972.41,-23.33,TRADE
SA1,2023/02/23 07:45:00,1923.02,-43.05,TRADE
SA1,2023/02/23 07:50:00,1956.63,-43.69,TRADE
SA1,2023/02/23 07:55:00,1933.06,-24.85,TRADE
SA1,2023/02/23 08:00:00,1905.59,-34.06,TRADE
SA1,2023/02/23 08:05:00,1869.16,-31.52,TRADE
SA1,2023/02/23 08:10:00,1843.36,-40.49,TRADE
SA1,2023/02/23 08:15:00,1858.62,-40.53,TRADE
SA1,2023/02/23 08:20:00,1866.51,-21.43,TRADE
SA1,2023/02/23 08:25:00,1828.17,-40.11,TRADE
SA1,2023/02/23 08:30:00,1865.66,-40.97,TRADE
SA1,2023/02/23 08:35:00,1869.47,-41.56,TRADE
SA1,2023/02/23 08:40:00,1868.61,-41.17,TRADE
SA1,2023/02/23 08:45:00,1857.66,-40.97,TRADE
SA1,2023/02/23 08:50:00,1841.77,-40.55,TRADE
SA1,2023/02/23 08:55:00,1791.92,-39.93,TRADE
SA1,2023/02/23 09:00:00,1816.94,-39.73,TRADE
SA1,2023/02/23 09:05:00,1811.12,-39.53,TRADE
SA1,2023/02/23 09:10:00,1794.35,-45.97,TRADE
SA1,2023/02/23 09:15:00,1811.35,-40.16,TRADE
SA1,2023/02/23 09:20:00,1757.06,-39.34,TRADE
SA1,2023/02/23 09:25:00,1732.24,-40.29,TRADE
SA1,2023/02/23 09:30:00,1711,-42.01,TRADE
SA1,2023/02/23 09:35:00,1694.43,-44.82,TRADE
SA1,2023/02/23 09:40:00,1716.75,-40.07,TRADE
SA1,2023/02/23 09:45:00,1712.37,-45.97,TRADE
SA1,2023/02/23 09:50:00,1712.61,-45.30,TRADE
SA1,2023/02/23 09:55:00,1685.96,-44.83,TRADE
SA1,2023/02/23 10:00:00,1703.44,-45.08,TRADE
SA1,2023/02/23 10:05:00,1699.04,-45.44,TRADE
SA1,2023/02/23 10:10:00,1719.59,-45.07,TRADE
SA1,2023/02/23 10:15:00,1711.29,-42.01,TRADE
SA1,2023/02/23 10:20:00,1693.73,-45.55,TRADE
SA1,2023/02/23 10:25:00,1704.75,-45.55,TRADE
SA1,2023/02/23 10:30:00,1693.43,-45.31,TRADE
SA1,2023/02/23 10:35:00,1705.64,-45.97,TRADE
SA1,2023/02/23 10:40:00,1703.03,-43.88,TRADE
SA1,2023/02/23 10:45:00,1711.68,-43.89,TRADE
SA1,2023/02/23 10:50:00,1718.55,-44.72,TRADE
SA1,2023/02/23 10:55:00,1716.78,-43.18,TRADE
SA1,2023/02/23 11:00:00,1693.93,-42.95,TRADE
SA1,2023/02/23 11:05:00,1676.85,-43.44,TRADE
SA1,2023/02/23 11:10:00,1685.66,-43.41,TRADE
SA1,2023/02/23 11:15:00,1684.76,-43.48,TRADE
SA1,2023/02/23 11:20:00,1711.66,-39.02,TRADE
SA1,2023/02/23 11:25:00,1684.46,-43.43,TRADE
SA1,2023/02/23 11:30:00,1684.06,-43.66,TRADE
SA1,2023/02/23 11:35:00,1685.31,-42.01,TRADE
SA1,2023/02/23 11:40:00,1689.41,-43.55,TRADE
SA1,2023/02/23 11:45:00,1680.92,-39.15,TRADE
SA1,2023/02/23 11:50:00,1707.34,-39.92,TRADE
SA1,2023/02/23 11:55:00,1719.38,-39.74,TRADE
SA1,2023/02/23 12:00:00,1739.34,-44.92,TRADE
SA1,2023/02/23 12:05:00,1767.57,-39.11,TRADE
SA1,2023/02/23 12:10:00,1776.95,172.44,TRADE
SA1,2023/02/23 12:15:00,1729.08,172.44,TRADE
SA1,2023/02/23 12:20:00,1734.4,219.44,TRADE
SA1,2023/02/23 12:25:00,1706.6,95.44,TRADE
SA1,2023/02/23 12:30:00,1717.95,95.44,TRADE
SA1,2023/02/23 12:35:00,1731,139.45,TRADE
SA1,2023/02/23 12:40:00,1738.76,95.44,TRADE
SA1,2023/02/23 12:45:00,1754.17,300.89,TRADE
SA1,2023/02/23 12:50:00,1759.74,120.44,TRADE
SA1,2023/02/23 12:55:00,1774.98,276.63,TRADE
SA1,2023/02/23 13:00:00,1774.12,319,TRADE
SA1,2023/02/23 13:05:00,1790.31,120.44,TRADE
SA1,2023/02/23 13:10:00,1808.61,139.45,TRADE
SA1,2023/02/23 13:15:00,1800.38,319,TRADE
SA1,2023/02/23 13:20:00,1833.16,120.44,TRADE
SA1,2023/02/23 13:25:00,1837.01,120.44,TRADE
SA1,2023/02/23 13:30:00,1877.44,42.75,TRADE
SA1,2023/02/23 13:35:00,1850.69,8.22,TRADE
SA1,2023/02/23 13:40:00,1869.95,42.64,TRADE
SA1,2023/02/23 13:45:00,1861.4,40.29,TRADE
SA1,2023/02/23 13:50:00,1873.41,46.16,TRADE
SA1,2023/02/23 13:55:00,1871.56,50.88,TRADE
SA1,2023/02/23 14:00:00,1885.63,51.39,TRADE
SA1,2023/02/23 14:05:00,1860.88,100.42,TRADE
SA1,2023/02/23 14:10:00,1868.32,75.33,TRADE
SA1,2023/02/23 14:15:00,1881.37,79.96,TRADE
SA1,2023/02/23 14:20:00,1893.85,79.85,TRADE
SA1,2023/02/23 14:25:00,1914.55,120.44,TRADE
SA1,2023/02/23 14:30:00,1940.73,319,TRADE
SA1,2023/02/23 14:35:00,1939.81,139.45,TRADE
SA1,2023/02/23 14:40:00,1984.59,319,TRADE
SA1,2023/02/23 14:45:00,1965.46,120.44,TRADE
SA1,2023/02/23 14:50:00,2006.35,319,TRADE
SA1,2023/02/23 14:55:00,1996.7,319,TRADE
SA1,2023/02/23 15:00:00,2029.87,319,TRADE
SA1,2023/02/23 15:05:00,2059.86,319,TRADE
SA1,2023/02/23 15:10:00,2122.81,361.53,TRADE
SA1,2023/02/23 15:15:00,2152.63,466,TRADE
SA1,2023/02/23 15:20:00,2156.12,319,TRADE
SA1,2023/02/23 15:25:00,2191.85,319,TRADE
SA1,2023/02/23 15:30:00,2205.89,319,TRADE
SA1,2023/02/23 15:35:00,2228.06,319,TRADE
SA1,2023/02/23 15:40:00,2266.16,319,TRADE
SA1,2023/02/23 15:45:00,2301.32,466,TRADE
SA1,2023/02/23 15:50:00,2325.53,319,TRADE
SA1,2023/02/23 15:55:00,2348.03,319,TRADE
SA1,2023/02/23 16:00:00,2392.54,466,TRADE
SA1,2023/02/23 16:05:00,2389.9,319,TRADE
SA1,2023/02/23 16:10:00,2429.46,319,TRADE
SA1,2023/02/23 16:15:00,2429.18,232.41,TRADE
SA1,2023/02/23 16:20:00,2478.92,319,TRADE
SA1,2023/02/23 16:25:00,2510.94,319,TRADE
SA1,2023/02/23 16:30:00,2542.32,319,TRADE
SA1,2023/02/23 16:35:00,2542.05,319,TRADE
SA1,2023/02/23 16:40:00,2573.47,319,TRADE
SA1,2023/02/23 16:45:00,2606.67,319,TRADE
SA1,2023/02/23 16:50:00,2645.12,319,TRADE
SA1,2023/02/23 16:55:00,2660.14,379.95,TRADE
SA1,2023/02/23 17:00:00,2678.12,379.95,TRADE
SA1,2023/02/23 17:05:00,2701.67,319,TRADE
SA1,2023/02/23 17:10:00,2750.68,319,TRADE
SA1,2023/02/23 17:15:00,2768.8,379.95,TRADE
SA1,2023/02/23 17:20:00,2807.61,379.95,TRADE
SA1,2023/02/23 17:25:00,2823.34,420.64,TRADE
SA1,2023/02/23 17:30:00,2823.44,466,TRADE
SA1,2023/02/23 17:35:00,2818.39,466,TRADE
SA1,2023/02/23 17:40:00,2854.2,466,TRADE
SA1,2023/02/23 17:45:00,2876.93,466,TRADE
SA1,2023/02/23 17:50:00,2917.3,1002.10,TRADE
SA1,2023/02/23 17:55:00,2933.62,3999,TRADE
SA1,2023/02/23 18:00:00,2948.88,466,TRADE
SA1,2023/02/23 18:05:00,2986.01,466,TRADE
SA1,2023/02/23 18:10:00,3056.82,466,TRADE
SA1,2023/02/23 18:15:00,3075.08,466,TRADE
SA1,2023/02/23 18:20:00,3090.7,420.64,TRADE
SA1,2023/02/23 18:25:00,3075.85,466,TRADE
SA1,2023/02/23 18:30:00,3090.76,466,TRADE
SA1,2023/02/23 18:35:00,3083.8,380,TRADE
SA1,2023/02/23 18:40:00,3073.4,466,TRADE
SA1,2023/02/23 18:45:00,3091.7,497.29,TRADE
SA1,2023/02/23 18:50:00,3109.52,561,TRADE
SA1,2023/02/23 18:55:00,3113.07,1003.94,TRADE
SA1,2023/02/23 19:00:00,3141.66,4025.07,TRADE
SA1,2023/02/23 19:05:00,3098.64,4025.07,TRADE
SA1,2023/02/23 19:10:00,3115.77,3999,TRADE
SA1,2023/02/23 19:15:00,3077.64,1003.94,TRADE
SA1,2023/02/23 19:20:00,3065.1,466,TRADE
SA1,2023/02/23 19:25:00,3112.04,512.34,TRADE
SA1,2023/02/23 19:30:00,3068.52,379.98,TRADE
SA1,2023/02/23 19:35:00,3052.81,466,TRADE
SA1,2023/02/23 19:40:00,3009.82,380,TRADE
SA1,2023/02/23 19:45:00,3005.25,380,TRADE
SA1,2023/02/23 19:50:00,2977.52,466,TRADE
SA1,2023/02/23 19:55:00,3008.43,561.02,TRADE
SA1,2023/02/23 20:00:00,3012.7,466,TRADE
SA1,2023/02/23 20:05:00,3011.08,466,TRADE
SA1,2023/02/23 20:10:00,2963.05,379.98,TRADE
SA1,2023/02/23 20:15:00,2932.06,379.95,TRADE
SA1,2023/02/23 20:20:00,2928.52,379.95,TRADE
SA1,2023/02/23 20:25:00,2919.17,349.98,TRADE
SA1,2023/02/23 20:30:00,2899.08,319,TRADE
SA1,2023/02/23 20:35:00,2887.86,175.94,TRADE
SA1,2023/02/23 20:40:00,2822.5,172.44,TRADE
SA1,2023/02/23 20:45:00,2805.62,122.38,TRADE
SA1,2023/02/23 20:50:00,2793.23,121.07,TRADE
SA1,2023/02/23 20:55:00,2773.46,120.94,TRADE
SA1,2023/02/23 21:00:00,2749.31,119.80,TRADE
SA1,2023/02/23 21:05:00,2745,120.44,TRADE
SA1,2023/02/23 21:10:00,2709.75,119.27,TRADE
SA1,2023/02/23 21:15:00,2665.2,119.12,TRADE
SA1,2023/02/23 21:20:00,2645.61,118.74,TRADE
SA1,2023/02/23 21:25:00,2624.86,116.42,TRADE
SA1,2023/02/23 21:30:00,2596.92,114.13,TRADE
SA1,2023/02/23 21:35:00,2592.02,114.19,TRADE
SA1,2023/02/23 21:40:00,2560.78,113.45,TRADE
SA1,2023/02/23 21:45:00,2531.38,122.72,TRADE
SA1,2023/02/23 21:50:00,2507.17,110.72,TRADE
SA1,2023/02/23 21:55:00,2508.84,110.74,TRADE
SA1,2023/02/23 22:00:00,2475.28,107.94,TRADE
SA1,2023/02/23 22:05:00,2439.21,108.09,TRADE
SA1,2023/02/23 22:10:00,2425.88,106.41,TRADE
SA1,2023/02/23 22:15:00,2398.17,105.88,TRADE
SA1,2023/02/23 22:20:00,2387.41,102.60,TRADE
SA1,2023/02/23 22:25:00,2388.67,96.87,TRADE
SA1,2023/02/23 22:30:00,2349.13,95.13,TRADE
SA1,2023/02/23 22:35:00,2329.18,95.44,TRADE
SA1,2023/02/23 22:40:00,2322.55,97.69,TRADE
SA1,2023/02/23 22:45:00,2277,95.44,TRADE
SA1,2023/02/23 22:50:00,2251.71,80.68,TRADE
SA1,2023/02/23 22:55:00,2240.24,80.61,TRADE
SA1,2023/02/23 23:00:00,2251.39,75.66,TRADE
SA1,2023/02/23 23:05:00,2217.03,89.89,TRADE
SA1,2023/02/23 23:10:00,2208.21,92.21,TRADE
SA1,2023/02/23 23:15:00,2183.11,89.59,TRADE
SA1,2023/02/23 23:20:00,2174.4,76.81,TRADE
SA1,2023/02/23 23:25:00,2180.27,77.97,TRADE
SA1,2023/02/23 23:30:00,2218.11,75.06,TRADE
SA1,2023/02/23 23:35:00,2292.1,94.29,TRADE
SA1,2023/02/23 23:40:00,2257.31,81.01,TRADE
SA1,2023/02/23 23:45:00,2226.65,78.53,TRADE
SA1,2023/02/23 23:50:00,2214.69,80.04,TRADE
SA1,2023/02/23 23:55:00,2201.5,81.04,TRADE
SA1,2023/02/24 00:00:00,2184.8,80.67,TRADE
SA1,2023/02/24 00:05:00,2166.94,92.27,TRADE
SA1,2023/02/24 00:10:00,2154.29,93.16,TRADE
SA1,2023/02/24 00:15:00,2156.74,89.85,TRADE
SA1,2023/02/24 00:20:00,2140.71,89.77,TRADE
SA1,2023/02/24 00:25:00,2171.23,89.88,TRADE
SA1,2023/02/24 00:30:00,2166.58,89.96,TRADE
SA1,2023/02/24 00:35:00,2162.67,90.17,TRADE
SA1,2023/02/24 00:40:00,2162.99,90.65,TRADE
SA1,2023/02/24 00:45:00,2141.87,82.43,TRADE
SA1,2023/02/24 00:50:00,2119.94,82.42,TRADE
SA1,2023/02/24 00:55:00,2124.55,85.18,TRADE
SA1,2023/02/24 01:00:00,2112.41,66.33,TRADE
SA1,2023/02/24 01:05:00,2113.94,85.40,TRADE
SA1,2023/02/24 01:10:00,2073.83,81.15,TRADE
SA1,2023/02/24 01:15:00,2077.02,84.72,TRADE
SA1,2023/02/24 01:20:00,2081.91,81.15,TRADE
SA1,2023/02/24 01:25:00,2058.21,60.34,TRADE
SA1,2023/02/24 01:30:00,2035.28,62.49,TRADE
SA1,2023/02/24 01:35:00,2020.37,75.53,TRADE
SA1,2023/02/24 01:40:00,2019.58,62.41,TRADE
SA1,2023/02/24 01:45:00,2000.5,51.93,TRADE
SA1,2023/02/24 01:50:00,1990.18,50.18,TRADE
SA1,2023/02/24 01:55:00,1981.11,50.76,TRADE
SA1,2023/02/24 02:00:00,1969.52,21.24,TRADE
SA1,2023/02/24 02:05:00,1976.9,28.33,TRADE
SA1,2023/02/24 02:10:00,1967.8,31.24,TRADE
SA1,2023/02/24 02:15:00,1968.9,44.20,TRADE
SA1,2023/02/24 02:20:00,1948.9,23.72,TRADE
SA1,2023/02/24 02:25:00,1955.56,22.73,TRADE
SA1,2023/02/24 02:30:00,1948.33,30.46,TRADE
SA1,2023/02/24 02:35:00,1956.56,23.37,TRADE
SA1,2023/02/24 02:40:00,1941.45,16.27,TRADE
SA1,2023/02/24 02:45:00,1948.81,16.10,TRADE
SA1,2023/02/24 02:50:00,1938.74,15.99,TRADE
SA1,2023/02/24 02:55:00,1944.73,16.01,TRADE
SA1,2023/02/24 03:00:00,1929.56,16.05,TRADE
SA1,2023/02/24 03:05:00,1922.8,10.11,TRADE
SA1,2023/02/24 03:10:00,1921.21,16.20,TRADE
SA1,2023/02/24 03:15:00,1938.3,16.19,TRADE
SA1,2023/02/24 03:20:00,1901.43,10.13,TRADE
SA1,2023/02/24 03:25:00,1912.98,10.16,TRADE
SA1,2023/02/24 03:30:00,1884.7,10.08,TRADE
SA1,2023/02/24 03:35:00,1898.7,10.33,TRADE
SA1,2023/02/24 03:40:00,1896.23,9.58,TRADE
SA1,2023/02/24 03:45:00,1893.25,7.19,TRADE
SA1,2023/02/24 03:50:00,1900.34,10.05,TRADE
SA1,2023/02/24 03:55:00,1900.67,15.88,TRADE
SA1,2023/02/24 04:00:00,1901.37,15.93,TRADE
SA1,2023/02/24 04:05:00,1893.4,2.92,TRADE
SA1,2023/02/24 04:10:00,1903.86,10.39,TRADE
SA1,2023/02/24 04:15:00,1874.59,9.91,TRADE
SA1,2023/02/24 04:20:00,1888.59,15.76,TRADE
SA1,2023/02/24 04:25:00,1887.66,15.73,TRADE
SA1,2023/02/24 04:30:00,1882.41,17.43,TRADE
SA1,2023/02/24 04:35:00,1903.47,15.75,TRADE
SA1,2023/02/24 04:40:00,1901.48,22.86,TRADE
SA1,2023/02/24 04:45:00,1939.41,23.84,TRADE
SA1,2023/02/24 04:50:00,1922.27,18.07,TRADE
SA1,2023/02/24 04:55:00,1950.07,26.52,TRADE
SA1,2023/02/24 05:00:00,1943.6,26.30,TRADE
SA1,2023/02/24 05:05:00,1912.51,32.04,TRADE
SA1,2023/02/24 05:10:00,1926.24,36.89,TRADE
SA1,2023/02/24 05:15:00,1935.59,40.81,TRADE
SA1,2023/02/24 05:20:00,1945.53,34.96,TRADE
SA1,2023/02/24 05:25:00,1957.16,41.14,TRADE
SA1,2023/02/24 05:30:00,1935.01,46.03,TRADE
SA1,2023/02/24 05:35:00,1978.39,48.53,TRADE
SA1,2023/02/24 05:40:00,1991.72,75.01,TRADE
SA1,2023/02/24 05:45:00,2012.16,80.05,TRADE
SA1,2023/02/24 05:50:00,2003.31,81.24,TRADE
SA1,2023/02/24 05:55:00,1990.82,79.09,TRADE
SA1,2023/02/24 06:00:00,2023.37,80.47,TRADE
SA1,2023/02/24 06:05:00,2005.08,82.08,TRADE
SA1,2023/02/24 06:10:00,2055.98,95.33,TRADE
SA1,2023/02/24 06:15:00,2066.03,95.81,TRADE
SA1,2023/02/24 06:20:00,2081.71,90.11,TRADE
SA1,2023/02/24 06:25:00,2112.83,90.52,TRADE
SA1,2023/02/24 06:30:00,2106.35,87.56,TRADE
SA1,2023/02/24 06:35:00,2107.11,68.13,TRADE
SA1,2023/02/24 06:40:00,2122.86,68.37,TRADE
SA1,2023/02/24 06:45:00,2178,76.60,TRADE
SA1,2023/02/24 06:50:00,2152.07,68.08,TRADE
SA1,2023/02/24 06:55:00,2167.85,57.01,TRADE
SA1,2023/02/24 07:00:00,2171.47,36.42,TRADE
SA1,2023/02/24 07:05:00,2160.25,30.28,TRADE
SA1,2023/02/24 07:10:00,2180.89,31.72,TRADE
SA1,2023/02/24 07:15:00,2156.43,-37.55,TRADE
SA1,2023/02/24 07:20:00,2171.94,-37.96,TRADE
SA1,2023/02/24 07:25:00,2185.5,-33.03,TRADE
SA1,2023/02/24 07:30:00,2169,-39.21,TRADE
SA1,2023/02/24 07:35:00,2136.99,-38.18,TRADE
SA1,2023/02/24 07:40:00,2186.45,-37.98,TRADE
SA1,2023/02/24 07:45:00,2165.58,-37.51,TRADE
SA1,2023/02/24 07:50:00,2136.46,-33.11,TRADE
SA1,2023/02/24 07:55:00,2107.07,-37.17,TRADE
SA1,2023/02/24 08:00:00,2109.54,-36.98,TRADE
SA1,2023/02/24 08:05:00,2104.04,-36.78,TRADE
SA1,2023/02/24 08:10:00,2084.83,-36.57,TRADE
SA1,2023/02/24 08:15:00,2053.61,-36.16,TRADE
SA1,2023/02/24 08:20:00,2056.19,-35.97,TRADE
SA1,2023/02/24 08:25:00,2031.18,-41.44,TRADE
SA1,2023/02/24 08:30:00,2047.79,-42.22,TRADE
SA1,2023/02/24 08:35:00,2065.23,-41.67,TRADE
SA1,2023/02/24 08:40:00,2053.56,-37.05,TRADE
SA1,2023/02/24 08:45:00,2035.14,-41,TRADE
SA1,2023/02/24 08:50:00,2020.59,-37.16,TRADE
SA1,2023/02/24 08:55:00,2013.23,-40.54,TRADE
SA1,2023/02/24 09:00:00,1995.33,-43.61,TRADE
SA1,2023/02/24 09:05:00,2000.81,-40.31,TRADE
SA1,2023/02/24 09:10:00,2017.98,-36.65,TRADE
SA1,2023/02/24 09:15:00,2024.43,-38.34,TRADE
SA1,2023/02/24 09:20:00,2091.81,-37.72,TRADE
SA1,2023/02/24 09:25:00,2086.96,-37.72,TRADE
SA1,2023/02/24 09:30:00,2084.51,-37.72,TRADE
SA1,2023/02/24 09:35:00,2062.15,-36.70,TRADE
SA1,2023/02/24 09:40:00,2068.94,-35.84,TRADE
SA1,2023/02/24 09:45:00,2075.6,-35.85,TRADE
SA1,2023/02/24 09:50:00,2096.37,-39.31,TRADE
SA1,2023/02/24 09:55:00,2104.94,-42.98,TRADE
SA1,2023/02/24 10:00:00,2092.37,-37.31,TRADE
SA1,2023/02/24 10:05:00,2033.12,-37.11,TRADE
SA1,2023/02/24 10:10:00,2020.23,-37.54,TRADE
SA1,2023/02/24 10:15:00,1961.51,-36.70,TRADE
SA1,2023/02/24 10:20:00,1943.78,-36.36,TRADE
SA1,2023/02/24 10:25:00,1928.52,-36.26,TRADE
SA1,2023/02/24 10:30:00,1943.75,-34.87,TRADE
SA1,2023/02/24 10:35:00,1944.32,-39.22,TRADE
SA1,2023/02/24 10:40:00,2002.47,-35.88,TRADE
SA1,2023/02/24 10:45:00,1992.25,-35.89,TRADE
SA1,2023/02/24 10:50:00,2031.06,-40,TRADE
SA1,2023/02/24 10:55:00,2040.42,-36.09,TRADE
SA1,2023/02/24 11:00:00,2041.31,-40.61,TRADE
SA1,2023/02/24 11:05:00,2085.38,-36.71,TRADE
SA1,2023/02/24 11:10:00,2063.69,-37.53,TRADE
SA1,2023/02/24 11:15:00,2085.36,-37.55,TRADE
SA1,2023/02/24 11:20:00,2093.56,-37.53,TRADE
SA1,2023/02/24 11:25:00,2074.13,-37.38,TRADE
SA1,2023/02/24 11:30:00,2045.42,-37.12,TRADE
SA1,2023/02/24 11:35:00,2052.64,-37.95,TRADE
SA1,2023/02/24 11:40:00,2091.46,-38.16,TRADE
SA1,2023/02/24 11:45:00,2157.21,-38.22,TRADE
SA1,2023/02/24 11:50:00,2210.51,-38.07,TRADE
SA1,2023/02/24 11:55:00,2226.91,-38.69,TRADE
SA1,2023/02/24 12:00:00,2252.92,-39.09,TRADE
SA1,2023/02/24 12:05:00,2257.64,-39.09,TRADE
SA1,2023/02/24 12:10:00,2279.12,-39.49,TRADE
SA1,2023/02/24 12:15:00,2312.24,-39.92,TRADE
SA1,2023/02/24 12:20:00,2250.11,-39.29,TRADE
SA1,2023/02/24 12:25:00,2261.78,-37.84,TRADE
SA1,2023/02/24 12:30:00,2188.04,-37.22,TRADE
SA1,2023/02/24 12:35:00,2144.5,-37.14,TRADE
SA1,2023/02/24 12:40:00,2105.4,-35.86,TRADE
SA1,2023/02/24 12:45:00,2044.92,-36.66,TRADE
SA1,2023/02/24 12:50:00,2005.07,-35.40,TRADE
SA1,2023/02/24 12:55:00,2058.56,-36.05,TRADE
SA1,2023/02/24 13:00:00,2048.72,-36.41,TRADE
SA1,2023/02/24 13:05:00,2062.43,-38.02,TRADE
SA1,2023/02/24 13:10:00,2080.84,-39.02,TRADE
SA1,2023/02/24 13:15:00,2145.5,-20.54,TRADE
SA1,2023/02/24 13:20:00,2254.18,-35.66,TRADE
SA1,2023/02/24 13:25:00,2283.49,84.47,TRADE
SA1,2023/02/24 13:30:00,2303.48,349.98,TRADE
SA1,2023/02/24 13:35:00,2322.57,15.87,TRADE
SA1,2023/02/24 13:40:00,2269.35,20.66,TRADE
SA1,2023/02/24 13:45:00,2259.31,0,TRADE
SA1,2023/02/24 13:50:00,2252.43,0,TRADE
SA1,2023/02/24 13:55:00,2187.46,-39.22,TRADE
SA1,2023/02/24 14:00:00,2205.42,-40.69,TRADE
SA1,2023/02/24 14:05:00,2200.19,29.38,TRADE
SA1,2023/02/24 14:10:00,2164.21,37.39,TRADE
SA1,2023/02/24 14:15:00,2154.76,36.81,TRADE
SA1,2023/02/24 14:20:00,2211.91,90.44,TRADE
SA1,2023/02/24 14:25:00,2314.86,300.89,TRADE
SA1,2023/02/24 14:30:00,2347.86,349.98,TRADE
SA1,2023/02/24 14:35:00,2296.11,31.30,TRADE
SA1,2023/02/24 14:40:00,2166.34,42.72,TRADE
SA1,2023/02/24 14:45:00,2205.8,44.72,TRADE
SA1,2023/02/24 14:50:00,2217.32,62.41,TRADE
SA1,2023/02/24 14:55:00,2207.62,74.31,TRADE
SA1,2023/02/24 15:00:00,2173.36,107.24,TRADE
SA1,2023/02/24 15:05:00,2179.13,45.67,TRADE
SA1,2023/02/24 15:10:00,2118.15,74.09,TRADE
SA1,2023/02/24 15:15:00,2155.37,35.95,TRADE
SA1,2023/02/24 15:20:00,2214,53.73,TRADE
SA1,2023/02/24 15:25:00,2253.93,80.77,TRADE
SA1,2023/02/24 15:30:00,2254.19,136.24,TRADE
SA1,2023/02/24 15:35:00,2354.9,149.44,TRADE
SA1,2023/02/24 15:40:00,2362.75,100.07,TRADE
SA1,2023/02/24 15:45:00,2324.15,90.33,TRADE
SA1,2023/02/24 15:50:00,2230.95,104.44,TRADE
SA1,2023/02/24 15:55:00,2188.5,146.74,TRADE
SA1,2023/02/24 16:00:00,2268.27,149.44,TRADE
SA1,2023/02/24 16:05:00,2357.1,139.45,TRADE
SA1,2023/02/24 16:10:00,2340.38,149.44,TRADE
