REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/08/02 13:10:00,1704.89,-42.50,TRADE
SA1,2022/08/02 13:15:00,1693.82,-42.50,TRADE
SA1,2022/08/02 13:20:00,1707.36,-42.50,TRADE
SA1,2022/08/02 13:25:00,1714.51,-42.50,TRADE
SA1,2022/08/02 13:30:00,1729.07,-42.50,TRADE
SA1,2022/08/02 13:35:00,1771.13,-42.50,TRADE
SA1,2022/08/02 13:40:00,1818.67,-32.76,TRADE
SA1,2022/08/02 13:45:00,1846.5,-33.15,TRADE
SA1,2022/08/02 13:50:00,1844.76,-36.39,TRADE
SA1,2022/08/02 13:55:00,1852.24,-40,TRADE
SA1,2022/08/02 14:00:00,1882.72,-33.35,TRADE
SA1,2022/08/02 14:05:00,1862.31,-40.45,TRADE
SA1,2022/08/02 14:10:00,1867.27,-40.47,TRADE
SA1,2022/08/02 14:15:00,1859.4,-37.04,TRADE
SA1,2022/08/02 14:20:00,1870.01,-39.22,TRADE
SA1,2022/08/02 14:25:00,1882.84,-37.26,TRADE
SA1,2022/08/02 14:30:00,1896.81,-33.37,TRADE
SA1,2022/08/02 14:35:00,1918.28,-33.56,TRADE
SA1,2022/08/02 14:40:00,1914.14,-32.90,TRADE
SA1,2022/08/02 14:45:00,1923.29,-32.64,TRADE
SA1,2022/08/02 14:50:00,1967.69,-18.13,TRADE
SA1,2022/08/02 14:55:00,1948.99,-18.13,TRADE
SA1,2022/08/02 15:00:00,1971.81,-33.60,TRADE
SA1,2022/08/02 15:05:00,1994.26,-34.13,TRADE
SA1,2022/08/02 15:10:00,2007.52,29.55,TRADE
SA1,2022/08/02 15:15:00,1920.63,0.02,TRADE
SA1,2022/08/02 15:20:00,2036.22,14.07,TRADE
SA1,2022/08/02 15:25:00,2012.68,8.19,TRADE
SA1,2022/08/02 15:30:00,1987.85,33.56,TRADE
SA1,2022/08/02 15:35:00,1979.54,8.14,TRADE
SA1,2022/08/02 15:40:00,1952.78,8.28,TRADE
SA1,2022/08/02 15:45:00,1981.67,-33.88,TRADE
SA1,2022/08/02 15:50:00,2019.15,-33.99,TRADE
SA1,2022/08/02 15:55:00,2004.34,-18.51,TRADE
SA1,2022/08/02 16:00:00,2001.62,11.90,TRADE
SA1,2022/08/02 16:05:00,2049.37,19.71,TRADE
SA1,2022/08/02 16:10:00,1993.39,19.26,TRADE
SA1,2022/08/02 16:15:00,2111.06,138.59,TRADE
SA1,2022/08/02 16:20:00,2096.32,8.83,TRADE
SA1,2022/08/02 16:25:00,2136.72,29.08,TRADE
SA1,2022/08/02 16:30:00,2131.98,34.63,TRADE
SA1,2022/08/02 16:35:00,2120.03,9.07,TRADE
SA1,2022/08/02 16:40:00,2139.21,25.90,TRADE
SA1,2022/08/02 16:45:00,2162.31,30.34,TRADE
SA1,2022/08/02 16:50:00,2185.5,34.04,TRADE
SA1,2022/08/02 16:55:00,2208.31,99.14,TRADE
SA1,2022/08/02 17:00:00,2212.55,197.33,TRADE
SA1,2022/08/02 17:05:00,2219.27,33.47,TRADE
SA1,2022/08/02 17:10:00,2241.8,97.76,TRADE
SA1,2022/08/02 17:15:00,2243.68,8.52,TRADE
SA1,2022/08/02 17:20:00,2271.99,8.62,TRADE
SA1,2022/08/02 17:25:00,2251.88,192.19,TRADE
SA1,2022/08/02 17:30:00,2305.65,155.53,TRADE
SA1,2022/08/02 17:35:00,2244.97,191.94,TRADE
SA1,2022/08/02 17:40:00,2330.65,199.36,TRADE
SA1,2022/08/02 17:45:00,2303.4,233.90,TRADE
SA1,2022/08/02 17:50:00,2313.87,226.94,TRADE
SA1,2022/08/02 17:55:00,2329.1,220.57,TRADE
SA1,2022/08/02 18:00:00,2294.57,196.76,TRADE
SA1,2022/08/02 18:05:00,2367.23,218.78,TRADE
SA1,2022/08/02 18:10:00,2331.74,236.09,TRADE
SA1,2022/08/02 18:15:00,2426.36,228.48,TRADE
SA1,2022/08/02 18:20:00,2395.15,223.72,TRADE
SA1,2022/08/02 18:25:00,2428.32,235.44,TRADE
SA1,2022/08/02 18:30:00,2368.86,226.37,TRADE
SA1,2022/08/02 18:35:00,2430.73,207.27,TRADE
SA1,2022/08/02 18:40:00,2373.17,226.69,TRADE
SA1,2022/08/02 18:45:00,2427.59,236.41,TRADE
SA1,2022/08/02 18:50:00,2396.11,235.91,TRADE
SA1,2022/08/02 18:55:00,2394.97,204.87,TRADE
SA1,2022/08/02 19:00:00,2384.87,208.69,TRADE
SA1,2022/08/02 19:05:00,2376.88,203.55,TRADE
SA1,2022/08/02 19:10:00,2372.34,157.21,TRADE
SA1,2022/08/02 19:15:00,2361.88,201.49,TRADE
SA1,2022/08/02 19:20:00,2352.77,203.28,TRADE
SA1,2022/08/02 19:25:00,2345.08,194.02,TRADE
SA1,2022/08/02 19:30:00,2310.35,166.71,TRADE
SA1,2022/08/02 19:35:00,2309.06,198.17,TRADE
SA1,2022/08/02 19:40:00,2304.32,196.96,TRADE
SA1,2022/08/02 19:45:00,2298.82,87.59,TRADE
SA1,2022/08/02 19:50:00,2286.17,158.99,TRADE
SA1,2022/08/02 19:55:00,2280.48,35.12,TRADE
SA1,2022/08/02 20:00:00,2287.68,159.91,TRADE
SA1,2022/08/02 20:05:00,2278.97,159.92,TRADE
SA1,2022/08/02 20:10:00,2257.13,34.76,TRADE
SA1,2022/08/02 20:15:00,2241.91,-36.98,TRADE
SA1,2022/08/02 20:20:00,2229.99,41.36,TRADE
SA1,2022/08/02 20:25:00,2221.44,134.79,TRADE
SA1,2022/08/02 20:30:00,2219.09,127.39,TRADE
SA1,2022/08/02 20:35:00,2193.13,33.85,TRADE
SA1,2022/08/02 20:40:00,2196.47,114.45,TRADE
SA1,2022/08/02 20:45:00,2181.25,123.16,TRADE
SA1,2022/08/02 20:50:00,2178.38,34.04,TRADE
SA1,2022/08/02 20:55:00,2123.45,25.89,TRADE
SA1,2022/08/02 21:00:00,2139.94,63.61,TRADE
SA1,2022/08/02 21:05:00,2163.99,206.75,TRADE
SA1,2022/08/02 21:10:00,2136.11,205.27,TRADE
SA1,2022/08/02 21:15:00,2089.01,380,TRADE
SA1,2022/08/02 21:20:00,2078.56,158.52,TRADE
SA1,2022/08/02 21:25:00,2051.41,275.33,TRADE
SA1,2022/08/02 21:30:00,2016.22,36.15,TRADE
SA1,2022/08/02 21:35:00,2018.89,110.57,TRADE
SA1,2022/08/02 21:40:00,2018.44,119.13,TRADE
SA1,2022/08/02 21:45:00,1986.39,30.89,TRADE
SA1,2022/08/02 21:50:00,1971.72,9.36,TRADE
SA1,2022/08/02 21:55:00,1961.46,9.17,TRADE
SA1,2022/08/02 22:00:00,1960.77,-38.08,TRADE
SA1,2022/08/02 22:05:00,1945.3,62.65,TRADE
SA1,2022/08/02 22:10:00,1924.62,34.32,TRADE
SA1,2022/08/02 22:15:00,1889.21,14.17,TRADE
SA1,2022/08/02 22:20:00,1889.3,31.73,TRADE
SA1,2022/08/02 22:25:00,1878.57,8.84,TRADE
SA1,2022/08/02 22:30:00,1862.9,13.17,TRADE
SA1,2022/08/02 22:35:00,1818.79,30.36,TRADE
SA1,2022/08/02 22:40:00,1817.47,30.37,TRADE
SA1,2022/08/02 22:45:00,1800.85,-37.26,TRADE
SA1,2022/08/02 22:50:00,1760.05,-42.50,TRADE
SA1,2022/08/02 22:55:00,1767.81,-42.50,TRADE
SA1,2022/08/02 23:00:00,1689.77,-35.60,TRADE
SA1,2022/08/02 23:05:00,1665.07,-35.19,TRADE
SA1,2022/08/02 23:10:00,1700.1,-35.04,TRADE
SA1,2022/08/02 23:15:00,1682.6,-34.46,TRADE
SA1,2022/08/02 23:20:00,1675.54,-34.30,TRADE
SA1,2022/08/02 23:25:00,1658.52,-34.11,TRADE
SA1,2022/08/02 23:30:00,1688.53,-34.11,TRADE
SA1,2022/08/02 23:35:00,1763.56,-18.50,TRADE
SA1,2022/08/02 23:40:00,1779.88,-18.81,TRADE
SA1,2022/08/02 23:45:00,1751.97,-35.48,TRADE
SA1,2022/08/02 23:50:00,1735.55,-35.10,TRADE
SA1,2022/08/02 23:55:00,1736.39,-35.67,TRADE
SA1,2022/08/03 00:00:00,1740.03,-36.09,TRADE
SA1,2022/08/03 00:05:00,1714.83,-36.09,TRADE
SA1,2022/08/03 00:10:00,1701.86,-35.70,TRADE
SA1,2022/08/03 00:15:00,1707.47,-35.90,TRADE
SA1,2022/08/03 00:20:00,1702.64,-36.28,TRADE
SA1,2022/08/03 00:25:00,1687.78,-36.62,TRADE
SA1,2022/08/03 00:30:00,1687.49,-36.63,TRADE
SA1,2022/08/03 00:35:00,1686.67,-36.64,TRADE
SA1,2022/08/03 00:40:00,1701.98,-36.63,TRADE
SA1,2022/08/03 00:45:00,1680.79,-36.43,TRADE
SA1,2022/08/03 00:50:00,1689.18,-36.64,TRADE
SA1,2022/08/03 00:55:00,1677.19,-36.44,TRADE
SA1,2022/08/03 01:00:00,1673.44,-35.84,TRADE
SA1,2022/08/03 01:05:00,1663.33,-35.85,TRADE
SA1,2022/08/03 01:10:00,1653.59,-36.05,TRADE
SA1,2022/08/03 01:15:00,1634.11,-35.66,TRADE
SA1,2022/08/03 01:20:00,1630.26,-35.66,TRADE
SA1,2022/08/03 01:25:00,1606.24,-35.27,TRADE
SA1,2022/08/03 01:30:00,1601.39,-35.47,TRADE
SA1,2022/08/03 01:35:00,1581.48,-35.47,TRADE
SA1,2022/08/03 01:40:00,1602.63,-36.08,TRADE
SA1,2022/08/03 01:45:00,1599.7,-35.88,TRADE
SA1,2022/08/03 01:50:00,1586.96,-36.08,TRADE
SA1,2022/08/03 01:55:00,1567.44,-36.49,TRADE
SA1,2022/08/03 02:00:00,1551.09,-36.29,TRADE
SA1,2022/08/03 02:05:00,1527.46,-36.49,TRADE
SA1,2022/08/03 02:10:00,1514.35,-37.10,TRADE
SA1,2022/08/03 02:15:00,1509.43,-36.97,TRADE
SA1,2022/08/03 02:20:00,1519,-37.38,TRADE
SA1,2022/08/03 02:25:00,1517.52,-38.63,TRADE
SA1,2022/08/03 02:30:00,1488.07,-37.58,TRADE
SA1,2022/08/03 02:35:00,1503.7,-37.71,TRADE
SA1,2022/08/03 02:40:00,1504.42,-37.92,TRADE
SA1,2022/08/03 02:45:00,1499.07,-38.42,TRADE
SA1,2022/08/03 02:50:00,1467.12,-39.24,TRADE
SA1,2022/08/03 02:55:00,1473.69,-39.67,TRADE
SA1,2022/08/03 03:00:00,1526.75,-39.47,TRADE
SA1,2022/08/03 03:05:00,1473.64,-40.10,TRADE
SA1,2022/08/03 03:10:00,1417.6,-39.24,TRADE
SA1,2022/08/03 03:15:00,1395,-42.50,TRADE
SA1,2022/08/03 03:20:00,1418.62,-42.50,TRADE
SA1,2022/08/03 03:25:00,1404.33,-42.50,TRADE
SA1,2022/08/03 03:30:00,1414.58,-42.50,TRADE
SA1,2022/08/03 03:35:00,1398.83,-42.50,TRADE
SA1,2022/08/03 03:40:00,1414.08,-43.33,TRADE
SA1,2022/08/03 03:45:00,1425.92,-42.50,TRADE
SA1,2022/08/03 03:50:00,1430.07,-41.28,TRADE
SA1,2022/08/03 03:55:00,1422.03,-46.90,TRADE
SA1,2022/08/03 04:00:00,1424.72,-46.40,TRADE
SA1,2022/08/03 04:05:00,1423.54,-45.90,TRADE
SA1,2022/08/03 04:10:00,1403.34,-45.40,TRADE
SA1,2022/08/03 04:15:00,1403.37,-46.16,TRADE
SA1,2022/08/03 04:20:00,1400.7,-46.15,TRADE
SA1,2022/08/03 04:25:00,1414.24,-47.16,TRADE
SA1,2022/08/03 04:30:00,1399.5,-47.17,TRADE
SA1,2022/08/03 04:35:00,1381.9,-47.32,TRADE
SA1,2022/08/03 04:40:00,1385.85,-43.35,TRADE
SA1,2022/08/03 04:45:00,1370.35,-42.50,TRADE
SA1,2022/08/03 04:50:00,1368.88,-42.88,TRADE
SA1,2022/08/03 04:55:00,1370.02,-42.50,TRADE
SA1,2022/08/03 05:00:00,1401.01,-41.28,TRADE
SA1,2022/08/03 05:05:00,1396.97,-39.24,TRADE
SA1,2022/08/03 05:10:00,1376.4,-36.76,TRADE
SA1,2022/08/03 05:15:00,1371.88,-39.24,TRADE
SA1,2022/08/03 05:20:00,1419.69,-37.17,TRADE
SA1,2022/08/03 05:25:00,1415.7,-37.17,TRADE
SA1,2022/08/03 05:30:00,1425.66,-36.68,TRADE
SA1,2022/08/03 05:35:00,1447.97,-36.87,TRADE
SA1,2022/08/03 05:40:00,1441.51,-36.67,TRADE
SA1,2022/08/03 05:45:00,1452.86,-37.47,TRADE
SA1,2022/08/03 05:50:00,1457.81,-38.29,TRADE
SA1,2022/08/03 05:55:00,1461.41,-38.48,TRADE
SA1,2022/08/03 06:00:00,1447.83,-37.86,TRADE
SA1,2022/08/03 06:05:00,1475.36,-38.05,TRADE
SA1,2022/08/03 06:10:00,1522.66,-38.65,TRADE
SA1,2022/08/03 06:15:00,1515.26,-39.24,TRADE
SA1,2022/08/03 06:20:00,1552.32,-40.17,TRADE
SA1,2022/08/03 06:25:00,1582.48,-25.83,TRADE
SA1,2022/08/03 06:30:00,1485.7,-37.51,TRADE
SA1,2022/08/03 06:35:00,1576.11,-38.51,TRADE
SA1,2022/08/03 06:40:00,1607.76,0.02,TRADE
SA1,2022/08/03 06:45:00,1635.5,0.02,TRADE
SA1,2022/08/03 06:50:00,1622.71,-14.26,TRADE
SA1,2022/08/03 06:55:00,1650.13,56.58,TRADE
SA1,2022/08/03 07:00:00,1670.07,135.85,TRADE
SA1,2022/08/03 07:05:00,1693.33,-38.05,TRADE
SA1,2022/08/03 07:10:00,1752.64,62.99,TRADE
SA1,2022/08/03 07:15:00,1749.9,61.63,TRADE
SA1,2022/08/03 07:20:00,1738.48,33.68,TRADE
SA1,2022/08/03 07:25:00,1802.34,61.94,TRADE
SA1,2022/08/03 07:30:00,1808.08,190.06,TRADE
SA1,2022/08/03 07:35:00,1794.7,37.22,TRADE
SA1,2022/08/03 07:40:00,1818.76,0,TRADE
SA1,2022/08/03 07:45:00,1875.43,13.13,TRADE
SA1,2022/08/03 07:50:00,1904.43,66.10,TRADE
SA1,2022/08/03 07:55:00,1917.63,23.16,TRADE
SA1,2022/08/03 08:00:00,1925.08,141.95,TRADE
SA1,2022/08/03 08:05:00,1919.89,0,TRADE
SA1,2022/08/03 08:10:00,1910.23,11.11,TRADE
SA1,2022/08/03 08:15:00,1887.44,16.49,TRADE
SA1,2022/08/03 08:20:00,1884.86,64.63,TRADE
SA1,2022/08/03 08:25:00,1873.63,28.33,TRADE
SA1,2022/08/03 08:30:00,1876.89,8.80,TRADE
SA1,2022/08/03 08:35:00,1872,8.82,TRADE
SA1,2022/08/03 08:40:00,1854.99,-4.89,TRADE
SA1,2022/08/03 08:45:00,1855.9,-30.84,TRADE
SA1,2022/08/03 08:50:00,1749.85,-34.66,TRADE
SA1,2022/08/03 08:55:00,1800,-28.55,TRADE
SA1,2022/08/03 09:00:00,1732.7,-33.91,TRADE
SA1,2022/08/03 09:05:00,1712.1,30.29,TRADE
SA1,2022/08/03 09:10:00,1728.15,-12.11,TRADE
SA1,2022/08/03 09:15:00,1640.27,-20.37,TRADE
SA1,2022/08/03 09:20:00,1626.26,-29.65,TRADE
SA1,2022/08/03 09:25:00,1542.45,16.46,TRADE
SA1,2022/08/03 09:30:00,1544.92,-15.63,TRADE
SA1,2022/08/03 09:35:00,1536.26,-22.57,TRADE
SA1,2022/08/03 09:40:00,1535.4,-39.24,TRADE
SA1,2022/08/03 09:45:00,1459.03,-32.04,TRADE
SA1,2022/08/03 09:50:00,1436.62,-42.50,TRADE
SA1,2022/08/03 09:55:00,1419.69,-42.50,TRADE
SA1,2022/08/03 10:00:00,1369.89,-42.50,TRADE
SA1,2022/08/03 10:05:00,1329.24,-55,TRADE
SA1,2022/08/03 10:10:00,1311.45,-42.50,TRADE
SA1,2022/08/03 10:15:00,1273.42,-89,TRADE
SA1,2022/08/03 10:20:00,1279.29,-89,TRADE
SA1,2022/08/03 10:25:00,1262.37,-51.03,TRADE
SA1,2022/08/03 10:30:00,1240.09,-55.01,TRADE
SA1,2022/08/03 10:35:00,1218.18,-89,TRADE
SA1,2022/08/03 10:40:00,1230.09,-55.01,TRADE
SA1,2022/08/03 10:45:00,1207.1,-55.01,TRADE
SA1,2022/08/03 10:50:00,1163.47,-89,TRADE
SA1,2022/08/03 10:55:00,1141.62,-89,TRADE
SA1,2022/08/03 11:00:00,1151.43,-55.01,TRADE
SA1,2022/08/03 11:05:00,1112.44,-89,TRADE
SA1,2022/08/03 11:10:00,1093.15,-89,TRADE
SA1,2022/08/03 11:15:00,1067.41,-89,TRADE
SA1,2022/08/03 11:20:00,1051.86,-89,TRADE
SA1,2022/08/03 11:25:00,1024.89,-89,TRADE
SA1,2022/08/03 11:30:00,1009.95,-89,TRADE
SA1,2022/08/03 11:35:00,999.56,-89,TRADE
SA1,2022/08/03 11:40:00,1001.55,-89,TRADE
SA1,2022/08/03 11:45:00,982.52,-95,TRADE
SA1,2022/08/03 11:50:00,969.08,-95,TRADE
SA1,2022/08/03 11:55:00,957.69,-95,TRADE
SA1,2022/08/03 12:00:00,958.08,-95,TRADE
SA1,2022/08/03 12:05:00,961.11,-95,TRADE
SA1,2022/08/03 12:10:00,959.58,-95,TRADE
SA1,2022/08/03 12:15:00,924.94,-95,TRADE
SA1,2022/08/03 12:20:00,915.65,-95,TRADE
SA1,2022/08/03 12:25:00,895.48,-95,TRADE
SA1,2022/08/03 12:30:00,893.96,-89.50,TRADE
SA1,2022/08/03 12:35:00,907.34,-89.50,TRADE
SA1,2022/08/03 12:40:00,897.93,-95,TRADE
SA1,2022/08/03 12:45:00,874.58,-95,TRADE
SA1,2022/08/03 12:50:00,906.88,-93.62,TRADE
SA1,2022/08/03 12:55:00,897.13,-95,TRADE
SA1,2022/08/03 13:00:00,921.05,-95,TRADE
SA1,2022/08/03 13:05:00,896.93,-95,TRADE
SA1,2022/08/03 13:10:00,918.84,-89.50,TRADE
SA1,2022/08/03 13:15:00,930.68,-95,TRADE
SA1,2022/08/03 13:20:00,918.98,-95,TRADE
SA1,2022/08/03 13:25:00,933.92,-95,TRADE
SA1,2022/08/03 13:30:00,971.96,-55,TRADE
SA1,2022/08/03 13:35:00,990.31,-79.94,TRADE
SA1,2022/08/03 13:40:00,1017.46,-42.50,TRADE
SA1,2022/08/03 13:45:00,1042.98,-42.50,TRADE
SA1,2022/08/03 13:50:00,1027.12,-42.50,TRADE
SA1,2022/08/03 13:55:00,988.62,-89,TRADE
SA1,2022/08/03 14:00:00,993.26,-55,TRADE
SA1,2022/08/03 14:05:00,1016.04,-46.85,TRADE
SA1,2022/08/03 14:10:00,1003.64,-51.03,TRADE
SA1,2022/08/03 14:15:00,979.4,-70,TRADE
SA1,2022/08/03 14:20:00,1042.61,-45.56,TRADE
SA1,2022/08/03 14:25:00,1073.14,-42.50,TRADE
SA1,2022/08/03 14:30:00,1046.85,-48.24,TRADE
SA1,2022/08/03 14:35:00,1063.97,-42.50,TRADE
SA1,2022/08/03 14:40:00,1116.39,-42.50,TRADE
SA1,2022/08/03 14:45:00,1092.1,-42.50,TRADE
SA1,2022/08/03 14:50:00,1099.88,-42.50,TRADE
SA1,2022/08/03 14:55:00,1155.38,-39.99,TRADE
SA1,2022/08/03 15:00:00,1176.11,-40.26,TRADE
SA1,2022/08/03 15:05:00,1246.79,-45.02,TRADE
SA1,2022/08/03 15:10:00,1219.9,-40.72,TRADE
SA1,2022/08/03 15:15:00,1235.27,-40.48,TRADE
SA1,2022/08/03 15:20:00,1238.53,-40.72,TRADE
SA1,2022/08/03 15:25:00,1226.6,-40.71,TRADE
SA1,2022/08/03 15:30:00,1198.76,-39.99,TRADE
SA1,2022/08/03 15:35:00,1157.96,-42.50,TRADE
SA1,2022/08/03 15:40:00,1175.99,-42.50,TRADE
SA1,2022/08/03 15:45:00,1154.84,-89,TRADE
SA1,2022/08/03 15:50:00,1164.41,-55,TRADE
SA1,2022/08/03 15:55:00,1157.86,-55,TRADE
SA1,2022/08/03 16:00:00,1220.94,-42.50,TRADE
SA1,2022/08/03 16:05:00,1258.69,-42.50,TRADE
SA1,2022/08/03 16:10:00,1264.23,-42.50,TRADE
SA1,2022/08/03 16:15:00,1232.04,-42.50,TRADE
SA1,2022/08/03 16:20:00,1306.36,-32.47,TRADE
SA1,2022/08/03 16:25:00,1323.56,-32.67,TRADE
SA1,2022/08/03 16:30:00,1339.32,-31.53,TRADE
SA1,2022/08/03 16:35:00,1366.33,-42.50,TRADE
SA1,2022/08/03 16:40:00,1391.18,-42.50,TRADE
SA1,2022/08/03 16:45:00,1401.85,-42.50,TRADE
SA1,2022/08/03 16:50:00,1431.91,-42.50,TRADE
SA1,2022/08/03 16:55:00,1459.8,42.02,TRADE
SA1,2022/08/03 17:00:00,1488.29,-31.12,TRADE
SA1,2022/08/03 17:05:00,1497.08,-30.86,TRADE
SA1,2022/08/03 17:10:00,1557.66,-19.43,TRADE
SA1,2022/08/03 17:15:00,1588.77,120.90,TRADE
SA1,2022/08/03 17:20:00,1595,0,TRADE
SA1,2022/08/03 17:25:00,1601.32,-17.96,TRADE
SA1,2022/08/03 17:30:00,1646.9,156.54,TRADE
SA1,2022/08/03 17:35:00,1660.62,126.36,TRADE
SA1,2022/08/03 17:40:00,1722.33,9.11,TRADE
SA1,2022/08/03 17:45:00,1757.38,9.25,TRADE
SA1,2022/08/03 17:50:00,1784.35,47.66,TRADE
SA1,2022/08/03 17:55:00,1842.64,37.70,TRADE
SA1,2022/08/03 18:00:00,1866.72,42.12,TRADE
SA1,2022/08/03 18:05:00,1859.25,33.95,TRADE
SA1,2022/08/03 18:10:00,1871.56,33.96,TRADE
SA1,2022/08/03 18:15:00,1892.95,330.38,TRADE
SA1,2022/08/03 18:20:00,1909.61,10.53,TRADE
SA1,2022/08/03 18:25:00,1941.54,81.84,TRADE
SA1,2022/08/03 18:30:00,1969.45,42.75,TRADE
SA1,2022/08/03 18:35:00,1937.44,39.57,TRADE
SA1,2022/08/03 18:40:00,1924.41,51.64,TRADE
SA1,2022/08/03 18:45:00,2003.27,41.86,TRADE
SA1,2022/08/03 18:50:00,1955.98,10.35,TRADE
SA1,2022/08/03 18:55:00,1976.14,35.95,TRADE
SA1,2022/08/03 19:00:00,1975.64,35.87,TRADE
SA1,2022/08/03 19:05:00,1992.32,115.56,TRADE
SA1,2022/08/03 19:10:00,1971.33,9.54,TRADE
SA1,2022/08/03 19:15:00,1912.01,33.75,TRADE
SA1,2022/08/03 19:20:00,1977.32,115.89,TRADE
SA1,2022/08/03 19:25:00,1921.42,9.69,TRADE
SA1,2022/08/03 19:30:00,1919.85,9.60,TRADE
SA1,2022/08/03 19:35:00,1902.97,9.81,TRADE
SA1,2022/08/03 19:40:00,1918.05,9.92,TRADE
SA1,2022/08/03 19:45:00,1915.13,-38.82,TRADE
SA1,2022/08/03 19:50:00,1919.51,9.30,TRADE
SA1,2022/08/03 19:55:00,1888.99,9.21,TRADE
SA1,2022/08/03 20:00:00,1899.61,0,TRADE
SA1,2022/08/03 20:05:00,1899.67,150.44,TRADE
SA1,2022/08/03 20:10:00,1899.54,9.47,TRADE
SA1,2022/08/03 20:15:00,1856.09,9.42,TRADE
SA1,2022/08/03 20:20:00,1850.09,9.47,TRADE
SA1,2022/08/03 20:25:00,1866.83,9.26,TRADE
SA1,2022/08/03 20:30:00,1857.31,9.16,TRADE
SA1,2022/08/03 20:35:00,1849.95,86.22,TRADE
SA1,2022/08/03 20:40:00,1853.83,9.52,TRADE
SA1,2022/08/03 20:45:00,1851.11,9.47,TRADE
SA1,2022/08/03 20:50:00,1839.94,9.26,TRADE
SA1,2022/08/03 20:55:00,1833.43,-6.15,TRADE
SA1,2022/08/03 21:00:00,1833.02,-17.31,TRADE
SA1,2022/08/03 21:05:00,1836.08,9.27,TRADE
SA1,2022/08/03 21:10:00,1830.58,9.27,TRADE
SA1,2022/08/03 21:15:00,1806.31,9.22,TRADE
SA1,2022/08/03 21:20:00,1802.71,-38.09,TRADE
SA1,2022/08/03 21:25:00,1806.51,-6.23,TRADE
SA1,2022/08/03 21:30:00,1768.23,-38.01,TRADE
SA1,2022/08/03 21:35:00,1780.63,9.22,TRADE
SA1,2022/08/03 21:40:00,1777.18,-38.10,TRADE
SA1,2022/08/03 21:45:00,1772.88,9.23,TRADE
SA1,2022/08/03 21:50:00,1747.02,-38.02,TRADE
SA1,2022/08/03 21:55:00,1753.92,-38.24,TRADE
SA1,2022/08/03 22:00:00,1727.62,-38.05,TRADE
SA1,2022/08/03 22:05:00,1704.58,-37.12,TRADE
SA1,2022/08/03 22:10:00,1683.63,-36.99,TRADE
SA1,2022/08/03 22:15:00,1665.29,-22.86,TRADE
SA1,2022/08/03 22:20:00,1671.71,9.83,TRADE
SA1,2022/08/03 22:25:00,1674.62,10.08,TRADE
SA1,2022/08/03 22:30:00,1667.18,10.34,TRADE
SA1,2022/08/03 22:35:00,1674.71,349.98,TRADE
SA1,2022/08/03 22:40:00,1655.41,349.98,TRADE
SA1,2022/08/03 22:45:00,1630.01,483.30,TRADE
SA1,2022/08/03 22:50:00,1613.18,502.67,TRADE
SA1,2022/08/03 22:55:00,1577.87,209.34,TRADE
SA1,2022/08/03 23:00:00,1559.36,20.66,TRADE
SA1,2022/08/03 23:05:00,1562.22,20.66,TRADE
SA1,2022/08/03 23:10:00,1574.3,53.81,TRADE
SA1,2022/08/03 23:15:00,1523.56,53.79,TRADE
SA1,2022/08/03 23:20:00,1510.41,39.26,TRADE
SA1,2022/08/03 23:25:00,1520.88,51.10,TRADE
SA1,2022/08/03 23:30:00,1542.13,39.14,TRADE
SA1,2022/08/03 23:35:00,1631.1,40.14,TRADE
SA1,2022/08/03 23:40:00,1636.8,35.80,TRADE
SA1,2022/08/03 23:45:00,1644.91,20.66,TRADE
SA1,2022/08/03 23:50:00,1641.68,16.98,TRADE
SA1,2022/08/03 23:55:00,1610.19,-7.72,TRADE
SA1,2022/08/04 00:00:00,1607.19,20.66,TRADE
SA1,2022/08/04 00:05:00,1615.36,380,TRADE
SA1,2022/08/04 00:10:00,1618.46,380,TRADE
SA1,2022/08/04 00:15:00,1601.7,255.91,TRADE
SA1,2022/08/04 00:20:00,1620.51,560.98,TRADE
SA1,2022/08/04 00:25:00,1628.85,17.31,TRADE
SA1,2022/08/04 00:30:00,1626.96,0,TRADE
SA1,2022/08/04 00:35:00,1627.69,4025.07,TRADE
SA1,2022/08/04 00:40:00,1610.91,4029.71,TRADE
SA1,2022/08/04 00:45:00,1615.17,4029.71,TRADE
SA1,2022/08/04 00:50:00,1591.64,621.99,TRADE
SA1,2022/08/04 00:55:00,1556.47,21.07,TRADE
SA1,2022/08/04 01:00:00,1574.92,-39.24,TRADE
SA1,2022/08/04 01:05:00,1555.38,23.82,TRADE
SA1,2022/08/04 01:10:00,1547.45,-39.24,TRADE
SA1,2022/08/04 01:15:00,1530.48,-39.24,TRADE
SA1,2022/08/04 01:20:00,1525.57,-39.24,TRADE
SA1,2022/08/04 01:25:00,1518.88,-39.24,TRADE
SA1,2022/08/04 01:30:00,1500.06,-39.24,TRADE
SA1,2022/08/04 01:35:00,1458.18,-41.66,TRADE
SA1,2022/08/04 01:40:00,1529.81,-39.24,TRADE
SA1,2022/08/04 01:45:00,1466.48,-41.25,TRADE
SA1,2022/08/04 01:50:00,1523.22,10.36,TRADE
SA1,2022/08/04 01:55:00,1423.68,-26.87,TRADE
SA1,2022/08/04 02:00:00,1450.88,-26.88,TRADE
SA1,2022/08/04 02:05:00,1457.26,-26.87,TRADE
SA1,2022/08/04 02:10:00,1446.25,-26.60,TRADE
SA1,2022/08/04 02:15:00,1428.26,-39.24,TRADE
