REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/01/25 00:00:00,1641.05,99.88,TRADE
SA1,2022/01/25 00:05:00,1634.35,106.64,TRADE
SA1,2022/01/25 00:10:00,1613.88,138.69,TRADE
SA1,2022/01/25 00:15:00,1609.72,102.59,TRADE
SA1,2022/01/25 00:20:00,1612.04,94.91,TRADE
SA1,2022/01/25 00:25:00,1624.15,102.57,TRADE
SA1,2022/01/25 00:30:00,1626.58,95.29,TRADE
SA1,2022/01/25 00:35:00,1624.74,109.99,TRADE
SA1,2022/01/25 00:40:00,1618.47,109.48,TRADE
SA1,2022/01/25 00:45:00,1603.5,108.44,TRADE
SA1,2022/01/25 00:50:00,1597.64,110.46,TRADE
SA1,2022/01/25 00:55:00,1579.39,104.17,TRADE
SA1,2022/01/25 01:00:00,1577.66,106.56,TRADE
SA1,2022/01/25 01:05:00,1558.44,109.36,TRADE
SA1,2022/01/25 01:10:00,1547.96,107.02,TRADE
SA1,2022/01/25 01:15:00,1538.19,102.93,TRADE
SA1,2022/01/25 01:20:00,1537.98,96.36,TRADE
SA1,2022/01/25 01:25:00,1531.61,104.98,TRADE
SA1,2022/01/25 01:30:00,1503.52,99.44,TRADE
SA1,2022/01/25 01:35:00,1474.48,102.71,TRADE
SA1,2022/01/25 01:40:00,1482.69,109.27,TRADE
SA1,2022/01/25 01:45:00,1465.5,90.84,TRADE
SA1,2022/01/25 01:50:00,1462.31,105.90,TRADE
SA1,2022/01/25 01:55:00,1435.19,90.47,TRADE
SA1,2022/01/25 02:00:00,1438.14,104.23,TRADE
SA1,2022/01/25 02:05:00,1443.23,91.18,TRADE
SA1,2022/01/25 02:10:00,1433.41,109.18,TRADE
SA1,2022/01/25 02:15:00,1426.38,104.01,TRADE
SA1,2022/01/25 02:20:00,1420.17,90.56,TRADE
SA1,2022/01/25 02:25:00,1425.06,105.32,TRADE
SA1,2022/01/25 02:30:00,1407.42,99.42,TRADE
SA1,2022/01/25 02:35:00,1386.73,105.55,TRADE
SA1,2022/01/25 02:40:00,1382.33,86.55,TRADE
SA1,2022/01/25 02:45:00,1383.3,95.32,TRADE
SA1,2022/01/25 02:50:00,1377.83,98.04,TRADE
SA1,2022/01/25 02:55:00,1377.66,97.03,TRADE
SA1,2022/01/25 03:00:00,1392.73,88.99,TRADE
SA1,2022/01/25 03:05:00,1381.11,88.04,TRADE
SA1,2022/01/25 03:10:00,1372.61,89.32,TRADE
SA1,2022/01/25 03:15:00,1361.81,88.34,TRADE
SA1,2022/01/25 03:20:00,1352,87.88,TRADE
SA1,2022/01/25 03:25:00,1358.9,98.63,TRADE
SA1,2022/01/25 03:30:00,1356.86,91.58,TRADE
SA1,2022/01/25 03:35:00,1349.75,99.44,TRADE
SA1,2022/01/25 03:40:00,1352.37,102.13,TRADE
SA1,2022/01/25 03:45:00,1338.18,102.29,TRADE
SA1,2022/01/25 03:50:00,1357.5,107.25,TRADE
SA1,2022/01/25 03:55:00,1362.72,101.51,TRADE
SA1,2022/01/25 04:00:00,1364.71,110.07,TRADE
SA1,2022/01/25 04:05:00,1369.87,102.63,TRADE
SA1,2022/01/25 04:10:00,1363.69,139.28,TRADE
SA1,2022/01/25 04:15:00,1379.61,143.39,TRADE
SA1,2022/01/25 04:20:00,1359.21,142.52,TRADE
SA1,2022/01/25 04:25:00,1394.23,111.38,TRADE
SA1,2022/01/25 04:30:00,1397.2,144.17,TRADE
SA1,2022/01/25 04:35:00,1415.11,109.54,TRADE
SA1,2022/01/25 04:40:00,1396.17,109.34,TRADE
SA1,2022/01/25 04:45:00,1391.4,139.28,TRADE
SA1,2022/01/25 04:50:00,1419.55,297.44,TRADE
SA1,2022/01/25 04:55:00,1407.67,232.13,TRADE
SA1,2022/01/25 05:00:00,1388.43,134.12,TRADE
SA1,2022/01/25 05:05:00,1404.85,148.46,TRADE
SA1,2022/01/25 05:10:00,1412.92,154.50,TRADE
SA1,2022/01/25 05:15:00,1420.69,212.69,TRADE
SA1,2022/01/25 05:20:00,1424.54,206.38,TRADE
SA1,2022/01/25 05:25:00,1447.17,203.45,TRADE
SA1,2022/01/25 05:30:00,1456.81,120.20,TRADE
SA1,2022/01/25 05:35:00,1468.68,120.60,TRADE
SA1,2022/01/25 05:40:00,1467.13,138.90,TRADE
SA1,2022/01/25 05:45:00,1484.64,298.45,TRADE
SA1,2022/01/25 05:50:00,1485.98,281.99,TRADE
SA1,2022/01/25 05:55:00,1495.73,149.99,TRADE
SA1,2022/01/25 06:00:00,1522.32,125.84,TRADE
SA1,2022/01/25 06:05:00,1510.23,139.28,TRADE
SA1,2022/01/25 06:10:00,1521.88,136.03,TRADE
SA1,2022/01/25 06:15:00,1522.95,149.95,TRADE
SA1,2022/01/25 06:20:00,1524.1,119.36,TRADE
SA1,2022/01/25 06:25:00,1543.33,146.44,TRADE
SA1,2022/01/25 06:30:00,1538.32,105.08,TRADE
SA1,2022/01/25 06:35:00,1536.07,122.25,TRADE
SA1,2022/01/25 06:40:00,1577.27,249,TRADE
SA1,2022/01/25 06:45:00,1567.8,146.44,TRADE
SA1,2022/01/25 06:50:00,1582.16,307.13,TRADE
SA1,2022/01/25 06:55:00,1550.01,120.94,TRADE
SA1,2022/01/25 07:00:00,1537.3,128.25,TRADE
SA1,2022/01/25 07:05:00,1555.43,249.07,TRADE
SA1,2022/01/25 07:10:00,1532.5,148.94,TRADE
SA1,2022/01/25 07:15:00,1554.09,307.94,TRADE
SA1,2022/01/25 07:20:00,1550.85,172.94,TRADE
SA1,2022/01/25 07:25:00,1547.86,247.21,TRADE
SA1,2022/01/25 07:30:00,1524.46,240.50,TRADE
SA1,2022/01/25 07:35:00,1495.88,119.88,TRADE
SA1,2022/01/25 07:40:00,1527.93,251.84,TRADE
SA1,2022/01/25 07:45:00,1532.45,172.94,TRADE
SA1,2022/01/25 07:50:00,1521.53,172.94,TRADE
SA1,2022/01/25 07:55:00,1491.2,100.63,TRADE
SA1,2022/01/25 08:00:00,1495.45,105.63,TRADE
SA1,2022/01/25 08:05:00,1494.81,106.19,TRADE
SA1,2022/01/25 08:10:00,1499.17,278.81,TRADE
SA1,2022/01/25 08:15:00,1514.68,249.52,TRADE
SA1,2022/01/25 08:20:00,1525.82,349,TRADE
SA1,2022/01/25 08:25:00,1526.45,349,TRADE
SA1,2022/01/25 08:30:00,1545.21,281.42,TRADE
SA1,2022/01/25 08:35:00,1545.87,348.59,TRADE
SA1,2022/01/25 08:40:00,1552.88,281.42,TRADE
SA1,2022/01/25 08:45:00,1525.82,297.44,TRADE
SA1,2022/01/25 08:50:00,1530.77,281.42,TRADE
SA1,2022/01/25 08:55:00,1538.2,361.70,TRADE
SA1,2022/01/25 09:00:00,1552.17,4013.80,TRADE
SA1,2022/01/25 09:05:00,1546.48,278.81,TRADE
SA1,2022/01/25 09:10:00,1572.8,299.21,TRADE
SA1,2022/01/25 09:15:00,1556.39,299.19,TRADE
SA1,2022/01/25 09:20:00,1556.51,299.21,TRADE
SA1,2022/01/25 09:25:00,1554.25,299.19,TRADE
SA1,2022/01/25 09:30:00,1518.19,248,TRADE
SA1,2022/01/25 09:35:00,1501.84,247,TRADE
SA1,2022/01/25 09:40:00,1513.48,248,TRADE
SA1,2022/01/25 09:45:00,1505.03,295.96,TRADE
SA1,2022/01/25 09:50:00,1509.34,299.21,TRADE
SA1,2022/01/25 09:55:00,1494.47,278.81,TRADE
SA1,2022/01/25 10:00:00,1468.5,278.81,TRADE
SA1,2022/01/25 10:05:00,1479.66,268.73,TRADE
SA1,2022/01/25 10:10:00,1462.03,271.53,TRADE
SA1,2022/01/25 10:15:00,1441.58,247,TRADE
SA1,2022/01/25 10:20:00,1416.04,247,TRADE
SA1,2022/01/25 10:25:00,1399.44,245.53,TRADE
SA1,2022/01/25 10:30:00,1393.6,245,TRADE
SA1,2022/01/25 10:35:00,1361.81,247,TRADE
SA1,2022/01/25 10:40:00,1354.8,254.84,TRADE
SA1,2022/01/25 10:45:00,1344.52,245.93,TRADE
SA1,2022/01/25 10:50:00,1333.43,192.12,TRADE
SA1,2022/01/25 10:55:00,1306.15,229.05,TRADE
SA1,2022/01/25 11:00:00,1314.4,245,TRADE
SA1,2022/01/25 11:05:00,1322.54,146.44,TRADE
SA1,2022/01/25 11:10:00,1305.04,124.04,TRADE
SA1,2022/01/25 11:15:00,1284.12,116,TRADE
SA1,2022/01/25 11:20:00,1324.4,128.92,TRADE
SA1,2022/01/25 11:25:00,1342.72,124.95,TRADE
SA1,2022/01/25 11:30:00,1373.89,146.44,TRADE
SA1,2022/01/25 11:35:00,1401.64,247,TRADE
SA1,2022/01/25 11:40:00,1436.45,247,TRADE
SA1,2022/01/25 11:45:00,1476.44,247,TRADE
SA1,2022/01/25 11:50:00,1507.31,247,TRADE
SA1,2022/01/25 11:55:00,1505.1,172.94,TRADE
SA1,2022/01/25 12:00:00,1540.12,348,TRADE
SA1,2022/01/25 12:05:00,1563.58,252.51,TRADE
SA1,2022/01/25 12:10:00,1633.44,248,TRADE
SA1,2022/01/25 12:15:00,1670.6,299.99,TRADE
SA1,2022/01/25 12:20:00,1716.16,299.99,TRADE
SA1,2022/01/25 12:25:00,1724.18,249.85,TRADE
SA1,2022/01/25 12:30:00,1736.46,299.99,TRADE
SA1,2022/01/25 12:35:00,1698.29,254.86,TRADE
SA1,2022/01/25 12:40:00,1694.67,244.28,TRADE
SA1,2022/01/25 12:45:00,1666.61,251.96,TRADE
SA1,2022/01/25 12:50:00,1651.66,299.99,TRADE
SA1,2022/01/25 12:55:00,1590.22,226.20,TRADE
SA1,2022/01/25 13:00:00,1587.08,142.88,TRADE
SA1,2022/01/25 13:05:00,1581.51,146.44,TRADE
SA1,2022/01/25 13:10:00,1577.72,146.63,TRADE
SA1,2022/01/25 13:15:00,1592.27,140.25,TRADE
SA1,2022/01/25 13:20:00,1587,116,TRADE
SA1,2022/01/25 13:25:00,1619.32,147.82,TRADE
SA1,2022/01/25 13:30:00,1652.65,149.99,TRADE
SA1,2022/01/25 13:35:00,1718.54,299.19,TRADE
SA1,2022/01/25 13:40:00,1727.34,149.99,TRADE
SA1,2022/01/25 13:45:00,1738.99,232.13,TRADE
SA1,2022/01/25 13:50:00,1789.69,252.05,TRADE
SA1,2022/01/25 13:55:00,1730.35,149.99,TRADE
SA1,2022/01/25 14:00:00,1715.67,148.99,TRADE
SA1,2022/01/25 14:05:00,1705.94,149.99,TRADE
SA1,2022/01/25 14:10:00,1692.35,149.99,TRADE
SA1,2022/01/25 14:15:00,1685.42,149.99,TRADE
SA1,2022/01/25 14:20:00,1668.85,157.01,TRADE
SA1,2022/01/25 14:25:00,1690.78,149.99,TRADE
SA1,2022/01/25 14:30:00,1744.05,149.99,TRADE
SA1,2022/01/25 14:35:00,1740.81,149.99,TRADE
SA1,2022/01/25 14:40:00,1738.37,149.99,TRADE
SA1,2022/01/25 14:45:00,1807.44,299.19,TRADE
SA1,2022/01/25 14:50:00,1875.08,379.95,TRADE
SA1,2022/01/25 14:55:00,1868.24,248,TRADE
SA1,2022/01/25 15:00:00,1874.9,248,TRADE
SA1,2022/01/25 15:05:00,1923.71,232.13,TRADE
SA1,2022/01/25 15:10:00,1928,278.81,TRADE
SA1,2022/01/25 15:15:00,1897.67,149.99,TRADE
SA1,2022/01/25 15:20:00,1892.22,149.99,TRADE
SA1,2022/01/25 15:25:00,1866.07,148.99,TRADE
SA1,2022/01/25 15:30:00,1867.96,144.04,TRADE
SA1,2022/01/25 15:35:00,1872.19,131.53,TRADE
SA1,2022/01/25 15:40:00,1858.94,125.97,TRADE
SA1,2022/01/25 15:45:00,1860.67,124.90,TRADE
SA1,2022/01/25 15:50:00,1889.44,139.85,TRADE
SA1,2022/01/25 15:55:00,1903.62,146.44,TRADE
SA1,2022/01/25 16:00:00,1886.26,124.08,TRADE
SA1,2022/01/25 16:05:00,1868.31,95.10,TRADE
SA1,2022/01/25 16:10:00,1858.44,96.93,TRADE
SA1,2022/01/25 16:15:00,1845.49,95.08,TRADE
SA1,2022/01/25 16:20:00,1875.85,96,TRADE
SA1,2022/01/25 16:25:00,1884.34,94.76,TRADE
SA1,2022/01/25 16:30:00,1894.11,94.59,TRADE
SA1,2022/01/25 16:35:00,1903.54,88.66,TRADE
SA1,2022/01/25 16:40:00,1923.86,91.24,TRADE
SA1,2022/01/25 16:45:00,1932.47,88.42,TRADE
SA1,2022/01/25 16:50:00,1906.13,87.47,TRADE
SA1,2022/01/25 16:55:00,1915.35,97.71,TRADE
SA1,2022/01/25 17:00:00,1915.03,96.70,TRADE
SA1,2022/01/25 17:05:00,1920.2,98.22,TRADE
SA1,2022/01/25 17:10:00,1929.47,98.70,TRADE
SA1,2022/01/25 17:15:00,1984.47,90.93,TRADE
SA1,2022/01/25 17:20:00,2021.02,112.17,TRADE
SA1,2022/01/25 17:25:00,2064.58,105.18,TRADE
SA1,2022/01/25 17:30:00,2115.98,103.24,TRADE
SA1,2022/01/25 17:35:00,2094.69,102.73,TRADE
SA1,2022/01/25 17:40:00,2123.48,104.29,TRADE
SA1,2022/01/25 17:45:00,2128.89,137.17,TRADE
SA1,2022/01/25 17:50:00,2132.05,118.83,TRADE
SA1,2022/01/25 17:55:00,2178.35,124.32,TRADE
SA1,2022/01/25 18:00:00,2137.51,128.42,TRADE
SA1,2022/01/25 18:05:00,2149.4,131.05,TRADE
SA1,2022/01/25 18:10:00,2149.7,139.23,TRADE
SA1,2022/01/25 18:15:00,2106.37,119.24,TRADE
SA1,2022/01/25 18:20:00,2138.18,142.49,TRADE
SA1,2022/01/25 18:25:00,2142.23,142.49,TRADE
SA1,2022/01/25 18:30:00,2127.43,143.31,TRADE
SA1,2022/01/25 18:35:00,2141.39,142.04,TRADE
SA1,2022/01/25 18:40:00,2135.21,113.18,TRADE
SA1,2022/01/25 18:45:00,2130.33,112.24,TRADE
SA1,2022/01/25 18:50:00,2131.15,111.41,TRADE
SA1,2022/01/25 18:55:00,2141.56,127.13,TRADE
SA1,2022/01/25 19:00:00,2123.37,111.40,TRADE
SA1,2022/01/25 19:05:00,2152.83,107.54,TRADE
SA1,2022/01/25 19:10:00,2126.33,109.70,TRADE
SA1,2022/01/25 19:15:00,2098.98,123.32,TRADE
SA1,2022/01/25 19:20:00,2101.39,120.26,TRADE
SA1,2022/01/25 19:25:00,2115.65,127.17,TRADE
SA1,2022/01/25 19:30:00,2107.24,125.24,TRADE
SA1,2022/01/25 19:35:00,2119.77,128.63,TRADE
SA1,2022/01/25 19:40:00,2085.48,133.11,TRADE
SA1,2022/01/25 19:45:00,2067.42,116.99,TRADE
SA1,2022/01/25 19:50:00,2061.54,126.04,TRADE
SA1,2022/01/25 19:55:00,2072.09,116.99,TRADE
SA1,2022/01/25 20:00:00,2031.2,110.85,TRADE
SA1,2022/01/25 20:05:00,2012,111.64,TRADE
SA1,2022/01/25 20:10:00,2011.32,110.99,TRADE
SA1,2022/01/25 20:15:00,1997.82,108.26,TRADE
SA1,2022/01/25 20:20:00,1999.9,108.32,TRADE
SA1,2022/01/25 20:25:00,2005.18,105.19,TRADE
SA1,2022/01/25 20:30:00,1984.8,97.03,TRADE
SA1,2022/01/25 20:35:00,1961.19,106.42,TRADE
SA1,2022/01/25 20:40:00,1969.55,108.75,TRADE
SA1,2022/01/25 20:45:00,1940.42,108.80,TRADE
SA1,2022/01/25 20:50:00,1923.45,94.13,TRADE
SA1,2022/01/25 20:55:00,1909.61,103.31,TRADE
SA1,2022/01/25 21:00:00,1903.63,88,TRADE
SA1,2022/01/25 21:05:00,1890.59,100.05,TRADE
SA1,2022/01/25 21:10:00,1894.59,97.73,TRADE
SA1,2022/01/25 21:15:00,1865.01,98.31,TRADE
SA1,2022/01/25 21:20:00,1853.83,99.26,TRADE
SA1,2022/01/25 21:25:00,1839.38,96.41,TRADE
SA1,2022/01/25 21:30:00,1816.83,90.41,TRADE
SA1,2022/01/25 21:35:00,1825.09,101.74,TRADE
SA1,2022/01/25 21:40:00,1802.25,115,TRADE
SA1,2022/01/25 21:45:00,1785.76,100.92,TRADE
SA1,2022/01/25 21:50:00,1781.89,96.14,TRADE
SA1,2022/01/25 21:55:00,1777.24,91.44,TRADE
SA1,2022/01/25 22:00:00,1763.54,90.51,TRADE
SA1,2022/01/25 22:05:00,1768.4,110.80,TRADE
SA1,2022/01/25 22:10:00,1752.23,99.44,TRADE
SA1,2022/01/25 22:15:00,1724.87,96.71,TRADE
SA1,2022/01/25 22:20:00,1726.81,96.39,TRADE
SA1,2022/01/25 22:25:00,1705.01,96.80,TRADE
SA1,2022/01/25 22:30:00,1694.1,94.94,TRADE
SA1,2022/01/25 22:35:00,1692.24,96.93,TRADE
SA1,2022/01/25 22:40:00,1658.58,99.44,TRADE
SA1,2022/01/25 22:45:00,1652.44,93.01,TRADE
SA1,2022/01/25 22:50:00,1648.85,88.01,TRADE
SA1,2022/01/25 22:55:00,1628.95,91,TRADE
SA1,2022/01/25 23:00:00,1621.55,91.48,TRADE
SA1,2022/01/25 23:05:00,1631.41,99.44,TRADE
SA1,2022/01/25 23:10:00,1640.01,97.19,TRADE
SA1,2022/01/25 23:15:00,1618.62,99.44,TRADE
SA1,2022/01/25 23:20:00,1615.38,97.07,TRADE
SA1,2022/01/25 23:25:00,1598.62,97.01,TRADE
SA1,2022/01/25 23:30:00,1625.81,98.12,TRADE
SA1,2022/01/25 23:35:00,1729.56,105.90,TRADE
SA1,2022/01/25 23:40:00,1757.97,106.80,TRADE
SA1,2022/01/25 23:45:00,1711.05,101.96,TRADE
SA1,2022/01/25 23:50:00,1696.82,100.53,TRADE
SA1,2022/01/25 23:55:00,1708.06,97.89,TRADE
SA1,2022/01/26 00:00:00,1689.55,100.66,TRADE
SA1,2022/01/26 00:05:00,1650.05,99.71,TRADE
SA1,2022/01/26 00:10:00,1622.05,99.53,TRADE
SA1,2022/01/26 00:15:00,1644.76,99.44,TRADE
SA1,2022/01/26 00:20:00,1608.47,93.17,TRADE
SA1,2022/01/26 00:25:00,1618.91,93.98,TRADE
SA1,2022/01/26 00:30:00,1610.03,99.44,TRADE
SA1,2022/01/26 00:35:00,1611.17,101.11,TRADE
SA1,2022/01/26 00:40:00,1600.89,100.89,TRADE
SA1,2022/01/26 00:45:00,1576.07,101.67,TRADE
SA1,2022/01/26 00:50:00,1575.3,101.51,TRADE
SA1,2022/01/26 00:55:00,1574.12,113.11,TRADE
SA1,2022/01/26 01:00:00,1566.83,297.44,TRADE
SA1,2022/01/26 01:05:00,1546.26,102.48,TRADE
SA1,2022/01/26 01:10:00,1528.8,106.89,TRADE
SA1,2022/01/26 01:15:00,1537.12,102.12,TRADE
SA1,2022/01/26 01:20:00,1510.92,101.49,TRADE
SA1,2022/01/26 01:25:00,1506.11,101.44,TRADE
SA1,2022/01/26 01:30:00,1484.62,99.44,TRADE
SA1,2022/01/26 01:35:00,1480.96,104.19,TRADE
SA1,2022/01/26 01:40:00,1495.41,104.57,TRADE
SA1,2022/01/26 01:45:00,1470.52,106.27,TRADE
SA1,2022/01/26 01:50:00,1488.76,105.83,TRADE
SA1,2022/01/26 01:55:00,1473.9,106.88,TRADE
SA1,2022/01/26 02:00:00,1461.41,105.88,TRADE
SA1,2022/01/26 02:05:00,1446.21,100.67,TRADE
SA1,2022/01/26 02:10:00,1441.54,139.28,TRADE
SA1,2022/01/26 02:15:00,1441.93,139.28,TRADE
SA1,2022/01/26 02:20:00,1445.52,139.28,TRADE
SA1,2022/01/26 02:25:00,1452.47,108.31,TRADE
SA1,2022/01/26 02:30:00,1447.59,107.21,TRADE
SA1,2022/01/26 02:35:00,1441.38,108.51,TRADE
SA1,2022/01/26 02:40:00,1406.35,106.67,TRADE
SA1,2022/01/26 02:45:00,1388.99,106.49,TRADE
SA1,2022/01/26 02:50:00,1397.8,120.20,TRADE
SA1,2022/01/26 02:55:00,1397.77,101.25,TRADE
SA1,2022/01/26 03:00:00,1384.13,119.25,TRADE
SA1,2022/01/26 03:05:00,1358.09,105.20,TRADE
SA1,2022/01/26 03:10:00,1383.61,107.12,TRADE
SA1,2022/01/26 03:15:00,1372.84,139.28,TRADE
SA1,2022/01/26 03:20:00,1368.63,109.86,TRADE
SA1,2022/01/26 03:25:00,1370.67,107.67,TRADE
SA1,2022/01/26 03:30:00,1367.66,108.70,TRADE
SA1,2022/01/26 03:35:00,1358.46,104.27,TRADE
SA1,2022/01/26 03:40:00,1378.4,139.28,TRADE
SA1,2022/01/26 03:45:00,1367.03,102.50,TRADE
SA1,2022/01/26 03:50:00,1360.96,101.66,TRADE
SA1,2022/01/26 03:55:00,1347.76,102.45,TRADE
SA1,2022/01/26 04:00:00,1342.63,108.07,TRADE
SA1,2022/01/26 04:05:00,1331.66,103,TRADE
SA1,2022/01/26 04:10:00,1342.66,99.21,TRADE
SA1,2022/01/26 04:15:00,1337.72,114.95,TRADE
SA1,2022/01/26 04:20:00,1317.18,102.22,TRADE
SA1,2022/01/26 04:25:00,1336.75,101.34,TRADE
SA1,2022/01/26 04:30:00,1331.07,101.25,TRADE
SA1,2022/01/26 04:35:00,1339.72,98.65,TRADE
SA1,2022/01/26 04:40:00,1348.84,101.60,TRADE
SA1,2022/01/26 04:45:00,1335.45,102.40,TRADE
SA1,2022/01/26 04:50:00,1327.49,101.19,TRADE
SA1,2022/01/26 04:55:00,1328.99,102.99,TRADE
SA1,2022/01/26 05:00:00,1336.62,115.15,TRADE
SA1,2022/01/26 05:05:00,1320.38,94.61,TRADE
SA1,2022/01/26 05:10:00,1339.38,99.44,TRADE
SA1,2022/01/26 05:15:00,1332.03,99.44,TRADE
SA1,2022/01/26 05:20:00,1333.88,99.44,TRADE
SA1,2022/01/26 05:25:00,1331.39,99.32,TRADE
SA1,2022/01/26 05:30:00,1341.26,99.44,TRADE
SA1,2022/01/26 05:35:00,1344.95,97.05,TRADE
SA1,2022/01/26 05:40:00,1348.39,99.58,TRADE
SA1,2022/01/26 05:45:00,1371.4,100.77,TRADE
SA1,2022/01/26 05:50:00,1362.6,115.08,TRADE
SA1,2022/01/26 05:55:00,1356.28,100.48,TRADE
SA1,2022/01/26 06:00:00,1355.39,96.18,TRADE
SA1,2022/01/26 06:05:00,1353.8,96.99,TRADE
SA1,2022/01/26 06:10:00,1352.89,96.98,TRADE
SA1,2022/01/26 06:15:00,1340.49,83.14,TRADE
SA1,2022/01/26 06:20:00,1341.59,90.84,TRADE
SA1,2022/01/26 06:25:00,1356.97,85.16,TRADE
SA1,2022/01/26 06:30:00,1333.24,96.98,TRADE
SA1,2022/01/26 06:35:00,1330.21,99.91,TRADE
SA1,2022/01/26 06:40:00,1354.25,139.28,TRADE
SA1,2022/01/26 06:45:00,1316.45,107.10,TRADE
SA1,2022/01/26 06:50:00,1308.42,112.16,TRADE
SA1,2022/01/26 06:55:00,1316.51,111.08,TRADE
SA1,2022/01/26 07:00:00,1309.26,99.44,TRADE
SA1,2022/01/26 07:05:00,1321.62,110.07,TRADE
SA1,2022/01/26 07:10:00,1292.5,115.77,TRADE
SA1,2022/01/26 07:15:00,1282.09,104.83,TRADE
SA1,2022/01/26 07:20:00,1261.28,104.15,TRADE
SA1,2022/01/26 07:25:00,1247.38,103.94,TRADE
SA1,2022/01/26 07:30:00,1235.88,112.48,TRADE
SA1,2022/01/26 07:35:00,1224.07,100.24,TRADE
SA1,2022/01/26 07:40:00,1241.71,103.27,TRADE
SA1,2022/01/26 07:45:00,1244.47,102.67,TRADE
SA1,2022/01/26 07:50:00,1218.53,99.14,TRADE
SA1,2022/01/26 07:55:00,1191.08,99.44,TRADE
SA1,2022/01/26 08:00:00,1185.58,87.65,TRADE
SA1,2022/01/26 08:05:00,1177.16,92.05,TRADE
SA1,2022/01/26 08:10:00,1144.47,96.40,TRADE
SA1,2022/01/26 08:15:00,1118.16,96.49,TRADE
SA1,2022/01/26 08:20:00,1095.73,98.68,TRADE
SA1,2022/01/26 08:25:00,1104.63,89.59,TRADE
SA1,2022/01/26 08:30:00,1094.37,114.90,TRADE
SA1,2022/01/26 08:35:00,1069.27,106.45,TRADE
SA1,2022/01/26 08:40:00,1062.82,99.44,TRADE
SA1,2022/01/26 08:45:00,1060.96,92.27,TRADE
SA1,2022/01/26 08:50:00,1064.98,94.98,TRADE
SA1,2022/01/26 08:55:00,1040.55,90.44,TRADE
SA1,2022/01/26 09:00:00,1050.83,89.06,TRADE
SA1,2022/01/26 09:05:00,1033.03,93.67,TRADE
SA1,2022/01/26 09:10:00,1051.99,94.39,TRADE
SA1,2022/01/26 09:15:00,1016.01,102.64,TRADE
SA1,2022/01/26 09:20:00,1001.02,92.72,TRADE
SA1,2022/01/26 09:25:00,996.54,87.77,TRADE
SA1,2022/01/26 09:30:00,971.03,84.01,TRADE
SA1,2022/01/26 09:35:00,992.57,98.01,TRADE
SA1,2022/01/26 09:40:00,970.84,88.03,TRADE
SA1,2022/01/26 09:45:00,973.84,53.01,TRADE
SA1,2022/01/26 09:50:00,983.05,83.08,TRADE
SA1,2022/01/26 09:55:00,977.48,83.22,TRADE
SA1,2022/01/26 10:00:00,973.89,81.94,TRADE
SA1,2022/01/26 10:05:00,965.08,68.08,TRADE
SA1,2022/01/26 10:10:00,976.5,71.29,TRADE
SA1,2022/01/26 10:15:00,971.8,67.96,TRADE
SA1,2022/01/26 10:20:00,988.05,68.97,TRADE
SA1,2022/01/26 10:25:00,974.74,80.93,TRADE
SA1,2022/01/26 10:30:00,959.47,67.74,TRADE
SA1,2022/01/26 10:35:00,956.4,49.03,TRADE
SA1,2022/01/26 10:40:00,956.95,38.35,TRADE
SA1,2022/01/26 10:45:00,977.73,47.98,TRADE
SA1,2022/01/26 10:50:00,961.85,60.03,TRADE
SA1,2022/01/26 10:55:00,978.55,70.64,TRADE
SA1,2022/01/26 11:00:00,979.66,81.35,TRADE
SA1,2022/01/26 11:05:00,985.79,30.29,TRADE
SA1,2022/01/26 11:10:00,960.09,80.35,TRADE
SA1,2022/01/26 11:15:00,955.91,46.09,TRADE
SA1,2022/01/26 11:20:00,977.78,44.34,TRADE
SA1,2022/01/26 11:25:00,991.08,48.35,TRADE
SA1,2022/01/26 11:30:00,956.8,17.34,TRADE
SA1,2022/01/26 11:35:00,971.42,40.62,TRADE
SA1,2022/01/26 11:40:00,978.82,51.87,TRADE
SA1,2022/01/26 11:45:00,990.2,46.60,TRADE
SA1,2022/01/26 11:50:00,1017.9,51.81,TRADE
SA1,2022/01/26 11:55:00,1005,50.67,TRADE
SA1,2022/01/26 12:00:00,1009.59,53.92,TRADE
SA1,2022/01/26 12:05:00,993.8,75.66,TRADE
SA1,2022/01/26 12:10:00,996.55,55.80,TRADE
SA1,2022/01/26 12:15:00,988.75,80.88,TRADE
SA1,2022/01/26 12:20:00,1007.17,76.21,TRADE
SA1,2022/01/26 12:25:00,1003.92,77.57,TRADE
SA1,2022/01/26 12:30:00,994.97,54.97,TRADE
SA1,2022/01/26 12:35:00,1015.23,93.39,TRADE
SA1,2022/01/26 12:40:00,1008.13,46.53,TRADE
SA1,2022/01/26 12:45:00,988.63,74.44,TRADE
SA1,2022/01/26 12:50:00,999.52,84.56,TRADE
SA1,2022/01/26 12:55:00,997.24,96.93,TRADE
SA1,2022/01/26 13:00:00,1029.39,88.25,TRADE
SA1,2022/01/26 13:05:00,1013.07,84.27,TRADE
SA1,2022/01/26 13:10:00,1003.72,84.92,TRADE
SA1,2022/01/26 13:15:00,1015.17,87.79,TRADE
SA1,2022/01/26 13:20:00,1018.71,87.61,TRADE
SA1,2022/01/26 13:25:00,1034.44,88.18,TRADE
SA1,2022/01/26 13:30:00,1069.94,135.77,TRADE
SA1,2022/01/26 13:35:00,1050.15,113.95,TRADE
SA1,2022/01/26 13:40:00,1041.09,96.35,TRADE
