REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/03/26 09:25:00,781.03,-7.19,TRADE
SA1,2022/03/26 09:30:00,782.33,-5.90,TRADE
SA1,2022/03/26 09:35:00,751.09,-1.14,TRADE
SA1,2022/03/26 09:40:00,734.3,-6.43,TRADE
SA1,2022/03/26 09:45:00,718.1,6.42,TRADE
SA1,2022/03/26 09:50:00,705.88,-7.48,TRADE
SA1,2022/03/26 09:55:00,649.87,-11.77,TRADE
SA1,2022/03/26 10:00:00,657.58,-7.43,TRADE
SA1,2022/03/26 10:05:00,645.61,-6.55,TRADE
SA1,2022/03/26 10:10:00,640.17,-5.55,TRADE
SA1,2022/03/26 10:15:00,609.11,-35.95,TRADE
SA1,2022/03/26 10:20:00,626.83,-35.95,TRADE
SA1,2022/03/26 10:25:00,614.36,-44.98,TRADE
SA1,2022/03/26 10:30:00,603.72,-38.49,TRADE
SA1,2022/03/26 10:35:00,585.33,-77,TRADE
SA1,2022/03/26 10:40:00,573.53,-3.73,TRADE
SA1,2022/03/26 10:45:00,516.9,-6.24,TRADE
SA1,2022/03/26 10:50:00,526.1,-59,TRADE
SA1,2022/03/26 10:55:00,535.44,-46.01,TRADE
SA1,2022/03/26 11:00:00,518.14,-70,TRADE
SA1,2022/03/26 11:05:00,491.67,-3,TRADE
SA1,2022/03/26 11:10:00,452.73,-45,TRADE
SA1,2022/03/26 11:15:00,461.89,0.03,TRADE
SA1,2022/03/26 11:20:00,436.78,-70,TRADE
SA1,2022/03/26 11:25:00,459.74,-77,TRADE
SA1,2022/03/26 11:30:00,458.44,-8.47,TRADE
SA1,2022/03/26 11:35:00,421.6,-44.98,TRADE
SA1,2022/03/26 11:40:00,409.3,-53,TRADE
SA1,2022/03/26 11:45:00,421.05,-77,TRADE
SA1,2022/03/26 11:50:00,419.14,-7.96,TRADE
SA1,2022/03/26 11:55:00,372.24,-46.01,TRADE
SA1,2022/03/26 12:00:00,375.3,-45,TRADE
SA1,2022/03/26 12:05:00,395.76,-81,TRADE
SA1,2022/03/26 12:10:00,417.82,-65,TRADE
SA1,2022/03/26 12:15:00,392.22,-29.31,TRADE
SA1,2022/03/26 12:20:00,376.27,-7.11,TRADE
SA1,2022/03/26 12:25:00,357.12,-77,TRADE
SA1,2022/03/26 12:30:00,380.25,-11.05,TRADE
SA1,2022/03/26 12:35:00,346.66,-81,TRADE
SA1,2022/03/26 12:40:00,370.71,-8.21,TRADE
SA1,2022/03/26 12:45:00,348.15,-6.88,TRADE
SA1,2022/03/26 12:50:00,328.93,-44.98,TRADE
SA1,2022/03/26 12:55:00,370.39,-6.70,TRADE
SA1,2022/03/26 13:00:00,351.35,-4.21,TRADE
SA1,2022/03/26 13:05:00,350.51,-6.88,TRADE
SA1,2022/03/26 13:10:00,337.29,-14.21,TRADE
SA1,2022/03/26 13:15:00,330.09,-29.31,TRADE
SA1,2022/03/26 13:20:00,321.25,-7.79,TRADE
SA1,2022/03/26 13:25:00,321.11,6.80,TRADE
SA1,2022/03/26 13:30:00,329.64,-7.33,TRADE
SA1,2022/03/26 13:35:00,357.9,-6.91,TRADE
SA1,2022/03/26 13:40:00,342.66,-7.39,TRADE
SA1,2022/03/26 13:45:00,359.48,8.14,TRADE
SA1,2022/03/26 13:50:00,350.49,9.03,TRADE
SA1,2022/03/26 13:55:00,366.01,18.13,TRADE
SA1,2022/03/26 14:00:00,355.6,-6.63,TRADE
SA1,2022/03/26 14:05:00,359.09,8.23,TRADE
SA1,2022/03/26 14:10:00,374.37,16.12,TRADE
SA1,2022/03/26 14:15:00,366.18,68.11,TRADE
SA1,2022/03/26 14:20:00,388.31,-8.47,TRADE
SA1,2022/03/26 14:25:00,414.95,8.34,TRADE
SA1,2022/03/26 14:30:00,399.61,-1.18,TRADE
SA1,2022/03/26 14:35:00,410.73,-4.88,TRADE
SA1,2022/03/26 14:40:00,423.74,8.55,TRADE
SA1,2022/03/26 14:45:00,439.38,18.73,TRADE
SA1,2022/03/26 14:50:00,450.83,-5.79,TRADE
SA1,2022/03/26 14:55:00,450.5,21.19,TRADE
SA1,2022/03/26 15:00:00,471.44,-4.96,TRADE
SA1,2022/03/26 15:05:00,499.26,8.44,TRADE
SA1,2022/03/26 15:10:00,498.6,-4.67,TRADE
SA1,2022/03/26 15:15:00,520.99,15.41,TRADE
SA1,2022/03/26 15:20:00,524.4,8.59,TRADE
SA1,2022/03/26 15:25:00,579.58,8.72,TRADE
SA1,2022/03/26 15:30:00,603.9,94.76,TRADE
SA1,2022/03/26 15:35:00,605.08,8.87,TRADE
SA1,2022/03/26 15:40:00,631.81,-3.18,TRADE
SA1,2022/03/26 15:45:00,645.8,8.71,TRADE
SA1,2022/03/26 15:50:00,669.36,89.43,TRADE
SA1,2022/03/26 15:55:00,705.44,87.78,TRADE
SA1,2022/03/26 16:00:00,698.54,90.71,TRADE
SA1,2022/03/26 16:05:00,746.35,65.51,TRADE
SA1,2022/03/26 16:10:00,771.74,65.61,TRADE
SA1,2022/03/26 16:15:00,783.52,61.59,TRADE
SA1,2022/03/26 16:20:00,809.7,68.75,TRADE
SA1,2022/03/26 16:25:00,846.39,71.04,TRADE
SA1,2022/03/26 16:30:00,879.89,7.61,TRADE
SA1,2022/03/26 16:35:00,895.68,11.69,TRADE
SA1,2022/03/26 16:40:00,928.88,78,TRADE
SA1,2022/03/26 16:45:00,962.66,81.41,TRADE
SA1,2022/03/26 16:50:00,991.5,94.44,TRADE
SA1,2022/03/26 16:55:00,1022.86,94.16,TRADE
SA1,2022/03/26 17:00:00,1057.36,100.05,TRADE
SA1,2022/03/26 17:05:00,1062.41,94.08,TRADE
SA1,2022/03/26 17:10:00,1096.43,94.44,TRADE
SA1,2022/03/26 17:15:00,1126.1,94.22,TRADE
SA1,2022/03/26 17:20:00,1166.97,96.25,TRADE
SA1,2022/03/26 17:25:00,1198.75,117,TRADE
SA1,2022/03/26 17:30:00,1223.6,118.89,TRADE
SA1,2022/03/26 17:35:00,1256.94,98.38,TRADE
SA1,2022/03/26 17:40:00,1273.87,101.73,TRADE
SA1,2022/03/26 17:45:00,1287.2,98.29,TRADE
SA1,2022/03/26 17:50:00,1330.82,98.25,TRADE
SA1,2022/03/26 17:55:00,1358.82,116.13,TRADE
SA1,2022/03/26 18:00:00,1370.73,117,TRADE
SA1,2022/03/26 18:05:00,1384.8,116.95,TRADE
SA1,2022/03/26 18:10:00,1405.35,117.15,TRADE
SA1,2022/03/26 18:15:00,1408.83,117,TRADE
SA1,2022/03/26 18:20:00,1416.36,117.01,TRADE
SA1,2022/03/26 18:25:00,1443.85,122.52,TRADE
SA1,2022/03/26 18:30:00,1454.97,124.31,TRADE
SA1,2022/03/26 18:35:00,1463.04,124.38,TRADE
SA1,2022/03/26 18:40:00,1461.95,125.26,TRADE
SA1,2022/03/26 18:45:00,1471.5,121.33,TRADE
SA1,2022/03/26 18:50:00,1460.82,125.03,TRADE
SA1,2022/03/26 18:55:00,1458.07,117,TRADE
SA1,2022/03/26 19:00:00,1453.99,123.54,TRADE
SA1,2022/03/26 19:05:00,1457.25,125.50,TRADE
SA1,2022/03/26 19:10:00,1472.1,100.38,TRADE
SA1,2022/03/26 19:15:00,1450.68,99.44,TRADE
SA1,2022/03/26 19:20:00,1449.84,94.44,TRADE
SA1,2022/03/26 19:25:00,1467.99,98.86,TRADE
SA1,2022/03/26 19:30:00,1449.5,94.44,TRADE
SA1,2022/03/26 19:35:00,1445.31,134.64,TRADE
SA1,2022/03/26 19:40:00,1425.18,121.57,TRADE
SA1,2022/03/26 19:45:00,1422.38,111.34,TRADE
SA1,2022/03/26 19:50:00,1433.1,126.08,TRADE
SA1,2022/03/26 19:55:00,1424.68,117.33,TRADE
SA1,2022/03/26 20:00:00,1411.44,103.45,TRADE
SA1,2022/03/26 20:05:00,1416.36,135.37,TRADE
SA1,2022/03/26 20:10:00,1415.49,126.19,TRADE
SA1,2022/03/26 20:15:00,1396.11,124.15,TRADE
SA1,2022/03/26 20:20:00,1407.23,102.38,TRADE
SA1,2022/03/26 20:25:00,1390.38,124.91,TRADE
SA1,2022/03/26 20:30:00,1388.12,120.79,TRADE
SA1,2022/03/26 20:35:00,1406.45,136.10,TRADE
SA1,2022/03/26 20:40:00,1414.14,124.91,TRADE
SA1,2022/03/26 20:45:00,1387.51,126.34,TRADE
SA1,2022/03/26 20:50:00,1396.48,125.92,TRADE
SA1,2022/03/26 20:55:00,1364.81,99.97,TRADE
SA1,2022/03/26 21:00:00,1350.01,99.44,TRADE
SA1,2022/03/26 21:05:00,1367.96,99.45,TRADE
SA1,2022/03/26 21:10:00,1317.35,101.23,TRADE
SA1,2022/03/26 21:15:00,1332.05,99.44,TRADE
SA1,2022/03/26 21:20:00,1334.1,106.02,TRADE
SA1,2022/03/26 21:25:00,1324.01,101.22,TRADE
SA1,2022/03/26 21:30:00,1327.69,102.34,TRADE
SA1,2022/03/26 21:35:00,1323.2,109.28,TRADE
SA1,2022/03/26 21:40:00,1316.82,101.15,TRADE
SA1,2022/03/26 21:45:00,1311.08,100.62,TRADE
SA1,2022/03/26 21:50:00,1292.29,95.95,TRADE
SA1,2022/03/26 21:55:00,1292.27,95.35,TRADE
SA1,2022/03/26 22:00:00,1280.82,88.49,TRADE
SA1,2022/03/26 22:05:00,1266.9,99.44,TRADE
SA1,2022/03/26 22:10:00,1273.28,97.56,TRADE
SA1,2022/03/26 22:15:00,1246.17,96.13,TRADE
SA1,2022/03/26 22:20:00,1275.67,98.13,TRADE
SA1,2022/03/26 22:25:00,1290.53,99.44,TRADE
SA1,2022/03/26 22:30:00,1265.94,95.47,TRADE
SA1,2022/03/26 22:35:00,1250.27,96.63,TRADE
SA1,2022/03/26 22:40:00,1274.35,96.54,TRADE
SA1,2022/03/26 22:45:00,1257.69,95.97,TRADE
SA1,2022/03/26 22:50:00,1247.09,95.48,TRADE
SA1,2022/03/26 22:55:00,1231.55,94.44,TRADE
SA1,2022/03/26 23:00:00,1223.95,88.96,TRADE
SA1,2022/03/26 23:05:00,1228.61,94.49,TRADE
SA1,2022/03/26 23:10:00,1249.38,94.48,TRADE
SA1,2022/03/26 23:15:00,1233.97,94.44,TRADE
SA1,2022/03/26 23:20:00,1228.68,93.98,TRADE
SA1,2022/03/26 23:25:00,1222.27,93.99,TRADE
SA1,2022/03/26 23:30:00,1286.99,97.38,TRADE
SA1,2022/03/26 23:35:00,1349.44,121.88,TRADE
SA1,2022/03/26 23:40:00,1377.61,116.16,TRADE
SA1,2022/03/26 23:45:00,1370.39,102.12,TRADE
SA1,2022/03/26 23:50:00,1368.3,104.52,TRADE
SA1,2022/03/26 23:55:00,1345.5,102.83,TRADE
SA1,2022/03/27 00:00:00,1350.33,98.96,TRADE
SA1,2022/03/27 00:05:00,1330.78,100.58,TRADE
SA1,2022/03/27 00:10:00,1321.27,99.44,TRADE
SA1,2022/03/27 00:15:00,1329.26,109.89,TRADE
SA1,2022/03/27 00:20:00,1321.87,97.44,TRADE
SA1,2022/03/27 00:25:00,1309.59,94.44,TRADE
SA1,2022/03/27 00:30:00,1331.03,97.45,TRADE
SA1,2022/03/27 00:35:00,1326.06,106.45,TRADE
SA1,2022/03/27 00:40:00,1334.06,110.26,TRADE
SA1,2022/03/27 00:45:00,1322.97,117.06,TRADE
SA1,2022/03/27 00:50:00,1330.17,108.91,TRADE
SA1,2022/03/27 00:55:00,1306.15,107.32,TRADE
SA1,2022/03/27 01:00:00,1294.68,100.77,TRADE
SA1,2022/03/27 01:05:00,1290.17,102.98,TRADE
SA1,2022/03/27 01:10:00,1274.83,102.42,TRADE
SA1,2022/03/27 01:15:00,1269.83,99.44,TRADE
SA1,2022/03/27 01:20:00,1246.14,99.95,TRADE
SA1,2022/03/27 01:25:00,1229.38,99.44,TRADE
SA1,2022/03/27 01:30:00,1243.44,99.44,TRADE
SA1,2022/03/27 01:35:00,1225.14,99.44,TRADE
SA1,2022/03/27 01:40:00,1208.33,99.44,TRADE
SA1,2022/03/27 01:45:00,1202.9,112.53,TRADE
SA1,2022/03/27 01:50:00,1226.7,101.74,TRADE
SA1,2022/03/27 01:55:00,1209.9,99.35,TRADE
SA1,2022/03/27 02:00:00,1193.55,97.85,TRADE
SA1,2022/03/27 02:05:00,1185.16,108.21,TRADE
SA1,2022/03/27 02:10:00,1176.71,95.87,TRADE
SA1,2022/03/27 02:15:00,1200.16,99.44,TRADE
SA1,2022/03/27 02:20:00,1174.89,99.44,TRADE
SA1,2022/03/27 02:25:00,1172.44,94.44,TRADE
SA1,2022/03/27 02:30:00,1180.58,94.99,TRADE
SA1,2022/03/27 02:35:00,1172.13,94.55,TRADE
SA1,2022/03/27 02:40:00,1191.83,95.82,TRADE
SA1,2022/03/27 02:45:00,1183.11,106.78,TRADE
SA1,2022/03/27 02:50:00,1166.9,112.52,TRADE
SA1,2022/03/27 02:55:00,1176.94,109.07,TRADE
SA1,2022/03/27 03:00:00,1173.01,117.34,TRADE
SA1,2022/03/27 03:05:00,1159.75,109.66,TRADE
SA1,2022/03/27 03:10:00,1171.83,107.78,TRADE
SA1,2022/03/27 03:15:00,1155.99,99.44,TRADE
SA1,2022/03/27 03:20:00,1149.26,108.59,TRADE
SA1,2022/03/27 03:25:00,1125.77,99.44,TRADE
SA1,2022/03/27 03:30:00,1139.36,99.44,TRADE
SA1,2022/03/27 03:35:00,1122.22,102.38,TRADE
SA1,2022/03/27 03:40:00,1117.31,102.45,TRADE
SA1,2022/03/27 03:45:00,1116.94,96.74,TRADE
SA1,2022/03/27 03:50:00,1137.03,96.57,TRADE
SA1,2022/03/27 03:55:00,1136.99,103.83,TRADE
SA1,2022/03/27 04:00:00,1121.62,103.04,TRADE
SA1,2022/03/27 04:05:00,1138.28,96.44,TRADE
SA1,2022/03/27 04:10:00,1137.59,96.44,TRADE
SA1,2022/03/27 04:15:00,1125.37,96.44,TRADE
SA1,2022/03/27 04:20:00,1118.45,96.44,TRADE
SA1,2022/03/27 04:25:00,1119.67,96.58,TRADE
SA1,2022/03/27 04:30:00,1134.16,97.48,TRADE
SA1,2022/03/27 04:35:00,1124.74,97.59,TRADE
SA1,2022/03/27 04:40:00,1121.02,97.59,TRADE
SA1,2022/03/27 04:45:00,1121.3,97.74,TRADE
SA1,2022/03/27 04:50:00,1128.81,98.10,TRADE
SA1,2022/03/27 04:55:00,1122.01,97.74,TRADE
SA1,2022/03/27 05:00:00,1139.83,98.09,TRADE
SA1,2022/03/27 05:05:00,1130.21,99.59,TRADE
SA1,2022/03/27 05:10:00,1137.36,98.94,TRADE
SA1,2022/03/27 05:15:00,1147.79,99.10,TRADE
SA1,2022/03/27 05:20:00,1128.08,98.94,TRADE
SA1,2022/03/27 05:25:00,1143.72,98.94,TRADE
SA1,2022/03/27 05:30:00,1144.44,99.62,TRADE
SA1,2022/03/27 05:35:00,1143.97,98.77,TRADE
SA1,2022/03/27 05:40:00,1162.77,99.28,TRADE
SA1,2022/03/27 05:45:00,1156.83,100.12,TRADE
SA1,2022/03/27 05:50:00,1142.72,99.31,TRADE
SA1,2022/03/27 05:55:00,1159.34,100.12,TRADE
SA1,2022/03/27 06:00:00,1159.5,100.08,TRADE
SA1,2022/03/27 06:05:00,1158.68,99.25,TRADE
SA1,2022/03/27 06:10:00,1149.48,97.95,TRADE
SA1,2022/03/27 06:15:00,1168.54,98.58,TRADE
SA1,2022/03/27 06:20:00,1185.57,100.88,TRADE
SA1,2022/03/27 06:25:00,1192.1,100.70,TRADE
SA1,2022/03/27 06:30:00,1180,99.15,TRADE
SA1,2022/03/27 06:35:00,1198.42,100.65,TRADE
SA1,2022/03/27 06:40:00,1177.97,99.49,TRADE
SA1,2022/03/27 06:45:00,1200.53,99.26,TRADE
SA1,2022/03/27 06:50:00,1188.91,96.44,TRADE
SA1,2022/03/27 06:55:00,1192.21,92.26,TRADE
SA1,2022/03/27 07:00:00,1204.82,93.21,TRADE
SA1,2022/03/27 07:05:00,1186.58,92.74,TRADE
SA1,2022/03/27 07:10:00,1175.14,97.16,TRADE
SA1,2022/03/27 07:15:00,1192.16,93.48,TRADE
SA1,2022/03/27 07:20:00,1183.42,93.21,TRADE
SA1,2022/03/27 07:25:00,1173.21,80,TRADE
SA1,2022/03/27 07:30:00,1158.42,68.34,TRADE
SA1,2022/03/27 07:35:00,1156.41,56.88,TRADE
SA1,2022/03/27 07:40:00,1138.01,59.52,TRADE
SA1,2022/03/27 07:45:00,1107.64,24.92,TRADE
SA1,2022/03/27 07:50:00,1094,-36.63,TRADE
SA1,2022/03/27 07:55:00,1102.05,-35.95,TRADE
SA1,2022/03/27 08:00:00,1069.28,-41.50,TRADE
SA1,2022/03/27 08:05:00,1079.49,-36.27,TRADE
SA1,2022/03/27 08:10:00,1060.16,-35.95,TRADE
SA1,2022/03/27 08:15:00,1040.67,-34.06,TRADE
SA1,2022/03/27 08:20:00,1045.04,-35.41,TRADE
SA1,2022/03/27 08:25:00,1014.24,10.49,TRADE
SA1,2022/03/27 08:30:00,985.58,0.02,TRADE
SA1,2022/03/27 08:35:00,965.31,-32.96,TRADE
SA1,2022/03/27 08:40:00,956.59,-30.64,TRADE
SA1,2022/03/27 08:45:00,945.56,20.63,TRADE
SA1,2022/03/27 08:50:00,903.88,-27.18,TRADE
SA1,2022/03/27 08:55:00,870.53,-26.78,TRADE
SA1,2022/03/27 09:00:00,866.75,-27.29,TRADE
SA1,2022/03/27 09:05:00,854.49,10.29,TRADE
SA1,2022/03/27 09:10:00,825.97,9.92,TRADE
SA1,2022/03/27 09:15:00,814.56,24.17,TRADE
SA1,2022/03/27 09:20:00,799.09,-19.75,TRADE
SA1,2022/03/27 09:25:00,788.33,-18.22,TRADE
SA1,2022/03/27 09:30:00,768.33,-18.86,TRADE
SA1,2022/03/27 09:35:00,747.97,-18.46,TRADE
SA1,2022/03/27 09:40:00,719.96,-18.31,TRADE
SA1,2022/03/27 09:45:00,706.18,-19.12,TRADE
SA1,2022/03/27 09:50:00,687.54,-19.53,TRADE
SA1,2022/03/27 09:55:00,654.52,-27.40,TRADE
SA1,2022/03/27 10:00:00,642.67,-19.86,TRADE
SA1,2022/03/27 10:05:00,649.25,-20.08,TRADE
SA1,2022/03/27 10:10:00,656.39,-15.36,TRADE
SA1,2022/03/27 10:15:00,641.58,-20.58,TRADE
SA1,2022/03/27 10:20:00,642.25,-20.14,TRADE
SA1,2022/03/27 10:25:00,620.29,-20.32,TRADE
SA1,2022/03/27 10:30:00,609.36,-20,TRADE
SA1,2022/03/27 10:35:00,614.03,-19.90,TRADE
SA1,2022/03/27 10:40:00,586.83,-36.43,TRADE
SA1,2022/03/27 10:45:00,592.36,-30.44,TRADE
SA1,2022/03/27 10:50:00,604.53,-31.79,TRADE
SA1,2022/03/27 10:55:00,615.15,-29.74,TRADE
SA1,2022/03/27 11:00:00,585.34,-35.59,TRADE
SA1,2022/03/27 11:05:00,590.89,-36.64,TRADE
SA1,2022/03/27 11:10:00,585.24,-31.87,TRADE
SA1,2022/03/27 11:15:00,587.77,-36.55,TRADE
SA1,2022/03/27 11:20:00,560.57,-31.15,TRADE
SA1,2022/03/27 11:25:00,569.44,-31.75,TRADE
SA1,2022/03/27 11:30:00,574.84,-34.61,TRADE
SA1,2022/03/27 11:35:00,558.47,-34.94,TRADE
SA1,2022/03/27 11:40:00,556.9,-33.88,TRADE
SA1,2022/03/27 11:45:00,559.25,-29.78,TRADE
SA1,2022/03/27 11:50:00,538.46,-29.17,TRADE
SA1,2022/03/27 11:55:00,508.84,-19.82,TRADE
SA1,2022/03/27 12:00:00,513.14,-19.20,TRADE
SA1,2022/03/27 12:05:00,519.36,-18.98,TRADE
SA1,2022/03/27 12:10:00,531.31,-18.62,TRADE
SA1,2022/03/27 12:15:00,505.04,-19.83,TRADE
SA1,2022/03/27 12:20:00,510.29,-11.06,TRADE
SA1,2022/03/27 12:25:00,522.6,-11.49,TRADE
SA1,2022/03/27 12:30:00,491.25,-12.78,TRADE
SA1,2022/03/27 12:35:00,501.19,-17.53,TRADE
SA1,2022/03/27 12:40:00,506.23,-15.83,TRADE
SA1,2022/03/27 12:45:00,505.62,-17.08,TRADE
SA1,2022/03/27 12:50:00,509.49,-9.13,TRADE
SA1,2022/03/27 12:55:00,500.88,-18.87,TRADE
SA1,2022/03/27 13:00:00,505.93,-27.64,TRADE
SA1,2022/03/27 13:05:00,522.65,-8.51,TRADE
SA1,2022/03/27 13:10:00,533.04,-7.22,TRADE
SA1,2022/03/27 13:15:00,556.87,-19.07,TRADE
SA1,2022/03/27 13:20:00,575.62,-5.30,TRADE
SA1,2022/03/27 13:25:00,563.76,-5.03,TRADE
SA1,2022/03/27 13:30:00,595.76,-5.20,TRADE
SA1,2022/03/27 13:35:00,606.74,-11.96,TRADE
SA1,2022/03/27 13:40:00,629.39,-6.22,TRADE
SA1,2022/03/27 13:45:00,634.34,-4.56,TRADE
SA1,2022/03/27 13:50:00,606.83,19.33,TRADE
SA1,2022/03/27 13:55:00,596.8,-5.05,TRADE
SA1,2022/03/27 14:00:00,581.3,-5.05,TRADE
SA1,2022/03/27 14:05:00,581.49,-4.85,TRADE
SA1,2022/03/27 14:10:00,596.32,-6.09,TRADE
SA1,2022/03/27 14:15:00,614.68,86.77,TRADE
SA1,2022/03/27 14:20:00,643.93,71.17,TRADE
SA1,2022/03/27 14:25:00,667.51,11.77,TRADE
SA1,2022/03/27 14:30:00,678.64,-4.27,TRADE
SA1,2022/03/27 14:35:00,697,89.99,TRADE
SA1,2022/03/27 14:40:00,707.39,88.02,TRADE
SA1,2022/03/27 14:45:00,726.92,88.81,TRADE
SA1,2022/03/27 14:50:00,735.66,34.98,TRADE
SA1,2022/03/27 14:55:00,766.37,20.63,TRADE
SA1,2022/03/27 15:00:00,793.36,57.88,TRADE
SA1,2022/03/27 15:05:00,820.5,20.41,TRADE
SA1,2022/03/27 15:10:00,834.98,20.63,TRADE
SA1,2022/03/27 15:15:00,852.58,36.63,TRADE
SA1,2022/03/27 15:20:00,897.54,21.58,TRADE
SA1,2022/03/27 15:25:00,927.49,70.56,TRADE
SA1,2022/03/27 15:30:00,947.32,132.07,TRADE
SA1,2022/03/27 15:35:00,965.88,68.84,TRADE
SA1,2022/03/27 15:40:00,983.97,76.48,TRADE
SA1,2022/03/27 15:45:00,1001.6,20.49,TRADE
SA1,2022/03/27 15:50:00,1034.68,21.99,TRADE
SA1,2022/03/27 15:55:00,1067.05,56.74,TRADE
SA1,2022/03/27 16:00:00,1093.5,107.92,TRADE
SA1,2022/03/27 16:05:00,1135.41,136.09,TRADE
SA1,2022/03/27 16:10:00,1129.31,133.73,TRADE
SA1,2022/03/27 16:15:00,1162.39,124.92,TRADE
SA1,2022/03/27 16:20:00,1186.56,114.57,TRADE
SA1,2022/03/27 16:25:00,1223.52,117,TRADE
SA1,2022/03/27 16:30:00,1254.18,132.72,TRADE
SA1,2022/03/27 16:35:00,1311.27,117.79,TRADE
SA1,2022/03/27 16:40:00,1322.11,117.77,TRADE
SA1,2022/03/27 16:45:00,1361.3,117.78,TRADE
SA1,2022/03/27 16:50:00,1417.09,133.26,TRADE
SA1,2022/03/27 16:55:00,1470.99,133.21,TRADE
SA1,2022/03/27 17:00:00,1514.5,151.06,TRADE
SA1,2022/03/27 17:05:00,1518.7,134.57,TRADE
SA1,2022/03/27 17:10:00,1533.1,133.09,TRADE
SA1,2022/03/27 17:15:00,1513.48,129.75,TRADE
SA1,2022/03/27 17:20:00,1527.71,128.38,TRADE
SA1,2022/03/27 17:25:00,1567.48,172.46,TRADE
SA1,2022/03/27 17:30:00,1554.14,125.94,TRADE
SA1,2022/03/27 17:35:00,1566.36,123.98,TRADE
SA1,2022/03/27 17:40:00,1639.2,129.83,TRADE
SA1,2022/03/27 17:45:00,1626.48,130.33,TRADE
SA1,2022/03/27 17:50:00,1659.78,140.70,TRADE
SA1,2022/03/27 17:55:00,1667.13,175.98,TRADE
SA1,2022/03/27 18:00:00,1629.15,128.23,TRADE
SA1,2022/03/27 18:05:00,1624.67,118.76,TRADE
SA1,2022/03/27 18:10:00,1651.53,128.23,TRADE
SA1,2022/03/27 18:15:00,1682.68,129.83,TRADE
SA1,2022/03/27 18:20:00,1683.72,131.65,TRADE
SA1,2022/03/27 18:25:00,1689.42,130.27,TRADE
SA1,2022/03/27 18:30:00,1692.98,118.18,TRADE
SA1,2022/03/27 18:35:00,1696.81,113.72,TRADE
SA1,2022/03/27 18:40:00,1694.35,112.03,TRADE
SA1,2022/03/27 18:45:00,1684.99,113.01,TRADE
SA1,2022/03/27 18:50:00,1683.96,112.17,TRADE
SA1,2022/03/27 18:55:00,1662.83,113.37,TRADE
SA1,2022/03/27 19:00:00,1658.73,113.40,TRADE
SA1,2022/03/27 19:05:00,1676.13,132.28,TRADE
SA1,2022/03/27 19:10:00,1649.34,115.07,TRADE
SA1,2022/03/27 19:15:00,1662.82,115.79,TRADE
SA1,2022/03/27 19:20:00,1658.13,111.37,TRADE
SA1,2022/03/27 19:25:00,1637.48,112.12,TRADE
SA1,2022/03/27 19:30:00,1624.98,98.94,TRADE
SA1,2022/03/27 19:35:00,1611.49,117,TRADE
SA1,2022/03/27 19:40:00,1609.67,117.77,TRADE
SA1,2022/03/27 19:45:00,1603.99,119.85,TRADE
SA1,2022/03/27 19:50:00,1579.27,117.78,TRADE
SA1,2022/03/27 19:55:00,1580.93,117,TRADE
SA1,2022/03/27 20:00:00,1604.71,119.14,TRADE
SA1,2022/03/27 20:05:00,1569.02,121.34,TRADE
SA1,2022/03/27 20:10:00,1569.26,117,TRADE
SA1,2022/03/27 20:15:00,1564.89,117.46,TRADE
SA1,2022/03/27 20:20:00,1549.96,97.92,TRADE
SA1,2022/03/27 20:25:00,1517.06,96.44,TRADE
SA1,2022/03/27 20:30:00,1511.13,100.58,TRADE
SA1,2022/03/27 20:35:00,1497.02,87.87,TRADE
SA1,2022/03/27 20:40:00,1494.21,84.09,TRADE
SA1,2022/03/27 20:45:00,1472.4,84.90,TRADE
SA1,2022/03/27 20:50:00,1478.78,97.87,TRADE
SA1,2022/03/27 20:55:00,1458.21,90.23,TRADE
SA1,2022/03/27 21:00:00,1446.21,85.69,TRADE
SA1,2022/03/27 21:05:00,1431.62,97.43,TRADE
SA1,2022/03/27 21:10:00,1410.07,96.44,TRADE
SA1,2022/03/27 21:15:00,1417.18,96.44,TRADE
SA1,2022/03/27 21:20:00,1401.51,96.58,TRADE
SA1,2022/03/27 21:25:00,1422.96,116.08,TRADE
SA1,2022/03/27 21:30:00,1398.3,116.73,TRADE
SA1,2022/03/27 21:35:00,1380.51,116.93,TRADE
SA1,2022/03/27 21:40:00,1359.68,97.06,TRADE
SA1,2022/03/27 21:45:00,1377.84,88.52,TRADE
SA1,2022/03/27 21:50:00,1347.46,96.44,TRADE
SA1,2022/03/27 21:55:00,1329.59,91.57,TRADE
SA1,2022/03/27 22:00:00,1349.74,82.69,TRADE
SA1,2022/03/27 22:05:00,1353.74,83.36,TRADE
SA1,2022/03/27 22:10:00,1342.16,87.31,TRADE
SA1,2022/03/27 22:15:00,1324.52,86.11,TRADE
SA1,2022/03/27 22:20:00,1323.29,80.70,TRADE
SA1,2022/03/27 22:25:00,1308.58,80.42,TRADE
SA1,2022/03/27 22:30:00,1294.9,77.06,TRADE
SA1,2022/03/27 22:35:00,1313.76,76.54,TRADE
SA1,2022/03/27 22:40:00,1297.56,75.84,TRADE
SA1,2022/03/27 22:45:00,1299.05,75.77,TRADE
SA1,2022/03/27 22:50:00,1291.14,75.27,TRADE
SA1,2022/03/27 22:55:00,1283.5,74.60,TRADE
SA1,2022/03/27 23:00:00,1282,74.73,TRADE
SA1,2022/03/27 23:05:00,1296.69,72.45,TRADE
