REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/07/02 13:35:00,1231.55,287.86,TRADE
SA1,2022/07/02 13:40:00,1242.1,9.38,TRADE
SA1,2022/07/02 13:45:00,1260.13,197.63,TRADE
SA1,2022/07/02 13:50:00,1223.87,232.41,TRADE
SA1,2022/07/02 13:55:00,1252.55,-20.67,TRADE
SA1,2022/07/02 14:00:00,1273.35,211.35,TRADE
SA1,2022/07/02 14:05:00,1270.83,207.61,TRADE
SA1,2022/07/02 14:10:00,1278.39,171.45,TRADE
SA1,2022/07/02 14:15:00,1275.26,236.56,TRADE
SA1,2022/07/02 14:20:00,1302.55,210.24,TRADE
SA1,2022/07/02 14:25:00,1281.67,219.93,TRADE
SA1,2022/07/02 14:30:00,1319.61,309.74,TRADE
SA1,2022/07/02 14:35:00,1310.41,253.10,TRADE
SA1,2022/07/02 14:40:00,1313.99,139.40,TRADE
SA1,2022/07/02 14:45:00,1340.77,251.28,TRADE
SA1,2022/07/02 14:50:00,1349.81,258.08,TRADE
SA1,2022/07/02 14:55:00,1359.14,258.26,TRADE
SA1,2022/07/02 15:00:00,1377.57,254.93,TRADE
SA1,2022/07/02 15:05:00,1378.19,215.03,TRADE
SA1,2022/07/02 15:10:00,1395.31,276.99,TRADE
SA1,2022/07/02 15:15:00,1423.84,315.60,TRADE
SA1,2022/07/02 15:20:00,1419.82,315.02,TRADE
SA1,2022/07/02 15:25:00,1450.18,318.76,TRADE
SA1,2022/07/02 15:30:00,1482.61,340.39,TRADE
SA1,2022/07/02 15:35:00,1488.47,335.14,TRADE
SA1,2022/07/02 15:40:00,1488.28,343.46,TRADE
SA1,2022/07/02 15:45:00,1506.2,321.15,TRADE
SA1,2022/07/02 15:50:00,1522.12,380,TRADE
SA1,2022/07/02 15:55:00,1566.89,360,TRADE
SA1,2022/07/02 16:00:00,1561.82,355.80,TRADE
SA1,2022/07/02 16:05:00,1587.51,394.15,TRADE
SA1,2022/07/02 16:10:00,1590.44,395.27,TRADE
SA1,2022/07/02 16:15:00,1612.35,440.23,TRADE
SA1,2022/07/02 16:20:00,1631.9,433.78,TRADE
SA1,2022/07/02 16:25:00,1652.81,501.30,TRADE
SA1,2022/07/02 16:30:00,1656.34,466.78,TRADE
SA1,2022/07/02 16:35:00,1671.51,439.98,TRADE
SA1,2022/07/02 16:40:00,1703.31,461.87,TRADE
SA1,2022/07/02 16:45:00,1728.65,452.45,TRADE
SA1,2022/07/02 16:50:00,1750.38,435.75,TRADE
SA1,2022/07/02 16:55:00,1773.25,494.48,TRADE
SA1,2022/07/02 17:00:00,1778.61,449.24,TRADE
SA1,2022/07/02 17:05:00,1815.12,446.12,TRADE
SA1,2022/07/02 17:10:00,1825.63,432.56,TRADE
SA1,2022/07/02 17:15:00,1851.77,423.69,TRADE
SA1,2022/07/02 17:20:00,1884.88,473.01,TRADE
SA1,2022/07/02 17:25:00,1924.73,416.53,TRADE
SA1,2022/07/02 17:30:00,1944.48,444.93,TRADE
SA1,2022/07/02 17:35:00,1962.79,424.90,TRADE
SA1,2022/07/02 17:40:00,1993.3,426.34,TRADE
SA1,2022/07/02 17:45:00,2007.34,431.46,TRADE
SA1,2022/07/02 17:50:00,2028.03,592.91,TRADE
SA1,2022/07/02 17:55:00,2075.45,424.80,TRADE
SA1,2022/07/02 18:00:00,2083.52,435.50,TRADE
SA1,2022/07/02 18:05:00,2095.25,448.74,TRADE
SA1,2022/07/02 18:10:00,2096.14,446.62,TRADE
SA1,2022/07/02 18:15:00,2111.31,443.31,TRADE
SA1,2022/07/02 18:20:00,2117.03,429.19,TRADE
SA1,2022/07/02 18:25:00,2108.86,423.16,TRADE
SA1,2022/07/02 18:30:00,2109.05,424.62,TRADE
SA1,2022/07/02 18:35:00,2129.56,429.45,TRADE
SA1,2022/07/02 18:40:00,2116.87,425.18,TRADE
SA1,2022/07/02 18:45:00,2127.27,394.68,TRADE
SA1,2022/07/02 18:50:00,2122.46,422.87,TRADE
SA1,2022/07/02 18:55:00,2141.9,402.04,TRADE
SA1,2022/07/02 19:00:00,2140.05,402.69,TRADE
SA1,2022/07/02 19:05:00,2126.16,403.77,TRADE
SA1,2022/07/02 19:10:00,2107.67,403.77,TRADE
SA1,2022/07/02 19:15:00,2078.53,403.77,TRADE
SA1,2022/07/02 19:20:00,2098.36,406.04,TRADE
SA1,2022/07/02 19:25:00,2078.34,405.02,TRADE
SA1,2022/07/02 19:30:00,2083.7,404.79,TRADE
SA1,2022/07/02 19:35:00,2050.57,400.80,TRADE
SA1,2022/07/02 19:40:00,2066.29,410,TRADE
SA1,2022/07/02 19:45:00,2050.8,406.04,TRADE
SA1,2022/07/02 19:50:00,2039.7,396.99,TRADE
SA1,2022/07/02 19:55:00,2047.53,406.12,TRADE
SA1,2022/07/02 20:00:00,2034.89,404.33,TRADE
SA1,2022/07/02 20:05:00,2010.19,404.14,TRADE
SA1,2022/07/02 20:10:00,2019.34,414.97,TRADE
SA1,2022/07/02 20:15:00,2011.22,406.04,TRADE
SA1,2022/07/02 20:20:00,2008.32,399.42,TRADE
SA1,2022/07/02 20:25:00,2000.18,406.04,TRADE
SA1,2022/07/02 20:30:00,2002.96,401.49,TRADE
SA1,2022/07/02 20:35:00,1999.24,415.98,TRADE
SA1,2022/07/02 20:40:00,2004.76,406.04,TRADE
SA1,2022/07/02 20:45:00,2012.65,406.04,TRADE
SA1,2022/07/02 20:50:00,1977.87,406.04,TRADE
SA1,2022/07/02 20:55:00,1976.17,396.40,TRADE
SA1,2022/07/02 21:00:00,1979.71,385.46,TRADE
SA1,2022/07/02 21:05:00,1957.84,406.56,TRADE
SA1,2022/07/02 21:10:00,1948.58,406.04,TRADE
SA1,2022/07/02 21:15:00,1966.29,412.11,TRADE
SA1,2022/07/02 21:20:00,1931.92,383.40,TRADE
SA1,2022/07/02 21:25:00,1925.83,380,TRADE
SA1,2022/07/02 21:30:00,1930.92,406.04,TRADE
SA1,2022/07/02 21:35:00,1924.45,406.34,TRADE
SA1,2022/07/02 21:40:00,1915.95,406.04,TRADE
SA1,2022/07/02 21:45:00,1898.51,379.98,TRADE
SA1,2022/07/02 21:50:00,1890.24,379.93,TRADE
SA1,2022/07/02 21:55:00,1853.83,349.01,TRADE
SA1,2022/07/02 22:00:00,1843.07,360.83,TRADE
SA1,2022/07/02 22:05:00,1842.69,374.26,TRADE
SA1,2022/07/02 22:10:00,1822.76,395.41,TRADE
SA1,2022/07/02 22:15:00,1837.6,431.18,TRADE
SA1,2022/07/02 22:20:00,1825.83,420.99,TRADE
SA1,2022/07/02 22:25:00,1805.19,406.89,TRADE
SA1,2022/07/02 22:30:00,1782.95,405.10,TRADE
SA1,2022/07/02 22:35:00,1774.47,392.68,TRADE
SA1,2022/07/02 22:40:00,1747.4,397.70,TRADE
SA1,2022/07/02 22:45:00,1726.1,400.57,TRADE
SA1,2022/07/02 22:50:00,1710.5,380,TRADE
SA1,2022/07/02 22:55:00,1713.65,364.81,TRADE
SA1,2022/07/02 23:00:00,1686.01,360.99,TRADE
SA1,2022/07/02 23:05:00,1670.95,379.98,TRADE
SA1,2022/07/02 23:10:00,1676.53,360,TRADE
SA1,2022/07/02 23:15:00,1672.8,379.98,TRADE
SA1,2022/07/02 23:20:00,1680.63,371.85,TRADE
SA1,2022/07/02 23:25:00,1663.79,370.37,TRADE
SA1,2022/07/02 23:30:00,1673.82,373.78,TRADE
SA1,2022/07/02 23:35:00,1788.49,379.98,TRADE
SA1,2022/07/02 23:40:00,1799.99,392.97,TRADE
SA1,2022/07/02 23:45:00,1763.1,379.98,TRADE
SA1,2022/07/02 23:50:00,1751.61,379.98,TRADE
SA1,2022/07/02 23:55:00,1746.25,348.10,TRADE
SA1,2022/07/03 00:00:00,1725.13,349.01,TRADE
SA1,2022/07/03 00:05:00,1709.14,349.01,TRADE
SA1,2022/07/03 00:10:00,1747.02,359.13,TRADE
SA1,2022/07/03 00:15:00,1729.09,348.17,TRADE
SA1,2022/07/03 00:20:00,1721.2,348.82,TRADE
SA1,2022/07/03 00:25:00,1710.27,348.01,TRADE
SA1,2022/07/03 00:30:00,1707.73,348.01,TRADE
SA1,2022/07/03 00:35:00,1696.27,343.12,TRADE
SA1,2022/07/03 00:40:00,1683.12,338.79,TRADE
SA1,2022/07/03 00:45:00,1683.56,329.44,TRADE
SA1,2022/07/03 00:50:00,1660.91,329.44,TRADE
SA1,2022/07/03 00:55:00,1626.64,322.14,TRADE
SA1,2022/07/03 01:00:00,1626.64,323.05,TRADE
SA1,2022/07/03 01:05:00,1611.01,325.06,TRADE
SA1,2022/07/03 01:10:00,1627.6,329.44,TRADE
SA1,2022/07/03 01:15:00,1617.8,329.44,TRADE
SA1,2022/07/03 01:20:00,1636.96,326.61,TRADE
SA1,2022/07/03 01:25:00,1598.63,291.24,TRADE
SA1,2022/07/03 01:30:00,1590.45,306.30,TRADE
SA1,2022/07/03 01:35:00,1566.33,299.40,TRADE
SA1,2022/07/03 01:40:00,1587.25,322.29,TRADE
SA1,2022/07/03 01:45:00,1552.89,310.42,TRADE
SA1,2022/07/03 01:50:00,1546.51,313.12,TRADE
SA1,2022/07/03 01:55:00,1529.62,299.40,TRADE
SA1,2022/07/03 02:00:00,1507.65,288.57,TRADE
SA1,2022/07/03 02:05:00,1507.49,329.44,TRADE
SA1,2022/07/03 02:10:00,1479.32,329.44,TRADE
SA1,2022/07/03 02:15:00,1483.56,329.44,TRADE
SA1,2022/07/03 02:20:00,1458.24,329.44,TRADE
SA1,2022/07/03 02:25:00,1435.6,327.77,TRADE
SA1,2022/07/03 02:30:00,1421.12,329.44,TRADE
SA1,2022/07/03 02:35:00,1414.67,328.73,TRADE
SA1,2022/07/03 02:40:00,1411.58,325.84,TRADE
SA1,2022/07/03 02:45:00,1392.25,317.48,TRADE
SA1,2022/07/03 02:50:00,1386.9,327.33,TRADE
SA1,2022/07/03 02:55:00,1387.95,329.44,TRADE
SA1,2022/07/03 03:00:00,1366.5,319.36,TRADE
SA1,2022/07/03 03:05:00,1353.84,311.25,TRADE
SA1,2022/07/03 03:10:00,1349.89,311.33,TRADE
SA1,2022/07/03 03:15:00,1357.21,309.51,TRADE
SA1,2022/07/03 03:20:00,1339.1,299.40,TRADE
SA1,2022/07/03 03:25:00,1326.92,299.40,TRADE
SA1,2022/07/03 03:30:00,1318.5,299.40,TRADE
SA1,2022/07/03 03:35:00,1339.99,307.55,TRADE
SA1,2022/07/03 03:40:00,1333.22,308.22,TRADE
SA1,2022/07/03 03:45:00,1333.42,290.97,TRADE
SA1,2022/07/03 03:50:00,1319.53,289.88,TRADE
SA1,2022/07/03 03:55:00,1314.49,295.46,TRADE
SA1,2022/07/03 04:00:00,1316.22,310.20,TRADE
SA1,2022/07/03 04:05:00,1291.02,145.97,TRADE
SA1,2022/07/03 04:10:00,1286.03,294.31,TRADE
SA1,2022/07/03 04:15:00,1286,276.56,TRADE
SA1,2022/07/03 04:20:00,1288.79,151.89,TRADE
SA1,2022/07/03 04:25:00,1283.37,287.07,TRADE
SA1,2022/07/03 04:30:00,1291.12,119.85,TRADE
SA1,2022/07/03 04:35:00,1313.98,151.97,TRADE
SA1,2022/07/03 04:40:00,1286.13,283.67,TRADE
SA1,2022/07/03 04:45:00,1280.07,289.19,TRADE
SA1,2022/07/03 04:50:00,1282.35,140.32,TRADE
SA1,2022/07/03 04:55:00,1276.05,138.87,TRADE
SA1,2022/07/03 05:00:00,1278.62,283.40,TRADE
SA1,2022/07/03 05:05:00,1273.76,271.27,TRADE
SA1,2022/07/03 05:10:00,1277.12,286.03,TRADE
SA1,2022/07/03 05:15:00,1268.09,188.58,TRADE
SA1,2022/07/03 05:20:00,1275.12,136.70,TRADE
SA1,2022/07/03 05:25:00,1283.33,0,TRADE
SA1,2022/07/03 05:30:00,1291.98,235.90,TRADE
SA1,2022/07/03 05:35:00,1294.92,135.21,TRADE
SA1,2022/07/03 05:40:00,1301.39,116.65,TRADE
SA1,2022/07/03 05:45:00,1314.99,135.94,TRADE
SA1,2022/07/03 05:50:00,1312.83,190.08,TRADE
SA1,2022/07/03 05:55:00,1313.65,185.68,TRADE
SA1,2022/07/03 06:00:00,1319.49,185.12,TRADE
SA1,2022/07/03 06:05:00,1337.64,186.81,TRADE
SA1,2022/07/03 06:10:00,1318.48,233.17,TRADE
SA1,2022/07/03 06:15:00,1332.31,174.57,TRADE
SA1,2022/07/03 06:20:00,1338.26,229.54,TRADE
SA1,2022/07/03 06:25:00,1356.33,228.26,TRADE
SA1,2022/07/03 06:30:00,1371.06,226.92,TRADE
SA1,2022/07/03 06:35:00,1368.3,217.33,TRADE
SA1,2022/07/03 06:40:00,1364.31,215.99,TRADE
SA1,2022/07/03 06:45:00,1386.61,216.03,TRADE
SA1,2022/07/03 06:50:00,1378.84,216.03,TRADE
SA1,2022/07/03 06:55:00,1393.86,233.06,TRADE
SA1,2022/07/03 07:00:00,1381.53,258.69,TRADE
SA1,2022/07/03 07:05:00,1388.32,248.51,TRADE
SA1,2022/07/03 07:10:00,1392.39,266.62,TRADE
SA1,2022/07/03 07:15:00,1371.32,246.24,TRADE
SA1,2022/07/03 07:20:00,1390.66,258.78,TRADE
SA1,2022/07/03 07:25:00,1418.46,268.07,TRADE
SA1,2022/07/03 07:30:00,1420,263.99,TRADE
SA1,2022/07/03 07:35:00,1434.89,274.51,TRADE
SA1,2022/07/03 07:40:00,1456.43,299.40,TRADE
SA1,2022/07/03 07:45:00,1489.24,277.76,TRADE
SA1,2022/07/03 07:50:00,1480.82,263.06,TRADE
SA1,2022/07/03 07:55:00,1476.5,270.25,TRADE
SA1,2022/07/03 08:00:00,1482.9,274.82,TRADE
SA1,2022/07/03 08:05:00,1531.61,282.16,TRADE
SA1,2022/07/03 08:10:00,1524.59,284.63,TRADE
SA1,2022/07/03 08:15:00,1546.79,290.67,TRADE
SA1,2022/07/03 08:20:00,1552.52,270.05,TRADE
SA1,2022/07/03 08:25:00,1573.77,271.10,TRADE
SA1,2022/07/03 08:30:00,1566.48,268.71,TRADE
SA1,2022/07/03 08:35:00,1591.63,247.01,TRADE
SA1,2022/07/03 08:40:00,1601.12,248.17,TRADE
SA1,2022/07/03 08:45:00,1629.46,240.28,TRADE
SA1,2022/07/03 08:50:00,1603.99,226.64,TRADE
SA1,2022/07/03 08:55:00,1585.81,239.38,TRADE
SA1,2022/07/03 09:00:00,1612.71,213.24,TRADE
SA1,2022/07/03 09:05:00,1618.66,222.76,TRADE
SA1,2022/07/03 09:10:00,1621.11,255.71,TRADE
SA1,2022/07/03 09:15:00,1627.3,175.09,TRADE
SA1,2022/07/03 09:20:00,1653.58,208.53,TRADE
SA1,2022/07/03 09:25:00,1613.56,192.94,TRADE
SA1,2022/07/03 09:30:00,1576.46,199.14,TRADE
SA1,2022/07/03 09:35:00,1576.25,160.60,TRADE
SA1,2022/07/03 09:40:00,1558.95,184.87,TRADE
SA1,2022/07/03 09:45:00,1530.42,203.98,TRADE
SA1,2022/07/03 09:50:00,1496.44,198.47,TRADE
SA1,2022/07/03 09:55:00,1486.08,30.27,TRADE
SA1,2022/07/03 10:00:00,1489.73,138.90,TRADE
SA1,2022/07/03 10:05:00,1481.78,71.78,TRADE
SA1,2022/07/03 10:10:00,1506.5,63.88,TRADE
SA1,2022/07/03 10:15:00,1522.84,175.70,TRADE
SA1,2022/07/03 10:20:00,1521.02,81.90,TRADE
SA1,2022/07/03 10:25:00,1492.97,128.66,TRADE
SA1,2022/07/03 10:30:00,1496.32,47.51,TRADE
SA1,2022/07/03 10:35:00,1454.45,20.83,TRADE
SA1,2022/07/03 10:40:00,1507.16,-38.27,TRADE
SA1,2022/07/03 10:45:00,1505.26,36.76,TRADE
SA1,2022/07/03 10:50:00,1468.19,116.46,TRADE
SA1,2022/07/03 10:55:00,1437.01,26.39,TRADE
SA1,2022/07/03 11:00:00,1428.8,-21.01,TRADE
SA1,2022/07/03 11:05:00,1401,36.68,TRADE
SA1,2022/07/03 11:10:00,1377.6,48.53,TRADE
SA1,2022/07/03 11:15:00,1398.31,21.18,TRADE
SA1,2022/07/03 11:20:00,1375.64,39.86,TRADE
SA1,2022/07/03 11:25:00,1382.87,9.61,TRADE
SA1,2022/07/03 11:30:00,1361.33,21.51,TRADE
SA1,2022/07/03 11:35:00,1328.98,21.40,TRADE
SA1,2022/07/03 11:40:00,1337.25,17.98,TRADE
SA1,2022/07/03 11:45:00,1307.3,20.68,TRADE
SA1,2022/07/03 11:50:00,1309.4,21.30,TRADE
SA1,2022/07/03 11:55:00,1290.11,20.66,TRADE
SA1,2022/07/03 12:00:00,1293.21,12.35,TRADE
SA1,2022/07/03 12:05:00,1251.08,11.29,TRADE
SA1,2022/07/03 12:10:00,1229.25,139.45,TRADE
SA1,2022/07/03 12:15:00,1159.43,20.19,TRADE
SA1,2022/07/03 12:20:00,1161.58,20.66,TRADE
SA1,2022/07/03 12:25:00,1150.71,132.69,TRADE
SA1,2022/07/03 12:30:00,1168.74,20.66,TRADE
SA1,2022/07/03 12:35:00,1129.56,105.99,TRADE
SA1,2022/07/03 12:40:00,1105.47,108.43,TRADE
SA1,2022/07/03 12:45:00,1089.34,98.51,TRADE
SA1,2022/07/03 12:50:00,1066.04,41.90,TRADE
SA1,2022/07/03 12:55:00,1055.08,-18.97,TRADE
SA1,2022/07/03 13:00:00,1045.11,19,TRADE
SA1,2022/07/03 13:05:00,1057.44,32.82,TRADE
SA1,2022/07/03 13:10:00,1028.95,-35.10,TRADE
SA1,2022/07/03 13:15:00,1037.74,130.48,TRADE
SA1,2022/07/03 13:20:00,987.9,19,TRADE
SA1,2022/07/03 13:25:00,967.57,-18.33,TRADE
SA1,2022/07/03 13:30:00,967.48,-34.03,TRADE
SA1,2022/07/03 13:35:00,970.12,-34.43,TRADE
SA1,2022/07/03 13:40:00,985.78,-34.12,TRADE
SA1,2022/07/03 13:45:00,984.88,-33.47,TRADE
SA1,2022/07/03 13:50:00,1002.45,-34.64,TRADE
SA1,2022/07/03 13:55:00,996.09,-34.65,TRADE
SA1,2022/07/03 14:00:00,998.52,-33.94,TRADE
SA1,2022/07/03 14:05:00,984.03,-33.55,TRADE
SA1,2022/07/03 14:10:00,955.88,-17.92,TRADE
SA1,2022/07/03 14:15:00,938.55,-33.34,TRADE
SA1,2022/07/03 14:20:00,965.55,-33.65,TRADE
SA1,2022/07/03 14:25:00,969.73,-33.85,TRADE
SA1,2022/07/03 14:30:00,966.48,-18.44,TRADE
SA1,2022/07/03 14:35:00,956.03,32.08,TRADE
SA1,2022/07/03 14:40:00,963.16,25.89,TRADE
SA1,2022/07/03 14:45:00,961.27,50.53,TRADE
SA1,2022/07/03 14:50:00,960.56,31.35,TRADE
SA1,2022/07/03 14:55:00,962.38,31.52,TRADE
SA1,2022/07/03 15:00:00,995.68,175.38,TRADE
SA1,2022/07/03 15:05:00,1025.36,130.30,TRADE
SA1,2022/07/03 15:10:00,1034.32,32.53,TRADE
SA1,2022/07/03 15:15:00,1049.98,125.82,TRADE
SA1,2022/07/03 15:20:00,1078.38,186.28,TRADE
SA1,2022/07/03 15:25:00,1117.66,192.95,TRADE
SA1,2022/07/03 15:30:00,1139.5,186.51,TRADE
SA1,2022/07/03 15:35:00,1154.6,182.85,TRADE
SA1,2022/07/03 15:40:00,1162.52,208.26,TRADE
SA1,2022/07/03 15:45:00,1203.23,221.72,TRADE
SA1,2022/07/03 15:50:00,1218.78,276.79,TRADE
SA1,2022/07/03 15:55:00,1254.33,291.72,TRADE
SA1,2022/07/03 16:00:00,1292.37,294.19,TRADE
SA1,2022/07/03 16:05:00,1299.37,281.88,TRADE
SA1,2022/07/03 16:10:00,1337.28,293.58,TRADE
SA1,2022/07/03 16:15:00,1366.52,293.48,TRADE
SA1,2022/07/03 16:20:00,1376.78,299.40,TRADE
SA1,2022/07/03 16:25:00,1422.73,377.89,TRADE
SA1,2022/07/03 16:30:00,1458.79,381.09,TRADE
SA1,2022/07/03 16:35:00,1499.02,356.56,TRADE
SA1,2022/07/03 16:40:00,1565.79,370.57,TRADE
SA1,2022/07/03 16:45:00,1588.19,356.67,TRADE
SA1,2022/07/03 16:50:00,1639.41,379.98,TRADE
SA1,2022/07/03 16:55:00,1699.79,379.98,TRADE
SA1,2022/07/03 17:00:00,1731.27,409.04,TRADE
SA1,2022/07/03 17:05:00,1757.24,414.92,TRADE
SA1,2022/07/03 17:10:00,1789.08,406.04,TRADE
SA1,2022/07/03 17:15:00,1850.3,426.75,TRADE
SA1,2022/07/03 17:20:00,1889.62,406.04,TRADE
SA1,2022/07/03 17:25:00,1917.3,385.14,TRADE
SA1,2022/07/03 17:30:00,1964.83,407.56,TRADE
SA1,2022/07/03 17:35:00,1989.91,394.77,TRADE
SA1,2022/07/03 17:40:00,2027.7,374.89,TRADE
SA1,2022/07/03 17:45:00,2039.84,379.98,TRADE
SA1,2022/07/03 17:50:00,2061.45,367.13,TRADE
SA1,2022/07/03 17:55:00,2101.38,386.28,TRADE
SA1,2022/07/03 18:00:00,2113.23,419.11,TRADE
SA1,2022/07/03 18:05:00,2134.43,379.98,TRADE
SA1,2022/07/03 18:10:00,2165.11,379.98,TRADE
SA1,2022/07/03 18:15:00,2165.92,372.98,TRADE
SA1,2022/07/03 18:20:00,2194,379.98,TRADE
SA1,2022/07/03 18:25:00,2205.73,359.35,TRADE
SA1,2022/07/03 18:30:00,2192.56,355.70,TRADE
SA1,2022/07/03 18:35:00,2219.56,353.72,TRADE
SA1,2022/07/03 18:40:00,2217.47,349.95,TRADE
SA1,2022/07/03 18:45:00,2207.81,351.88,TRADE
SA1,2022/07/03 18:50:00,2212.55,350.03,TRADE
SA1,2022/07/03 18:55:00,2185.56,301.50,TRADE
SA1,2022/07/03 19:00:00,2171.82,344.58,TRADE
SA1,2022/07/03 19:05:00,2171.87,349.01,TRADE
SA1,2022/07/03 19:10:00,2172.51,303.46,TRADE
SA1,2022/07/03 19:15:00,2150.97,314.64,TRADE
SA1,2022/07/03 19:20:00,2131.33,343.44,TRADE
SA1,2022/07/03 19:25:00,2136.58,349.01,TRADE
SA1,2022/07/03 19:30:00,2126.13,343.44,TRADE
SA1,2022/07/03 19:35:00,2108.94,343.44,TRADE
SA1,2022/07/03 19:40:00,2108.21,332.78,TRADE
SA1,2022/07/03 19:45:00,2101.67,343.44,TRADE
SA1,2022/07/03 19:50:00,2089.91,334.98,TRADE
SA1,2022/07/03 19:55:00,2097.11,332.86,TRADE
SA1,2022/07/03 20:00:00,2078.51,335.01,TRADE
SA1,2022/07/03 20:05:00,2056.96,343.44,TRADE
SA1,2022/07/03 20:10:00,2063.03,333.51,TRADE
SA1,2022/07/03 20:15:00,2050.39,348.01,TRADE
SA1,2022/07/03 20:20:00,2057.82,298.40,TRADE
SA1,2022/07/03 20:25:00,2035.22,293.93,TRADE
SA1,2022/07/03 20:30:00,2027.54,298.98,TRADE
SA1,2022/07/03 20:35:00,2028.44,328.11,TRADE
SA1,2022/07/03 20:40:00,2013.63,316.28,TRADE
SA1,2022/07/03 20:45:00,2014.17,343.44,TRADE
SA1,2022/07/03 20:50:00,2006.76,343.44,TRADE
SA1,2022/07/03 20:55:00,2004.33,296.97,TRADE
SA1,2022/07/03 21:00:00,1970.81,281.05,TRADE
SA1,2022/07/03 21:05:00,1959.32,322.27,TRADE
SA1,2022/07/03 21:10:00,1933.31,320.21,TRADE
SA1,2022/07/03 21:15:00,1928.84,299.40,TRADE
SA1,2022/07/03 21:20:00,1920.45,317.26,TRADE
SA1,2022/07/03 21:25:00,1923.92,291.43,TRADE
SA1,2022/07/03 21:30:00,1907.46,320.21,TRADE
SA1,2022/07/03 21:35:00,1886.61,321.14,TRADE
SA1,2022/07/03 21:40:00,1864.75,280.58,TRADE
SA1,2022/07/03 21:45:00,1860.21,275.71,TRADE
SA1,2022/07/03 21:50:00,1839.48,248.01,TRADE
SA1,2022/07/03 21:55:00,1846.8,248.01,TRADE
SA1,2022/07/03 22:00:00,1832.83,248.38,TRADE
SA1,2022/07/03 22:05:00,1821.03,343.44,TRADE
SA1,2022/07/03 22:10:00,1800.31,289.51,TRADE
SA1,2022/07/03 22:15:00,1778.34,258.57,TRADE
SA1,2022/07/03 22:20:00,1745.71,252.61,TRADE
SA1,2022/07/03 22:25:00,1766.66,285.60,TRADE
SA1,2022/07/03 22:30:00,1710.68,249.47,TRADE
SA1,2022/07/03 22:35:00,1714.71,283.13,TRADE
SA1,2022/07/03 22:40:00,1692.7,251.94,TRADE
SA1,2022/07/03 22:45:00,1678.68,276.48,TRADE
SA1,2022/07/03 22:50:00,1666.9,275.04,TRADE
SA1,2022/07/03 22:55:00,1669.93,248.01,TRADE
SA1,2022/07/03 23:00:00,1624.6,238.39,TRADE
SA1,2022/07/03 23:05:00,1630.32,250.24,TRADE
SA1,2022/07/03 23:10:00,1598.75,251.43,TRADE
SA1,2022/07/03 23:15:00,1590.96,278.56,TRADE
SA1,2022/07/03 23:20:00,1576.28,244.11,TRADE
SA1,2022/07/03 23:25:00,1568.35,248.01,TRADE
SA1,2022/07/03 23:30:00,1586.93,258.77,TRADE
SA1,2022/07/03 23:35:00,1713.73,306.95,TRADE
SA1,2022/07/03 23:40:00,1704.3,271.33,TRADE
SA1,2022/07/03 23:45:00,1674.58,262.17,TRADE
SA1,2022/07/03 23:50:00,1682.18,248.01,TRADE
SA1,2022/07/03 23:55:00,1667.09,131.34,TRADE
SA1,2022/07/04 00:00:00,1649.46,130.66,TRADE
SA1,2022/07/04 00:05:00,1647.47,255.69,TRADE
SA1,2022/07/04 00:10:00,1628.23,279.19,TRADE
SA1,2022/07/04 00:15:00,1659.26,277.15,TRADE
SA1,2022/07/04 00:20:00,1629.14,130.02,TRADE
SA1,2022/07/04 00:25:00,1636.94,248.01,TRADE
SA1,2022/07/04 00:30:00,1648.74,248.01,TRADE
SA1,2022/07/04 00:35:00,1628.35,130.72,TRADE
SA1,2022/07/04 00:40:00,1620.6,232.41,TRADE
SA1,2022/07/04 00:45:00,1590.94,-19.72,TRADE
SA1,2022/07/04 00:50:00,1587.82,178.15,TRADE
SA1,2022/07/04 00:55:00,1581.83,243.91,TRADE
SA1,2022/07/04 01:00:00,1569.07,132.26,TRADE
SA1,2022/07/04 01:05:00,1561.17,-22.89,TRADE
SA1,2022/07/04 01:10:00,1601.19,135.78,TRADE
SA1,2022/07/04 01:15:00,1556.36,142.69,TRADE
SA1,2022/07/04 01:20:00,1559.54,140.49,TRADE
SA1,2022/07/04 01:25:00,1553.83,-25.86,TRADE
SA1,2022/07/04 01:30:00,1557.37,232.41,TRADE
SA1,2022/07/04 01:35:00,1534.1,140.55,TRADE
SA1,2022/07/04 01:40:00,1539.12,135.08,TRADE
SA1,2022/07/04 01:45:00,1554.68,-23.76,TRADE
SA1,2022/07/04 01:50:00,1541.49,232.41,TRADE
SA1,2022/07/04 01:55:00,1509.05,136.60,TRADE
SA1,2022/07/04 02:00:00,1480.03,135.87,TRADE
SA1,2022/07/04 02:05:00,1481.78,27.71,TRADE
SA1,2022/07/04 02:10:00,1456.87,-20.37,TRADE
SA1,2022/07/04 02:15:00,1478.48,38.15,TRADE
SA1,2022/07/04 02:20:00,1454.03,-24.01,TRADE
SA1,2022/07/04 02:25:00,1450.51,8.96,TRADE
SA1,2022/07/04 02:30:00,1442.43,138.42,TRADE
SA1,2022/07/04 02:35:00,1431.08,139.21,TRADE
SA1,2022/07/04 02:40:00,1412.96,0,TRADE
SA1,2022/07/04 02:45:00,1418.42,35.94,TRADE
SA1,2022/07/04 02:50:00,1412.14,-35.60,TRADE
SA1,2022/07/04 02:55:00,1415.67,-23.38,TRADE
SA1,2022/07/04 03:00:00,1426.55,9.10,TRADE
SA1,2022/07/04 03:05:00,1394.67,-22.72,TRADE
