REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/12/28 12:25:00,6112.4,-2.19,TRADE
NSW1,2022/12/28 12:30:00,6264.92,21.84,TRADE
NSW1,2022/12/28 12:35:00,6233.9,24.01,TRADE
NSW1,2022/12/28 12:40:00,6317.74,24.33,TRADE
NSW1,2022/12/28 12:45:00,6277.66,0.02,TRADE
NSW1,2022/12/28 12:50:00,6264.67,17.81,TRADE
NSW1,2022/12/28 12:55:00,6293.95,10.68,TRADE
NSW1,2022/12/28 13:00:00,6396.09,10.77,TRADE
NSW1,2022/12/28 13:05:00,6448.62,14.22,TRADE
NSW1,2022/12/28 13:10:00,6460.78,0,TRADE
NSW1,2022/12/28 13:15:00,6517.07,15.06,TRADE
NSW1,2022/12/28 13:20:00,6534.41,44.12,TRADE
NSW1,2022/12/28 13:25:00,6563.57,36.11,TRADE
NSW1,2022/12/28 13:30:00,6638.13,70,TRADE
NSW1,2022/12/28 13:35:00,6611.97,20.34,TRADE
NSW1,2022/12/28 13:40:00,6699.88,21.29,TRADE
NSW1,2022/12/28 13:45:00,6654.69,26.17,TRADE
NSW1,2022/12/28 13:50:00,6738.14,70,TRADE
NSW1,2022/12/28 13:55:00,6693.32,24.70,TRADE
NSW1,2022/12/28 14:00:00,6796.35,70,TRADE
NSW1,2022/12/28 14:05:00,6893.22,29.89,TRADE
NSW1,2022/12/28 14:10:00,6990.79,118.99,TRADE
NSW1,2022/12/28 14:15:00,7094.24,118.48,TRADE
NSW1,2022/12/28 14:20:00,7047.02,10.92,TRADE
NSW1,2022/12/28 14:25:00,7145.94,77.20,TRADE
NSW1,2022/12/28 14:30:00,7187.58,29.89,TRADE
NSW1,2022/12/28 14:35:00,7236.05,64.95,TRADE
NSW1,2022/12/28 14:40:00,7287.54,0,TRADE
NSW1,2022/12/28 14:45:00,7388.68,73.06,TRADE
NSW1,2022/12/28 14:50:00,7403.58,38.24,TRADE
NSW1,2022/12/28 14:55:00,7400.78,24.92,TRADE
NSW1,2022/12/28 15:00:00,7530.71,29.89,TRADE
NSW1,2022/12/28 15:05:00,7602.95,26.42,TRADE
NSW1,2022/12/28 15:10:00,7591,26.08,TRADE
NSW1,2022/12/28 15:15:00,7744.5,35.54,TRADE
NSW1,2022/12/28 15:20:00,7733.19,35.21,TRADE
NSW1,2022/12/28 15:25:00,7874.45,89.51,TRADE
NSW1,2022/12/28 15:30:00,7978.89,90.01,TRADE
NSW1,2022/12/28 15:35:00,7999.09,29.89,TRADE
NSW1,2022/12/28 15:40:00,8188.77,107.83,TRADE
NSW1,2022/12/28 15:45:00,8173.68,26.18,TRADE
NSW1,2022/12/28 15:50:00,8283.17,118.99,TRADE
NSW1,2022/12/28 15:55:00,8405.8,89.51,TRADE
NSW1,2022/12/28 16:00:00,8477.66,35.06,TRADE
NSW1,2022/12/28 16:05:00,8528.77,70.01,TRADE
NSW1,2022/12/28 16:10:00,8474.52,35.24,TRADE
NSW1,2022/12/28 16:15:00,8612.6,70.01,TRADE
NSW1,2022/12/28 16:20:00,8759.73,87.17,TRADE
NSW1,2022/12/28 16:25:00,8747.43,70.01,TRADE
NSW1,2022/12/28 16:30:00,8831.32,84.49,TRADE
NSW1,2022/12/28 16:35:00,8891.3,70.01,TRADE
NSW1,2022/12/28 16:40:00,8962.87,70.01,TRADE
NSW1,2022/12/28 16:45:00,9080.02,84.70,TRADE
NSW1,2022/12/28 16:50:00,9142.01,85.11,TRADE
NSW1,2022/12/28 16:55:00,9253.47,86.13,TRADE
NSW1,2022/12/28 17:00:00,9245.45,86.03,TRADE
NSW1,2022/12/28 17:05:00,9207.59,70.01,TRADE
NSW1,2022/12/28 17:10:00,9219.51,84.21,TRADE
NSW1,2022/12/28 17:15:00,9315.28,89.51,TRADE
NSW1,2022/12/28 17:20:00,9380.57,89.99,TRADE
NSW1,2022/12/28 17:25:00,9366.16,89.51,TRADE
NSW1,2022/12/28 17:30:00,9414.97,99.49,TRADE
NSW1,2022/12/28 17:35:00,9458,109.15,TRADE
NSW1,2022/12/28 17:40:00,9346.64,100,TRADE
NSW1,2022/12/28 17:45:00,9475.42,109.50,TRADE
NSW1,2022/12/28 17:50:00,9530.98,118.48,TRADE
NSW1,2022/12/28 17:55:00,9376.39,118.99,TRADE
NSW1,2022/12/28 18:00:00,9456.82,118.99,TRADE
NSW1,2022/12/28 18:05:00,9442.03,118.99,TRADE
NSW1,2022/12/28 18:10:00,9417.29,118.99,TRADE
NSW1,2022/12/28 18:15:00,9499.83,143.67,TRADE
NSW1,2022/12/28 18:20:00,9448.21,148.93,TRADE
NSW1,2022/12/28 18:25:00,9488.2,149,TRADE
NSW1,2022/12/28 18:30:00,9361.34,148.93,TRADE
NSW1,2022/12/28 18:35:00,9278.58,141.28,TRADE
NSW1,2022/12/28 18:40:00,9305.87,148.93,TRADE
NSW1,2022/12/28 18:45:00,9244.68,148.93,TRADE
NSW1,2022/12/28 18:50:00,9259,141.74,TRADE
NSW1,2022/12/28 18:55:00,9165.77,134.75,TRADE
NSW1,2022/12/28 19:00:00,9081.89,128,TRADE
NSW1,2022/12/28 19:05:00,9027.48,118.99,TRADE
NSW1,2022/12/28 19:10:00,8980.96,118.99,TRADE
NSW1,2022/12/28 19:15:00,8987.64,129.31,TRADE
NSW1,2022/12/28 19:20:00,8944.18,118.99,TRADE
NSW1,2022/12/28 19:25:00,9087.99,136.75,TRADE
NSW1,2022/12/28 19:30:00,8937.24,118.99,TRADE
NSW1,2022/12/28 19:35:00,8981.4,131.17,TRADE
NSW1,2022/12/28 19:40:00,9065.59,138.37,TRADE
NSW1,2022/12/28 19:45:00,8958.92,122.84,TRADE
NSW1,2022/12/28 19:50:00,8987.8,128,TRADE
NSW1,2022/12/28 19:55:00,8914.41,118.99,TRADE
NSW1,2022/12/28 20:00:00,8902.02,118.99,TRADE
NSW1,2022/12/28 20:05:00,8828.37,140.55,TRADE
NSW1,2022/12/28 20:10:00,8900.11,143.76,TRADE
NSW1,2022/12/28 20:15:00,8727.16,118.99,TRADE
NSW1,2022/12/28 20:20:00,8741.15,118.99,TRADE
NSW1,2022/12/28 20:25:00,8615.85,118.99,TRADE
NSW1,2022/12/28 20:30:00,8670.95,118.99,TRADE
NSW1,2022/12/28 20:35:00,8619.85,118.99,TRADE
NSW1,2022/12/28 20:40:00,8585.61,118.99,TRADE
NSW1,2022/12/28 20:45:00,8552.51,118.99,TRADE
NSW1,2022/12/28 20:50:00,8422.22,118.99,TRADE
NSW1,2022/12/28 20:55:00,8340.37,118.99,TRADE
NSW1,2022/12/28 21:00:00,8380.33,118.99,TRADE
NSW1,2022/12/28 21:05:00,8344.79,118.99,TRADE
NSW1,2022/12/28 21:10:00,8354.27,118.99,TRADE
NSW1,2022/12/28 21:15:00,8314.54,118.99,TRADE
NSW1,2022/12/28 21:20:00,8276.91,118.99,TRADE
NSW1,2022/12/28 21:25:00,8257.22,117.90,TRADE
NSW1,2022/12/28 21:30:00,8198.23,109.50,TRADE
NSW1,2022/12/28 21:35:00,8289.78,118.99,TRADE
NSW1,2022/12/28 21:40:00,8253.7,118.99,TRADE
NSW1,2022/12/28 21:45:00,8191.71,118.99,TRADE
NSW1,2022/12/28 21:50:00,8060.96,109.50,TRADE
NSW1,2022/12/28 21:55:00,8002.95,109.34,TRADE
NSW1,2022/12/28 22:00:00,7956.18,109.50,TRADE
NSW1,2022/12/28 22:05:00,7976.44,118.99,TRADE
NSW1,2022/12/28 22:10:00,8057.53,122.49,TRADE
NSW1,2022/12/28 22:15:00,7973.4,118.99,TRADE
NSW1,2022/12/28 22:20:00,7903.43,118.99,TRADE
NSW1,2022/12/28 22:25:00,7864.74,118.99,TRADE
NSW1,2022/12/28 22:30:00,7878.56,118.99,TRADE
NSW1,2022/12/28 22:35:00,7905.72,147.56,TRADE
NSW1,2022/12/28 22:40:00,7843.22,146.62,TRADE
NSW1,2022/12/28 22:45:00,7836.72,148.50,TRADE
NSW1,2022/12/28 22:50:00,7701.89,130,TRADE
NSW1,2022/12/28 22:55:00,7623.17,118.99,TRADE
NSW1,2022/12/28 23:00:00,7653.45,118.99,TRADE
NSW1,2022/12/28 23:05:00,7556.17,118.99,TRADE
NSW1,2022/12/28 23:10:00,7535.24,118.99,TRADE
NSW1,2022/12/28 23:15:00,7503.17,118.99,TRADE
NSW1,2022/12/28 23:20:00,7512.62,147.40,TRADE
NSW1,2022/12/28 23:25:00,7469.82,118.99,TRADE
NSW1,2022/12/28 23:30:00,7485.56,126.57,TRADE
NSW1,2022/12/28 23:35:00,7471.58,148.93,TRADE
NSW1,2022/12/28 23:40:00,7369.33,118.99,TRADE
NSW1,2022/12/28 23:45:00,7306.85,118.99,TRADE
NSW1,2022/12/28 23:50:00,7300.87,118.99,TRADE
NSW1,2022/12/28 23:55:00,7290.1,118.99,TRADE
NSW1,2022/12/29 00:00:00,7270,118.99,TRADE
NSW1,2022/12/29 00:05:00,7165.9,149.32,TRADE
NSW1,2022/12/29 00:10:00,7091.49,149.98,TRADE
NSW1,2022/12/29 00:15:00,7072.4,149.98,TRADE
NSW1,2022/12/29 00:20:00,7024.02,149.70,TRADE
NSW1,2022/12/29 00:25:00,7006.72,148.93,TRADE
NSW1,2022/12/29 00:30:00,6998.72,148.93,TRADE
NSW1,2022/12/29 00:35:00,6985.05,148.93,TRADE
NSW1,2022/12/29 00:40:00,6951.01,148.50,TRADE
NSW1,2022/12/29 00:45:00,6804.29,144.61,TRADE
NSW1,2022/12/29 00:50:00,6739.15,144.14,TRADE
NSW1,2022/12/29 00:55:00,6748.64,143.77,TRADE
NSW1,2022/12/29 01:00:00,6715.45,143.71,TRADE
NSW1,2022/12/29 01:05:00,6676.04,118.99,TRADE
NSW1,2022/12/29 01:10:00,6572.39,118.99,TRADE
NSW1,2022/12/29 01:15:00,6519.48,118.99,TRADE
NSW1,2022/12/29 01:20:00,6452.73,118.99,TRADE
NSW1,2022/12/29 01:25:00,6521.61,118.99,TRADE
NSW1,2022/12/29 01:30:00,6408.77,118.99,TRADE
NSW1,2022/12/29 01:35:00,6445.11,118.99,TRADE
NSW1,2022/12/29 01:40:00,6406,116.75,TRADE
NSW1,2022/12/29 01:45:00,6339.56,105.59,TRADE
NSW1,2022/12/29 01:50:00,6289.05,106.44,TRADE
NSW1,2022/12/29 01:55:00,6337.24,118.99,TRADE
NSW1,2022/12/29 02:00:00,6324.45,100,TRADE
NSW1,2022/12/29 02:05:00,6288.59,118.99,TRADE
NSW1,2022/12/29 02:10:00,6195.63,118.99,TRADE
NSW1,2022/12/29 02:15:00,6215.67,114.66,TRADE
NSW1,2022/12/29 02:20:00,6250.42,118.99,TRADE
NSW1,2022/12/29 02:25:00,6173.78,113.77,TRADE
NSW1,2022/12/29 02:30:00,6155.38,112.31,TRADE
NSW1,2022/12/29 02:35:00,6168.53,118.99,TRADE
NSW1,2022/12/29 02:40:00,6138.59,100,TRADE
NSW1,2022/12/29 02:45:00,6097.03,91.81,TRADE
NSW1,2022/12/29 02:50:00,6032.69,75.39,TRADE
NSW1,2022/12/29 02:55:00,6007.15,75.87,TRADE
NSW1,2022/12/29 03:00:00,6112.25,118.99,TRADE
NSW1,2022/12/29 03:05:00,6140.15,118.99,TRADE
NSW1,2022/12/29 03:10:00,6049.14,75.42,TRADE
NSW1,2022/12/29 03:15:00,6080.85,91.91,TRADE
NSW1,2022/12/29 03:20:00,6127.93,100,TRADE
NSW1,2022/12/29 03:25:00,6101.86,100,TRADE
NSW1,2022/12/29 03:30:00,6070.29,100,TRADE
NSW1,2022/12/29 03:35:00,6115.89,100,TRADE
NSW1,2022/12/29 03:40:00,6048.3,101.68,TRADE
NSW1,2022/12/29 03:45:00,6082.16,100,TRADE
NSW1,2022/12/29 03:50:00,6127.64,103.15,TRADE
NSW1,2022/12/29 03:55:00,6124.72,102.37,TRADE
NSW1,2022/12/29 04:00:00,6155.73,111.86,TRADE
NSW1,2022/12/29 04:05:00,6102.31,75.35,TRADE
NSW1,2022/12/29 04:10:00,6102.28,77.43,TRADE
NSW1,2022/12/29 04:15:00,6113.13,89,TRADE
NSW1,2022/12/29 04:20:00,6176.06,100,TRADE
NSW1,2022/12/29 04:25:00,6228.64,100,TRADE
NSW1,2022/12/29 04:30:00,6192.69,100,TRADE
NSW1,2022/12/29 04:35:00,6290.11,104.38,TRADE
NSW1,2022/12/29 04:40:00,6260.24,100,TRADE
NSW1,2022/12/29 04:45:00,6254.72,100,TRADE
NSW1,2022/12/29 04:50:00,6264,100,TRADE
NSW1,2022/12/29 04:55:00,6303.27,100,TRADE
NSW1,2022/12/29 05:00:00,6326.76,100,TRADE
NSW1,2022/12/29 05:05:00,6323.23,91.38,TRADE
NSW1,2022/12/29 05:10:00,6382.34,100,TRADE
NSW1,2022/12/29 05:15:00,6357.2,92.18,TRADE
NSW1,2022/12/29 05:20:00,6406.47,100,TRADE
NSW1,2022/12/29 05:25:00,6426.97,105.61,TRADE
NSW1,2022/12/29 05:30:00,6510.79,100,TRADE
NSW1,2022/12/29 05:35:00,6524.81,89.51,TRADE
NSW1,2022/12/29 05:40:00,6510.53,81.71,TRADE
NSW1,2022/12/29 05:45:00,6477.01,77.90,TRADE
NSW1,2022/12/29 05:50:00,6531.96,80.63,TRADE
NSW1,2022/12/29 05:55:00,6600.01,70,TRADE
NSW1,2022/12/29 06:00:00,6620.54,34.50,TRADE
NSW1,2022/12/29 06:05:00,6634.37,34.74,TRADE
NSW1,2022/12/29 06:10:00,6566.93,32.49,TRADE
NSW1,2022/12/29 06:15:00,6592.58,22.19,TRADE
NSW1,2022/12/29 06:20:00,6540.85,23.06,TRADE
NSW1,2022/12/29 06:25:00,6540.84,33.32,TRADE
NSW1,2022/12/29 06:30:00,6601.65,48.86,TRADE
NSW1,2022/12/29 06:35:00,6625.06,50.01,TRADE
NSW1,2022/12/29 06:40:00,6555.67,42.51,TRADE
NSW1,2022/12/29 06:45:00,6555.43,64.51,TRADE
NSW1,2022/12/29 06:50:00,6644.39,64.58,TRADE
NSW1,2022/12/29 06:55:00,6690.72,64.26,TRADE
NSW1,2022/12/29 07:00:00,6727.42,64.62,TRADE
NSW1,2022/12/29 07:05:00,6768.32,64.65,TRADE
NSW1,2022/12/29 07:10:00,6858.46,70,TRADE
NSW1,2022/12/29 07:15:00,6775.89,88.12,TRADE
NSW1,2022/12/29 07:20:00,6783.56,66.40,TRADE
NSW1,2022/12/29 07:25:00,6808.36,89.68,TRADE
NSW1,2022/12/29 07:30:00,6818.27,29.71,TRADE
NSW1,2022/12/29 07:35:00,6805.15,70,TRADE
NSW1,2022/12/29 07:40:00,6745.17,22.76,TRADE
NSW1,2022/12/29 07:45:00,6723.55,44.01,TRADE
NSW1,2022/12/29 07:50:00,6757.31,64.18,TRADE
NSW1,2022/12/29 07:55:00,6844.65,67.92,TRADE
NSW1,2022/12/29 08:00:00,6938.28,70,TRADE
NSW1,2022/12/29 08:05:00,6923.89,96.35,TRADE
NSW1,2022/12/29 08:10:00,7066.54,118.97,TRADE
NSW1,2022/12/29 08:15:00,7000.89,89.51,TRADE
NSW1,2022/12/29 08:20:00,6988.75,30.24,TRADE
NSW1,2022/12/29 08:25:00,6957.58,20.95,TRADE
NSW1,2022/12/29 08:30:00,7035.04,89.99,TRADE
NSW1,2022/12/29 08:35:00,7046.66,109.50,TRADE
NSW1,2022/12/29 08:40:00,7055.23,109.50,TRADE
NSW1,2022/12/29 08:45:00,7032.92,70,TRADE
NSW1,2022/12/29 08:50:00,6980.43,109.50,TRADE
NSW1,2022/12/29 08:55:00,7005.78,89.51,TRADE
NSW1,2022/12/29 09:00:00,6989.93,100.99,TRADE
NSW1,2022/12/29 09:05:00,6971.62,118.99,TRADE
NSW1,2022/12/29 09:10:00,6998.22,118.97,TRADE
NSW1,2022/12/29 09:15:00,6926.5,118.97,TRADE
NSW1,2022/12/29 09:20:00,6964.62,118.97,TRADE
NSW1,2022/12/29 09:25:00,6939.81,118.97,TRADE
NSW1,2022/12/29 09:30:00,6884.98,61.36,TRADE
NSW1,2022/12/29 09:35:00,6931.83,118.97,TRADE
NSW1,2022/12/29 09:40:00,6898.43,118.97,TRADE
NSW1,2022/12/29 09:45:00,6942.94,118.97,TRADE
NSW1,2022/12/29 09:50:00,6857.07,53.48,TRADE
NSW1,2022/12/29 09:55:00,6901.04,118.97,TRADE
NSW1,2022/12/29 10:00:00,6775.81,109.50,TRADE
NSW1,2022/12/29 10:05:00,6782.64,109.50,TRADE
NSW1,2022/12/29 10:10:00,6743.83,45.09,TRADE
NSW1,2022/12/29 10:15:00,6734.83,109.50,TRADE
NSW1,2022/12/29 10:20:00,6710.89,92.34,TRADE
NSW1,2022/12/29 10:25:00,6670.95,46.46,TRADE
NSW1,2022/12/29 10:30:00,6596,41.91,TRADE
NSW1,2022/12/29 10:35:00,6597.75,0,TRADE
NSW1,2022/12/29 10:40:00,6505.46,-0.02,TRADE
NSW1,2022/12/29 10:45:00,6446.76,-2.31,TRADE
NSW1,2022/12/29 10:50:00,6455.89,-9.92,TRADE
NSW1,2022/12/29 10:55:00,6526.82,-2.70,TRADE
NSW1,2022/12/29 11:00:00,6585.4,-1.57,TRADE
NSW1,2022/12/29 11:05:00,6575.5,70,TRADE
NSW1,2022/12/29 11:10:00,6613.3,70,TRADE
NSW1,2022/12/29 11:15:00,6565.21,60.40,TRADE
NSW1,2022/12/29 11:20:00,6489.54,37,TRADE
NSW1,2022/12/29 11:25:00,6528.46,41.05,TRADE
NSW1,2022/12/29 11:30:00,6535.42,41.92,TRADE
NSW1,2022/12/29 11:35:00,6435.96,1.04,TRADE
NSW1,2022/12/29 11:40:00,6437.21,34.39,TRADE
NSW1,2022/12/29 11:45:00,6357.81,38.19,TRADE
NSW1,2022/12/29 11:50:00,6511.25,34.07,TRADE
NSW1,2022/12/29 11:55:00,6498.05,38.62,TRADE
NSW1,2022/12/29 12:00:00,6585.18,43.25,TRADE
NSW1,2022/12/29 12:05:00,6640.51,55.77,TRADE
NSW1,2022/12/29 12:10:00,6619.83,49.30,TRADE
NSW1,2022/12/29 12:15:00,6589.78,65.26,TRADE
NSW1,2022/12/29 12:20:00,6569.44,47.29,TRADE
NSW1,2022/12/29 12:25:00,6439.19,41.91,TRADE
NSW1,2022/12/29 12:30:00,6454.8,41.91,TRADE
NSW1,2022/12/29 12:35:00,6440.42,45.38,TRADE
NSW1,2022/12/29 12:40:00,6398.59,1.53,TRADE
NSW1,2022/12/29 12:45:00,6425.98,0,TRADE
NSW1,2022/12/29 12:50:00,6477.81,1.49,TRADE
NSW1,2022/12/29 12:55:00,6556.45,63.70,TRADE
NSW1,2022/12/29 13:00:00,6652.68,36.58,TRADE
NSW1,2022/12/29 13:05:00,6549.89,1.31,TRADE
NSW1,2022/12/29 13:10:00,6709.57,37.05,TRADE
NSW1,2022/12/29 13:15:00,6731,81.72,TRADE
NSW1,2022/12/29 13:20:00,6711.54,118.97,TRADE
NSW1,2022/12/29 13:25:00,6733.34,118.97,TRADE
NSW1,2022/12/29 13:30:00,6832.31,118.97,TRADE
NSW1,2022/12/29 13:35:00,6835.33,109.50,TRADE
NSW1,2022/12/29 13:40:00,6911.2,118.97,TRADE
NSW1,2022/12/29 13:45:00,6885.42,98.12,TRADE
NSW1,2022/12/29 13:50:00,6936.29,109.50,TRADE
NSW1,2022/12/29 13:55:00,6875.94,109.50,TRADE
NSW1,2022/12/29 14:00:00,6874,109.50,TRADE
NSW1,2022/12/29 14:05:00,6991.56,90,TRADE
NSW1,2022/12/29 14:10:00,6992.53,89.99,TRADE
NSW1,2022/12/29 14:15:00,6972.55,89.99,TRADE
NSW1,2022/12/29 14:20:00,7036.73,109.50,TRADE
NSW1,2022/12/29 14:25:00,7063.37,109.50,TRADE
NSW1,2022/12/29 14:30:00,7233.32,118.97,TRADE
NSW1,2022/12/29 14:35:00,7172.81,45.96,TRADE
NSW1,2022/12/29 14:40:00,7145.62,70,TRADE
NSW1,2022/12/29 14:45:00,7102.62,70,TRADE
NSW1,2022/12/29 14:50:00,7216.9,89.51,TRADE
NSW1,2022/12/29 14:55:00,7201.98,89.51,TRADE
NSW1,2022/12/29 15:00:00,7210.87,89.51,TRADE
NSW1,2022/12/29 15:05:00,7295.12,89.51,TRADE
NSW1,2022/12/29 15:10:00,7310.39,87.27,TRADE
NSW1,2022/12/29 15:15:00,7307.91,89.51,TRADE
NSW1,2022/12/29 15:20:00,7296.93,89.51,TRADE
NSW1,2022/12/29 15:25:00,7304.28,88.89,TRADE
NSW1,2022/12/29 15:30:00,7266.07,89.51,TRADE
NSW1,2022/12/29 15:35:00,7283.59,100.99,TRADE
NSW1,2022/12/29 15:40:00,7370.38,89.99,TRADE
NSW1,2022/12/29 15:45:00,7427.69,98.15,TRADE
NSW1,2022/12/29 15:50:00,7456.56,89.51,TRADE
NSW1,2022/12/29 15:55:00,7588.43,101.24,TRADE
NSW1,2022/12/29 16:00:00,7669.98,118.97,TRADE
NSW1,2022/12/29 16:05:00,7661.48,100.75,TRADE
NSW1,2022/12/29 16:10:00,7604.66,89.51,TRADE
NSW1,2022/12/29 16:15:00,7724.55,89.99,TRADE
NSW1,2022/12/29 16:20:00,7774.38,99.18,TRADE
NSW1,2022/12/29 16:25:00,7790.44,89.99,TRADE
NSW1,2022/12/29 16:30:00,7890.58,103.71,TRADE
NSW1,2022/12/29 16:35:00,7903.56,89,TRADE
NSW1,2022/12/29 16:40:00,7925.47,100.35,TRADE
NSW1,2022/12/29 16:45:00,7832.44,89.99,TRADE
NSW1,2022/12/29 16:50:00,7962.53,97.23,TRADE
NSW1,2022/12/29 16:55:00,7980.08,97.12,TRADE
NSW1,2022/12/29 17:00:00,7955.21,95.70,TRADE
NSW1,2022/12/29 17:05:00,7967.08,94.17,TRADE
NSW1,2022/12/29 17:10:00,7987.34,94.16,TRADE
NSW1,2022/12/29 17:15:00,8000.82,93.24,TRADE
NSW1,2022/12/29 17:20:00,7964.59,94.36,TRADE
NSW1,2022/12/29 17:25:00,8004.25,104.14,TRADE
NSW1,2022/12/29 17:30:00,8013.01,105.65,TRADE
NSW1,2022/12/29 17:35:00,8056.73,122.79,TRADE
NSW1,2022/12/29 17:40:00,8072.08,118.97,TRADE
NSW1,2022/12/29 17:45:00,8108.14,118.97,TRADE
NSW1,2022/12/29 17:50:00,8097.73,118.97,TRADE
NSW1,2022/12/29 17:55:00,8021.64,118.99,TRADE
NSW1,2022/12/29 18:00:00,8033.07,129.47,TRADE
NSW1,2022/12/29 18:05:00,8000,118.98,TRADE
NSW1,2022/12/29 18:10:00,8019.2,126.92,TRADE
NSW1,2022/12/29 18:15:00,8007.4,126.73,TRADE
NSW1,2022/12/29 18:20:00,8016.14,128.52,TRADE
NSW1,2022/12/29 18:25:00,8035.16,134.30,TRADE
NSW1,2022/12/29 18:30:00,7919.7,128.22,TRADE
NSW1,2022/12/29 18:35:00,8011.07,123.12,TRADE
NSW1,2022/12/29 18:40:00,7917.94,125.68,TRADE
NSW1,2022/12/29 18:45:00,7919.57,123.86,TRADE
NSW1,2022/12/29 18:50:00,7887.91,124.04,TRADE
NSW1,2022/12/29 18:55:00,7941.62,133.76,TRADE
NSW1,2022/12/29 19:00:00,7912.04,131.26,TRADE
NSW1,2022/12/29 19:05:00,7880.03,130.25,TRADE
NSW1,2022/12/29 19:10:00,7879.03,125.54,TRADE
NSW1,2022/12/29 19:15:00,7961.12,132.13,TRADE
NSW1,2022/12/29 19:20:00,7894.46,125.69,TRADE
NSW1,2022/12/29 19:25:00,7914.61,118.99,TRADE
NSW1,2022/12/29 19:30:00,7914.06,118.99,TRADE
NSW1,2022/12/29 19:35:00,7896.92,118.80,TRADE
NSW1,2022/12/29 19:40:00,7842.4,118.73,TRADE
NSW1,2022/12/29 19:45:00,7892.91,118.73,TRADE
NSW1,2022/12/29 19:50:00,7845.63,118.73,TRADE
NSW1,2022/12/29 19:55:00,7846.32,118.78,TRADE
NSW1,2022/12/29 20:00:00,7819.18,118.78,TRADE
NSW1,2022/12/29 20:05:00,7825.43,118.77,TRADE
NSW1,2022/12/29 20:10:00,7824.33,118.77,TRADE
NSW1,2022/12/29 20:15:00,7709.38,108.58,TRADE
NSW1,2022/12/29 20:20:00,7739.63,105.93,TRADE
NSW1,2022/12/29 20:25:00,7677.27,114.65,TRADE
NSW1,2022/12/29 20:30:00,7612.67,103.95,TRADE
NSW1,2022/12/29 20:35:00,7630.49,112.84,TRADE
NSW1,2022/12/29 20:40:00,7598.2,104.84,TRADE
NSW1,2022/12/29 20:45:00,7517.2,105.22,TRADE
NSW1,2022/12/29 20:50:00,7414.49,99.83,TRADE
NSW1,2022/12/29 20:55:00,7448.14,92.46,TRADE
NSW1,2022/12/29 21:00:00,7420.92,89.99,TRADE
NSW1,2022/12/29 21:05:00,7413.34,104.50,TRADE
NSW1,2022/12/29 21:10:00,7450.34,118.97,TRADE
NSW1,2022/12/29 21:15:00,7507.74,118.97,TRADE
NSW1,2022/12/29 21:20:00,7445.21,118.97,TRADE
NSW1,2022/12/29 21:25:00,7494.02,118.97,TRADE
NSW1,2022/12/29 21:30:00,7439.14,106.74,TRADE
NSW1,2022/12/29 21:35:00,7445.35,106.42,TRADE
NSW1,2022/12/29 21:40:00,7464.61,109.31,TRADE
NSW1,2022/12/29 21:45:00,7396.83,108.58,TRADE
NSW1,2022/12/29 21:50:00,7385.67,109,TRADE
NSW1,2022/12/29 21:55:00,7373,106.63,TRADE
NSW1,2022/12/29 22:00:00,7310.25,99.64,TRADE
NSW1,2022/12/29 22:05:00,7378.56,118.97,TRADE
NSW1,2022/12/29 22:10:00,7406.91,118.97,TRADE
NSW1,2022/12/29 22:15:00,7359.62,118.97,TRADE
NSW1,2022/12/29 22:20:00,7304.58,116.98,TRADE
NSW1,2022/12/29 22:25:00,7310.31,118.97,TRADE
NSW1,2022/12/29 22:30:00,7322,118.97,TRADE
NSW1,2022/12/29 22:35:00,7300.08,118.99,TRADE
NSW1,2022/12/29 22:40:00,7325.18,118.97,TRADE
NSW1,2022/12/29 22:45:00,7263.35,118.98,TRADE
NSW1,2022/12/29 22:50:00,7248.64,109.50,TRADE
NSW1,2022/12/29 22:55:00,7224.61,117.50,TRADE
NSW1,2022/12/29 23:00:00,7191.03,109,TRADE
NSW1,2022/12/29 23:05:00,7241.6,109.50,TRADE
NSW1,2022/12/29 23:10:00,7151.54,114.78,TRADE
NSW1,2022/12/29 23:15:00,7162.72,118.97,TRADE
NSW1,2022/12/29 23:20:00,7106.76,109.48,TRADE
NSW1,2022/12/29 23:25:00,7022.72,109.18,TRADE
NSW1,2022/12/29 23:30:00,7028.02,109.50,TRADE
NSW1,2022/12/29 23:35:00,7081.85,118.98,TRADE
NSW1,2022/12/29 23:40:00,7063.38,118.97,TRADE
NSW1,2022/12/29 23:45:00,7028.61,118.97,TRADE
NSW1,2022/12/29 23:50:00,6963.87,109.47,TRADE
NSW1,2022/12/29 23:55:00,6948.24,109.50,TRADE
NSW1,2022/12/30 00:00:00,6926.49,109.50,TRADE
NSW1,2022/12/30 00:05:00,6909.84,118.98,TRADE
NSW1,2022/12/30 00:10:00,6848.33,118.98,TRADE
NSW1,2022/12/30 00:15:00,6839.99,114.15,TRADE
NSW1,2022/12/30 00:20:00,6788.85,109.87,TRADE
NSW1,2022/12/30 00:25:00,6746.79,111.06,TRADE
NSW1,2022/12/30 00:30:00,6671.97,109.50,TRADE
NSW1,2022/12/30 00:35:00,6676.41,118.98,TRADE
NSW1,2022/12/30 00:40:00,6664.39,115.99,TRADE
NSW1,2022/12/30 00:45:00,6627.25,109.50,TRADE
NSW1,2022/12/30 00:50:00,6552.16,106.71,TRADE
NSW1,2022/12/30 00:55:00,6508.26,105.54,TRADE
