REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/06/23 22:00:00,9483.33,67.71,TRADE
NSW1,2023/06/23 22:05:00,9325.4,68.90,TRADE
NSW1,2023/06/23 22:10:00,9421.62,89.72,TRADE
NSW1,2023/06/23 22:15:00,9432.46,89.68,TRADE
NSW1,2023/06/23 22:20:00,9432.15,91.07,TRADE
NSW1,2023/06/23 22:25:00,9343.73,88.36,TRADE
NSW1,2023/06/23 22:30:00,9148.99,70.60,TRADE
NSW1,2023/06/23 22:35:00,9271.57,89.36,TRADE
NSW1,2023/06/23 22:40:00,9236.41,89,TRADE
NSW1,2023/06/23 22:45:00,9163.11,89,TRADE
NSW1,2023/06/23 22:50:00,9117.07,89.45,TRADE
NSW1,2023/06/23 22:55:00,9036.13,88.99,TRADE
NSW1,2023/06/23 23:00:00,8958.87,89,TRADE
NSW1,2023/06/23 23:05:00,9049.44,90.80,TRADE
NSW1,2023/06/23 23:10:00,9054.95,109,TRADE
NSW1,2023/06/23 23:15:00,8984.39,92.38,TRADE
NSW1,2023/06/23 23:20:00,8821.39,89,TRADE
NSW1,2023/06/23 23:25:00,8741.6,89,TRADE
NSW1,2023/06/23 23:30:00,8856.05,89.89,TRADE
NSW1,2023/06/23 23:35:00,8857.45,94.77,TRADE
NSW1,2023/06/23 23:40:00,8807.64,109,TRADE
NSW1,2023/06/23 23:45:00,8777.99,109,TRADE
NSW1,2023/06/23 23:50:00,8805.12,92.91,TRADE
NSW1,2023/06/23 23:55:00,8705.12,89.47,TRADE
NSW1,2023/06/24 00:00:00,8692.34,90.19,TRADE
NSW1,2023/06/24 00:05:00,8656.31,109,TRADE
NSW1,2023/06/24 00:10:00,8656.09,109,TRADE
NSW1,2023/06/24 00:15:00,8516.22,88.89,TRADE
NSW1,2023/06/24 00:20:00,8458.19,85.94,TRADE
NSW1,2023/06/24 00:25:00,8448.21,89,TRADE
NSW1,2023/06/24 00:30:00,8481.47,89,TRADE
NSW1,2023/06/24 00:35:00,8491.39,89,TRADE
NSW1,2023/06/24 00:40:00,8434.92,89,TRADE
NSW1,2023/06/24 00:45:00,8386.91,88.89,TRADE
NSW1,2023/06/24 00:50:00,8203.54,64.77,TRADE
NSW1,2023/06/24 00:55:00,8269.94,64.77,TRADE
NSW1,2023/06/24 01:00:00,8213.91,88.89,TRADE
NSW1,2023/06/24 01:05:00,8246.79,89,TRADE
NSW1,2023/06/24 01:10:00,8166.69,88.01,TRADE
NSW1,2023/06/24 01:15:00,8143.33,64.91,TRADE
NSW1,2023/06/24 01:20:00,8098.39,64.77,TRADE
NSW1,2023/06/24 01:25:00,8071.82,64.77,TRADE
NSW1,2023/06/24 01:30:00,7936.97,64.77,TRADE
NSW1,2023/06/24 01:35:00,7909.21,64.77,TRADE
NSW1,2023/06/24 01:40:00,7916.06,64.77,TRADE
NSW1,2023/06/24 01:45:00,7851.95,64.77,TRADE
NSW1,2023/06/24 01:50:00,7744.48,87.67,TRADE
NSW1,2023/06/24 01:55:00,7701.82,64.77,TRADE
NSW1,2023/06/24 02:00:00,7694.44,64.77,TRADE
NSW1,2023/06/24 02:05:00,7567.4,87.80,TRADE
NSW1,2023/06/24 02:10:00,7544.06,87.80,TRADE
NSW1,2023/06/24 02:15:00,7504.19,64.77,TRADE
NSW1,2023/06/24 02:20:00,7499.78,88.88,TRADE
NSW1,2023/06/24 02:25:00,7501.66,88.88,TRADE
NSW1,2023/06/24 02:30:00,7436.64,64.77,TRADE
NSW1,2023/06/24 02:35:00,7315.67,64.77,TRADE
NSW1,2023/06/24 02:40:00,7381.23,88.88,TRADE
NSW1,2023/06/24 02:45:00,7286.8,89,TRADE
NSW1,2023/06/24 02:50:00,7244.79,64.77,TRADE
NSW1,2023/06/24 02:55:00,7276.76,88.88,TRADE
NSW1,2023/06/24 03:00:00,7245.92,64.77,TRADE
NSW1,2023/06/24 03:05:00,7194.98,88.88,TRADE
NSW1,2023/06/24 03:10:00,7137.38,64.77,TRADE
NSW1,2023/06/24 03:15:00,7102.47,64.77,TRADE
NSW1,2023/06/24 03:20:00,7035.02,64.77,TRADE
NSW1,2023/06/24 03:25:00,7083.06,64.91,TRADE
NSW1,2023/06/24 03:30:00,7121.43,89,TRADE
NSW1,2023/06/24 03:35:00,7065.96,89,TRADE
NSW1,2023/06/24 03:40:00,7094.64,89,TRADE
NSW1,2023/06/24 03:45:00,7085.57,89,TRADE
NSW1,2023/06/24 03:50:00,6952.86,88.88,TRADE
NSW1,2023/06/24 03:55:00,6981.88,89,TRADE
NSW1,2023/06/24 04:00:00,6959.7,88.88,TRADE
NSW1,2023/06/24 04:05:00,6994.21,89,TRADE
NSW1,2023/06/24 04:10:00,7007.82,64.77,TRADE
NSW1,2023/06/24 04:15:00,6944.23,64.77,TRADE
NSW1,2023/06/24 04:20:00,6908.36,64.77,TRADE
NSW1,2023/06/24 04:25:00,6974.28,64.77,TRADE
NSW1,2023/06/24 04:30:00,6942.57,64.77,TRADE
NSW1,2023/06/24 04:35:00,6927.06,57.92,TRADE
NSW1,2023/06/24 04:40:00,6899.03,63.72,TRADE
NSW1,2023/06/24 04:45:00,6968.6,64.77,TRADE
NSW1,2023/06/24 04:50:00,6993.46,64.77,TRADE
NSW1,2023/06/24 04:55:00,7000.6,57.92,TRADE
NSW1,2023/06/24 05:00:00,6910.33,63.64,TRADE
NSW1,2023/06/24 05:05:00,6920.84,63.14,TRADE
NSW1,2023/06/24 05:10:00,7029.21,88.88,TRADE
NSW1,2023/06/24 05:15:00,7085.92,64.77,TRADE
NSW1,2023/06/24 05:20:00,7143.39,88.84,TRADE
NSW1,2023/06/24 05:25:00,7172.54,64.77,TRADE
NSW1,2023/06/24 05:30:00,7246.83,89,TRADE
NSW1,2023/06/24 05:35:00,7231.67,64.77,TRADE
NSW1,2023/06/24 05:40:00,7318.49,64.99,TRADE
NSW1,2023/06/24 05:45:00,7380.61,117.96,TRADE
NSW1,2023/06/24 05:50:00,7347.31,64.99,TRADE
NSW1,2023/06/24 05:55:00,7359.33,116.99,TRADE
NSW1,2023/06/24 06:00:00,7449.06,116.99,TRADE
NSW1,2023/06/24 06:05:00,7419.36,64.77,TRADE
NSW1,2023/06/24 06:10:00,7607.83,88.88,TRADE
NSW1,2023/06/24 06:15:00,7695.61,88.88,TRADE
NSW1,2023/06/24 06:20:00,7790.92,88.13,TRADE
NSW1,2023/06/24 06:25:00,7856.84,88.88,TRADE
NSW1,2023/06/24 06:30:00,7871.07,88.89,TRADE
NSW1,2023/06/24 06:35:00,7975.28,88.89,TRADE
NSW1,2023/06/24 06:40:00,8109.08,89,TRADE
NSW1,2023/06/24 06:45:00,8198.97,89,TRADE
NSW1,2023/06/24 06:50:00,8156.91,88.88,TRADE
NSW1,2023/06/24 06:55:00,8296.25,109,TRADE
NSW1,2023/06/24 07:00:00,8377.71,89,TRADE
NSW1,2023/06/24 07:05:00,8329.71,88.88,TRADE
NSW1,2023/06/24 07:10:00,8411.64,88.88,TRADE
NSW1,2023/06/24 07:15:00,8551.37,89.28,TRADE
NSW1,2023/06/24 07:20:00,8586.3,66.98,TRADE
NSW1,2023/06/24 07:25:00,8659.7,64.99,TRADE
NSW1,2023/06/24 07:30:00,8742.85,64.99,TRADE
NSW1,2023/06/24 07:35:00,8721.28,64.99,TRADE
NSW1,2023/06/24 07:40:00,8833.2,64.99,TRADE
NSW1,2023/06/24 07:45:00,8786.98,57.92,TRADE
NSW1,2023/06/24 07:50:00,8844.48,61.51,TRADE
NSW1,2023/06/24 07:55:00,8810.23,57.92,TRADE
NSW1,2023/06/24 08:00:00,8828.94,57.92,TRADE
NSW1,2023/06/24 08:05:00,8827.77,59.48,TRADE
NSW1,2023/06/24 08:10:00,8854.24,35.89,TRADE
NSW1,2023/06/24 08:15:00,8807.96,39.90,TRADE
NSW1,2023/06/24 08:20:00,8863.71,59.53,TRADE
NSW1,2023/06/24 08:25:00,8794.82,57.92,TRADE
NSW1,2023/06/24 08:30:00,8770.24,64.77,TRADE
NSW1,2023/06/24 08:35:00,8706.35,64.77,TRADE
NSW1,2023/06/24 08:40:00,8637.09,63.74,TRADE
NSW1,2023/06/24 08:45:00,8645.2,61.13,TRADE
NSW1,2023/06/24 08:50:00,8463.54,62.07,TRADE
NSW1,2023/06/24 08:55:00,8428.4,62.61,TRADE
NSW1,2023/06/24 09:00:00,8430.85,38.27,TRADE
NSW1,2023/06/24 09:05:00,8299.87,38.27,TRADE
NSW1,2023/06/24 09:10:00,8280.85,57.92,TRADE
NSW1,2023/06/24 09:15:00,8226.83,57.58,TRADE
NSW1,2023/06/24 09:20:00,8139.83,6.54,TRADE
NSW1,2023/06/24 09:25:00,8085.87,30.19,TRADE
NSW1,2023/06/24 09:30:00,7991.06,22.79,TRADE
NSW1,2023/06/24 09:35:00,7944.79,39.11,TRADE
NSW1,2023/06/24 09:40:00,7879.53,39.86,TRADE
NSW1,2023/06/24 09:45:00,7696.47,25.55,TRADE
NSW1,2023/06/24 09:50:00,7680.12,18.34,TRADE
NSW1,2023/06/24 09:55:00,7571.73,18.64,TRADE
NSW1,2023/06/24 10:00:00,7355.89,5.29,TRADE
NSW1,2023/06/24 10:05:00,7288.13,8.14,TRADE
NSW1,2023/06/24 10:10:00,7359.75,5.57,TRADE
NSW1,2023/06/24 10:15:00,7283.49,5.45,TRADE
NSW1,2023/06/24 10:20:00,7119.84,4.52,TRADE
NSW1,2023/06/24 10:25:00,7013.05,4.64,TRADE
NSW1,2023/06/24 10:30:00,6941.54,4.50,TRADE
NSW1,2023/06/24 10:35:00,6920.35,6.33,TRADE
NSW1,2023/06/24 10:40:00,6853.09,12.59,TRADE
NSW1,2023/06/24 10:45:00,6841.64,11.62,TRADE
NSW1,2023/06/24 10:50:00,6810.36,8.53,TRADE
NSW1,2023/06/24 10:55:00,6715.2,8.75,TRADE
NSW1,2023/06/24 11:00:00,6798.42,8.58,TRADE
NSW1,2023/06/24 11:05:00,6671.82,3.18,TRADE
NSW1,2023/06/24 11:10:00,6640.67,3.31,TRADE
NSW1,2023/06/24 11:15:00,6500.23,7.65,TRADE
NSW1,2023/06/24 11:20:00,6439.37,3.57,TRADE
NSW1,2023/06/24 11:25:00,6465.83,-2.79,TRADE
NSW1,2023/06/24 11:30:00,6447.28,10.47,TRADE
NSW1,2023/06/24 11:35:00,6349.31,-40,TRADE
NSW1,2023/06/24 11:40:00,6279.74,20.33,TRADE
NSW1,2023/06/24 11:45:00,6262.39,6.95,TRADE
NSW1,2023/06/24 11:50:00,6197.97,18.90,TRADE
NSW1,2023/06/24 11:55:00,6171.39,2.59,TRADE
NSW1,2023/06/24 12:00:00,6190.39,4.15,TRADE
NSW1,2023/06/24 12:05:00,6141.96,9.61,TRADE
NSW1,2023/06/24 12:10:00,6193.97,2.36,TRADE
NSW1,2023/06/24 12:15:00,6140.32,2.48,TRADE
NSW1,2023/06/24 12:20:00,6111.55,9.62,TRADE
NSW1,2023/06/24 12:25:00,6039,-36.54,TRADE
NSW1,2023/06/24 12:30:00,6019.06,-45,TRADE
NSW1,2023/06/24 12:35:00,6054.56,2.61,TRADE
NSW1,2023/06/24 12:40:00,6109.86,2.49,TRADE
NSW1,2023/06/24 12:45:00,6118.34,-25.19,TRADE
NSW1,2023/06/24 12:50:00,6038.48,2.80,TRADE
NSW1,2023/06/24 12:55:00,6070.81,0.43,TRADE
NSW1,2023/06/24 13:00:00,6023.02,-35.22,TRADE
NSW1,2023/06/24 13:05:00,6035.75,-40,TRADE
NSW1,2023/06/24 13:10:00,6099.35,-40.18,TRADE
NSW1,2023/06/24 13:15:00,6112.42,-45,TRADE
NSW1,2023/06/24 13:20:00,6106.24,-43.04,TRADE
NSW1,2023/06/24 13:25:00,6032.31,-45,TRADE
NSW1,2023/06/24 13:30:00,6090.94,-43.04,TRADE
NSW1,2023/06/24 13:35:00,6081.76,-8.95,TRADE
NSW1,2023/06/24 13:40:00,6153.43,-43.04,TRADE
NSW1,2023/06/24 13:45:00,6204.17,-2.69,TRADE
NSW1,2023/06/24 13:50:00,6229.02,2.73,TRADE
NSW1,2023/06/24 13:55:00,6226.82,-5.84,TRADE
NSW1,2023/06/24 14:00:00,6293.11,-44.47,TRADE
NSW1,2023/06/24 14:05:00,6280.01,-34.84,TRADE
NSW1,2023/06/24 14:10:00,6212.52,-40,TRADE
NSW1,2023/06/24 14:15:00,6301.54,-28.63,TRADE
NSW1,2023/06/24 14:20:00,6352.25,-2.77,TRADE
NSW1,2023/06/24 14:25:00,6454.69,-41.01,TRADE
NSW1,2023/06/24 14:30:00,6497.95,5.46,TRADE
NSW1,2023/06/24 14:35:00,6600.04,10.54,TRADE
NSW1,2023/06/24 14:40:00,6545.22,16.20,TRADE
NSW1,2023/06/24 14:45:00,6682.99,-4.99,TRADE
NSW1,2023/06/24 14:50:00,6762.62,25.89,TRADE
NSW1,2023/06/24 14:55:00,6890.97,24.41,TRADE
NSW1,2023/06/24 15:00:00,6946.69,24.03,TRADE
NSW1,2023/06/24 15:05:00,6907.91,10.01,TRADE
NSW1,2023/06/24 15:10:00,6980.54,22.14,TRADE
NSW1,2023/06/24 15:15:00,7054,19.87,TRADE
NSW1,2023/06/24 15:20:00,7104.57,31.93,TRADE
NSW1,2023/06/24 15:25:00,7187.18,59.41,TRADE
NSW1,2023/06/24 15:30:00,7269.54,57.93,TRADE
NSW1,2023/06/24 15:35:00,7430.87,47.01,TRADE
NSW1,2023/06/24 15:40:00,7511.64,56.37,TRADE
NSW1,2023/06/24 15:45:00,7600.38,64.77,TRADE
NSW1,2023/06/24 15:50:00,7526.81,55.24,TRADE
NSW1,2023/06/24 15:55:00,7783.07,64.77,TRADE
NSW1,2023/06/24 16:00:00,7889.67,75.22,TRADE
NSW1,2023/06/24 16:05:00,7955.35,64.77,TRADE
NSW1,2023/06/24 16:10:00,8100.72,64.77,TRADE
NSW1,2023/06/24 16:15:00,8233.15,76.08,TRADE
NSW1,2023/06/24 16:20:00,8347.44,82.07,TRADE
NSW1,2023/06/24 16:25:00,8429.4,135.92,TRADE
NSW1,2023/06/24 16:30:00,8596.81,150.03,TRADE
NSW1,2023/06/24 16:35:00,8760.3,81.63,TRADE
NSW1,2023/06/24 16:40:00,8864.39,138.74,TRADE
NSW1,2023/06/24 16:45:00,8979.86,140.02,TRADE
NSW1,2023/06/24 16:50:00,9051.63,136.38,TRADE
NSW1,2023/06/24 16:55:00,9198.55,140.02,TRADE
NSW1,2023/06/24 17:00:00,9356.9,140.02,TRADE
NSW1,2023/06/24 17:05:00,9468.48,150.03,TRADE
NSW1,2023/06/24 17:10:00,9452.3,80.75,TRADE
NSW1,2023/06/24 17:15:00,9691.44,150.02,TRADE
NSW1,2023/06/24 17:20:00,9827.8,140.02,TRADE
NSW1,2023/06/24 17:25:00,9909.73,170.72,TRADE
NSW1,2023/06/24 17:30:00,9943.81,150.02,TRADE
NSW1,2023/06/24 17:35:00,9971.66,150.02,TRADE
NSW1,2023/06/24 17:40:00,10023.94,150.02,TRADE
NSW1,2023/06/24 17:45:00,10112.06,150.02,TRADE
NSW1,2023/06/24 17:50:00,10227.15,157.85,TRADE
NSW1,2023/06/24 17:55:00,10173.15,130.65,TRADE
NSW1,2023/06/24 18:00:00,10266.99,150.02,TRADE
NSW1,2023/06/24 18:05:00,10200.71,150.02,TRADE
NSW1,2023/06/24 18:10:00,10267.87,138,TRADE
NSW1,2023/06/24 18:15:00,10218.19,140.02,TRADE
NSW1,2023/06/24 18:20:00,10198.23,140.02,TRADE
NSW1,2023/06/24 18:25:00,10127.48,127.97,TRADE
NSW1,2023/06/24 18:30:00,10139.38,127.98,TRADE
NSW1,2023/06/24 18:35:00,10107.04,118,TRADE
NSW1,2023/06/24 18:40:00,10121.84,118,TRADE
NSW1,2023/06/24 18:45:00,10096.47,91.58,TRADE
NSW1,2023/06/24 18:50:00,10041.8,125.47,TRADE
NSW1,2023/06/24 18:55:00,10112.78,90.95,TRADE
NSW1,2023/06/24 19:00:00,10018.39,85.38,TRADE
NSW1,2023/06/24 19:05:00,10061.71,88.88,TRADE
NSW1,2023/06/24 19:10:00,10012.11,88.88,TRADE
NSW1,2023/06/24 19:15:00,10050.83,91.70,TRADE
NSW1,2023/06/24 19:20:00,9984.38,90.44,TRADE
NSW1,2023/06/24 19:25:00,9990.99,81.90,TRADE
NSW1,2023/06/24 19:30:00,9915.46,81.37,TRADE
NSW1,2023/06/24 19:35:00,9848.99,88.89,TRADE
NSW1,2023/06/24 19:40:00,9867.72,88.88,TRADE
NSW1,2023/06/24 19:45:00,9844.12,88.88,TRADE
NSW1,2023/06/24 19:50:00,9814.49,88.88,TRADE
NSW1,2023/06/24 19:55:00,9826.05,88.89,TRADE
NSW1,2023/06/24 20:00:00,9779.5,64.77,TRADE
NSW1,2023/06/24 20:05:00,9768.97,89,TRADE
NSW1,2023/06/24 20:10:00,9768.76,89,TRADE
NSW1,2023/06/24 20:15:00,9744.41,88.89,TRADE
NSW1,2023/06/24 20:20:00,9649.13,64.77,TRADE
NSW1,2023/06/24 20:25:00,9573.86,64.77,TRADE
NSW1,2023/06/24 20:30:00,9684.34,81.18,TRADE
NSW1,2023/06/24 20:35:00,9602.22,117.96,TRADE
NSW1,2023/06/24 20:40:00,9643.04,117.96,TRADE
NSW1,2023/06/24 20:45:00,9578.01,88.89,TRADE
NSW1,2023/06/24 20:50:00,9563.02,89,TRADE
NSW1,2023/06/24 20:55:00,9524.46,88.89,TRADE
NSW1,2023/06/24 21:00:00,9464.72,64.77,TRADE
NSW1,2023/06/24 21:05:00,9374.53,64.77,TRADE
NSW1,2023/06/24 21:10:00,9326.13,64.77,TRADE
NSW1,2023/06/24 21:15:00,9443.16,89,TRADE
NSW1,2023/06/24 21:20:00,9362.08,64.77,TRADE
NSW1,2023/06/24 21:25:00,9245.63,64.49,TRADE
NSW1,2023/06/24 21:30:00,9238.16,64.77,TRADE
NSW1,2023/06/24 21:35:00,9206.38,64.77,TRADE
NSW1,2023/06/24 21:40:00,9246.28,64.77,TRADE
NSW1,2023/06/24 21:45:00,9218.6,87.29,TRADE
NSW1,2023/06/24 21:50:00,9210.25,82.49,TRADE
NSW1,2023/06/24 21:55:00,9073.34,64.57,TRADE
NSW1,2023/06/24 22:00:00,8991.35,64.77,TRADE
NSW1,2023/06/24 22:05:00,9001.52,64.77,TRADE
NSW1,2023/06/24 22:10:00,9063.28,89,TRADE
NSW1,2023/06/24 22:15:00,8980.88,88.89,TRADE
NSW1,2023/06/24 22:20:00,8935.87,88.89,TRADE
NSW1,2023/06/24 22:25:00,8920.11,89,TRADE
NSW1,2023/06/24 22:30:00,8989.19,88.89,TRADE
NSW1,2023/06/24 22:35:00,8853.6,89,TRADE
NSW1,2023/06/24 22:40:00,8833.01,88.89,TRADE
NSW1,2023/06/24 22:45:00,8755.24,64.99,TRADE
NSW1,2023/06/24 22:50:00,8694.86,64.99,TRADE
NSW1,2023/06/24 22:55:00,8673.36,64.99,TRADE
NSW1,2023/06/24 23:00:00,8632.89,64.99,TRADE
NSW1,2023/06/24 23:05:00,8598.75,64.99,TRADE
NSW1,2023/06/24 23:10:00,8563.96,64.99,TRADE
NSW1,2023/06/24 23:15:00,8561.67,64.99,TRADE
NSW1,2023/06/24 23:20:00,8573.2,89,TRADE
NSW1,2023/06/24 23:25:00,8483.5,64.99,TRADE
NSW1,2023/06/24 23:30:00,8567.58,64.99,TRADE
NSW1,2023/06/24 23:35:00,8472.44,117.96,TRADE
NSW1,2023/06/24 23:40:00,8386.58,84.26,TRADE
NSW1,2023/06/24 23:45:00,8418.94,89,TRADE
NSW1,2023/06/24 23:50:00,8337.77,89,TRADE
NSW1,2023/06/24 23:55:00,8237.2,64.77,TRADE
NSW1,2023/06/25 00:00:00,8291.56,83.88,TRADE
NSW1,2023/06/25 00:05:00,8272.94,89,TRADE
NSW1,2023/06/25 00:10:00,8233.68,89,TRADE
NSW1,2023/06/25 00:15:00,8208.44,88.88,TRADE
NSW1,2023/06/25 00:20:00,8175.58,64.99,TRADE
NSW1,2023/06/25 00:25:00,8135.58,64.99,TRADE
NSW1,2023/06/25 00:30:00,8126.18,84.27,TRADE
NSW1,2023/06/25 00:35:00,8015.49,88.88,TRADE
NSW1,2023/06/25 00:40:00,7957.37,88.88,TRADE
NSW1,2023/06/25 00:45:00,8037.26,88.88,TRADE
NSW1,2023/06/25 00:50:00,7985.36,89,TRADE
NSW1,2023/06/25 00:55:00,7990.05,88.88,TRADE
NSW1,2023/06/25 01:00:00,7872.53,64.99,TRADE
NSW1,2023/06/25 01:05:00,7839.93,85.80,TRADE
NSW1,2023/06/25 01:10:00,7882.38,89,TRADE
NSW1,2023/06/25 01:15:00,7837.15,88.88,TRADE
NSW1,2023/06/25 01:20:00,7781.45,64.99,TRADE
NSW1,2023/06/25 01:25:00,7634.45,64.77,TRADE
NSW1,2023/06/25 01:30:00,7638.17,64.99,TRADE
NSW1,2023/06/25 01:35:00,7559.81,85.46,TRADE
NSW1,2023/06/25 01:40:00,7567.13,84.93,TRADE
NSW1,2023/06/25 01:45:00,7570.8,85.46,TRADE
NSW1,2023/06/25 01:50:00,7537.39,85.45,TRADE
NSW1,2023/06/25 01:55:00,7491.49,64.99,TRADE
NSW1,2023/06/25 02:00:00,7365.48,63.76,TRADE
NSW1,2023/06/25 02:05:00,7307.25,64.99,TRADE
NSW1,2023/06/25 02:10:00,7248.92,64.77,TRADE
NSW1,2023/06/25 02:15:00,7234.1,85.05,TRADE
NSW1,2023/06/25 02:20:00,7168.65,64.77,TRADE
NSW1,2023/06/25 02:25:00,7178.26,64.99,TRADE
NSW1,2023/06/25 02:30:00,7171.98,88.88,TRADE
NSW1,2023/06/25 02:35:00,7152.09,109.04,TRADE
NSW1,2023/06/25 02:40:00,7117.75,88.88,TRADE
NSW1,2023/06/25 02:45:00,7080.49,87.63,TRADE
NSW1,2023/06/25 02:50:00,7051.8,87.53,TRADE
NSW1,2023/06/25 02:55:00,6985.71,87.09,TRADE
NSW1,2023/06/25 03:00:00,6999.99,64.99,TRADE
NSW1,2023/06/25 03:05:00,6971.18,64.99,TRADE
NSW1,2023/06/25 03:10:00,6924.27,85.91,TRADE
NSW1,2023/06/25 03:15:00,6960.08,87.09,TRADE
NSW1,2023/06/25 03:20:00,6950.5,87.04,TRADE
NSW1,2023/06/25 03:25:00,6923.54,87.10,TRADE
NSW1,2023/06/25 03:30:00,6909.69,87.53,TRADE
NSW1,2023/06/25 03:35:00,6896.68,88.88,TRADE
NSW1,2023/06/25 03:40:00,6881.33,89,TRADE
NSW1,2023/06/25 03:45:00,6923.69,89,TRADE
NSW1,2023/06/25 03:50:00,6852.3,88.88,TRADE
NSW1,2023/06/25 03:55:00,6865.92,88.96,TRADE
NSW1,2023/06/25 04:00:00,6879.22,88.95,TRADE
NSW1,2023/06/25 04:05:00,6889.26,64.77,TRADE
NSW1,2023/06/25 04:10:00,6815.88,64.77,TRADE
NSW1,2023/06/25 04:15:00,6804.9,64.99,TRADE
NSW1,2023/06/25 04:20:00,6845.29,64.99,TRADE
NSW1,2023/06/25 04:25:00,6880.06,64.99,TRADE
NSW1,2023/06/25 04:30:00,6831.6,117.96,TRADE
NSW1,2023/06/25 04:35:00,6830.16,87.67,TRADE
NSW1,2023/06/25 04:40:00,6903.11,88.29,TRADE
NSW1,2023/06/25 04:45:00,6886.43,89,TRADE
NSW1,2023/06/25 04:50:00,6884,111.78,TRADE
NSW1,2023/06/25 04:55:00,6889.97,88.88,TRADE
NSW1,2023/06/25 05:00:00,6869.9,87.66,TRADE
NSW1,2023/06/25 05:05:00,6933.44,88.88,TRADE
NSW1,2023/06/25 05:10:00,7010.17,88.88,TRADE
NSW1,2023/06/25 05:15:00,7054.87,89,TRADE
NSW1,2023/06/25 05:20:00,6978.64,64.99,TRADE
NSW1,2023/06/25 05:25:00,7089.32,89,TRADE
NSW1,2023/06/25 05:30:00,7075.39,89,TRADE
NSW1,2023/06/25 05:35:00,7074.04,64.99,TRADE
NSW1,2023/06/25 05:40:00,7105,109,TRADE
NSW1,2023/06/25 05:45:00,7164.62,64.77,TRADE
NSW1,2023/06/25 05:50:00,7141.21,64.77,TRADE
NSW1,2023/06/25 05:55:00,7216.56,89,TRADE
NSW1,2023/06/25 06:00:00,7177.78,89,TRADE
NSW1,2023/06/25 06:05:00,7310.68,83.71,TRADE
NSW1,2023/06/25 06:10:00,7344.91,89,TRADE
NSW1,2023/06/25 06:15:00,7503.08,89.74,TRADE
NSW1,2023/06/25 06:20:00,7542.22,89,TRADE
NSW1,2023/06/25 06:25:00,7591.54,93.55,TRADE
NSW1,2023/06/25 06:30:00,7629.98,109,TRADE
NSW1,2023/06/25 06:35:00,7695.55,92.84,TRADE
NSW1,2023/06/25 06:40:00,7787.38,93.44,TRADE
NSW1,2023/06/25 06:45:00,7830.5,129.24,TRADE
NSW1,2023/06/25 06:50:00,7841.36,109,TRADE
NSW1,2023/06/25 06:55:00,7901.02,89,TRADE
NSW1,2023/06/25 07:00:00,7980.23,117.96,TRADE
NSW1,2023/06/25 07:05:00,8042.16,109,TRADE
NSW1,2023/06/25 07:10:00,8063.46,109,TRADE
NSW1,2023/06/25 07:15:00,8184.01,117.96,TRADE
NSW1,2023/06/25 07:20:00,8294.56,109,TRADE
NSW1,2023/06/25 07:25:00,8246.11,86.74,TRADE
NSW1,2023/06/25 07:30:00,8355.19,86.74,TRADE
NSW1,2023/06/25 07:35:00,8307.67,86.74,TRADE
NSW1,2023/06/25 07:40:00,8373.19,89,TRADE
NSW1,2023/06/25 07:45:00,8441.61,64.77,TRADE
NSW1,2023/06/25 07:50:00,8482.01,64.77,TRADE
NSW1,2023/06/25 07:55:00,8407.17,57.92,TRADE
NSW1,2023/06/25 08:00:00,8490.22,57.92,TRADE
NSW1,2023/06/25 08:05:00,8501.89,64.18,TRADE
NSW1,2023/06/25 08:10:00,8538.67,61.93,TRADE
NSW1,2023/06/25 08:15:00,8519.46,45.67,TRADE
NSW1,2023/06/25 08:20:00,8453.06,35.89,TRADE
NSW1,2023/06/25 08:25:00,8446.86,36.06,TRADE
NSW1,2023/06/25 08:30:00,8479.33,36.06,TRADE
NSW1,2023/06/25 08:35:00,8402.5,35.94,TRADE
NSW1,2023/06/25 08:40:00,8375.58,36.06,TRADE
NSW1,2023/06/25 08:45:00,8285.06,35.38,TRADE
NSW1,2023/06/25 08:50:00,8299.88,35.19,TRADE
NSW1,2023/06/25 08:55:00,8172.93,29.29,TRADE
NSW1,2023/06/25 09:00:00,8179.47,21.91,TRADE
NSW1,2023/06/25 09:05:00,8100.38,35.06,TRADE
NSW1,2023/06/25 09:10:00,8038.13,61.46,TRADE
NSW1,2023/06/25 09:15:00,7982.1,42.17,TRADE
NSW1,2023/06/25 09:20:00,7788.33,36.06,TRADE
NSW1,2023/06/25 09:25:00,7757.5,36.06,TRADE
NSW1,2023/06/25 09:30:00,7673.85,36.06,TRADE
NSW1,2023/06/25 09:35:00,7635.68,36.06,TRADE
NSW1,2023/06/25 09:40:00,7526.88,36.06,TRADE
NSW1,2023/06/25 09:45:00,7463.19,34.51,TRADE
NSW1,2023/06/25 09:50:00,7347.77,36.06,TRADE
NSW1,2023/06/25 09:55:00,7211.47,33.35,TRADE
NSW1,2023/06/25 10:00:00,7221.26,36.06,TRADE
NSW1,2023/06/25 10:05:00,7123.04,36.06,TRADE
NSW1,2023/06/25 10:10:00,7055.99,36.06,TRADE
NSW1,2023/06/25 10:15:00,7047.34,36.06,TRADE
NSW1,2023/06/25 10:20:00,6881,33.83,TRADE
NSW1,2023/06/25 10:25:00,6805.01,34.41,TRADE
NSW1,2023/06/25 10:30:00,6773.91,34.34,TRADE
NSW1,2023/06/25 10:35:00,6689.03,29.79,TRADE
