REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/01/25 00:30:00,7232.1,125.71,TRADE
NSW1,2023/01/25 00:35:00,7217.34,127.05,TRADE
NSW1,2023/01/25 00:40:00,7160.06,145.08,TRADE
NSW1,2023/01/25 00:45:00,7090.93,124.61,TRADE
NSW1,2023/01/25 00:50:00,7024.76,123.43,TRADE
NSW1,2023/01/25 00:55:00,7019.4,123.57,TRADE
NSW1,2023/01/25 01:00:00,6925.52,120.06,TRADE
NSW1,2023/01/25 01:05:00,6900.08,122.57,TRADE
NSW1,2023/01/25 01:10:00,6841.74,121.39,TRADE
NSW1,2023/01/25 01:15:00,6854.13,120.45,TRADE
NSW1,2023/01/25 01:20:00,6696.43,100.87,TRADE
NSW1,2023/01/25 01:25:00,6750,118,TRADE
NSW1,2023/01/25 01:30:00,6691.72,113.44,TRADE
NSW1,2023/01/25 01:35:00,6645.16,118,TRADE
NSW1,2023/01/25 01:40:00,6664,115.96,TRADE
NSW1,2023/01/25 01:45:00,6528.97,109,TRADE
NSW1,2023/01/25 01:50:00,6510.21,106.05,TRADE
NSW1,2023/01/25 01:55:00,6481.59,109,TRADE
NSW1,2023/01/25 02:00:00,6480.46,100.02,TRADE
NSW1,2023/01/25 02:05:00,6538.86,109,TRADE
NSW1,2023/01/25 02:10:00,6479.81,106.05,TRADE
NSW1,2023/01/25 02:15:00,6444.11,109.04,TRADE
NSW1,2023/01/25 02:20:00,6477.46,109.04,TRADE
NSW1,2023/01/25 02:25:00,6517.41,103.41,TRADE
NSW1,2023/01/25 02:30:00,6468.52,109,TRADE
NSW1,2023/01/25 02:35:00,6464.31,109.04,TRADE
NSW1,2023/01/25 02:40:00,6439.87,109,TRADE
NSW1,2023/01/25 02:45:00,6461.07,109,TRADE
NSW1,2023/01/25 02:50:00,6353.57,102.08,TRADE
NSW1,2023/01/25 02:55:00,6385.17,106.05,TRADE
NSW1,2023/01/25 03:00:00,6397.16,109,TRADE
NSW1,2023/01/25 03:05:00,6434.34,112.67,TRADE
NSW1,2023/01/25 03:10:00,6457.42,113.93,TRADE
NSW1,2023/01/25 03:15:00,6428.09,112.97,TRADE
NSW1,2023/01/25 03:20:00,6502.29,120.06,TRADE
NSW1,2023/01/25 03:25:00,6522.52,120.06,TRADE
NSW1,2023/01/25 03:30:00,6533.18,118,TRADE
NSW1,2023/01/25 03:35:00,6591.1,120.06,TRADE
NSW1,2023/01/25 03:40:00,6524.28,118,TRADE
NSW1,2023/01/25 03:45:00,6501.6,118,TRADE
NSW1,2023/01/25 03:50:00,6518.93,120.06,TRADE
NSW1,2023/01/25 03:55:00,6544.69,123.65,TRADE
NSW1,2023/01/25 04:00:00,6498.78,120.06,TRADE
NSW1,2023/01/25 04:05:00,6659.28,118,TRADE
NSW1,2023/01/25 04:10:00,6662.06,117.89,TRADE
NSW1,2023/01/25 04:15:00,6711.38,118.99,TRADE
NSW1,2023/01/25 04:20:00,6788.24,119.39,TRADE
NSW1,2023/01/25 04:25:00,6686.29,112.68,TRADE
NSW1,2023/01/25 04:30:00,6778.05,118.99,TRADE
NSW1,2023/01/25 04:35:00,6806.76,115.34,TRADE
NSW1,2023/01/25 04:40:00,6836.56,117.80,TRADE
NSW1,2023/01/25 04:45:00,6774.21,117.89,TRADE
NSW1,2023/01/25 04:50:00,6864.24,120.06,TRADE
NSW1,2023/01/25 04:55:00,6944.36,121,TRADE
NSW1,2023/01/25 05:00:00,6931.56,120.06,TRADE
NSW1,2023/01/25 05:05:00,7009.02,121,TRADE
NSW1,2023/01/25 05:10:00,7226.13,155.16,TRADE
NSW1,2023/01/25 05:15:00,7262.49,148.93,TRADE
NSW1,2023/01/25 05:20:00,7132.38,128,TRADE
NSW1,2023/01/25 05:25:00,7249.05,148.42,TRADE
NSW1,2023/01/25 05:30:00,7334.96,146.04,TRADE
NSW1,2023/01/25 05:35:00,7337.3,120,TRADE
NSW1,2023/01/25 05:40:00,7321.19,118.99,TRADE
NSW1,2023/01/25 05:45:00,7314.4,118.42,TRADE
NSW1,2023/01/25 05:50:00,7452.66,119.99,TRADE
NSW1,2023/01/25 05:55:00,7505.97,118.91,TRADE
NSW1,2023/01/25 06:00:00,7514.89,118,TRADE
NSW1,2023/01/25 06:05:00,7592.02,123.69,TRADE
NSW1,2023/01/25 06:10:00,7438.66,112.69,TRADE
NSW1,2023/01/25 06:15:00,7492.23,109.68,TRADE
NSW1,2023/01/25 06:20:00,7561.72,101.20,TRADE
NSW1,2023/01/25 06:25:00,7545.8,100.02,TRADE
NSW1,2023/01/25 06:30:00,7473.77,71.86,TRADE
NSW1,2023/01/25 06:35:00,7510.08,96.26,TRADE
NSW1,2023/01/25 06:40:00,7559.77,69.02,TRADE
NSW1,2023/01/25 06:45:00,7524.53,81.10,TRADE
NSW1,2023/01/25 06:50:00,7485.31,69.02,TRADE
NSW1,2023/01/25 06:55:00,7486.57,69.02,TRADE
NSW1,2023/01/25 07:00:00,7569.63,69.02,TRADE
NSW1,2023/01/25 07:05:00,7617.47,75.14,TRADE
NSW1,2023/01/25 07:10:00,7577.75,71.21,TRADE
NSW1,2023/01/25 07:15:00,7572.07,70.27,TRADE
NSW1,2023/01/25 07:20:00,7621.1,72.16,TRADE
NSW1,2023/01/25 07:25:00,7541.93,65.41,TRADE
NSW1,2023/01/25 07:30:00,7500.47,36.17,TRADE
NSW1,2023/01/25 07:35:00,7427.53,69.02,TRADE
NSW1,2023/01/25 07:40:00,7515.03,74.79,TRADE
NSW1,2023/01/25 07:45:00,7475.9,75.14,TRADE
NSW1,2023/01/25 07:50:00,7448.5,76.02,TRADE
NSW1,2023/01/25 07:55:00,7458.1,87.10,TRADE
NSW1,2023/01/25 08:00:00,7284.35,68.84,TRADE
NSW1,2023/01/25 08:05:00,7377.07,89,TRADE
NSW1,2023/01/25 08:10:00,7357.76,100.02,TRADE
NSW1,2023/01/25 08:15:00,7291.97,99.08,TRADE
NSW1,2023/01/25 08:20:00,7321.83,87.83,TRADE
NSW1,2023/01/25 08:25:00,7115.28,71.91,TRADE
NSW1,2023/01/25 08:30:00,7096.04,83.53,TRADE
NSW1,2023/01/25 08:35:00,7109.24,71.61,TRADE
NSW1,2023/01/25 08:40:00,7132.29,71.23,TRADE
NSW1,2023/01/25 08:45:00,7110.59,68.84,TRADE
NSW1,2023/01/25 08:50:00,7091.94,66.28,TRADE
NSW1,2023/01/25 08:55:00,7051.65,68.84,TRADE
NSW1,2023/01/25 09:00:00,7061.67,84.93,TRADE
NSW1,2023/01/25 09:05:00,7100.11,74.79,TRADE
NSW1,2023/01/25 09:10:00,7057.09,74.12,TRADE
NSW1,2023/01/25 09:15:00,7016.74,74.17,TRADE
NSW1,2023/01/25 09:20:00,7030.98,78.13,TRADE
NSW1,2023/01/25 09:25:00,6982.75,82.05,TRADE
NSW1,2023/01/25 09:30:00,7034.56,74.27,TRADE
NSW1,2023/01/25 09:35:00,7025.95,68.84,TRADE
NSW1,2023/01/25 09:40:00,7061.43,85.05,TRADE
NSW1,2023/01/25 09:45:00,7001.32,80.05,TRADE
NSW1,2023/01/25 09:50:00,7024.14,68.84,TRADE
NSW1,2023/01/25 09:55:00,7000.62,34.27,TRADE
NSW1,2023/01/25 10:00:00,7055.18,38.50,TRADE
NSW1,2023/01/25 10:05:00,7077.07,64.62,TRADE
NSW1,2023/01/25 10:10:00,7157.15,68.84,TRADE
NSW1,2023/01/25 10:15:00,7107.75,100.02,TRADE
NSW1,2023/01/25 10:20:00,7023.65,72.84,TRADE
NSW1,2023/01/25 10:25:00,7007.14,67.09,TRADE
NSW1,2023/01/25 10:30:00,6970.03,68.84,TRADE
NSW1,2023/01/25 10:35:00,7022.84,68.84,TRADE
NSW1,2023/01/25 10:40:00,6990.23,68.84,TRADE
NSW1,2023/01/25 10:45:00,6921.1,68.84,TRADE
NSW1,2023/01/25 10:50:00,6878.45,65.60,TRADE
NSW1,2023/01/25 10:55:00,6879.94,68.84,TRADE
NSW1,2023/01/25 11:00:00,6899.25,70,TRADE
NSW1,2023/01/25 11:05:00,6941.61,33.78,TRADE
NSW1,2023/01/25 11:10:00,6965.39,64.60,TRADE
NSW1,2023/01/25 11:15:00,6932.76,68.84,TRADE
NSW1,2023/01/25 11:20:00,6937.89,72,TRADE
NSW1,2023/01/25 11:25:00,6946.1,68.84,TRADE
NSW1,2023/01/25 11:30:00,6946.36,70,TRADE
NSW1,2023/01/25 11:35:00,6940.01,68.84,TRADE
NSW1,2023/01/25 11:40:00,6957.93,68.84,TRADE
NSW1,2023/01/25 11:45:00,7006.26,67.68,TRADE
NSW1,2023/01/25 11:50:00,6949.91,72.05,TRADE
NSW1,2023/01/25 11:55:00,7012.39,75.06,TRADE
NSW1,2023/01/25 12:00:00,6947.78,68.84,TRADE
NSW1,2023/01/25 12:05:00,6939.92,78.50,TRADE
NSW1,2023/01/25 12:10:00,7044.39,90.03,TRADE
NSW1,2023/01/25 12:15:00,7143.65,92.66,TRADE
NSW1,2023/01/25 12:20:00,7112.24,100.02,TRADE
NSW1,2023/01/25 12:25:00,7122.82,89,TRADE
NSW1,2023/01/25 12:30:00,7159.51,77.24,TRADE
NSW1,2023/01/25 12:35:00,7164.71,100.02,TRADE
NSW1,2023/01/25 12:40:00,7214.94,90.39,TRADE
NSW1,2023/01/25 12:45:00,7212.82,89,TRADE
NSW1,2023/01/25 12:50:00,7244.1,100.02,TRADE
NSW1,2023/01/25 12:55:00,7229.22,109,TRADE
NSW1,2023/01/25 13:00:00,7225.47,105.64,TRADE
NSW1,2023/01/25 13:05:00,7365.79,100.02,TRADE
NSW1,2023/01/25 13:10:00,7375.82,90.03,TRADE
NSW1,2023/01/25 13:15:00,7369.84,89,TRADE
NSW1,2023/01/25 13:20:00,7467.87,100.02,TRADE
NSW1,2023/01/25 13:25:00,7500.12,89,TRADE
NSW1,2023/01/25 13:30:00,7538.47,89.43,TRADE
NSW1,2023/01/25 13:35:00,7569.58,68.84,TRADE
NSW1,2023/01/25 13:40:00,7578.66,89,TRADE
NSW1,2023/01/25 13:45:00,7626.41,89,TRADE
NSW1,2023/01/25 13:50:00,7713.23,90.03,TRADE
NSW1,2023/01/25 13:55:00,7735.4,89.50,TRADE
NSW1,2023/01/25 14:00:00,7785.93,100.02,TRADE
NSW1,2023/01/25 14:05:00,7894.23,143.70,TRADE
NSW1,2023/01/25 14:10:00,7872.3,109,TRADE
NSW1,2023/01/25 14:15:00,7989.15,100.02,TRADE
NSW1,2023/01/25 14:20:00,7917.53,98.01,TRADE
NSW1,2023/01/25 14:25:00,8077.45,100.02,TRADE
NSW1,2023/01/25 14:30:00,7967.57,69.01,TRADE
NSW1,2023/01/25 14:35:00,8070.03,89,TRADE
NSW1,2023/01/25 14:40:00,8022.48,72.80,TRADE
NSW1,2023/01/25 14:45:00,8122.19,73.20,TRADE
NSW1,2023/01/25 14:50:00,8159.93,89,TRADE
NSW1,2023/01/25 14:55:00,8125.14,90.03,TRADE
NSW1,2023/01/25 15:00:00,8198.55,89,TRADE
NSW1,2023/01/25 15:05:00,8269.16,72.90,TRADE
NSW1,2023/01/25 15:10:00,8344.66,100.01,TRADE
NSW1,2023/01/25 15:15:00,8393.59,70.78,TRADE
NSW1,2023/01/25 15:20:00,8523.91,90.03,TRADE
NSW1,2023/01/25 15:25:00,8638.64,87.06,TRADE
NSW1,2023/01/25 15:30:00,8798.15,133.45,TRADE
NSW1,2023/01/25 15:35:00,8763.42,89,TRADE
NSW1,2023/01/25 15:40:00,8877.93,126.30,TRADE
NSW1,2023/01/25 15:45:00,8903.03,119.99,TRADE
NSW1,2023/01/25 15:50:00,9038.2,119.99,TRADE
NSW1,2023/01/25 15:55:00,9114.1,124.66,TRADE
NSW1,2023/01/25 16:00:00,9166,127.82,TRADE
NSW1,2023/01/25 16:05:00,9115.4,101.32,TRADE
NSW1,2023/01/25 16:10:00,9211.51,102.77,TRADE
NSW1,2023/01/25 16:15:00,9214.26,107.85,TRADE
NSW1,2023/01/25 16:20:00,9317.7,119.99,TRADE
NSW1,2023/01/25 16:25:00,9398.18,118.99,TRADE
NSW1,2023/01/25 16:30:00,9552.38,167.12,TRADE
NSW1,2023/01/25 16:35:00,9588.1,160.01,TRADE
NSW1,2023/01/25 16:40:00,9718.44,299.98,TRADE
NSW1,2023/01/25 16:45:00,9644.86,299.98,TRADE
NSW1,2023/01/25 16:50:00,9752.28,170.75,TRADE
NSW1,2023/01/25 16:55:00,9802.39,178.77,TRADE
NSW1,2023/01/25 17:00:00,9852.7,179.22,TRADE
NSW1,2023/01/25 17:05:00,9916.25,160.01,TRADE
NSW1,2023/01/25 17:10:00,9904.28,160.01,TRADE
NSW1,2023/01/25 17:15:00,9857.69,119.98,TRADE
NSW1,2023/01/25 17:20:00,9963.86,120.73,TRADE
NSW1,2023/01/25 17:25:00,9945.34,119.98,TRADE
NSW1,2023/01/25 17:30:00,10004.72,119.98,TRADE
NSW1,2023/01/25 17:35:00,10124.07,128,TRADE
NSW1,2023/01/25 17:40:00,10202.64,125.59,TRADE
NSW1,2023/01/25 17:45:00,10098.73,119.98,TRADE
NSW1,2023/01/25 17:50:00,10070.99,121.83,TRADE
NSW1,2023/01/25 17:55:00,10036.79,128,TRADE
NSW1,2023/01/25 18:00:00,10111.4,165.66,TRADE
NSW1,2023/01/25 18:05:00,10090.6,201,TRADE
NSW1,2023/01/25 18:10:00,10055.32,201,TRADE
NSW1,2023/01/25 18:15:00,10020.19,218.58,TRADE
NSW1,2023/01/25 18:20:00,10185.76,269.15,TRADE
NSW1,2023/01/25 18:25:00,10159.78,299.98,TRADE
NSW1,2023/01/25 18:30:00,10108.73,299.98,TRADE
NSW1,2023/01/25 18:35:00,9934.09,299.98,TRADE
NSW1,2023/01/25 18:40:00,10017.06,299.98,TRADE
NSW1,2023/01/25 18:45:00,9898.09,258.55,TRADE
NSW1,2023/01/25 18:50:00,9854.29,160.01,TRADE
NSW1,2023/01/25 18:55:00,9946.43,260.25,TRADE
NSW1,2023/01/25 19:00:00,9782.1,199.99,TRADE
NSW1,2023/01/25 19:05:00,9710.54,160.01,TRADE
NSW1,2023/01/25 19:10:00,9687.62,164.61,TRADE
NSW1,2023/01/25 19:15:00,9703.9,165.45,TRADE
NSW1,2023/01/25 19:20:00,9609.37,160.01,TRADE
NSW1,2023/01/25 19:25:00,9585.46,160.01,TRADE
NSW1,2023/01/25 19:30:00,9576.1,160.01,TRADE
NSW1,2023/01/25 19:35:00,9559.69,160.01,TRADE
NSW1,2023/01/25 19:40:00,9498.75,160.01,TRADE
NSW1,2023/01/25 19:45:00,9530.05,160.01,TRADE
NSW1,2023/01/25 19:50:00,9477.51,148.57,TRADE
NSW1,2023/01/25 19:55:00,9474.92,160.01,TRADE
NSW1,2023/01/25 20:00:00,9389.62,160.01,TRADE
NSW1,2023/01/25 20:05:00,9380.91,160.01,TRADE
NSW1,2023/01/25 20:10:00,9374.39,160.01,TRADE
NSW1,2023/01/25 20:15:00,9314.96,160.01,TRADE
NSW1,2023/01/25 20:20:00,9298.78,160.01,TRADE
NSW1,2023/01/25 20:25:00,9172.74,160.01,TRADE
NSW1,2023/01/25 20:30:00,9168.69,141.42,TRADE
NSW1,2023/01/25 20:35:00,9107.08,141.61,TRADE
NSW1,2023/01/25 20:40:00,9127.52,144.63,TRADE
NSW1,2023/01/25 20:45:00,8995.05,143.11,TRADE
NSW1,2023/01/25 20:50:00,8965.73,134.70,TRADE
NSW1,2023/01/25 20:55:00,8904.99,120.72,TRADE
NSW1,2023/01/25 21:00:00,8885.51,117.20,TRADE
NSW1,2023/01/25 21:05:00,8851.99,126.56,TRADE
NSW1,2023/01/25 21:10:00,8856.68,131.54,TRADE
NSW1,2023/01/25 21:15:00,8727.75,123.28,TRADE
NSW1,2023/01/25 21:20:00,8768.48,122.20,TRADE
NSW1,2023/01/25 21:25:00,8723.93,105.85,TRADE
NSW1,2023/01/25 21:30:00,8624.95,100.01,TRADE
NSW1,2023/01/25 21:35:00,8592.11,118,TRADE
NSW1,2023/01/25 21:40:00,8588.92,100.01,TRADE
NSW1,2023/01/25 21:45:00,8516.05,98.91,TRADE
NSW1,2023/01/25 21:50:00,8466.53,99.02,TRADE
NSW1,2023/01/25 21:55:00,8395.85,92.39,TRADE
NSW1,2023/01/25 22:00:00,8340.1,88.25,TRADE
NSW1,2023/01/25 22:05:00,8480.25,103.89,TRADE
NSW1,2023/01/25 22:10:00,8454.3,108.22,TRADE
NSW1,2023/01/25 22:15:00,8399.02,108.34,TRADE
NSW1,2023/01/25 22:20:00,8396.61,108.32,TRADE
NSW1,2023/01/25 22:25:00,8280.94,100.01,TRADE
NSW1,2023/01/25 22:30:00,8266.93,100.13,TRADE
NSW1,2023/01/25 22:35:00,8277.78,159.61,TRADE
NSW1,2023/01/25 22:40:00,8237.01,148.93,TRADE
NSW1,2023/01/25 22:45:00,8147.89,148.93,TRADE
NSW1,2023/01/25 22:50:00,8037.11,120,TRADE
NSW1,2023/01/25 22:55:00,8072.39,126.11,TRADE
NSW1,2023/01/25 23:00:00,8000.68,118,TRADE
NSW1,2023/01/25 23:05:00,7983.16,126.03,TRADE
NSW1,2023/01/25 23:10:00,7928.14,125.01,TRADE
NSW1,2023/01/25 23:15:00,7908.69,148.93,TRADE
NSW1,2023/01/25 23:20:00,7813.02,123.62,TRADE
NSW1,2023/01/25 23:25:00,7901.39,124.86,TRADE
NSW1,2023/01/25 23:30:00,7790.32,110.61,TRADE
NSW1,2023/01/25 23:35:00,7841.01,120.56,TRADE
NSW1,2023/01/25 23:40:00,7756.52,120.31,TRADE
NSW1,2023/01/25 23:45:00,7735.63,119.37,TRADE
NSW1,2023/01/25 23:50:00,7679.55,118,TRADE
NSW1,2023/01/25 23:55:00,7658.41,109.04,TRADE
NSW1,2023/01/26 00:00:00,7610.64,107.27,TRADE
NSW1,2023/01/26 00:05:00,7565.3,112.78,TRADE
NSW1,2023/01/26 00:10:00,7565.97,123.29,TRADE
NSW1,2023/01/26 00:15:00,7535.45,128.01,TRADE
NSW1,2023/01/26 00:20:00,7485.31,119.04,TRADE
NSW1,2023/01/26 00:25:00,7449.46,118,TRADE
NSW1,2023/01/26 00:30:00,7333.27,106.34,TRADE
NSW1,2023/01/26 00:35:00,7360.88,118,TRADE
NSW1,2023/01/26 00:40:00,7325.01,118,TRADE
NSW1,2023/01/26 00:45:00,7283.72,118,TRADE
NSW1,2023/01/26 00:50:00,7160.13,105.59,TRADE
NSW1,2023/01/26 00:55:00,7117.69,106.54,TRADE
NSW1,2023/01/26 01:00:00,7088.75,107.36,TRADE
NSW1,2023/01/26 01:05:00,7091.97,113.44,TRADE
NSW1,2023/01/26 01:10:00,6952.11,106.51,TRADE
NSW1,2023/01/26 01:15:00,6893.22,106.53,TRADE
NSW1,2023/01/26 01:20:00,6817.82,106.29,TRADE
NSW1,2023/01/26 01:25:00,6825.16,108,TRADE
NSW1,2023/01/26 01:30:00,6790.96,100.02,TRADE
NSW1,2023/01/26 01:35:00,6814.92,109,TRADE
NSW1,2023/01/26 01:40:00,6744.17,100.02,TRADE
NSW1,2023/01/26 01:45:00,6707.22,100.02,TRADE
NSW1,2023/01/26 01:50:00,6716.29,100.02,TRADE
NSW1,2023/01/26 01:55:00,6685.06,100.02,TRADE
NSW1,2023/01/26 02:00:00,6602.48,91.49,TRADE
NSW1,2023/01/26 02:05:00,6578.01,100.02,TRADE
NSW1,2023/01/26 02:10:00,6492.54,100.02,TRADE
NSW1,2023/01/26 02:15:00,6610.39,100.02,TRADE
NSW1,2023/01/26 02:20:00,6449.2,96.99,TRADE
NSW1,2023/01/26 02:25:00,6451.58,93.98,TRADE
NSW1,2023/01/26 02:30:00,6492.67,100.02,TRADE
NSW1,2023/01/26 02:35:00,6473.58,97.63,TRADE
NSW1,2023/01/26 02:40:00,6425.5,96.71,TRADE
NSW1,2023/01/26 02:45:00,6387.74,97.65,TRADE
NSW1,2023/01/26 02:50:00,6471.4,100.02,TRADE
NSW1,2023/01/26 02:55:00,6433.88,98.69,TRADE
NSW1,2023/01/26 03:00:00,6411.35,97.77,TRADE
NSW1,2023/01/26 03:05:00,6471.33,97.67,TRADE
NSW1,2023/01/26 03:10:00,6445.3,98.87,TRADE
NSW1,2023/01/26 03:15:00,6367.08,96.79,TRADE
NSW1,2023/01/26 03:20:00,6384.11,97.79,TRADE
NSW1,2023/01/26 03:25:00,6423.25,100.02,TRADE
NSW1,2023/01/26 03:30:00,6438.01,100.02,TRADE
NSW1,2023/01/26 03:35:00,6407.78,93.49,TRADE
NSW1,2023/01/26 03:40:00,6454.88,100.02,TRADE
NSW1,2023/01/26 03:45:00,6347.48,96.78,TRADE
NSW1,2023/01/26 03:50:00,6368.42,96.87,TRADE
NSW1,2023/01/26 03:55:00,6408.58,95.93,TRADE
NSW1,2023/01/26 04:00:00,6434.38,96.90,TRADE
NSW1,2023/01/26 04:05:00,6383.88,94.81,TRADE
NSW1,2023/01/26 04:10:00,6476.34,100.02,TRADE
NSW1,2023/01/26 04:15:00,6377.26,95.11,TRADE
NSW1,2023/01/26 04:20:00,6431.34,95.96,TRADE
NSW1,2023/01/26 04:25:00,6474.74,95.85,TRADE
NSW1,2023/01/26 04:30:00,6395.19,94.64,TRADE
NSW1,2023/01/26 04:35:00,6422.26,93.83,TRADE
NSW1,2023/01/26 04:40:00,6450.12,109,TRADE
NSW1,2023/01/26 04:45:00,6532.19,112.41,TRADE
NSW1,2023/01/26 04:50:00,6504.07,109.04,TRADE
NSW1,2023/01/26 04:55:00,6548.96,109.04,TRADE
NSW1,2023/01/26 05:00:00,6524.26,109,TRADE
NSW1,2023/01/26 05:05:00,6601.3,114.34,TRADE
NSW1,2023/01/26 05:10:00,6666.76,116.59,TRADE
NSW1,2023/01/26 05:15:00,6578.21,111.65,TRADE
NSW1,2023/01/26 05:20:00,6509.33,109,TRADE
NSW1,2023/01/26 05:25:00,6558.62,113.38,TRADE
NSW1,2023/01/26 05:30:00,6589.59,113.38,TRADE
NSW1,2023/01/26 05:35:00,6530.32,100.02,TRADE
NSW1,2023/01/26 05:40:00,6550.65,100.02,TRADE
NSW1,2023/01/26 05:45:00,6541.46,94.76,TRADE
NSW1,2023/01/26 05:50:00,6581.76,93.50,TRADE
NSW1,2023/01/26 05:55:00,6591.85,90.03,TRADE
NSW1,2023/01/26 06:00:00,6575.05,85.24,TRADE
NSW1,2023/01/26 06:05:00,6563.53,89.44,TRADE
NSW1,2023/01/26 06:10:00,6681,97.07,TRADE
NSW1,2023/01/26 06:15:00,6618.24,83.98,TRADE
NSW1,2023/01/26 06:20:00,6689.61,86.89,TRADE
NSW1,2023/01/26 06:25:00,6519.52,77.32,TRADE
NSW1,2023/01/26 06:30:00,6565.69,71.14,TRADE
NSW1,2023/01/26 06:35:00,6641.55,70.65,TRADE
NSW1,2023/01/26 06:40:00,6651.11,60.31,TRADE
NSW1,2023/01/26 06:45:00,6637.61,60.53,TRADE
NSW1,2023/01/26 06:50:00,6541.03,9.89,TRADE
NSW1,2023/01/26 06:55:00,6488.58,20.45,TRADE
NSW1,2023/01/26 07:00:00,6581.53,23.01,TRADE
NSW1,2023/01/26 07:05:00,6528.74,22.38,TRADE
NSW1,2023/01/26 07:10:00,6544.22,65.39,TRADE
NSW1,2023/01/26 07:15:00,6520.7,22.74,TRADE
NSW1,2023/01/26 07:20:00,6637.08,34.05,TRADE
NSW1,2023/01/26 07:25:00,6551.97,23.83,TRADE
NSW1,2023/01/26 07:30:00,6632.02,90.36,TRADE
NSW1,2023/01/26 07:35:00,6692.49,89,TRADE
NSW1,2023/01/26 07:40:00,6555.97,68.84,TRADE
NSW1,2023/01/26 07:45:00,6547.33,68.84,TRADE
NSW1,2023/01/26 07:50:00,6483.86,74.50,TRADE
NSW1,2023/01/26 07:55:00,6466.78,71.48,TRADE
NSW1,2023/01/26 08:00:00,6537.37,89,TRADE
NSW1,2023/01/26 08:05:00,6568.96,100.02,TRADE
NSW1,2023/01/26 08:10:00,6415.44,34.97,TRADE
NSW1,2023/01/26 08:15:00,6578.94,90.03,TRADE
NSW1,2023/01/26 08:20:00,6492.43,36.27,TRADE
NSW1,2023/01/26 08:25:00,6425.68,66.85,TRADE
NSW1,2023/01/26 08:30:00,6340.94,68.84,TRADE
NSW1,2023/01/26 08:35:00,6378.05,76.41,TRADE
NSW1,2023/01/26 08:40:00,6386.22,100.02,TRADE
NSW1,2023/01/26 08:45:00,6325.15,90.03,TRADE
NSW1,2023/01/26 08:50:00,6377.03,87.39,TRADE
NSW1,2023/01/26 08:55:00,6383.57,90.03,TRADE
NSW1,2023/01/26 09:00:00,6399.35,90.03,TRADE
NSW1,2023/01/26 09:05:00,6348.13,8.87,TRADE
NSW1,2023/01/26 09:10:00,6429.66,70.96,TRADE
NSW1,2023/01/26 09:15:00,6399.12,68.84,TRADE
NSW1,2023/01/26 09:20:00,6368.79,58.24,TRADE
NSW1,2023/01/26 09:25:00,6322.11,50.12,TRADE
NSW1,2023/01/26 09:30:00,6414.76,68.84,TRADE
NSW1,2023/01/26 09:35:00,6353.56,68.84,TRADE
NSW1,2023/01/26 09:40:00,6453.84,68.84,TRADE
NSW1,2023/01/26 09:45:00,6405.22,63.10,TRADE
NSW1,2023/01/26 09:50:00,6431.39,68.84,TRADE
NSW1,2023/01/26 09:55:00,6436.68,69.04,TRADE
NSW1,2023/01/26 10:00:00,6544.02,74.08,TRADE
NSW1,2023/01/26 10:05:00,6481.12,85.02,TRADE
NSW1,2023/01/26 10:10:00,6527.56,20.92,TRADE
NSW1,2023/01/26 10:15:00,6425.02,34.20,TRADE
NSW1,2023/01/26 10:20:00,6465.09,61.46,TRADE
NSW1,2023/01/26 10:25:00,6451.92,34.17,TRADE
NSW1,2023/01/26 10:30:00,6517.92,68.06,TRADE
NSW1,2023/01/26 10:35:00,6658.21,68.84,TRADE
NSW1,2023/01/26 10:40:00,6678.89,62.69,TRADE
NSW1,2023/01/26 10:45:00,6664.47,36.06,TRADE
NSW1,2023/01/26 10:50:00,6722.29,69.49,TRADE
NSW1,2023/01/26 10:55:00,6717.23,68.84,TRADE
NSW1,2023/01/26 11:00:00,6782.95,84.41,TRADE
NSW1,2023/01/26 11:05:00,6811.34,100.02,TRADE
NSW1,2023/01/26 11:10:00,6809.59,68.84,TRADE
NSW1,2023/01/26 11:15:00,6809.97,85.78,TRADE
NSW1,2023/01/26 11:20:00,6836.88,90.03,TRADE
NSW1,2023/01/26 11:25:00,6867.16,87.07,TRADE
NSW1,2023/01/26 11:30:00,6983.89,100.02,TRADE
NSW1,2023/01/26 11:35:00,7029.76,100.02,TRADE
NSW1,2023/01/26 11:40:00,7084.71,90.03,TRADE
NSW1,2023/01/26 11:45:00,7036.05,90.03,TRADE
NSW1,2023/01/26 11:50:00,7141.27,100.02,TRADE
NSW1,2023/01/26 11:55:00,7138.68,90.03,TRADE
NSW1,2023/01/26 12:00:00,7208.15,100.02,TRADE
NSW1,2023/01/26 12:05:00,7316.52,85.78,TRADE
NSW1,2023/01/26 12:10:00,7235.72,98.74,TRADE
NSW1,2023/01/26 12:15:00,7321.52,68.84,TRADE
NSW1,2023/01/26 12:20:00,7346.3,68.84,TRADE
NSW1,2023/01/26 12:25:00,7463.45,68.84,TRADE
NSW1,2023/01/26 12:30:00,7402.86,63.96,TRADE
NSW1,2023/01/26 12:35:00,7432.93,63.48,TRADE
NSW1,2023/01/26 12:40:00,7467.83,86.53,TRADE
NSW1,2023/01/26 12:45:00,7538.37,89,TRADE
NSW1,2023/01/26 12:50:00,7593.96,89,TRADE
NSW1,2023/01/26 12:55:00,7622.35,73.76,TRADE
NSW1,2023/01/26 13:00:00,7692.91,100.02,TRADE
